quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-e,2,106,"{""base_type"": 519, ""set_flags"": 512, ""runtime_index"": 7173, ""file_offset"": 21876, ""floor_field"": 7, ""entity_id_field"": 25162, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [198.87728881835938, -18.010000228881836, -9.3043212890625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 3497648768}"
challenge-ep2/d88203-bb-e,2,107,"{""base_type"": 519, ""set_flags"": 512, ""runtime_index"": 7429, ""file_offset"": 21944, ""floor_field"": 7, ""entity_id_field"": 25418, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [197.07192993164062, -18.010000228881836, 0.34332275390625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 2961040000}"
challenge-ep2/d88203-bb-e,3,81,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 47623, ""file_offset"": 30188, ""floor_field"": 8, ""entity_id_field"": 9800, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-258.8253479003906, -98.72000122070312, -61.1043701171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 2686837376}"
challenge-ep2/d88203-bb-e,3,82,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 47879, ""file_offset"": 30256, ""floor_field"": 8, ""entity_id_field"": 10056, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-240.31539916992188, -100.00028228759766, -61.54205322265625], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 0], ""unused_pointer"": 1344922240}"
challenge-ep2/d88203-bb-e,3,101,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 19208, ""file_offset"": 31548, ""floor_field"": 8, ""entity_id_field"": 8009, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-171.94000244140625, -0.7338815331459045, -168.5667724609375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 3760382592}"
challenge-ep2/d88203-bb-e,3,102,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 49671, ""file_offset"": 31616, ""floor_field"": 8, ""entity_id_field"": 8265, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-96.93035888671875, -0.00023174285888671875, -128.044921875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 1076290176}"
challenge-ep2/d88203-bb-e,3,103,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 49159, ""file_offset"": 31684, ""floor_field"": 8, ""entity_id_field"": 8521, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-36.540008544921875, -0.00023174285888671875, -26.16534423828125], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2687099520}"
challenge-ep2/d88203-bb-e,3,104,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 50695, ""file_offset"": 31752, ""floor_field"": 8, ""entity_id_field"": 8777, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [37.287322998046875, -0.00023174285888671875, 44.53167724609375], ""angles"": [0, -8192, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2150490752}"
challenge-ep2/d88203-bb-e,3,105,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 19464, ""file_offset"": 31820, ""floor_field"": 8, ""entity_id_field"": 9033, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-44.909515380859375, -0.00023174285888671875, 85.24407958984375], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 1613881984}"
challenge-ep2/d88203-bb-e,3,106,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 26632, ""file_offset"": 31888, ""floor_field"": 8, ""entity_id_field"": 9289, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [27.06781005859375, -0.00023174285888671875, 108.1768798828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 1077273216}"
challenge-ep2/d88203-bb-e,3,107,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 19720, ""file_offset"": 31956, ""floor_field"": 8, ""entity_id_field"": 9545, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-35.59808349609375, -0.00023174285888671875, 165.35992431640625], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 540664448}"
challenge-ep2/d88203-bb-e,3,108,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 51975, ""file_offset"": 32024, ""floor_field"": 8, ""entity_id_field"": 9801, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [65.41064453125, -0.00023174285888671875, 183.3802490234375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 4055680}"
challenge-ep2/d88203-bb-e,3,109,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 51719, ""file_offset"": 32092, ""floor_field"": 8, ""entity_id_field"": 10057, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-45.119781494140625, -0.00023174285888671875, 257.06719970703125], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 3762348672}"
challenge-ep2/d88203-bb-e,3,110,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 51207, ""file_offset"": 32160, ""floor_field"": 8, ""entity_id_field"": 10313, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-100.34512329101562, -0.00023174285888671875, 121.34674072265625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 3225739904}"
challenge-ep2/d88203-bb-e,3,111,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 49415, ""file_offset"": 32228, ""floor_field"": 8, ""entity_id_field"": 10569, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-2.552734375, -0.00023174285888671875, -170.39617919921875], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2689131136}"
challenge-ep2/d88203-bb-e,3,112,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 50183, ""file_offset"": 32296, ""floor_field"": 8, ""entity_id_field"": 10825, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [63.72418212890625, -0.00023174285888671875, -212.1343994140625], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2152522368}"
challenge-ep2/d88203-bb-e,3,113,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 18696, ""file_offset"": 32364, ""floor_field"": 8, ""entity_id_field"": 11081, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [73.10626220703125, -0.00023174285888671875, -96.8922119140625], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 1615913600}"
challenge-ep2/d88203-bb-e,3,114,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 18440, ""file_offset"": 32432, ""floor_field"": 8, ""entity_id_field"": 11337, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [3.470001220703125, 0.0, -95.58001708984375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 1079304832}"
challenge-ep2/d88203-bb-e,3,131,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 19976, ""file_offset"": 33588, ""floor_field"": 8, ""entity_id_field"": 15689, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-173.9407958984375, -10.789999961853027, 93.62921142578125], ""angles"": [0, -4096, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 545907328}"
challenge-ep2/d88203-bb-e,3,132,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 8456, ""file_offset"": 33656, ""floor_field"": 8, ""entity_id_field"": 15945, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-166.53976440429688, -9.308318138122559, 204.260009765625], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 9298560}"
challenge-ep2/d88203-bb-e,3,133,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 8712, ""file_offset"": 33724, ""floor_field"": 8, ""entity_id_field"": 16201, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-291.36474609375, -34.273319244384766, 212.3604736328125], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 3767591552}"
challenge-ep2/d88203-bb-e,3,134,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 18952, ""file_offset"": 33792, ""floor_field"": 8, ""entity_id_field"": 16457, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [159.42193603515625, 15.884242057800293, -174.22293090820312], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 121, 0, 0], ""unused_pointer"": 3230982784}"
challenge-ep2/d88203-bb-e,3,135,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 9224, ""file_offset"": 33860, ""floor_field"": 8, ""entity_id_field"": 16713, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [234.73382568359375, 30.946617126464844, -36.46630859375], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2694374016}"
challenge-ep2/d88203-bb-e,3,136,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 9480, ""file_offset"": 33928, ""floor_field"": 8, ""entity_id_field"": 16969, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [225.29071044921875, 29.057994842529297, -244.95510864257812], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 2157765248}"
challenge-ep2/d88203-bb-e,3,137,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 26376, ""file_offset"": 33996, ""floor_field"": 8, ""entity_id_field"": 17225, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [301.989990234375, 44.397865295410156, -148.47003173828125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 103, 0, 0], ""unused_pointer"": 1621156480}"
challenge-ep2/d88203-bb-e,3,161,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 47111, ""file_offset"": 35628, ""floor_field"": 8, ""entity_id_field"": 26440, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [216.5853271484375, 99.9998779296875, 95.05426025390625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 15, 0, 0], ""unused_pointer"": 540402304}"
challenge-ep2/d88203-bb-e,3,162,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 47367, ""file_offset"": 35696, ""floor_field"": 8, ""entity_id_field"": 26696, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [264.91357421875, 99.9998779296875, 92.51873779296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 15, 0, 0], ""unused_pointer"": 2151211648}"
challenge-ep2/d88203-bb-e,3,193,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 28167, ""file_offset"": 37804, ""floor_field"": 8, ""entity_id_field"": 23112, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-328.96832275390625, -0.00010663270950317383, -254.9798583984375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 1884021376}"
challenge-ep2/d88203-bb-e,3,196,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 27655, ""file_offset"": 38008, ""floor_field"": 8, ""entity_id_field"": 23880, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-333.9000244140625, 0.0, -232.8900146484375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 1884807808}"
challenge-ep2/d88203-bb-e,3,197,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 28423, ""file_offset"": 38076, ""floor_field"": 8, ""entity_id_field"": 24136, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-330.29010009765625, -0.00010663270950317383, -275.91839599609375], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 106, 0, 0], ""unused_pointer"": 1348199040}"
challenge-ep2/d88203-bb-e,4,1,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 59400, ""file_offset"": 41152, ""floor_field"": 9, ""entity_id_field"": 31305, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-95.75, 10.0, 157.54000854492188], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2151473792}"
challenge-ep2/d88203-bb-e,4,2,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 59656, ""file_offset"": 41220, ""floor_field"": 9, ""entity_id_field"": 31561, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-96.14751434326172, 10.0, 176.73312377929688], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1883103872}"
challenge-ep2/d88203-bb-e,4,3,"{""base_type"": 519, ""set_flags"": 2048, ""runtime_index"": 59912, ""file_offset"": 41288, ""floor_field"": 9, ""entity_id_field"": 31817, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-97.27664184570312, 10.0, 197.85792541503906], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2152325760}"
challenge-ep2/d88203-bb-e,4,6,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 10761, ""file_offset"": 41492, ""floor_field"": 9, ""entity_id_field"": 35148, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1532.40380859375, 10.0, -710.970458984375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 813490560}"
challenge-ep2/d88203-bb-e,4,7,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 10249, ""file_offset"": 41560, ""floor_field"": 9, ""entity_id_field"": 35404, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1522.469970703125, 10.0, -745.0440063476562], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2692604288}"
challenge-ep2/d88203-bb-e,4,8,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 10505, ""file_offset"": 41628, ""floor_field"": 9, ""entity_id_field"": 35660, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1524.27001953125, 10.0, -726.1806030273438], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 276816256}"
challenge-ep2/d88203-bb-e,4,9,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 11529, ""file_offset"": 41696, ""floor_field"": 9, ""entity_id_field"": 35916, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1472.437255859375, 10.0, -937.7599487304688], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 281010560}"
challenge-ep2/d88203-bb-e,4,10,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 11017, ""file_offset"": 41764, ""floor_field"": 9, ""entity_id_field"": 36172, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1434.5299072265625, 10.0, -932.3563232421875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 810148480}"
challenge-ep2/d88203-bb-e,4,11,"{""base_type"": 519, ""set_flags"": 0, ""runtime_index"": 11273, ""file_offset"": 41832, ""floor_field"": 9, ""entity_id_field"": 36428, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1452.80517578125, 10.0, -937.250244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 273539712}"
