quest,floor,index,full_DAT_fields
events-ep1/q070-bb-j,1,79,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 8940, ""floor_field"": 1, ""entity_id_field"": 18515, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-119.37461853027344, 0.22347880899906158, -144.72842407226562], ""angles"": [256, -7680, -256], ""params"": [4.000000953674316, 1.0000009536743164, 0.9999961853027344, 243, 0, 1], ""unused_pointer"": 2365161488}"
events-ep1/q070-bb-j,1,133,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 12612, ""floor_field"": 1, ""entity_id_field"": 19041, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [43.95172119140625, 13.263482093811035, -89.13983154296875], ""angles"": [-656, 49152, -672], ""params"": [0.0, 1.0, 1.0, 50790400, 0, 0], ""unused_pointer"": 2365139792}"
events-ep1/q71-bb-e,1,48,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 5540, ""floor_field"": 1, ""entity_id_field"": 18154, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365220368}"
events-ep1/q71-bb-e,1,56,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 6084, ""floor_field"": 1, ""entity_id_field"": 18045, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365207536}"
events-ep1/q71-bb-e,2,90,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 15416, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-155.42221069335938, 21.995065689086914, 99.00335693359375], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998807907104, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q71-bb-j,1,48,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 5540, ""floor_field"": 1, ""entity_id_field"": 18154, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365220368}"
events-ep1/q71-bb-j,1,56,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 6084, ""floor_field"": 1, ""entity_id_field"": 18045, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365207536}"
events-ep1/q71-bb-j,2,90,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 15416, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-155.42221069335938, 21.995065689086914, 99.00335693359375], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998807907104, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q073-bb-e,1,44,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 4792, ""floor_field"": 1, ""entity_id_field"": 18391, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365262224}"
events-ep1/q073-bb-e,1,49,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 1534, ""file_offset"": 5132, ""floor_field"": 1, ""entity_id_field"": 18187, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365275664}"
events-ep1/q073-bb-j,1,44,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 4792, ""floor_field"": 1, ""entity_id_field"": 18391, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365262224}"
events-ep1/q073-bb-j,1,49,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 1534, ""file_offset"": 5132, ""floor_field"": 1, ""entity_id_field"": 18187, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365275664}"
events-ep1/q80-bb-e,2,87,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 8124, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [104.38510131835938, 54.70106887817383, -23.65790557861328], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998807907104, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q80-bb-e,2,133,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 11252, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-139.68418884277344, 0.0, 158.99522399902344], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998211860657, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q80-bb-j,2,87,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 8124, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [104.38510131835938, 54.70106887817383, -23.65790557861328], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998807907104, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q80-bb-j,2,133,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 11252, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-139.68418884277344, 0.0, 158.99522399902344], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998211860657, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q93-bb-e,1,43,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 4792, ""floor_field"": 1, ""entity_id_field"": 18078, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-244.54217529296875, 0.5804777145385742, -93.27432250976562], ""angles"": [768, -256, -256], ""params"": [4.000000953674316, 1.0000009536743164, 0.9999961853027344, 243, 0, 1], ""unused_pointer"": 2365207968}"
events-ep1/q93-bb-e,1,44,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 4860, ""floor_field"": 1, ""entity_id_field"": 18079, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-119.37461853027344, 0.22347880899906158, -144.72842407226562], ""angles"": [256, -7680, -256], ""params"": [4.000000953674316, 1.0000009536743164, 0.9999961853027344, 243, 0, 1], ""unused_pointer"": 2365208224}"
events-ep1/q93-bb-j,1,43,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 4792, ""floor_field"": 1, ""entity_id_field"": 18078, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-244.54217529296875, 0.5804777145385742, -93.27432250976562], ""angles"": [768, -256, -256], ""params"": [4.000000953674316, 1.0000009536743164, 0.9999961853027344, 243, 0, 1], ""unused_pointer"": 2365207968}"
events-ep1/q93-bb-j,1,44,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 4860, ""floor_field"": 1, ""entity_id_field"": 18079, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-119.37461853027344, 0.22347880899906158, -144.72842407226562], ""angles"": [256, -7680, -256], ""params"": [4.000000953674316, 1.0000009536743164, 0.9999961853027344, 243, 0, 1], ""unused_pointer"": 2365208224}"
events-ep1/q399-bb-e,2,16,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 2820, ""floor_field"": 2, ""entity_id_field"": 18421, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-155.42221069335938, 21.995065689086914, 99.00335693359375], ""angles"": [368, 0, -256], ""params"": [0.0, 0.9999998807907104, 1.0, 0, 0, 0], ""unused_pointer"": 2365144752}"
events-ep1/q399-bb-e,2,42,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4588, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [36.012840270996094, 17.0, -228.8831787109375], ""angles"": [0, 59499, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q399-bb-e,2,43,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4656, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [-1.0092315673828125, 18.0, -143.86077880859375], ""angles"": [0, 25393, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep1/q512-bb-e,1,44,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 4928, ""floor_field"": 1, ""entity_id_field"": 18154, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365220368}"
events-ep1/q512-bb-e,1,53,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 5540, ""floor_field"": 1, ""entity_id_field"": 18921, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365190928}"
events-ep1/q1001-bb-e,1,12,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1580, ""file_offset"": 2616, ""floor_field"": 1, ""entity_id_field"": 18296, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-132.3291015625, 12.689445495605469, 145.47048950195312], ""angles"": [128, 40960, -256], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365213344}"
events-ep1/q1001-bb-e,2,79,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1554, ""file_offset"": 14328, ""floor_field"": 2, ""entity_id_field"": 18728, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [3.2290496826171875, 23.099584579467773, -148.5015869140625], ""angles"": [576, -53248, 112], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365229296}"
events-ep1/q1001-bb-e,2,80,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 14396, ""floor_field"": 2, ""entity_id_field"": 18729, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-154.42941284179688, 21.375402450561523, 122.2344970703125], ""angles"": [304, -65536, -432], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365229552}"
events-ep1/q1001-bb-j,1,12,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1580, ""file_offset"": 2616, ""floor_field"": 1, ""entity_id_field"": 18296, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-132.3291015625, 12.689445495605469, 145.47048950195312], ""angles"": [128, 40960, -256], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365213344}"
events-ep1/q1001-bb-j,2,79,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1554, ""file_offset"": 14328, ""floor_field"": 2, ""entity_id_field"": 18728, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [3.2290496826171875, 23.099584579467773, -148.5015869140625], ""angles"": [576, -53248, 112], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365229296}"
events-ep1/q1001-bb-j,2,80,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 14396, ""floor_field"": 2, ""entity_id_field"": 18729, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-154.42941284179688, 21.375402450561523, 122.2344970703125], ""angles"": [304, -65536, -432], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365229552}"
extermination-ep1/q63-bb-e,1,26,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1619, ""file_offset"": 4044, ""floor_field"": 1, ""entity_id_field"": 18552, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-47.89535140991211, 15.832989692687988, 11.18593978881836], ""angles"": [0, -49152, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365170192}"
extermination-ep1/q63-bb-e,1,27,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1620, ""file_offset"": 4112, ""floor_field"": 1, ""entity_id_field"": 18553, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-42.995849609375, 13.509920120239258, 2.3412630558013916], ""angles"": [-8192, -69632, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365171488}"
extermination-ep1/q63-bb-e,1,28,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1622, ""file_offset"": 4180, ""floor_field"": 1, ""entity_id_field"": 18554, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-58.219871520996094, 13.509920120239258, 0.461822509765625], ""angles"": [8192, -65536, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365172400}"
extermination-ep1/q63-bb-e,1,29,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1621, ""file_offset"": 4248, ""floor_field"": 1, ""entity_id_field"": 18555, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-60.211360931396484, 13.509920120239258, 68.49260711669922], ""angles"": [0, -40960, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365173744}"
extermination-ep1/q63-bb-e,1,48,"{""base_type"": 135, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 5540, ""floor_field"": 1, ""entity_id_field"": 18154, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [12.58343505859375, 0.0, 131.46847534179688], ""angles"": [80, 0, 768], ""params"": [0.0, 0.0, 0.0, 0, 0, 0], ""unused_pointer"": 2365220368}"
extermination-ep1/q63-bb-e,1,56,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 6084, ""floor_field"": 1, ""entity_id_field"": 18045, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [123.0126953125, 35.98484420776367, 24.807769775390625], ""angles"": [0, -69632, 0], ""params"": [2.000000476837158, 1.0000001192092896, 1.000000238418579, 1, 0, 0], ""unused_pointer"": 2365207536}"
extermination-ep1/q63-bb-e,2,57,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 13172, ""floor_field"": 2, ""entity_id_field"": 17947, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-94.43419647216797, 57.67375946044922, 17.600690841674805], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365235600}"
extermination-ep1/q63-bb-e,2,89,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1518, ""file_offset"": 15348, ""floor_field"": 2, ""entity_id_field"": 18420, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [3.2290499210357666, 23.099580764770508, -148.50160217285156], ""angles"": [-64960, 0, 112], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365168416}"
extermination-ep1/q63-bb-j,1,26,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1619, ""file_offset"": 4044, ""floor_field"": 1, ""entity_id_field"": 18552, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-47.89535140991211, 15.832989692687988, 11.18593978881836], ""angles"": [0, -49152, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365170192}"
extermination-ep1/q63-bb-j,1,27,"{""base_type"": 135, ""set_flags"": 0, ""runtime_index"": 1620, ""file_offset"": 4112, ""floor_field"": 1, ""entity_id_field"": 18553, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-42.995849609375, 13.509920120239258, 2.3412630558013916], ""angles"": [-8192, -69632, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 1], ""unused_pointer"": 2365171488}"
