quest,floor,index,full_DAT_fields
challenge-ep2/d88202-bb-e,4,167,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 39944, ""file_offset"": 45504, ""floor_field"": 4, ""entity_id_field"": 24905, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -120.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 102, -1, 0], ""unused_pointer"": 2684875136}"
challenge-ep2/d88202-bb-j,1,126,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 40200, ""file_offset"": 11320, ""floor_field"": 3, ""entity_id_field"": 54348, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [60.0, -0.2999992370605469, 180.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 109, -1, 0], ""unused_pointer"": 1351017088}"
challenge-ep2/d88202-bb-j,1,127,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 39944, ""file_offset"": 11388, ""floor_field"": 3, ""entity_id_field"": 53580, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-60.0, -0.2999992370605469, 180.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 110, -1, 0], ""unused_pointer"": 1888019072}"
challenge-ep2/d88202-bb-j,1,128,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 40456, ""file_offset"": 11456, ""floor_field"": 3, ""entity_id_field"": 55116, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [30.0, -0.2999992370605469, 160.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 111, -1, 0], ""unused_pointer"": 1619518080}"
challenge-ep2/d88202-bb-j,1,129,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 39432, ""file_offset"": 11524, ""floor_field"": 3, ""entity_id_field"": 52044, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-30.0, -0.2999992370605469, 160.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 112, -1, 0], ""unused_pointer"": 2156520064}"
challenge-ep2/d88202-bb-j,1,135,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 11932, ""floor_field"": 3, ""entity_id_field"": 1609, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [50.008697509765625, 0.0, 89.99517822265625], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 102, -1, 0], ""unused_pointer"": 1889001856}"
challenge-ep2/d88202-bb-j,1,136,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 23560, ""file_offset"": 12000, ""floor_field"": 3, ""entity_id_field"": 1865, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [50.014434814453125, 0.0, 149.99517822265625], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 103, -1, 0], ""unused_pointer"": 2157502848}"
challenge-ep2/d88202-bb-j,1,140,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 12272, ""floor_field"": 3, ""entity_id_field"": 1609, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [50.008697509765625, 0.0, 89.99517822265625], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 102, -1, 0], ""unused_pointer"": 1889001856}"
challenge-ep2/d88202-bb-j,1,141,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 23560, ""file_offset"": 12340, ""floor_field"": 3, ""entity_id_field"": 1865, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [50.014434814453125, 0.0, 149.99517822265625], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 103, -1, 0], ""unused_pointer"": 2157502848}"
challenge-ep2/d88202-bb-j,4,166,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 39688, ""file_offset"": 45436, ""floor_field"": 4, ""entity_id_field"": 24649, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-40.0, 0.0, -120.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 101, -1, 0], ""unused_pointer"": 2416374144}"
challenge-ep2/d88202-bb-j,4,167,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 39944, ""file_offset"": 45504, ""floor_field"": 4, ""entity_id_field"": 24905, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -120.0], ""angles"": [0, 4096, 0], ""params"": [0.0, 0.0, 0.0, 102, -1, 0], ""unused_pointer"": 2684875136}"
events-ep1/q070-bb-e,6,183,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 38280, ""floor_field"": 6, ""entity_id_field"": 19461, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [69.98854064941406, 0.0, -120.00662231445312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365269632}"
events-ep1/q070-bb-e,6,184,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1531, ""file_offset"": 38348, ""floor_field"": 6, ""entity_id_field"": 19462, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [119.99333190917969, 0.0, -70.01144409179688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 207, 0, 0], ""unused_pointer"": 2365269952}"
events-ep1/q070-bb-e,6,185,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1532, ""file_offset"": 38416, ""floor_field"": 6, ""entity_id_field"": 19463, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.00666809082031, 0.0, -69.98843383789062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 208, 0, 0], ""unused_pointer"": 2365270272}"
events-ep1/q070-bb-e,6,186,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 38484, ""floor_field"": 6, ""entity_id_field"": 19464, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.01145935058594, -9.999999974752427e-07, -119.99322509765625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2365270592}"
events-ep1/q070-bb-e,6,187,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 38552, ""floor_field"": 6, ""entity_id_field"": 19465, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-69.98844909667969, -9.999999974752427e-07, 120.00677490234375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365270912}"
events-ep1/q070-bb-e,6,188,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 38620, ""floor_field"": 6, ""entity_id_field"": 19466, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.99324035644531, 0.0, 70.01156616210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365271232}"
events-ep1/q070-bb-e,6,189,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 38688, ""floor_field"": 6, ""entity_id_field"": 19467, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.00675964355469, 0.0, 69.98855590820312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365271552}"
events-ep1/q070-bb-e,6,190,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1537, ""file_offset"": 38756, ""floor_field"": 6, ""entity_id_field"": 19468, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [70.01155090332031, 0.0, 119.99337768554688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 2365271872}"
events-ep1/q070-bb-j,6,183,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 38280, ""floor_field"": 6, ""entity_id_field"": 19461, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [69.98854064941406, 0.0, -120.00662231445312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365269632}"
events-ep1/q070-bb-j,6,184,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1531, ""file_offset"": 38348, ""floor_field"": 6, ""entity_id_field"": 19462, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [119.99333190917969, 0.0, -70.01144409179688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 207, 0, 0], ""unused_pointer"": 2365269952}"
events-ep1/q070-bb-j,6,185,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1532, ""file_offset"": 38416, ""floor_field"": 6, ""entity_id_field"": 19463, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.00666809082031, 0.0, -69.98843383789062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 208, 0, 0], ""unused_pointer"": 2365270272}"
events-ep1/q070-bb-j,6,186,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 38484, ""floor_field"": 6, ""entity_id_field"": 19464, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.01145935058594, -9.999999974752427e-07, -119.99322509765625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2365270592}"
events-ep1/q070-bb-j,6,187,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 38552, ""floor_field"": 6, ""entity_id_field"": 19465, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-69.98844909667969, -9.999999974752427e-07, 120.00677490234375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365270912}"
events-ep1/q070-bb-j,6,188,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 38620, ""floor_field"": 6, ""entity_id_field"": 19466, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.99324035644531, 0.0, 70.01156616210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365271232}"
events-ep1/q070-bb-j,6,189,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 38688, ""floor_field"": 6, ""entity_id_field"": 19467, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.00675964355469, 0.0, 69.98855590820312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365271552}"
events-ep1/q070-bb-j,6,190,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1537, ""file_offset"": 38756, ""floor_field"": 6, ""entity_id_field"": 19468, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [70.01155090332031, 0.0, 119.99337768554688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 2365271872}"
events-ep1/q113-bb-e,6,125,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 32704, ""floor_field"": 6, ""entity_id_field"": 17931, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [69.98854064941406, 0.0, -120.00662231445312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365213328}"
events-ep1/q113-bb-e,6,126,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1531, ""file_offset"": 32772, ""floor_field"": 6, ""entity_id_field"": 17932, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [119.99333190917969, 0.0, -70.01144409179688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 207, 0, 0], ""unused_pointer"": 2365213952}"
events-ep1/q113-bb-e,6,127,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1532, ""file_offset"": 32840, ""floor_field"": 6, ""entity_id_field"": 17933, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.00666809082031, 0.0, -69.98843383789062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 208, 0, 0], ""unused_pointer"": 2365214432}"
events-ep1/q113-bb-e,6,128,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 32908, ""floor_field"": 6, ""entity_id_field"": 17934, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.01145935058594, -9.999999974752427e-07, -119.99322509765625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2365214752}"
events-ep1/q113-bb-e,6,129,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 32976, ""floor_field"": 6, ""entity_id_field"": 17935, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-69.98844909667969, -9.999999974752427e-07, 120.00677490234375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365216224}"
events-ep1/q113-bb-e,6,130,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 33044, ""floor_field"": 6, ""entity_id_field"": 17937, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.99324035644531, 0.0, 70.01156616210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365216672}"
events-ep1/q113-bb-e,6,131,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 33112, ""floor_field"": 6, ""entity_id_field"": 17938, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.00675964355469, 0.0, 69.98855590820312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365217328}"
events-ep1/q113-bb-e,6,132,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1537, ""file_offset"": 33180, ""floor_field"": 6, ""entity_id_field"": 17939, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [70.01155090332031, 0.0, 119.99337768554688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 210, 0, 0], ""unused_pointer"": 2365219456}"
events-ep1/q113-bb-e,7,83,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1568, ""file_offset"": 40744, ""floor_field"": 7, ""entity_id_field"": 17954, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365210320}"
events-ep1/q113-bb-e,7,84,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1569, ""file_offset"": 40812, ""floor_field"": 7, ""entity_id_field"": 17955, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2365210640}"
events-ep1/q113-bb-e,7,85,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1570, ""file_offset"": 40880, ""floor_field"": 7, ""entity_id_field"": 17956, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365212800}"
events-ep1/q113-bb-e,7,86,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1571, ""file_offset"": 40948, ""floor_field"": 7, ""entity_id_field"": 17957, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365214144}"
events-ep1/q113-bb-e,7,88,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1573, ""file_offset"": 41084, ""floor_field"": 7, ""entity_id_field"": 17964, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, -0.10000000894069672, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 207, 0, 0], ""unused_pointer"": 2365215424}"
events-ep1/q113-bb-e,7,144,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 44892, ""floor_field"": 7, ""entity_id_field"": 47946, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 216, 0, 0], ""unused_pointer"": 10088320}"
events-ep1/q113-bb-e,7,145,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 44960, ""floor_field"": 7, ""entity_id_field"": 48202, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 217, 0, 0], ""unused_pointer"": 3231772544}"
events-ep1/q113-bb-e,7,146,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 45028, ""floor_field"": 7, ""entity_id_field"": 48458, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [130.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 219, 0, 0], ""unused_pointer"": 2964647808}"
events-ep1/q113-bb-e,7,147,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 45096, ""floor_field"": 7, ""entity_id_field"": 48714, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 218, 0, 0], ""unused_pointer"": 3233148800}"
events-ep1/q113-bb-j,6,125,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1530, ""file_offset"": 32704, ""floor_field"": 6, ""entity_id_field"": 17931, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [69.98854064941406, 0.0, -120.00662231445312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365213328}"
events-ep1/q113-bb-j,6,126,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1531, ""file_offset"": 32772, ""floor_field"": 6, ""entity_id_field"": 17932, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [119.99333190917969, 0.0, -70.01144409179688], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 207, 0, 0], ""unused_pointer"": 2365213952}"
events-ep1/q113-bb-j,6,127,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1532, ""file_offset"": 32840, ""floor_field"": 6, ""entity_id_field"": 17933, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-120.00666809082031, 0.0, -69.98843383789062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 208, 0, 0], ""unused_pointer"": 2365214432}"
events-ep1/q113-bb-j,6,128,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1533, ""file_offset"": 32908, ""floor_field"": 6, ""entity_id_field"": 17934, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.01145935058594, -9.999999974752427e-07, -119.99322509765625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 204, 0, 0], ""unused_pointer"": 2365214752}"
events-ep1/q113-bb-j,6,129,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1534, ""file_offset"": 32976, ""floor_field"": 6, ""entity_id_field"": 17935, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-69.98844909667969, -9.999999974752427e-07, 120.00677490234375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 209, 0, 0], ""unused_pointer"": 2365216224}"
events-ep1/q113-bb-j,6,130,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1535, ""file_offset"": 33044, ""floor_field"": 6, ""entity_id_field"": 17937, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-119.99324035644531, 0.0, 70.01156616210938], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365216672}"
events-ep1/q113-bb-j,6,131,"{""base_type"": 257, ""set_flags"": 0, ""runtime_index"": 1536, ""file_offset"": 33112, ""floor_field"": 6, ""entity_id_field"": 17938, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [120.00675964355469, 0.0, 69.98855590820312], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365217328}"
