quest,floor,index,full_DAT_fields
events-ep2/q42-bb-e,16,30,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 24840, ""file_offset"": 5200, ""floor_field"": 16, ""entity_id_field"": 6985, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-327.82000732421875, -2.0, -153.42919921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1624760960}"
events-ep2/q42-bb-e,16,31,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 5268, ""floor_field"": 16, ""entity_id_field"": 13641, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.56744384765625, -9.400510787963867, -156.85494995117188], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2684871552}"
events-ep2/q42-bb-e,16,32,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 5336, ""floor_field"": 16, ""entity_id_field"": 13897, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-324.214111328125, -10.713062286376953, -150.46148681640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1879630720}"
events-ep2/q42-bb-e,16,33,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 5404, ""floor_field"": 16, ""entity_id_field"": 14153, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-332.6400146484375, -8.65250015258789, -152.1300048828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2954027904}"
events-ep2/q42-bb-j,16,30,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 24840, ""file_offset"": 5200, ""floor_field"": 16, ""entity_id_field"": 6985, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-327.82000732421875, -2.0, -153.42919921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1624760960}"
events-ep2/q42-bb-j,16,31,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 5268, ""floor_field"": 16, ""entity_id_field"": 13641, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.56744384765625, -9.400510787963867, -156.85494995117188], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2684871552}"
events-ep2/q42-bb-j,16,32,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 25864, ""file_offset"": 5336, ""floor_field"": 16, ""entity_id_field"": 13897, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-324.214111328125, -10.713062286376953, -150.46148681640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1879630720}"
events-ep2/q42-bb-j,16,33,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 26120, ""file_offset"": 5404, ""floor_field"": 16, ""entity_id_field"": 14153, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-332.6400146484375, -8.65250015258789, -152.1300048828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 2954027904}"
events-ep2/q56-bb-e,9,48,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 106, ""file_offset"": 22672, ""floor_field"": 9, ""entity_id_field"": 18917, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.0, -7.0, 180.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 77527248}"
events-ep2/q56-bb-j,9,48,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 106, ""file_offset"": 22672, ""floor_field"": 9, ""entity_id_field"": 18917, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.0, -7.0, 180.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 77527248}"
events-ep2/q83-bb-e,6,23,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 191, ""file_offset"": 10316, ""floor_field"": 6, ""entity_id_field"": 16575, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [126.0, -2.0, -90.0], ""angles"": [0, 60170, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 75246880}"
events-ep2/q83-bb-e,6,80,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [85.0, -100.0, -48.0], ""angles"": [0, 51750, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,6,84,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [118.0, -100.0, -65.0], ""angles"": [0, 25805, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,6,135,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 17932, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [141.0, -99.0, 60.0], ""angles"": [0, 45546, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,8,64,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 293, ""file_offset"": 31768, ""floor_field"": 8, ""entity_id_field"": 16677, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [72.0, 7.0, -209.77001953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 118189600}"
events-ep2/q83-bb-e,8,142,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 37072, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [162.28147888183594, -130.0, 109.0], ""angles"": [0, 33734, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,8,190,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 40336, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-66.40998840332031, 156.0, 110.73844909667969], ""angles"": [0, 22170, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,28,"{""base_type"": 518, ""set_flags"": 512, ""runtime_index"": 22789, ""file_offset"": 45724, ""floor_field"": 9, ""entity_id_field"": 35913, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.0, -7.0, 180.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1623253376}"
events-ep2/q83-bb-e,9,80,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 49260, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [57.0, 10.0, 54.0], ""angles"": [0, 9734, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,105,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 50960, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [195.8000030517578, 1.0, 223.1999969482422], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,108,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51164, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [217.0, -6.0, 198.0], ""angles"": [0, 14586, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,112,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51436, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-219.77659606933594, 190.0, 52.15652084350586], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,113,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51504, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-213.96270751953125, 200.0, 94.64623260498047], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,114,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51572, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-198.18765258789062, 210.0, 116.3106689453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,115,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51640, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-178.7147979736328, 220.0, 137.32130432128906], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,116,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51708, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [144.0, 167.0, -49.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,117,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51776, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [121.0, 179.0, -49.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,118,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51844, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [91.0, 190.0, -40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,119,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51912, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [72.357666015625, 200.0, -60.58987808227539], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,120,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51980, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [208.0, 168.0, 35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,121,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52048, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [188.0, 150.0, 40.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,122,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52116, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [155.0667724609375, 137.0, 56.12071990966797], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,123,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52184, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [135.0, 125.0, 69.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,124,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52252, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [158.7521514892578, 113.0, 64.10570526123047], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,125,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52320, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [182.09288024902344, 101.0, 55.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,126,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 52388, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [210.0, 90.0, 67.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,148,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53884, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-66.15474700927734, 10.0, 166.6999969482422], ""angles"": [0, 33529, 0], ""params"": [1.0, 1.0, 1.0, 77, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,150,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 54020, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [4.0, 10.0, 60.45240020751953], ""angles"": [0, 36642, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,287,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63336, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [172.41929626464844, 10.0, -199.46270751953125], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,298,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64084, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 6.0, -198.07940673828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,299,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64152, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 10.0, -245.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,6,23,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 191, ""file_offset"": 10316, ""floor_field"": 6, ""entity_id_field"": 16575, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [126.0, -2.0, -90.0], ""angles"": [0, 60170, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 75246880}"
events-ep2/q83-bb-j,6,80,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14192, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 14, ""unknown_a3"": 0, ""position"": [85.0, -100.0, -48.0], ""angles"": [0, 51750, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,6,84,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 14464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [118.0, -100.0, -65.0], ""angles"": [0, 25805, 0], ""params"": [1.0, 1.0, 1.0, 100, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,6,135,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 17932, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [141.0, -99.0, 60.0], ""angles"": [0, 45546, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,8,64,"{""base_type"": 518, ""set_flags"": 2, ""runtime_index"": 293, ""file_offset"": 31768, ""floor_field"": 8, ""entity_id_field"": 16677, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [72.0, 7.0, -209.77001953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 118189600}"
events-ep2/q83-bb-j,8,142,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 37072, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [162.28147888183594, -130.0, 109.0], ""angles"": [0, 33734, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,8,190,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 40336, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [-66.40998840332031, 156.0, 110.73844909667969], ""angles"": [0, 22170, 0], ""params"": [1.0, 1.0, 1.0, 70, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,28,"{""base_type"": 518, ""set_flags"": 512, ""runtime_index"": 22789, ""file_offset"": 45724, ""floor_field"": 9, ""entity_id_field"": 35913, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-325.0, -7.0, 180.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1623253376}"
events-ep2/q83-bb-j,9,80,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 49260, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [57.0, 10.0, 54.0], ""angles"": [0, 9734, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,105,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 50960, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [195.8000030517578, 1.0, 223.1999969482422], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,108,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51164, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [217.0, -6.0, 198.0], ""angles"": [0, 14586, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,112,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51436, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-219.77659606933594, 190.0, 52.15652084350586], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,113,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51504, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-213.96270751953125, 200.0, 94.64623260498047], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,114,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51572, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-198.18765258789062, 210.0, 116.3106689453125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,115,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51640, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [-178.7147979736328, 220.0, 137.32130432128906], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,116,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51708, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [144.0, 167.0, -49.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,117,"{""base_type"": 518, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 51776, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [121.0, 179.0, -49.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
