quest,floor,index,full_DAT_fields
challenge-ep2/d88202-bb-j,1,117,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 55304, ""file_offset"": 10708, ""floor_field"": 3, ""entity_id_field"": 41294, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [130.0, 0.9999998807907104, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, -80.0, -1.0, 300, 0, 30], ""unused_pointer"": 540533632}"
challenge-ep2/d88202-bb-j,2,75,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 51719, ""file_offset"": 20516, ""floor_field"": 3, ""entity_id_field"": 47690, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.0, 1.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -65.0, 1.0, 300, 0, 30], ""unused_pointer"": 3504792192}"
events-ep2/q56-bb-e,3,71,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 51719, ""file_offset"": 15840, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.0, 1.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -65.0, 1.0, 300, 0, 30], ""unused_pointer"": 77533760}"
events-ep2/q56-bb-j,3,71,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 51719, ""file_offset"": 15840, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.0, 1.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -65.0, 1.0, 300, 0, 30], ""unused_pointer"": 77533760}"
extermination-ep1/q63-bb-e,2,138,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18680, ""floor_field"": 2, ""entity_id_field"": 18367, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [322.6986389160156, 19.55949592590332, 54.0167236328125], ""angles"": [0, -8192, 0], ""params"": [-15.000006675720215, -85.00000762939453, -1.000000238418579, 200, 32, 20], ""unused_pointer"": 2365173072}"
extermination-ep1/q63-bb-j,2,138,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18680, ""floor_field"": 2, ""entity_id_field"": 18367, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [322.6986389160156, 19.55949592590332, 54.0167236328125], ""angles"": [0, -8192, 0], ""params"": [-15.000006675720215, -85.00000762939453, -1.000000238418579, 200, 32, 20], ""unused_pointer"": 2365173072}"
extermination-ep1/q158-bb-e,5,29,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 3908, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
extermination-ep1/q162-bb-e,5,11,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 13104, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
extermination-ep2/q176-bb-e,16,315,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 25684, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [385.5712890625, -21.0, 95.3359375], ""angles"": [0, 0, 0], ""params"": [-10.0, -85.0, -1.0, 700, 0, 60], ""unused_pointer"": 0}"
government-ep1/q405-bb-e,5,49,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 27400, ""floor_field"": 4, ""entity_id_field"": 17975, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [19.5042724609375, 0.0, 104.49505615234375], ""angles"": [0, 0, 0], ""params"": [-32.00001525878906, -60.00002670288086, -1.000000238418579, 200, 0, 60], ""unused_pointer"": 2365513360}"
government-ep1/q405-bb-j,5,49,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 27400, ""floor_field"": 4, ""entity_id_field"": 17975, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [19.5042724609375, 0.0, 104.49505615234375], ""angles"": [0, 0, 0], ""params"": [-32.00001525878906, -60.00002670288086, -1.000000238418579, 200, 0, 60], ""unused_pointer"": 2365513360}"
maximum-attack-ep2/q211-bb-e,2,21,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 6016, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -1.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
maximum-attack-ep2/q494-bb-e,2,21,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 6084, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -1.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
maximum-attack-ep2/q494-bb-j,2,21,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 6084, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, -1.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
solo-story-ep1/q010-bb-e,5,40,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1570, ""file_offset"": 25564, ""floor_field"": 5, ""entity_id_field"": 18156, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -10.0], ""angles"": [0, -49152, 0], ""params"": [40.00001907348633, -50.000022888183594, -1.000000238418579, 250, 0, 90], ""unused_pointer"": 2365239456}"
solo-story-ep1/q010-bb-j,5,40,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1570, ""file_offset"": 25564, ""floor_field"": 5, ""entity_id_field"": 18156, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -10.0], ""angles"": [0, -49152, 0], ""params"": [40.00001907348633, -50.000022888183594, -1.000000238418579, 250, 0, 90], ""unused_pointer"": 2365239456}"
solo-story-ep1/q011-bb-e,4,158,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1516, ""file_offset"": 22624, ""floor_field"": 4, ""entity_id_field"": 18231, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-80.00225830078125, 0.0, -284.99755859375], ""angles"": [0, -32768, 0], ""params"": [-60.00002670288086, -70.00003051757812, 1.0, 200, 0, 60], ""unused_pointer"": 2365347440}"
solo-story-ep1/q011-bb-j,4,158,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1516, ""file_offset"": 22624, ""floor_field"": 4, ""entity_id_field"": 18231, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-80.00225830078125, 0.0, -284.99755859375], ""angles"": [0, -32768, 0], ""params"": [-60.00002670288086, -70.00003051757812, 1.0, 200, 0, 60], ""unused_pointer"": 2365347440}"
solo-story-ep1/q013-bb-e,5,58,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 27876, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
solo-story-ep1/q013-bb-j,5,58,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 27876, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
solo-story-ep1/q015-bb-e,5,62,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 47508, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
solo-story-ep1/q015-bb-j,5,62,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 47508, ""floor_field"": 5, ""entity_id_field"": 18742, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -1.2996826171875], ""angles"": [0, -32768, 0], ""params"": [-32.00001907348633, -80.00003051757812, -1.000000238418579, 220, 0, 60], ""unused_pointer"": 2365275728}"
solo-story-ep1/q017-bb-e,4,56,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 16368, ""floor_field"": 4, ""entity_id_field"": 17975, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [19.5042724609375, 0.0, 104.49505615234375], ""angles"": [0, 0, 0], ""params"": [-32.00001525878906, -60.00002670288086, -1.000000238418579, 200, 0, 60], ""unused_pointer"": 2365513360}"
solo-story-ep1/q017-bb-j,4,56,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 1566, ""file_offset"": 16368, ""floor_field"": 4, ""entity_id_field"": 17975, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [19.5042724609375, 0.0, 104.49505615234375], ""angles"": [0, 0, 0], ""params"": [-32.00001525878906, -60.00002670288086, -1.000000238418579, 200, 0, 60], ""unused_pointer"": 2365513360}"
vr-ep2/q64-bb-e,5,92,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 23041, ""file_offset"": 39394, ""floor_field"": 2, ""entity_id_field"": 18621, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 50.0, -30.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -85.0, -1.0, 75, 2, 30], ""unused_pointer"": 77530768}"
vr-ep2/q64-bb-e,5,93,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 23041, ""file_offset"": 39462, ""floor_field"": 2, ""entity_id_field"": 18621, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 50.0, 30.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -85.0, -1.0, 75, 2, 30], ""unused_pointer"": 77530768}"
vr-ep2/q64-bb-e,2,25,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 69316, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
vr-ep2/q64-bb-e,2,26,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 69384, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
vr-ep2/q64-bb-j,5,92,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 23041, ""file_offset"": 39394, ""floor_field"": 2, ""entity_id_field"": 18621, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 50.0, -30.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -85.0, -1.0, 75, 2, 30], ""unused_pointer"": 77530768}"
vr-ep2/q64-bb-j,5,93,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 23041, ""file_offset"": 39462, ""floor_field"": 2, ""entity_id_field"": 18621, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 50.0, 30.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -85.0, -1.0, 75, 2, 30], ""unused_pointer"": 77530768}"
vr-ep2/q64-bb-j,2,25,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 69316, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
vr-ep2/q64-bb-j,2,26,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 69384, ""floor_field"": 2, ""entity_id_field"": 46409, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-50.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [-10.0, -75.0, -1.0, 500, 0, 30], ""unused_pointer"": 1626202752}"
vr-ep2/q231-bb-e,3,71,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 51719, ""file_offset"": 13784, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.0, 1.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -65.0, 1.0, 300, 0, 30], ""unused_pointer"": 77533760}"
vr-ep2/q231-bb-j,3,71,"{""base_type"": 12, ""set_flags"": 0, ""runtime_index"": 51719, ""file_offset"": 13784, ""floor_field"": 3, ""entity_id_field"": 18657, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.0, 1.0, -120.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -65.0, 1.0, 300, 0, 30], ""unused_pointer"": 77533760}"
