quest,floor,index,full_DAT_fields
Test/q37-bb-j,2,0,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 126, ""file_offset"": 8548, ""floor_field"": 2, ""entity_id_field"": 18354, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-105.65203857421875, 76.0, -107.3563232421875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 2365205312}"
Test/q37-bb-j,11,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 15992, ""floor_field"": 11, ""entity_id_field"": 18123, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [-237.16607666015625, 0.0, -42.48076248168945], ""angles"": [0, 32768, 0], ""params"": [120.00006103515625, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365208528}"
Test/q37-bb-j,12,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 16416, ""floor_field"": 11, ""entity_id_field"": 18123, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [-237.16607666015625, 0.0, -42.48076248168945], ""angles"": [0, 32768, 0], ""params"": [120.00006103515625, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365208528}"
Test/q37-bb-j,13,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 16840, ""floor_field"": 11, ""entity_id_field"": 18123, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [-237.16607666015625, 0.0, -42.48076248168945], ""angles"": [0, 32768, 0], ""params"": [120.00006103515625, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365208528}"
challenge-ep1/c88101-bb-e,1,14,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1472, ""file_offset"": 2412, ""floor_field"": 1, ""entity_id_field"": 18365, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [55.27099609375, 1.5585541725158691, -91.37347412109375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 2, 0, 1], ""unused_pointer"": 2365162560}"
challenge-ep1/c88101-bb-e,11,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 18152, ""floor_field"": 11, ""entity_id_field"": 18123, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [-237.16607666015625, 0.0, -42.48076248168945], ""angles"": [0, 32768, 0], ""params"": [120.00006103515625, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365208528}"
challenge-ep1/c88101-bb-j,1,14,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1472, ""file_offset"": 2412, ""floor_field"": 1, ""entity_id_field"": 18365, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [55.27099609375, 1.5585541725158691, -91.37347412109375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 2, 0, 1], ""unused_pointer"": 2365162560}"
challenge-ep1/c88101-bb-j,11,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 18152, ""floor_field"": 11, ""entity_id_field"": 18123, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [-237.16607666015625, 0.0, -42.48076248168945], ""angles"": [0, 32768, 0], ""params"": [120.00006103515625, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365208528}"
challenge-ep1/c88102-bb-e,3,70,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 6220, ""floor_field"": 3, ""entity_id_field"": 18377, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [152.34585571289062, 3.0994415283203125e-05, -1.7744140625], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 1], ""unused_pointer"": 2365140544}"
challenge-ep1/c88102-bb-e,5,45,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 19648, ""floor_field"": 3, ""entity_id_field"": 18494, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 1], ""unused_pointer"": 2365145104}"
challenge-ep1/c88102-bb-e,6,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1579, ""file_offset"": 27076, ""floor_field"": 3, ""entity_id_field"": 17524, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148416}"
challenge-ep1/c88102-bb-e,6,74,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 332, ""file_offset"": 31904, ""floor_field"": 3, ""entity_id_field"": 18365, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, -5632, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365224272}"
challenge-ep1/c88102-bb-e,7,62,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1798, ""file_offset"": 38380, ""floor_field"": 3, ""entity_id_field"": 18397, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365146928}"
challenge-ep1/c88102-bb-j,3,70,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 6220, ""floor_field"": 3, ""entity_id_field"": 18377, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [152.34585571289062, 3.0994415283203125e-05, -1.7744140625], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 1], ""unused_pointer"": 2365140544}"
challenge-ep1/c88102-bb-j,5,45,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1555, ""file_offset"": 19648, ""floor_field"": 3, ""entity_id_field"": 18494, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 1], ""unused_pointer"": 2365145104}"
challenge-ep1/c88102-bb-j,6,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1579, ""file_offset"": 27076, ""floor_field"": 3, ""entity_id_field"": 17524, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 45.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148416}"
challenge-ep1/c88102-bb-j,6,74,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 332, ""file_offset"": 31904, ""floor_field"": 3, ""entity_id_field"": 18365, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [120.0, 0.0, 0.0], ""angles"": [0, -5632, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365224272}"
challenge-ep1/c88102-bb-j,7,62,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1798, ""file_offset"": 38380, ""floor_field"": 3, ""entity_id_field"": 18397, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 35.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365146928}"
challenge-ep1/c88103-bb-e,4,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 1460, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.00001907348633], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365206448}"
challenge-ep1/c88103-bb-e,4,31,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 3568, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365213200}"
challenge-ep1/c88103-bb-e,5,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 14464, ""floor_field"": 4, ""entity_id_field"": 17299, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [9.99999713897705, 0.0, -44.00000762939453], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365139824}"
challenge-ep1/c88103-bb-e,5,47,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 17456, ""floor_field"": 4, ""entity_id_field"": 18788, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365266240}"
challenge-ep1/c88103-bb-e,6,26,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 24408, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.00001525878906], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365208880}"
challenge-ep1/c88103-bb-e,6,31,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 24748, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365224624}"
challenge-ep1/c88103-bb-e,7,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 36596, ""floor_field"": 4, ""entity_id_field"": 17299, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [9.99999713897705, 0.0, -44.00000762939453], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365139824}"
challenge-ep1/c88103-bb-e,7,8,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 36936, ""floor_field"": 4, ""entity_id_field"": 17323, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365139664}"
challenge-ep1/c88103-bb-e,8,35,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 44840, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365207536}"
challenge-ep1/c88103-bb-e,8,49,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 45792, ""floor_field"": 4, ""entity_id_field"": 18361, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365176048}"
challenge-ep1/c88103-bb-j,4,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 1460, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.00001907348633], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365206448}"
challenge-ep1/c88103-bb-j,4,31,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 3568, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365213200}"
challenge-ep1/c88103-bb-j,5,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 14464, ""floor_field"": 4, ""entity_id_field"": 17299, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [9.99999713897705, 0.0, -44.00000762939453], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365139824}"
challenge-ep1/c88103-bb-j,5,47,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 17456, ""floor_field"": 4, ""entity_id_field"": 18788, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365266240}"
challenge-ep1/c88103-bb-j,6,26,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 24408, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.00001525878906], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365208880}"
challenge-ep1/c88103-bb-j,6,31,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 24748, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365224624}"
challenge-ep1/c88103-bb-j,7,3,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 36596, ""floor_field"": 4, ""entity_id_field"": 17299, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [9.99999713897705, 0.0, -44.00000762939453], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365139824}"
challenge-ep1/c88103-bb-j,7,8,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1311, ""file_offset"": 36936, ""floor_field"": 4, ""entity_id_field"": 17323, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 5, 0, 1], ""unused_pointer"": 2365139664}"
challenge-ep1/c88103-bb-j,8,35,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 44840, ""floor_field"": 4, ""entity_id_field"": 65535, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 3, 0, 0], ""unused_pointer"": 2365207536}"
challenge-ep1/c88103-bb-j,8,49,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 45792, ""floor_field"": 4, ""entity_id_field"": 18361, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -44.0], ""angles"": [0, -31488, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365176048}"
challenge-ep1/c88104-bb-e,5,43,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 4384, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365220816}"
challenge-ep1/c88104-bb-e,6,34,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 17048, ""floor_field"": 5, ""entity_id_field"": 18376, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-45.175506591796875, 0.0, 88.21966552734375], ""angles"": [0, -27392, 0], ""params"": [1.0, 1.0, 1.000000238418579, 0, 0, 1], ""unused_pointer"": 2365153040}"
challenge-ep1/c88104-bb-e,7,29,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 20396, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365216912}"
challenge-ep1/c88104-bb-e,7,34,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 20736, ""floor_field"": 5, ""entity_id_field"": 18354, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 37.0], ""angles"": [0, -21760, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365156656}"
challenge-ep1/c88104-bb-e,8,2,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 31360, ""floor_field"": 5, ""entity_id_field"": 18155, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [7.62939453125e-06, 0.0, 32.99995803833008], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365147376}"
challenge-ep1/c88104-bb-e,9,37,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 39604, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.00001907348633], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365228240}"
challenge-ep1/c88104-bb-e,12,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 49480, ""floor_field"": 12, ""entity_id_field"": 51015, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [55.4045524597168, 2.000000476837158, 57.55470275878906], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 3232948352}"
challenge-ep1/c88104-bb-j,5,43,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 4384, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365220816}"
challenge-ep1/c88104-bb-j,6,34,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1827, ""file_offset"": 17048, ""floor_field"": 5, ""entity_id_field"": 18376, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-45.175506591796875, 0.0, 88.21966552734375], ""angles"": [0, -27392, 0], ""params"": [1.0, 1.0, 1.000000238418579, 0, 0, 1], ""unused_pointer"": 2365153040}"
challenge-ep1/c88104-bb-j,7,29,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 20396, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365216912}"
challenge-ep1/c88104-bb-j,7,34,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 20736, ""floor_field"": 5, ""entity_id_field"": 18354, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 37.0], ""angles"": [0, -21760, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365156656}"
challenge-ep1/c88104-bb-j,8,2,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 31360, ""floor_field"": 5, ""entity_id_field"": 18155, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [7.62939453125e-06, 0.0, 32.99995803833008], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365147376}"
challenge-ep1/c88104-bb-j,9,37,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1289, ""file_offset"": 39604, ""floor_field"": 5, ""entity_id_field"": 65535, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 50.00001907348633], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365228240}"
challenge-ep1/c88104-bb-j,12,0,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1717, ""file_offset"": 49480, ""floor_field"": 12, ""entity_id_field"": 51015, ""group"": 1, ""room"": 1, ""unknown_a3"": 0, ""position"": [55.4045524597168, 2.000000476837158, 57.55470275878906], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 3232948352}"
challenge-ep1/c88105-bb-e,6,20,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 709, ""file_offset"": 2820, ""floor_field"": 6, ""entity_id_field"": 17093, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365209136}"
challenge-ep1/c88105-bb-e,6,42,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 714, ""file_offset"": 4316, ""floor_field"": 6, ""entity_id_field"": 17098, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 39.999969482421875], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 1], ""unused_pointer"": 2365211056}"
challenge-ep1/c88105-bb-e,8,25,"{""base_type"": 2, ""set_flags"": 2, ""runtime_index"": 709, ""file_offset"": 19512, ""floor_field"": 6, ""entity_id_field"": 17093, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365209136}"
challenge-ep1/c88105-bb-e,8,51,"{""base_type"": 2, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 21280, ""floor_field"": 6, ""entity_id_field"": 18490, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -43776, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 1], ""unused_pointer"": 2365161072}"
