quest,floor,index,full_DAT_fields
battle/b88002-bb-j,17,63,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 4300, ""floor_field"": 17, ""entity_id_field"": 19529, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2686116480}"
battle/b88002-bb-j,17,64,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 4368, ""floor_field"": 17, ""entity_id_field"": 19785, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -220.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075569280}"
battle/b88002-bb-j,17,65,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 4436, ""floor_field"": 17, ""entity_id_field"": 20041, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-100.00005340576172, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3491684992}"
battle/b88002-bb-j,17,66,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 4504, ""floor_field"": 17, ""entity_id_field"": 20297, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-120.00006866455078, 0.0, -120.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881137792}"
battle/b88002-bb-j,17,80,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 5456, ""floor_field"": 17, ""entity_id_field"": 19993, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, -0.10000000894069672, 240.0000762939453], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365155456}"
battle/b88002-bb-j,17,81,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 5524, ""floor_field"": 17, ""entity_id_field"": 19994, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 150.0000762939453], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365155904}"
battle/b88002-bb-j,17,82,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1982, ""file_offset"": 5592, ""floor_field"": 17, ""entity_id_field"": 19995, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 130.0000762939453], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365158016}"
battle/b88002-bb-j,17,83,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 5660, ""floor_field"": 17, ""entity_id_field"": 19996, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-150.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365158272}"
battle/b88002-bb-j,17,84,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 5728, ""floor_field"": 17, ""entity_id_field"": 19997, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-130.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365159456}"
battle/b88004-bb-e,17,1,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 84, ""floor_field"": 17, ""entity_id_field"": 18153, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-1.1444091796875e-05, 0.0, 4.57763671875e-05], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365244912}"
battle/b88004-bb-e,17,3,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 220, ""floor_field"": 17, ""entity_id_field"": 18607, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-1.1444091796875e-05, 0.0, -1.52587890625e-05], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150448}"
battle/b88004-bb-e,17,5,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 356, ""floor_field"": 17, ""entity_id_field"": 18606, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149824}"
battle/b88004-bb-e,17,55,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 3756, ""floor_field"": 17, ""entity_id_field"": 18881, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-129.98849487304688, 0.0, 120.01243591308594], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365278112}"
battle/b88004-bb-e,17,56,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 3824, ""floor_field"": 17, ""entity_id_field"": 18882, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-109.98849487304688, 0.0, 120.0105209350586], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293088}"
battle/b88004-bb-e,17,57,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 3892, ""floor_field"": 17, ""entity_id_field"": 18883, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-229.97698974609375, 0.0, 240.02203369140625], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293248}"
battle/b88004-bb-e,17,58,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 3960, ""floor_field"": 17, ""entity_id_field"": 18884, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-249.9770050048828, 0.0, 240.02394104003906], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293408}"
battle/b88004-bb-e,17,128,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1792, ""file_offset"": 8720, ""floor_field"": 17, ""entity_id_field"": 18810, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [440.0, 0.0, -120.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365337232}"
battle/b88004-bb-e,17,145,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 9876, ""floor_field"": 17, ""entity_id_field"": 18508, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365244592}"
battle/b88004-bb-e,17,152,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 10352, ""floor_field"": 17, ""entity_id_field"": 18516, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [140.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355232}"
battle/b88004-bb-e,17,153,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 10420, ""floor_field"": 17, ""entity_id_field"": 18517, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355392}"
battle/b88004-bb-e,17,154,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 10488, ""floor_field"": 17, ""entity_id_field"": 18518, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-140.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355552}"
battle/b88004-bb-j,17,1,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 84, ""floor_field"": 17, ""entity_id_field"": 18153, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-1.1444091796875e-05, 0.0, 4.57763671875e-05], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365244912}"
battle/b88004-bb-j,17,3,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 220, ""floor_field"": 17, ""entity_id_field"": 18607, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-1.1444091796875e-05, 0.0, -1.52587890625e-05], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365150448}"
battle/b88004-bb-j,17,5,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 356, ""floor_field"": 17, ""entity_id_field"": 18606, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149824}"
battle/b88004-bb-j,17,55,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 3756, ""floor_field"": 17, ""entity_id_field"": 18881, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-129.98849487304688, 0.0, 120.01243591308594], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365278112}"
battle/b88004-bb-j,17,56,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 3824, ""floor_field"": 17, ""entity_id_field"": 18882, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-109.98849487304688, 0.0, 120.0105209350586], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293088}"
battle/b88004-bb-j,17,57,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 3892, ""floor_field"": 17, ""entity_id_field"": 18883, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-229.97698974609375, 0.0, 240.02203369140625], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293248}"
battle/b88004-bb-j,17,58,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 3960, ""floor_field"": 17, ""entity_id_field"": 18884, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-249.9770050048828, 0.0, 240.02394104003906], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365293408}"
battle/b88004-bb-j,17,128,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1792, ""file_offset"": 8720, ""floor_field"": 17, ""entity_id_field"": 18810, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [440.0, 0.0, -120.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365337232}"
battle/b88004-bb-j,17,145,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 9876, ""floor_field"": 17, ""entity_id_field"": 18508, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365244592}"
battle/b88004-bb-j,17,152,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 10352, ""floor_field"": 17, ""entity_id_field"": 18516, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [140.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355232}"
battle/b88004-bb-j,17,153,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 10420, ""floor_field"": 17, ""entity_id_field"": 18517, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355392}"
battle/b88004-bb-j,17,154,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1962, ""file_offset"": 10488, ""floor_field"": 17, ""entity_id_field"": 18518, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-140.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365355552}"
battle/b88005-bb-e,17,2,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 152, ""floor_field"": 17, ""entity_id_field"": 18450, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-1.1444091796875e-05, 0.0, 4.57763671875e-05], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164480}"
battle/b88005-bb-e,17,5,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 356, ""floor_field"": 17, ""entity_id_field"": 18449, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164240}"
battle/b88005-bb-e,17,8,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 560, ""floor_field"": 17, ""entity_id_field"": 18448, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365161152}"
battle/b88005-bb-e,17,19,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 1308, ""floor_field"": 17, ""entity_id_field"": 18452, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 220.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000102519989014, 0, 0, 0], ""unused_pointer"": 2365164912}"
battle/b88005-bb-e,17,38,"{""base_type"": 424, ""set_flags"": 2, ""runtime_index"": 38, ""file_offset"": 2600, ""floor_field"": 17, ""entity_id_field"": 16422, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-129.98849487304688, 0.0, 120.01243591308594], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365298240}"
battle/b88005-bb-e,17,39,"{""base_type"": 424, ""set_flags"": 2, ""runtime_index"": 39, ""file_offset"": 2668, ""floor_field"": 17, ""entity_id_field"": 16423, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-109.98849487304688, 0.0, 120.0105209350586], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365298400}"
battle/b88005-bb-e,17,40,"{""base_type"": 424, ""set_flags"": 2, ""runtime_index"": 40, ""file_offset"": 2736, ""floor_field"": 17, ""entity_id_field"": 16424, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-259.9770202636719, 0.0, 240.02490234375], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365298560}"
battle/b88005-bb-e,17,41,"{""base_type"": 424, ""set_flags"": 2, ""runtime_index"": 41, ""file_offset"": 2804, ""floor_field"": 17, ""entity_id_field"": 16425, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-229.97698974609375, 0.0, 240.02203369140625], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365298720}"
battle/b88005-bb-e,17,72,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 4912, ""floor_field"": 17, ""entity_id_field"": 17750, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-129.98849487304688, 0.0, 120.01246643066406], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365173056}"
battle/b88005-bb-e,17,73,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 4980, ""floor_field"": 17, ""entity_id_field"": 17751, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-99.98849487304688, 0.0, 120.00959014892578], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365175360}"
battle/b88005-bb-e,17,74,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 5048, ""floor_field"": 17, ""entity_id_field"": 17752, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-229.97698974609375, 0.0, 240.0220489501953], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365177776}"
battle/b88005-bb-e,17,75,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 5116, ""floor_field"": 17, ""entity_id_field"": 17753, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-259.9770202636719, 0.0, 240.02493286132812], ""angles"": [0, -16383, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365190240}"
battle/b88005-bb-e,17,84,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 5728, ""floor_field"": 17, ""entity_id_field"": 18431, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148640}"
battle/b88005-bb-e,17,85,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 5796, ""floor_field"": 17, ""entity_id_field"": 18432, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 110.00006103515625], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148864}"
battle/b88005-bb-e,17,86,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 5864, ""floor_field"": 17, ""entity_id_field"": 18433, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 140.0000762939453], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149184}"
battle/b88005-bb-e,17,87,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 5932, ""floor_field"": 17, ""entity_id_field"": 18434, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -140.0000762939453], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149584}"
battle/b88005-bb-e,17,88,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 6000, ""floor_field"": 17, ""entity_id_field"": 18435, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -110.00006103515625], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365151456}"
battle/b88005-bb-e,17,92,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 6272, ""floor_field"": 17, ""entity_id_field"": 18439, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [140.0000762939453, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365152240}"
battle/b88005-bb-e,17,93,"{""base_type"": 424, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 6340, ""floor_field"": 17, ""entity_id_field"": 18440, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-110.00006103515625, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [0.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365152928}"
