quest,floor,index,full_DAT_fields
events-ep2/q252-bb-e,1,13,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 4316, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 2.7939677238464355e-08, 0.0], ""angles"": [0, 0, 0], ""params"": [0.5, 0.5, 1.0, 101, 0, 0], ""unused_pointer"": 0}"
events-ep2/q486-bb-e,2,75,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 36096, ""file_offset"": 9620, ""floor_field"": 2, ""entity_id_field"": 36160, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.023077964782714844, -7.338821887969971e-07, 240.0], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 3496931456}"
events-ep2/q486-bb-e,3,178,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 45064, ""file_offset"": 22284, ""floor_field"": 1, ""entity_id_field"": 48968, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 100, 0, 0], ""unused_pointer"": 4029931904}"
events-ep2/q486-bb-e,4,174,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 28936, ""file_offset"": 34200, ""floor_field"": 2, ""entity_id_field"": 12619, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 9.313225746154785e-08, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 100, 0, 0], ""unused_pointer"": 4034716544}"
extermination-ep2/q96-bb-e,2,44,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 6016, ""floor_field"": 2, ""entity_id_field"": 5194, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000213623046875, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 9, 0, 0], ""unused_pointer"": 1892541056}"
extermination-ep2/q96-bb-j,2,44,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 6016, ""floor_field"": 2, ""entity_id_field"": 5194, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000213623046875, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 9, 0, 0], ""unused_pointer"": 1892541056}"
extermination-ep2/q131-bb-e,1,185,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 250, ""file_offset"": 16216, ""floor_field"": 2, ""entity_id_field"": 16634, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 118244864}"
extermination-ep2/q131-bb-e,2,151,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 27656, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
extermination-ep2/q131-bb-j,1,185,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 250, ""file_offset"": 16216, ""floor_field"": 2, ""entity_id_field"": 16634, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 118244864}"
extermination-ep2/q131-bb-j,2,151,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 27656, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
extermination-ep2/q166-bb-e,1,79,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8328, ""floor_field"": 0, ""entity_id_field"": 10566, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,55,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7308, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [-0.11307541280984879, -0.02473735809326172, 0.23707139492034912], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 18, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,70,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8328, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.5830268859863281, 0.0, -39.84764862060547], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 24, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,71,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8396, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.6862468719482422, 0.0, 0.19874191284179688], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 25, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,1,72,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8464, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [0.6579713821411133, 0.0, 39.8751220703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 26, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q171-bb-e,2,27,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 21332, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [-0.15342587232589722, 0.0, -0.3351293206214905], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 8, 0, 0], ""unused_pointer"": 0}"
government-ep2/q451-bb-e,1,183,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 236, ""file_offset"": 16080, ""floor_field"": 2, ""entity_id_field"": 16620, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [2.009328454732895e-05, 0.0, -2.7194619178771973e-07], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 124332512}"
government-ep2/q451-bb-j,1,183,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 236, ""file_offset"": 16080, ""floor_field"": 2, ""entity_id_field"": 16620, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [2.009328454732895e-05, 0.0, -2.7194619178771973e-07], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 124332512}"
government-ep2/q452-bb-e,1,164,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 57344, ""file_offset"": 14788, ""floor_field"": 1, ""entity_id_field"": 59977, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1885332608}"
government-ep2/q452-bb-e,2,195,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 429, ""file_offset"": 29220, ""floor_field"": 1, ""entity_id_field"": 16813, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 102, 0, 0], ""unused_pointer"": 118452208}"
government-ep2/q452-bb-j,1,164,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 57344, ""file_offset"": 14788, ""floor_field"": 1, ""entity_id_field"": 59977, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 1885332608}"
government-ep2/q452-bb-j,2,195,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 429, ""file_offset"": 29220, ""floor_field"": 1, ""entity_id_field"": 16813, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 102, 0, 0], ""unused_pointer"": 118452208}"
government-ep2/q453-bb-e,2,86,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 213, ""file_offset"": 14532, ""floor_field"": 2, ""entity_id_field"": 16597, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.02307891845703125, 0.0, 239.99993896484375], ""angles"": [0, 1, 0], ""params"": [0.03999999910593033, 0.03999999910593033, 1.0, 101, 0, 0], ""unused_pointer"": 118370064}"
government-ep2/q453-bb-j,2,86,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 213, ""file_offset"": 14532, ""floor_field"": 2, ""entity_id_field"": 16597, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.02307891845703125, 0.0, 239.99993896484375], ""angles"": [0, 1, 0], ""params"": [0.03999999910593033, 0.03999999910593033, 1.0, 101, 0, 0], ""unused_pointer"": 118370064}"
government-ep2/q454-bb-e,1,197,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 250, ""file_offset"": 17032, ""floor_field"": 2, ""entity_id_field"": 16634, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 118244864}"
government-ep2/q454-bb-e,2,207,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 470, ""file_offset"": 32008, ""floor_field"": 1, ""entity_id_field"": 16854, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 102, 0, 0], ""unused_pointer"": 118248112}"
government-ep2/q454-bb-j,1,197,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 250, ""file_offset"": 17032, ""floor_field"": 2, ""entity_id_field"": 16634, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 105, 0, 0], ""unused_pointer"": 118244864}"
government-ep2/q454-bb-j,2,207,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 470, ""file_offset"": 32008, ""floor_field"": 1, ""entity_id_field"": 16854, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 102, 0, 0], ""unused_pointer"": 118248112}"
government-ep2/q455-bb-e,1,169,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 15128, ""floor_field"": 1, ""entity_id_field"": 16606, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 118375408}"
government-ep2/q455-bb-e,2,151,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 26636, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
government-ep2/q455-bb-j,1,169,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 15128, ""floor_field"": 1, ""entity_id_field"": 16606, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 99, 0, 0], ""unused_pointer"": 118375408}"
government-ep2/q455-bb-j,2,151,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 26636, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
maximum-attack-ep2/q211-bb-e,2,55,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 8328, ""floor_field"": 2, ""entity_id_field"": 5194, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000213623046875, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [0.04999999701976776, 0.04999999701976776, 1.0, 101, 0, 0], ""unused_pointer"": 1892541056}"
maximum-attack-ep2/q494-bb-e,2,55,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 8396, ""floor_field"": 2, ""entity_id_field"": 5194, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000213623046875, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [0.04999999701976776, 0.04999999701976776, 1.0, 101, 0, 0], ""unused_pointer"": 1892541056}"
maximum-attack-ep2/q494-bb-j,2,55,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 8396, ""floor_field"": 2, ""entity_id_field"": 5194, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.000213623046875, 0.0, 240.0], ""angles"": [0, -32768, 0], ""params"": [0.04999999701976776, 0.04999999701976776, 1.0, 101, 0, 0], ""unused_pointer"": 1892541056}"
retrieval-ep2/q55-bb-e,1,147,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 13904, ""floor_field"": 1, ""entity_id_field"": 16606, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 19, 0, 0], ""unused_pointer"": 118375408}"
retrieval-ep2/q55-bb-e,2,129,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 27656, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
retrieval-ep2/q55-bb-j,1,147,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 13904, ""floor_field"": 1, ""entity_id_field"": 16606, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 19, 0, 0], ""unused_pointer"": 118375408}"
retrieval-ep2/q55-bb-j,2,129,"{""base_type"": 425, ""set_flags"": 2, ""runtime_index"": 391, ""file_offset"": 27656, ""floor_field"": 2, ""entity_id_field"": 16775, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.5, 0.5, 1.0, 105, 0, 0], ""unused_pointer"": 118355856}"
retrieval-ep2/q155-bb-e,1,121,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 53250, ""file_offset"": 10844, ""floor_field"": 2, ""entity_id_field"": 33859, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 104, 0, 0], ""unused_pointer"": 1078981248}"
retrieval-ep2/q155-bb-e,2,122,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 53505, ""file_offset"": 24188, ""floor_field"": 1, ""entity_id_field"": 53569, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 102, 0, 0], ""unused_pointer"": 4033997952}"
solo-story-ep1/q027-bb-e,2,111,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 44032, ""file_offset"": 12136, ""floor_field"": 2, ""entity_id_field"": 49992, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [0.5, 0.5, 1.0, 102, 0, 0], ""unused_pointer"": 15527552}"
solo-story-ep1/q027-bb-j,2,111,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 44032, ""file_offset"": 12136, ""floor_field"": 2, ""entity_id_field"": 49992, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [0.5, 0.5, 1.0, 102, 0, 0], ""unused_pointer"": 15527552}"
vr-ep2/q230-bb-e,2,75,"{""base_type"": 425, ""set_flags"": 512, ""runtime_index"": 36096, ""file_offset"": 9620, ""floor_field"": 2, ""entity_id_field"": 36160, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.023077964782714844, -7.338821887969971e-07, 240.0], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 7, 0, 0], ""unused_pointer"": 3496931456}"
vr-ep2/q230-bb-e,3,178,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 45064, ""file_offset"": 22284, ""floor_field"": 1, ""entity_id_field"": 48968, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 1, 0], ""params"": [0.29999998211860657, 0.29999998211860657, 1.0, 100, 0, 0], ""unused_pointer"": 4029931904}"
vr-ep2/q230-bb-e,4,174,"{""base_type"": 425, ""set_flags"": 0, ""runtime_index"": 28936, ""file_offset"": 34200, ""floor_field"": 2, ""entity_id_field"": 12619, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [0.0, 9.313225746154785e-08, 0.0], ""angles"": [0, 1, 0], ""params"": [1.0, 0.29999998211860657, 1.0, 100, 0, 0], ""unused_pointer"": 4034716544}"
