quest,floor,index,full_DAT_fields
battle/b88008-bb-e,16,47,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 3212, ""floor_field"": 16, ""entity_id_field"": 19068, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.9952392578125, 1.0, 50.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365288176}"
battle/b88008-bb-e,16,48,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 3280, ""floor_field"": 16, ""entity_id_field"": 19069, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.9952392578125, 2.0, 50.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365288368}"
battle/b88008-bb-e,16,49,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 3348, ""floor_field"": 16, ""entity_id_field"": 19070, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 2.0, 150.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365288560}"
battle/b88008-bb-e,16,50,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 3416, ""floor_field"": 16, ""entity_id_field"": 19071, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 0.0, 150.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 102, 89, 0], ""unused_pointer"": 2365288752}"
battle/b88008-bb-e,16,51,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1992, ""file_offset"": 3484, ""floor_field"": 16, ""entity_id_field"": 19072, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99510955810547, 0.0, -50.00476837158203], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365288944}"
battle/b88008-bb-e,16,52,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 3552, ""floor_field"": 16, ""entity_id_field"": 19073, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99559783935547, 0.0, -150.00477600097656], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365289136}"
battle/b88008-bb-e,16,53,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 3620, ""floor_field"": 16, ""entity_id_field"": 19074, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 1.0, 150.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365289328}"
battle/b88008-bb-e,16,54,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 3688, ""floor_field"": 16, ""entity_id_field"": 19075, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.00440216064453, 0.0, 149.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365289520}"
battle/b88008-bb-e,16,55,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 3756, ""floor_field"": 16, ""entity_id_field"": 19076, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99559783935547, 1.0, -150.00489807128906], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365289712}"
battle/b88008-bb-e,16,56,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 3824, ""floor_field"": 16, ""entity_id_field"": 19077, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99559783935547, 2.0, -150.00489807128906], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365289904}"
battle/b88008-bb-e,16,57,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 3892, ""floor_field"": 16, ""entity_id_field"": 19078, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99523162841797, 2.0, -50.00489044189453], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365290096}"
battle/b88008-bb-e,16,58,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 3960, ""floor_field"": 16, ""entity_id_field"": 19079, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99510955810547, 1.0, -50.00476837158203], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365290288}"
battle/b88008-bb-e,16,59,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 4028, ""floor_field"": 16, ""entity_id_field"": 19080, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.0047607421875, 1.0, 49.99523162841797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365290480}"
battle/b88008-bb-e,16,60,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1989, ""file_offset"": 4096, ""floor_field"": 16, ""entity_id_field"": 19081, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.0048828125, 2.0, 49.99523162841797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365290672}"
battle/b88008-bb-e,16,61,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1984, ""file_offset"": 4164, ""floor_field"": 16, ""entity_id_field"": 19082, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.00440216064453, 2.0, 149.995361328125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365290864}"
battle/b88008-bb-e,16,62,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 4232, ""floor_field"": 16, ""entity_id_field"": 19083, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.00440216064453, 1.0, 149.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365291056}"
battle/b88008-bb-e,16,65,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1974, ""file_offset"": 4436, ""floor_field"": 16, ""entity_id_field"": 19086, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [64.99559783935547, 3.0, -150.00489807128906], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 123, 99, 0], ""unused_pointer"": 2365291824}"
battle/b88008-bb-e,16,66,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1975, ""file_offset"": 4504, ""floor_field"": 16, ""entity_id_field"": 19087, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.00518035888672, 3.0, -50.00483703613281], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 123, 99, 0], ""unused_pointer"": 2365292016}"
battle/b88008-bb-e,16,67,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1976, ""file_offset"": 4572, ""floor_field"": 16, ""entity_id_field"": 19088, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.0147705078125, 3.0, 49.99522399902344], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 123, 99, 0], ""unused_pointer"": 2365292208}"
battle/b88008-bb-e,16,68,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1977, ""file_offset"": 4640, ""floor_field"": 16, ""entity_id_field"": 19089, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [65.02436065673828, 3.0, 149.9952850341797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 123, 99, 0], ""unused_pointer"": 2365292400}"
battle/b88008-bb-e,16,69,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1978, ""file_offset"": 4708, ""floor_field"": 16, ""entity_id_field"": 19090, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 3.0, 150.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 120, 99, 0], ""unused_pointer"": 2365292592}"
battle/b88008-bb-e,16,70,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1979, ""file_offset"": 4776, ""floor_field"": 16, ""entity_id_field"": 19091, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-65.00518798828125, 3.0, 50.00482177734375], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 120, 99, 0], ""unused_pointer"": 2365292784}"
battle/b88008-bb-e,16,71,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1980, ""file_offset"": 4844, ""floor_field"": 16, ""entity_id_field"": 19092, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-65.01477813720703, 3.0, -49.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 120, 99, 0], ""unused_pointer"": 2365292976}"
battle/b88008-bb-e,16,72,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1981, ""file_offset"": 4912, ""floor_field"": 16, ""entity_id_field"": 19093, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-65.02436828613281, 3.0, -149.99530029296875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 120, 99, 0], ""unused_pointer"": 2365293168}"
battle/b88008-bb-e,16,73,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 4980, ""floor_field"": 16, ""entity_id_field"": 19094, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 4.0, 150.0048828125], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 129, 99, 0], ""unused_pointer"": 2365293360}"
battle/b88008-bb-e,16,74,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1965, ""file_offset"": 5048, ""floor_field"": 16, ""entity_id_field"": 19095, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99560546875, 4.0, 50.0048828125], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 129, 99, 0], ""unused_pointer"": 2365293552}"
battle/b88008-bb-e,16,75,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1966, ""file_offset"": 5116, ""floor_field"": 16, ""entity_id_field"": 19096, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99561309814453, 4.0, -49.99517822265625], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 129, 99, 0], ""unused_pointer"": 2365293744}"
battle/b88008-bb-e,16,76,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1967, ""file_offset"": 5184, ""floor_field"": 16, ""entity_id_field"": 19097, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-64.99562072753906, 4.0, -149.9952392578125], ""angles"": [0, 0, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 129, 99, 0], ""unused_pointer"": 2365293936}"
battle/b88008-bb-e,16,96,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1987, ""file_offset"": 6544, ""floor_field"": 16, ""entity_id_field"": 19103, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [65.00479125976562, 0.0, 49.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365276240}"
battle/b88008-bb-e,16,97,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2005, ""file_offset"": 6612, ""floor_field"": 16, ""entity_id_field"": 19104, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00440979003906, 0.0, -149.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 102, 89, 0], ""unused_pointer"": 2365276432}"
battle/b88008-bb-e,16,100,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2006, ""file_offset"": 6816, ""floor_field"": 16, ""entity_id_field"": 19107, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00440979003906, 1.0, -149.995361328125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365277200}"
battle/b88008-bb-e,16,101,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2007, ""file_offset"": 6884, ""floor_field"": 16, ""entity_id_field"": 19108, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00440979003906, 2.0, -149.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365277392}"
battle/b88008-bb-e,16,102,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2002, ""file_offset"": 6952, ""floor_field"": 16, ""entity_id_field"": 19109, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00476837158203, 2.0, -49.99523162841797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365277584}"
battle/b88008-bb-e,16,103,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2003, ""file_offset"": 7020, ""floor_field"": 16, ""entity_id_field"": 19110, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00476837158203, 1.0, -49.99523162841797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365277776}"
battle/b88008-bb-e,16,104,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 7088, ""floor_field"": 16, ""entity_id_field"": 19111, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-65.00476837158203, 0.0, -49.99523162841797], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 102, 89, 0], ""unused_pointer"": 2365277968}"
battle/b88008-bb-e,16,105,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 7156, ""floor_field"": 16, ""entity_id_field"": 19112, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.9952392578125, 0.0, 50.00476837158203], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 102, 89, 0], ""unused_pointer"": 2365278160}"
battle/b88008-bb-e,16,106,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2000, ""file_offset"": 7224, ""floor_field"": 16, ""entity_id_field"": 19113, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.9952392578125, 1.0, 50.00476837158203], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365278352}"
battle/b88008-bb-e,16,107,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 7292, ""floor_field"": 16, ""entity_id_field"": 19114, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.9952392578125, 2.0, 50.00489044189453], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365278544}"
battle/b88008-bb-e,16,108,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1996, ""file_offset"": 7360, ""floor_field"": 16, ""entity_id_field"": 19115, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.99560546875, 2.0, 150.00489807128906], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 114, 89, 0], ""unused_pointer"": 2365278736}"
battle/b88008-bb-e,16,109,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 7428, ""floor_field"": 16, ""entity_id_field"": 19116, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.99560546875, 0.0, 150.00477600097656], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 102, 89, 0], ""unused_pointer"": 2365278928}"
battle/b88008-bb-e,16,110,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1992, ""file_offset"": 7496, ""floor_field"": 16, ""entity_id_field"": 19117, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99507904052734, 0.0, -50.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365279120}"
battle/b88008-bb-e,16,111,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1993, ""file_offset"": 7564, ""floor_field"": 16, ""entity_id_field"": 19118, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99562072753906, 0.0, -150.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365279312}"
battle/b88008-bb-e,16,112,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1997, ""file_offset"": 7632, ""floor_field"": 16, ""entity_id_field"": 19119, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [-64.99560546875, 1.0, 150.00477600097656], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 108, 89, 0], ""unused_pointer"": 2365279504}"
battle/b88008-bb-e,16,113,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 7700, ""floor_field"": 16, ""entity_id_field"": 19120, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [65.00436401367188, 0.0, 149.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 105, 89, 0], ""unused_pointer"": 2365279696}"
battle/b88008-bb-e,16,114,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1994, ""file_offset"": 7768, ""floor_field"": 16, ""entity_id_field"": 19121, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99562072753906, 1.0, -150.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365279888}"
battle/b88008-bb-e,16,115,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1995, ""file_offset"": 7836, ""floor_field"": 16, ""entity_id_field"": 19122, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99562072753906, 2.0, -150.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365280080}"
battle/b88008-bb-e,16,116,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1990, ""file_offset"": 7904, ""floor_field"": 16, ""entity_id_field"": 19123, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99520111083984, 2.0, -50.0048828125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365280272}"
battle/b88008-bb-e,16,117,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 7972, ""floor_field"": 16, ""entity_id_field"": 19124, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [64.99507904052734, 1.0, -50.0047607421875], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365280464}"
battle/b88008-bb-e,16,118,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 8040, ""floor_field"": 16, ""entity_id_field"": 19125, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [65.00479125976562, 1.0, 49.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 111, 89, 0], ""unused_pointer"": 2365280656}"
battle/b88008-bb-e,16,119,"{""base_type"": 36, ""set_flags"": 0, ""runtime_index"": 1989, ""file_offset"": 8108, ""floor_field"": 16, ""entity_id_field"": 19126, ""group"": 0, ""room"": 43, ""unknown_a3"": 0, ""position"": [65.00491333007812, 2.0, 49.9952392578125], ""angles"": [0, -16383, 0], ""params"": [80.00003814697266, 200.0000762939453, 1.0, 117, 89, 0], ""unused_pointer"": 2365280848}"
