quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-e,3,30,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 25352, ""file_offset"": 26720, ""floor_field"": 8, ""entity_id_field"": 16460, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-39.87005615234375, -170.0, -58.01180648803711], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3505513344}"
challenge-ep2/d88203-bb-e,3,36,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 17416, ""file_offset"": 27128, ""floor_field"": 8, ""entity_id_field"": 27211, ""group"": 2, ""room"": 2, ""unknown_a3"": 0, ""position"": [-44.506439208984375, -168.64503479003906, -183.22491455078125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2689983104}"
challenge-ep2/d88203-bb-e,3,42,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 27536, ""floor_field"": 8, ""entity_id_field"": 6731, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [-144.0477294921875, -113.95964050292969, 190.2027587890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 542171776}"
challenge-ep2/d88203-bb-e,3,51,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 13832, ""file_offset"": 28148, ""floor_field"": 8, ""entity_id_field"": 65100, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [54.37202453613281, -135.57664489746094, 82.1175537109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3760907136}"
challenge-ep2/d88203-bb-e,3,52,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 14344, ""file_offset"": 28216, ""floor_field"": 8, ""entity_id_field"": 65356, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-209.1607666015625, -140.00013732910156, -1.341644287109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613685632}"
challenge-ep2/d88203-bb-e,3,56,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 20744, ""file_offset"": 28488, ""floor_field"": 8, ""entity_id_field"": 56907, ""group"": 4, ""room"": 2, ""unknown_a3"": 0, ""position"": [7.970001220703125, -146.25, -71.25], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4031767168}"
challenge-ep2/d88203-bb-e,3,63,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 19208, ""file_offset"": 28964, ""floor_field"": 8, ""entity_id_field"": 36427, ""group"": 3, ""room"": 2, ""unknown_a3"": 0, ""position"": [172.1120147705078, -140.0001678466797, 29.34942626953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4031767168}"
challenge-ep2/d88203-bb-e,3,171,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 27400, ""file_offset"": 36308, ""floor_field"": 8, ""entity_id_field"": 50252, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-214.297607421875, 6.820929050445557, -70.8935546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2691883648}"
challenge-ep2/d88203-bb-e,3,172,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 27912, ""file_offset"": 36376, ""floor_field"": 8, ""entity_id_field"": 57164, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-189.36273193359375, -0.00032215192914009094, -156.76690673828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692145792}"
challenge-ep2/d88203-bb-e,3,180,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 29192, ""file_offset"": 36920, ""floor_field"": 8, ""entity_id_field"": 14669, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [163.9049072265625, 34.55489730834961, 117.776611328125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2691883648}"
challenge-ep2/d88203-bb-e,3,181,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 29704, ""file_offset"": 36988, ""floor_field"": 8, ""entity_id_field"": 20557, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [246.4034423828125, 44.427215576171875, 167.1383056640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692145792}"
challenge-ep2/d88203-bb-e,3,209,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 38892, ""floor_field"": 8, ""entity_id_field"": 27208, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [94.037841796875, -0.00032165925949811935, -227.35321044921875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2693194368}"
challenge-ep2/d88203-bb-e,3,210,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 23560, ""file_offset"": 38960, ""floor_field"": 8, ""entity_id_field"": 27464, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [101.4136962890625, -0.00028579309582710266, -295.5157470703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2693456512}"
challenge-ep2/d88203-bb-e,3,215,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 24584, ""file_offset"": 39300, ""floor_field"": 8, ""entity_id_field"": 27212, ""group"": 1, ""room"": 8, ""unknown_a3"": 0, ""position"": [-79.0782470703125, 44.999549865722656, 234.89697265625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2691883648}"
challenge-ep2/d88203-bb-e,3,216,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 25096, ""file_offset"": 39368, ""floor_field"": 8, ""entity_id_field"": 32844, ""group"": 1, ""room"": 8, ""unknown_a3"": 0, ""position"": [-124.78076171875, 38.45906448364258, 137.2974853515625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692145792}"
challenge-ep2/d88203-bb-e,3,228,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 11272, ""file_offset"": 40184, ""floor_field"": 8, ""entity_id_field"": 36679, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [111.2664794921875, 44.999446868896484, 52.1903076171875], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1895490176}"
challenge-ep2/d88203-bb-e,3,229,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 40252, ""floor_field"": 8, ""entity_id_field"": 36935, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [99.081298828125, 44.999446868896484, 80.2672119140625], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1895752320}"
challenge-ep2/d88203-bb-e,3,230,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 12040, ""file_offset"": 40320, ""floor_field"": 8, ""entity_id_field"": 37191, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [71.4493408203125, 44.999446868896484, 81.8792724609375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1879237504}"
challenge-ep2/d88203-bb-e,3,231,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 12296, ""file_offset"": 40388, ""floor_field"": 8, ""entity_id_field"": 37447, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [45.697509765625, 44.999446868896484, 72.18701171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1879499648}"
challenge-ep2/d88203-bb-e,4,23,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 23304, ""file_offset"": 42648, ""floor_field"": 9, ""entity_id_field"": 58441, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-55.213348388671875, -5.59999942779541, 244.58038330078125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4031046272}"
challenge-ep2/d88203-bb-e,4,58,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 30728, ""file_offset"": 45028, ""floor_field"": 9, ""entity_id_field"": 2122, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-87.453857421875, -5.600000381469727, 245.01531982421875], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1621549696}"
challenge-ep2/d88203-bb-e,4,59,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 30984, ""file_offset"": 45096, ""floor_field"": 9, ""entity_id_field"": 2378, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-50.64361572265625, -5.599998474121094, 213.691650390625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1621811840}"
challenge-ep2/d88203-bb-e,4,60,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 31240, ""file_offset"": 45164, ""floor_field"": 9, ""entity_id_field"": 2634, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-115.82809448242188, -5.599998950958252, 231.8095703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1622073984}"
challenge-ep2/d88203-bb-e,4,61,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 31496, ""file_offset"": 45232, ""floor_field"": 9, ""entity_id_field"": 2890, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-243.28195190429688, -5.600000381469727, 246.0797119140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1622336128}"
challenge-ep2/d88203-bb-e,4,62,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 31752, ""file_offset"": 45300, ""floor_field"": 9, ""entity_id_field"": 3146, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-267.9476013183594, -5.600000381469727, 263.575927734375], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1622598272}"
challenge-ep2/d88203-bb-e,4,63,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 32008, ""file_offset"": 45368, ""floor_field"": 9, ""entity_id_field"": 3402, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-282.72882080078125, -5.600000381469727, 233.3629150390625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1622860416}"
challenge-ep2/d88203-bb-e,4,64,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 32264, ""file_offset"": 45436, ""floor_field"": 9, ""entity_id_field"": 3658, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-297.7921447753906, -5.600000381469727, 266.0260009765625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1623122560}"
challenge-ep2/d88203-bb-e,4,65,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 32520, ""file_offset"": 45504, ""floor_field"": 9, ""entity_id_field"": 3914, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-515.653076171875, -5.600001335144043, 188.9459228515625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1623384704}"
challenge-ep2/d88203-bb-e,4,66,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 32776, ""file_offset"": 45572, ""floor_field"": 9, ""entity_id_field"": 4170, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-531.7422485351562, -5.600000858306885, 159.5142822265625], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1355604608}"
challenge-ep2/d88203-bb-e,4,67,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 33032, ""file_offset"": 45640, ""floor_field"": 9, ""entity_id_field"": 4426, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-572.4292602539062, -5.600000858306885, 149.00042724609375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3503284864}"
challenge-ep2/d88203-bb-e,4,68,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 16393, ""file_offset"": 45708, ""floor_field"": 9, ""entity_id_field"": 4682, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-593.8853759765625, -5.600000858306885, 159.57269287109375], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1356063360}"
challenge-ep2/d88203-bb-e,4,69,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 33544, ""file_offset"": 45776, ""floor_field"": 9, ""entity_id_field"": 4938, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-592.0112915039062, -5.552774906158447, 114.16632080078125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3503743616}"
challenge-ep2/d88203-bb-e,4,70,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 33800, ""file_offset"": 45844, ""floor_field"": 9, ""entity_id_field"": 5194, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-322.89862060546875, -5.600000381469727, 248.13958740234375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1356522112}"
challenge-ep2/d88203-bb-e,4,71,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 34056, ""file_offset"": 45912, ""floor_field"": 9, ""entity_id_field"": 5450, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-45.00782775878906, -5.599998950958252, 184.69354248046875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 283042432}"
challenge-ep2/d88203-bb-e,4,127,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 33801, ""file_offset"": 49720, ""floor_field"": 9, ""entity_id_field"": 40778, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [55.489990234375, 9.309999465942383, -15.94000244140625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2428101504}"
challenge-ep2/d88203-bb-e,4,128,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 34057, ""file_offset"": 49788, ""floor_field"": 9, ""entity_id_field"": 41034, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [57.29071044921875, 9.691755294799805, 3.657501220703125], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2428363648}"
challenge-ep2/d88203-bb-e,4,129,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 34313, ""file_offset"": 49856, ""floor_field"": 9, ""entity_id_field"": 41290, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [38.9749755859375, 8.931952476501465, -31.90252685546875], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 549774208}"
challenge-ep2/d88203-bb-e,4,130,"{""base_type"": 512, ""set_flags"": 0, ""runtime_index"": 34569, ""file_offset"": 49924, ""floor_field"": 9, ""entity_id_field"": 41546, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [42.27288818359375, 9.34438705444336, 25.079910278320312], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2697454464}"
