quest,floor,index,full_DAT_fields
challenge-ep1/c88107-bb-j,8,200,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1924, ""file_offset"": 15060, ""floor_field"": 8, ""entity_id_field"": 18392, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-177.8458251953125, 14.755754470825195, -70.71266174316406], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365256032}"
challenge-ep1/c88107-bb-j,8,201,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 2056, ""file_offset"": 15128, ""floor_field"": 8, ""entity_id_field"": 18379, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-168.5391845703125, 6.093507766723633, -87.33937072753906], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365251712}"
challenge-ep1/c88107-bb-j,8,202,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 2057, ""file_offset"": 15196, ""floor_field"": 8, ""entity_id_field"": 18380, ""group"": 0, ""room"": 65, ""unknown_a3"": 0, ""position"": [-149.53497314453125, -1.2192621231079102, -74.79135131835938], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365251968}"
challenge-ep1/c88107-bb-j,9,60,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1231, ""file_offset"": 20720, ""floor_field"": 8, ""entity_id_field"": 17615, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-57.009117126464844, 0.0, -94.9945068359375], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365270752}"
challenge-ep1/c88107-bb-j,9,61,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1232, ""file_offset"": 20788, ""floor_field"": 8, ""entity_id_field"": 17616, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-97.00550842285156, 0.0, -56.99067687988281], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365271008}"
challenge-ep1/c88107-bb-j,10,102,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 30596, ""floor_field"": 8, ""entity_id_field"": 18398, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 136.0], ""angles"": [0, -24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232384}"
challenge-ep1/c88107-bb-j,10,103,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 30664, ""floor_field"": 8, ""entity_id_field"": 18399, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 106.0], ""angles"": [0, -40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232640}"
challenge-ep1/c88107-bb-j,10,106,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1563, ""file_offset"": 30868, ""floor_field"": 8, ""entity_id_field"": 18402, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-12.68865966796875, 0.0, -133.990478515625], ""angles"": [0, -131072, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365233408}"
challenge-ep1/c88107-bb-j,10,107,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1564, ""file_offset"": 30936, ""floor_field"": 8, ""entity_id_field"": 18403, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [2.55712890625, 0.0, -114.846923828125], ""angles"": [0, -147456, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365233664}"
challenge-ep1/c88107-bb-j,10,141,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 2065, ""file_offset"": 33248, ""floor_field"": 8, ""entity_id_field"": 23734, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [4.190521240234375, 0.0, -2.2918701171875], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365247472}"
challenge-ep1/c88107-bb-j,10,143,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 2066, ""file_offset"": 33384, ""floor_field"": 8, ""entity_id_field"": 23736, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [93.29681396484375, 0.0, -2.98046875], ""angles"": [0, -45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365248016}"
challenge-ep1/c88107-bb-j,10,171,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1343, ""file_offset"": 35288, ""floor_field"": 8, ""entity_id_field"": 17727, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [11.86383056640625, -7.247616767883301, 41.995033264160156], ""angles"": [0, -40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365333408}"
challenge-ep1/c88107-bb-j,10,177,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1349, ""file_offset"": 35696, ""floor_field"": 8, ""entity_id_field"": 17733, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [0.0, -1.600000262260437, 136.0], ""angles"": [0, -24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335008}"
challenge-ep1/c88107-bb-j,10,178,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1350, ""file_offset"": 35764, ""floor_field"": 8, ""entity_id_field"": 17734, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [-0.125457763671875, -2.6999995708465576, 115.28041076660156], ""angles"": [0, -40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335264}"
challenge-ep1/c88107-bb-j,10,180,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1352, ""file_offset"": 35900, ""floor_field"": 8, ""entity_id_field"": 17736, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [6.310943603515625, -4.000000953674316, 74.28581237792969], ""angles"": [0, -53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365335776}"
challenge-ep1/c88107-bb-j,10,181,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1353, ""file_offset"": 35968, ""floor_field"": 8, ""entity_id_field"": 17737, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [10.094879150390625, -4.000000953674316, 93.54238891601562], ""angles"": [0, -53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365336032}"
challenge-ep1/c88107-bb-j,10,184,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1356, ""file_offset"": 36172, ""floor_field"": 8, ""entity_id_field"": 17740, ""group"": 0, ""room"": 55, ""unknown_a3"": 0, ""position"": [122.80535888671875, -4.206692695617676, 109.59031677246094], ""angles"": [0, -53248, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365336800}"
challenge-ep1/c88107-bb-j,12,198,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1377, ""file_offset"": 58508, ""floor_field"": 8, ""entity_id_field"": 17761, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-256.71160888671875, -30.0, 341.49072265625], ""angles"": [80, -16384, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365320032}"
challenge-ep1/c88107-bb-j,12,199,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1378, ""file_offset"": 58576, ""floor_field"": 8, ""entity_id_field"": 17762, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-242.358642578125, -30.0, 341.94293212890625], ""angles"": [80, -4096, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365320288}"
challenge-ep1/c88109-bb-e,1,124,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1728, ""file_offset"": 9892, ""floor_field"": 10, ""entity_id_field"": 18112, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-172.24798583984375, 13.668538093566895, 65.0341796875], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365306368}"
challenge-ep1/c88109-bb-e,1,137,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1741, ""file_offset"": 10776, ""floor_field"": 10, ""entity_id_field"": 18125, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-180.1953125, 13.668538093566895, 89.892333984375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365312176}"
challenge-ep1/c88109-bb-e,1,141,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1745, ""file_offset"": 11048, ""floor_field"": 10, ""entity_id_field"": 18129, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [179.97415161132812, 11.69966983795166, 87.0159912109375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365313200}"
challenge-ep1/c88109-bb-e,1,142,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1746, ""file_offset"": 11116, ""floor_field"": 10, ""entity_id_field"": 18130, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [178.06756591796875, 11.69966983795166, 64.7200927734375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365313456}"
challenge-ep1/c88109-bb-e,1,191,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1796, ""file_offset"": 14448, ""floor_field"": 10, ""entity_id_field"": 18180, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.04638671875, 0.0, -273.5869140625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365343280}"
challenge-ep1/c88109-bb-e,1,192,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1797, ""file_offset"": 14516, ""floor_field"": 10, ""entity_id_field"": 18181, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-12.396759033203125, 0.0, -264.532958984375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365343536}"
challenge-ep1/c88109-bb-e,1,193,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1798, ""file_offset"": 14584, ""floor_field"": 10, ""entity_id_field"": 18182, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-1.98077392578125, 19.818267822265625, -293.801025390625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365343792}"
challenge-ep1/c88109-bb-e,1,194,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1799, ""file_offset"": 14652, ""floor_field"": 10, ""entity_id_field"": 18183, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-14.06146240234375, 19.818267822265625, -292.413818359375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365344048}"
challenge-ep1/c88109-bb-e,1,195,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1800, ""file_offset"": 14720, ""floor_field"": 10, ""entity_id_field"": 18184, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [12.12274169921875, 9.093056678771973, -288.021240234375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365344304}"
challenge-ep1/c88109-bb-e,3,196,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1955, ""file_offset"": 38348, ""floor_field"": 10, ""entity_id_field"": 18511, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [167.0885009765625, 13.612444877624512, 56.5653076171875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365235632}"
challenge-ep1/c88109-bb-e,3,198,"{""base_type"": 349, ""set_flags"": 0, ""runtime_index"": 1957, ""file_offset"": 38484, ""floor_field"": 10, ""entity_id_field"": 18513, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [172.33575439453125, 13.612444877624512, 79.8299560546875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365236144}"
challenge-ep1/c88109-bb-e,3,213,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1817, ""file_offset"": 39504, ""floor_field"": 10, ""entity_id_field"": 18201, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [10.04638671875, 0.0, -273.5869140625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365354336}"
challenge-ep1/c88109-bb-e,3,214,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1818, ""file_offset"": 39572, ""floor_field"": 10, ""entity_id_field"": 18202, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-12.396728515625, 0.0, -264.532958984375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365354592}"
challenge-ep1/c88109-bb-e,3,215,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1819, ""file_offset"": 39640, ""floor_field"": 10, ""entity_id_field"": 18203, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-1.980712890625, 19.818267822265625, -293.801025390625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365354848}"
challenge-ep1/c88109-bb-e,3,216,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1820, ""file_offset"": 39708, ""floor_field"": 10, ""entity_id_field"": 18204, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-14.0615234375, 19.818267822265625, -292.413818359375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365355104}"
challenge-ep1/c88109-bb-e,3,217,"{""base_type"": 349, ""set_flags"": 2, ""runtime_index"": 1821, ""file_offset"": 39776, ""floor_field"": 10, ""entity_id_field"": 18205, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [12.122802734375, 9.093056678771973, -288.021240234375], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 55, 0], ""unused_pointer"": 2365355360}"
