quest,floor,index,full_DAT_fields
challenge-ep2/d88202-bb-j,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88202-bb-j,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88203-bb-e,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88203-bb-e,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88203-bb-e,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88203-bb-j,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88203-bb-j,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88203-bb-j,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88204-bb-e,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88204-bb-e,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88204-bb-e,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88204-bb-j,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88204-bb-j,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88204-bb-j,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88205-bb-e,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88205-bb-e,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88205-bb-e,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
challenge-ep2/d88205-bb-j,0,25,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 1716, ""floor_field"": 0, ""entity_id_field"": 32072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075834752}"
challenge-ep2/d88205-bb-j,0,38,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 2600, ""floor_field"": 0, ""entity_id_field"": 36168, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1613950848}"
challenge-ep2/d88205-bb-j,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 36424, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2956193664}"
events-ep2/q42-bb-e,0,31,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615327360}"
events-ep2/q42-bb-e,0,43,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11008, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 11072, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4032295040}"
events-ep2/q42-bb-e,0,44,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11264, ""file_offset"": 3008, ""floor_field"": 0, ""entity_id_field"": 11328, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1079636096}"
events-ep2/q42-bb-j,0,31,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615327360}"
events-ep2/q42-bb-j,0,43,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11008, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 11072, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4032295040}"
events-ep2/q42-bb-j,0,44,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11264, ""file_offset"": 3008, ""floor_field"": 0, ""entity_id_field"": 11328, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1079636096}"
events-ep2/q56-bb-e,0,30,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 38, ""file_offset"": 2056, ""floor_field"": 0, ""entity_id_field"": 18485, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36092672}"
events-ep2/q56-bb-e,0,42,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 50, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 18500, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36117552}"
events-ep2/q56-bb-e,0,43,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 51, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 18501, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36119360}"
events-ep2/q56-bb-j,0,30,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 38, ""file_offset"": 2056, ""floor_field"": 0, ""entity_id_field"": 18485, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36092672}"
events-ep2/q56-bb-j,0,42,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 50, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 18500, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36117552}"
events-ep2/q56-bb-j,0,43,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 51, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 18501, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36119360}"
events-ep2/q91-bb-e,0,40,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10240, ""file_offset"": 2736, ""floor_field"": 0, ""entity_id_field"": 10304, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346695296}"
events-ep2/q91-bb-e,0,41,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10496, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 10560, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 541454464}"
events-ep2/q91-bb-j,0,40,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10240, ""file_offset"": 2736, ""floor_field"": 0, ""entity_id_field"": 10304, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346695296}"
events-ep2/q91-bb-j,0,41,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10496, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 10560, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 541454464}"
events-ep2/q92-bb-e,0,32,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 45064, ""file_offset"": 2192, ""floor_field"": 0, ""entity_id_field"": 51784, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, -2.4400651454925537e-07, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2685923200}"
events-ep2/q92-bb-j,0,32,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 45064, ""file_offset"": 2192, ""floor_field"": 0, ""entity_id_field"": 51784, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, -2.4400651454925537e-07, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2685923200}"
events-ep2/q134-bb-e,0,30,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 38, ""file_offset"": 2056, ""floor_field"": 0, ""entity_id_field"": 18485, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36092672}"
events-ep2/q134-bb-e,0,42,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 50, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 18500, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36117552}"
events-ep2/q134-bb-e,0,43,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 51, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 18501, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36119360}"
events-ep2/q134-bb-j,0,30,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 38, ""file_offset"": 2056, ""floor_field"": 0, ""entity_id_field"": 18485, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36092672}"
events-ep2/q134-bb-j,0,42,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 50, ""file_offset"": 2872, ""floor_field"": 0, ""entity_id_field"": 18500, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36117552}"
events-ep2/q134-bb-j,0,43,"{""base_type"": 689, ""set_flags"": 2, ""runtime_index"": 51, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 18501, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36119360}"
events-ep2/q216-bb-e,0,39,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 9984, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 10048, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2697129344}"
events-ep2/q216-bb-e,0,40,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10240, ""file_offset"": 2736, ""floor_field"": 0, ""entity_id_field"": 10304, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4039372160}"
events-ep2/q216-bb-e,0,41,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 10496, ""file_offset"": 2804, ""floor_field"": 0, ""entity_id_field"": 10560, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [105.0, 0.0, -20.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1086713216}"
events-ep2/q232-bb-e,0,31,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615327360}"
events-ep2/q232-bb-e,0,43,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11008, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 11072, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4032295040}"
events-ep2/q232-bb-e,0,44,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11264, ""file_offset"": 3008, ""floor_field"": 0, ""entity_id_field"": 11328, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1079636096}"
events-ep2/q232-bb-j,0,31,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1615327360}"
events-ep2/q232-bb-j,0,43,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11008, ""file_offset"": 2940, ""floor_field"": 0, ""entity_id_field"": 11072, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4032295040}"
events-ep2/q232-bb-j,0,44,"{""base_type"": 689, ""set_flags"": 512, ""runtime_index"": 11264, ""file_offset"": 3008, ""floor_field"": 0, ""entity_id_field"": 11328, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1079636096}"
events-ep2/q239-bb-e,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 18541, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69845520}"
events-ep2/q239-bb-e,0,50,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 3416, ""floor_field"": 0, ""entity_id_field"": 18554, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69848976}"
events-ep2/q239-bb-e,0,51,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 3484, ""floor_field"": 0, ""entity_id_field"": 18555, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, -30.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69849184}"
events-ep2/q239-bb-j,0,39,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 2668, ""floor_field"": 0, ""entity_id_field"": 18541, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69845520}"
events-ep2/q239-bb-j,0,50,"{""base_type"": 689, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 3416, ""floor_field"": 0, ""entity_id_field"": 18554, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-35.0, 0.0, 30.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 69848976}"
