quest,floor,index,full_DAT_fields
events-ep2/q92-bb-e,3,116,"{""base_type"": 448, ""set_flags"": 512, ""runtime_index"": 17410, ""file_offset"": 10912, ""floor_field"": 3, ""entity_id_field"": 17474, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, -1], ""unused_pointer"": 3226137728}"
events-ep2/q92-bb-e,3,154,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 59137, ""file_offset"": 13496, ""floor_field"": 3, ""entity_id_field"": 31046, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -235.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 108, 1, 0], ""unused_pointer"": 8713344}"
events-ep2/q92-bb-e,3,169,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 43521, ""file_offset"": 14516, ""floor_field"": 3, ""entity_id_field"": 43588, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01473999023438, 0.0, 119.98892211914062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 540275328}"
events-ep2/q92-bb-e,4,59,"{""base_type"": 448, ""set_flags"": 512, ""runtime_index"": 54274, ""file_offset"": 20108, ""floor_field"": 4, ""entity_id_field"": 54338, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 4, -1], ""unused_pointer"": 2152460416}"
events-ep2/q92-bb-e,4,108,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 62211, ""file_offset"": 23440, ""floor_field"": 4, ""entity_id_field"": 53316, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [115.0, 0.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 107, 2, -1], ""unused_pointer"": 816051328}"
events-ep2/q92-bb-e,4,110,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 5123, ""file_offset"": 23576, ""floor_field"": 4, ""entity_id_field"": 27460, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-125.0, 0.0, 120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 100, 1, 0], ""unused_pointer"": 14873472}"
events-ep2/q92-bb-j,3,80,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 55809, ""file_offset"": 8464, ""floor_field"": 3, ""entity_id_field"": 6212, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 110, 1, 0], ""unused_pointer"": 2695360384}"
events-ep2/q92-bb-j,3,116,"{""base_type"": 448, ""set_flags"": 512, ""runtime_index"": 17410, ""file_offset"": 10912, ""floor_field"": 3, ""entity_id_field"": 17474, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, -1], ""unused_pointer"": 3226137728}"
events-ep2/q92-bb-j,3,154,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 59137, ""file_offset"": 13496, ""floor_field"": 3, ""entity_id_field"": 31046, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -235.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 108, 1, 0], ""unused_pointer"": 8713344}"
events-ep2/q92-bb-j,3,169,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 43521, ""file_offset"": 14516, ""floor_field"": 3, ""entity_id_field"": 43588, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01473999023438, 0.0, 119.98892211914062], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 540275328}"
events-ep2/q92-bb-j,4,59,"{""base_type"": 448, ""set_flags"": 512, ""runtime_index"": 54274, ""file_offset"": 20108, ""floor_field"": 4, ""entity_id_field"": 54338, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 4, -1], ""unused_pointer"": 2152460416}"
events-ep2/q92-bb-j,4,108,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 62211, ""file_offset"": 23440, ""floor_field"": 4, ""entity_id_field"": 53316, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [115.0, 0.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 107, 2, -1], ""unused_pointer"": 816051328}"
events-ep2/q92-bb-j,4,110,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 5123, ""file_offset"": 23576, ""floor_field"": 4, ""entity_id_field"": 27460, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-125.0, 0.0, 120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 100, 1, 0], ""unused_pointer"": 14873472}"
events-ep2/q251-bb-e,3,10,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3704, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 191, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 104, 2, -1], ""unused_pointer"": 0}"
extermination-ep2/q172-bb-e,3,41,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 17155, ""file_offset"": 6424, ""floor_field"": 3, ""entity_id_field"": 47427, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.57763671875e-05, 0.0, 115.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 4, -1], ""unused_pointer"": 279703936}"
government-ep2/q456-bb-e,3,88,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 141, ""file_offset"": 9620, ""floor_field"": 3, ""entity_id_field"": 16525, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 110, 1, 0], ""unused_pointer"": 118249424}"
government-ep2/q456-bb-e,3,134,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 187, ""file_offset"": 12748, ""floor_field"": 3, ""entity_id_field"": 16571, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 118280608}"
government-ep2/q456-bb-e,3,187,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 240, ""file_offset"": 16352, ""floor_field"": 3, ""entity_id_field"": 16624, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01470947265625, 0.0, 119.9888916015625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 118322352}"
government-ep2/q456-bb-j,3,88,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 141, ""file_offset"": 9620, ""floor_field"": 3, ""entity_id_field"": 16525, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 110, 1, 0], ""unused_pointer"": 118249424}"
government-ep2/q456-bb-j,3,134,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 187, ""file_offset"": 12748, ""floor_field"": 3, ""entity_id_field"": 16571, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 118280608}"
government-ep2/q456-bb-j,3,187,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 240, ""file_offset"": 16352, ""floor_field"": 3, ""entity_id_field"": 16624, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01470947265625, 0.0, 119.9888916015625], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 118322352}"
government-ep2/q457-bb-e,3,128,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 181, ""file_offset"": 12340, ""floor_field"": 3, ""entity_id_field"": 16565, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.57763671875e-05, 0.0, 115.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 118276928}"
government-ep2/q457-bb-e,3,159,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 212, ""file_offset"": 14448, ""floor_field"": 3, ""entity_id_field"": 16596, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [125.01153564453125, 0.0, 119.9879150390625], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 118293904}"
government-ep2/q457-bb-e,3,170,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 223, ""file_offset"": 15196, ""floor_field"": 3, ""entity_id_field"": 16607, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118301584}"
government-ep2/q457-bb-e,3,173,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 226, ""file_offset"": 15400, ""floor_field"": 3, ""entity_id_field"": 16610, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118302368}"
government-ep2/q457-bb-e,4,77,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 318, ""file_offset"": 21672, ""floor_field"": 4, ""entity_id_field"": 16702, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 4, -1], ""unused_pointer"": 118342064}"
government-ep2/q457-bb-e,4,134,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 375, ""file_offset"": 25548, ""floor_field"": 4, ""entity_id_field"": 16759, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [115.0, 0.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 107, 2, 0], ""unused_pointer"": 118394400}"
government-ep2/q457-bb-e,4,136,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 377, ""file_offset"": 25684, ""floor_field"": 4, ""entity_id_field"": 16761, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-125.0, 0.0, 120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 100, 1, 0], ""unused_pointer"": 118394928}"
government-ep2/q457-bb-j,3,128,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 181, ""file_offset"": 12340, ""floor_field"": 3, ""entity_id_field"": 16565, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.57763671875e-05, 0.0, 115.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 118276928}"
government-ep2/q457-bb-j,3,159,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 212, ""file_offset"": 14448, ""floor_field"": 3, ""entity_id_field"": 16596, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [125.01153564453125, 0.0, 119.9879150390625], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 118293904}"
government-ep2/q457-bb-j,3,170,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 223, ""file_offset"": 15196, ""floor_field"": 3, ""entity_id_field"": 16607, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118301584}"
government-ep2/q457-bb-j,3,173,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 226, ""file_offset"": 15400, ""floor_field"": 3, ""entity_id_field"": 16610, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118302368}"
government-ep2/q457-bb-j,4,77,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 318, ""file_offset"": 21672, ""floor_field"": 4, ""entity_id_field"": 16702, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 101, 4, -1], ""unused_pointer"": 118342064}"
government-ep2/q457-bb-j,4,134,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 375, ""file_offset"": 25548, ""floor_field"": 4, ""entity_id_field"": 16759, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [115.0, 0.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 107, 2, 0], ""unused_pointer"": 118394400}"
government-ep2/q457-bb-j,4,136,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 377, ""file_offset"": 25684, ""floor_field"": 4, ""entity_id_field"": 16761, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-125.0, 0.0, 120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 100, 1, 0], ""unused_pointer"": 118394928}"
government-ep2/q459-bb-e,3,80,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 133, ""file_offset"": 9076, ""floor_field"": 3, ""entity_id_field"": 16517, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 110, 1, 0], ""unused_pointer"": 124201024}"
government-ep2/q459-bb-e,3,116,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 455, ""file_offset"": 11524, ""floor_field"": 3, ""entity_id_field"": 19072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 124227856}"
government-ep2/q459-bb-e,3,154,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 207, ""file_offset"": 14108, ""floor_field"": 3, ""entity_id_field"": 16591, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -235.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 108, 1, 0], ""unused_pointer"": 124255408}"
government-ep2/q459-bb-e,3,169,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 15128, ""floor_field"": 3, ""entity_id_field"": 16606, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01473236083984, 0.0, 119.98888397216797], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 124269472}"
government-ep2/q459-bb-e,4,145,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 390, ""file_offset"": 26568, ""floor_field"": 4, ""entity_id_field"": 16774, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [125.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 105, 4, -1], ""unused_pointer"": 118291696}"
government-ep2/q459-bb-e,4,163,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 408, ""file_offset"": 27792, ""floor_field"": 4, ""entity_id_field"": 16792, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 2, 0], ""unused_pointer"": 118301504}"
government-ep2/q459-bb-j,3,80,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 133, ""file_offset"": 9076, ""floor_field"": 3, ""entity_id_field"": 16517, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -0.0001220703125], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 110, 1, 0], ""unused_pointer"": 124201024}"
government-ep2/q459-bb-j,3,116,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 455, ""file_offset"": 11524, ""floor_field"": 3, ""entity_id_field"": 19072, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 124227856}"
government-ep2/q459-bb-j,3,154,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 207, ""file_offset"": 14108, ""floor_field"": 3, ""entity_id_field"": 16591, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -235.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 108, 1, 0], ""unused_pointer"": 124255408}"
government-ep2/q459-bb-j,3,169,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 222, ""file_offset"": 15128, ""floor_field"": 3, ""entity_id_field"": 16606, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [115.01473236083984, 0.0, 119.98888397216797], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 124269472}"
government-ep2/q459-bb-j,4,145,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 390, ""file_offset"": 26568, ""floor_field"": 4, ""entity_id_field"": 16774, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [125.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 105, 4, -1], ""unused_pointer"": 118291696}"
government-ep2/q459-bb-j,4,163,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 408, ""file_offset"": 27792, ""floor_field"": 4, ""entity_id_field"": 16792, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 2, 0], ""unused_pointer"": 118301504}"
government-ep2/q460-bb-e,3,125,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 178, ""file_offset"": 12136, ""floor_field"": 3, ""entity_id_field"": 16562, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [4.57763671875e-05, 0.0, 115.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 104, 4, -1], ""unused_pointer"": 118341904}"
government-ep2/q460-bb-e,3,156,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 465, ""file_offset"": 14244, ""floor_field"": 3, ""entity_id_field"": 18995, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [125.01153564453125, 0.0, 119.9879150390625], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 100, 2, 0], ""unused_pointer"": 118377408}"
government-ep2/q460-bb-e,3,167,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 220, ""file_offset"": 14992, ""floor_field"": 3, ""entity_id_field"": 16604, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118366560}"
government-ep2/q460-bb-e,3,170,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 223, ""file_offset"": 15196, ""floor_field"": 3, ""entity_id_field"": 16607, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [125.0, 0.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 1, 0], ""unused_pointer"": 118367344}"
government-ep2/q460-bb-e,4,133,"{""base_type"": 448, ""set_flags"": 2, ""runtime_index"": 370, ""file_offset"": 25208, ""floor_field"": 4, ""entity_id_field"": 16754, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [125.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 105, 4, -1], ""unused_pointer"": 118349648}"
government-ep2/q460-bb-e,4,151,"{""base_type"": 448, ""set_flags"": 0, ""runtime_index"": 468, ""file_offset"": 26432, ""floor_field"": 4, ""entity_id_field"": 19045, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [-115.0, 0.0, 120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 103, 2, 0], ""unused_pointer"": 118359456}"
