quest,floor,index,full_DAT_fields
extermination-ep4/q814-bb-j,7,88,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1272, ""file_offset"": 7784, ""floor_field"": 7, ""entity_id_field"": 18030, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [259.8771057128906, -9.499490261077881e-07, 145.50900268554688], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42534368}"
extermination-ep4/q814-bb-j,7,89,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1273, ""file_offset"": 7852, ""floor_field"": 7, ""entity_id_field"": 18031, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [241.37197875976562, -9.499490261077881e-07, 146.0208282470703], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42535280}"
extermination-ep4/q814-bb-j,7,90,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1275, ""file_offset"": 7920, ""floor_field"": 7, ""entity_id_field"": 18032, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [414.11102294921875, -9.499490261077881e-07, 75.01100158691406], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42536192}"
extermination-ep4/q814-bb-j,7,91,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1276, ""file_offset"": 7988, ""floor_field"": 7, ""entity_id_field"": 18033, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [430.75469970703125, 3.606332302093506, 102.34922790527344], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42537104}"
extermination-ep4/q814-bb-j,7,92,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1277, ""file_offset"": 8056, ""floor_field"": 7, ""entity_id_field"": 18034, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [430.76153564453125, 2.4448235034942627, 156.60433959960938], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42538016}"
extermination-ep4/q814-bb-j,7,98,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1283, ""file_offset"": 8464, ""floor_field"": 7, ""entity_id_field"": 18040, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [383.83514404296875, -5.2619725465774536e-08, 91.97325134277344], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42540048}"
extermination-ep4/q814-bb-j,7,99,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1284, ""file_offset"": 8532, ""floor_field"": 7, ""entity_id_field"": 18041, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [396.1439514160156, -1.2386590242385864e-07, 148.2288360595703], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 42540960}"
extermination-ep4/q815-bb-e,8,105,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1494, ""file_offset"": 8940, ""floor_field"": 8, ""entity_id_field"": 18022, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-143.6876220703125, -1.8152756690979004, 54.44281005859375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 34455312}"
extermination-ep4/q815-bb-e,8,106,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1495, ""file_offset"": 9008, ""floor_field"": 8, ""entity_id_field"": 18023, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [146.22216796875, 0.0, -10.17486572265625], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 34456224}"
extermination-ep4/q815-bb-j,8,105,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1494, ""file_offset"": 8940, ""floor_field"": 8, ""entity_id_field"": 18022, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-143.6876220703125, -1.8152756690979004, 54.44281005859375], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 34455312}"
extermination-ep4/q815-bb-j,8,106,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1495, ""file_offset"": 9008, ""floor_field"": 8, ""entity_id_field"": 18023, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [146.22216796875, 0.0, -10.17486572265625], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 34456224}"
government-ep4/q705-bb-e,6,44,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1333, ""file_offset"": 13308, ""floor_field"": 6, ""entity_id_field"": 17700, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [64.909912109375, 2.150259494781494, -125.2337646484375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73511920}"
government-ep4/q705-bb-e,6,45,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1256, ""file_offset"": 13376, ""floor_field"": 6, ""entity_id_field"": 17803, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-6.7041015625, 9.499992370605469, 10.6639404296875], ""angles"": [0, 65536, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 73512832}"
government-ep4/q705-bb-e,6,97,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1430, ""file_offset"": 16912, ""floor_field"": 6, ""entity_id_field"": 17658, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-69.590087890625, 0.0, 79.6600341796875], ""angles"": [0, 27392, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 71276272}"
government-ep4/q705-bb-e,6,100,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1283, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 18387, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [95.6300048828125, -0.004150135908275843, 69.22998046875], ""angles"": [0, 39168, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 81729216}"
government-ep4/q705-bb-e,6,101,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1375, ""file_offset"": 17184, ""floor_field"": 6, ""entity_id_field"": 18370, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-114.2318115234375, 4.780603408813477, -37.6490478515625], ""angles"": [0, 8192, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 81731728}"
government-ep4/q705-bb-j,6,44,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1333, ""file_offset"": 13308, ""floor_field"": 6, ""entity_id_field"": 17700, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [64.909912109375, 2.150259494781494, -125.2337646484375], ""angles"": [0, 65536, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73511920}"
government-ep4/q705-bb-j,6,45,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1256, ""file_offset"": 13376, ""floor_field"": 6, ""entity_id_field"": 17803, ""group"": 0, ""room"": 31, ""unknown_a3"": 0, ""position"": [-6.7041015625, 9.499992370605469, 10.6639404296875], ""angles"": [0, 65536, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 73512832}"
government-ep4/q705-bb-j,6,97,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1430, ""file_offset"": 16912, ""floor_field"": 6, ""entity_id_field"": 17658, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [-69.590087890625, 0.0, 79.6600341796875], ""angles"": [0, 27392, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 71276272}"
government-ep4/q705-bb-j,6,100,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1283, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 18387, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [95.6300048828125, -0.004150135908275843, 69.22998046875], ""angles"": [0, 39168, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 81729216}"
government-ep4/q705-bb-j,6,101,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1375, ""file_offset"": 17184, ""floor_field"": 6, ""entity_id_field"": 18370, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-114.2318115234375, 4.780603408813477, -37.6490478515625], ""angles"": [0, 8192, 0], ""params"": [2.0, 2.0, 1.0, 0, 0, 0], ""unused_pointer"": 81731728}"
government-ep4/q706-bb-e,7,99,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1284, ""file_offset"": 8600, ""floor_field"": 7, ""entity_id_field"": 17770, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-120.3114013671875, 3.263378143310547, -59.41094970703125], ""angles"": [0, 73728, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76931536}"
government-ep4/q706-bb-e,7,100,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1285, ""file_offset"": 8668, ""floor_field"": 7, ""entity_id_field"": 17771, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [131.6563720703125, -4.76837158203125e-07, -0.92529296875], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76932448}"
government-ep4/q706-bb-e,7,101,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1286, ""file_offset"": 8736, ""floor_field"": 7, ""entity_id_field"": 17832, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [21.7186279296875, -3.5762786865234375e-07, 110.38238525390625], ""angles"": [0, 32768, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76962528}"
government-ep4/q706-bb-e,7,116,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1287, ""file_offset"": 9756, ""floor_field"": 7, ""entity_id_field"": 18228, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [17.81988525390625, -4.76837158203125e-07, 110.21365356445312], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77049104}"
government-ep4/q706-bb-e,7,117,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1288, ""file_offset"": 9824, ""floor_field"": 7, ""entity_id_field"": 18229, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [46.53961181640625, 3.0910418033599854, -122.51821899414062], ""angles"": [0, 57344, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77050016}"
government-ep4/q706-bb-e,7,133,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1290, ""file_offset"": 10912, ""floor_field"": 7, ""entity_id_field"": 18062, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [109.54315185546875, 0.9616131782531738, 47.42864990234375], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 1, 0, 0], ""unused_pointer"": 77017392}"
government-ep4/q706-bb-e,7,134,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1291, ""file_offset"": 10980, ""floor_field"": 7, ""entity_id_field"": 18063, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [3.3719482421875, 4.115390300750732, -150.59368896484375], ""angles"": [0, 0, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77018304}"
government-ep4/q706-bb-e,7,135,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1293, ""file_offset"": 11048, ""floor_field"": 7, ""entity_id_field"": 18072, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [-114.52490234375, 2.953700542449951, -62.5186767578125], ""angles"": [0, 12288, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77020912}"
government-ep4/q706-bb-e,7,136,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1295, ""file_offset"": 11116, ""floor_field"": 7, ""entity_id_field"": 18083, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [-156.96295166015625, -4.76837158203125e-07, 106.0233154296875], ""angles"": [0, 24576, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77023664}"
government-ep4/q706-bb-e,7,140,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1318, ""file_offset"": 11388, ""floor_field"": 7, ""entity_id_field"": 18025, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [35.5963134765625, -4.76837158203125e-07, 106.428466796875], ""angles"": [0, 45056, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73571184}"
government-ep4/q706-bb-e,7,141,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1316, ""file_offset"": 11456, ""floor_field"": 7, ""entity_id_field"": 18026, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [-117.66619873046875, 3.4268054962158203, -70.37144470214844], ""angles"": [0, 4096, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73572096}"
government-ep4/q706-bb-e,7,142,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1317, ""file_offset"": 11524, ""floor_field"": 7, ""entity_id_field"": 18027, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [53.16595458984375, 3.2777366638183594, -124.01791381835938], ""angles"": [0, 61440, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73573008}"
government-ep4/q706-bb-e,7,152,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1297, ""file_offset"": 12204, ""floor_field"": 7, ""entity_id_field"": 18150, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-68.36209106445312, 2.603541851043701, -130.428466796875], ""angles"": [0, 57344, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77039344}"
government-ep4/q706-bb-e,7,153,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1298, ""file_offset"": 12272, ""floor_field"": 7, ""entity_id_field"": 18152, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-113.52081298828125, 0.0, 138.31170654296875], ""angles"": [0, 32768, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77040480}"
government-ep4/q706-bb-e,7,154,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1299, ""file_offset"": 12340, ""floor_field"": 7, ""entity_id_field"": 18153, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [39.904052734375, -0.028235435485839844, 118.94842529296875], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77041392}"
government-ep4/q706-bb-e,7,179,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1300, ""file_offset"": 14040, ""floor_field"": 7, ""entity_id_field"": 17941, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-122.91307067871094, 3.4019947052001953, -96.9794921875], ""angles"": [0, 8192, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73571072}"
government-ep4/q706-bb-e,7,180,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1302, ""file_offset"": 14108, ""floor_field"": 7, ""entity_id_field"": 17942, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [37.50909423828125, -0.031769752502441406, 119.573974609375], ""angles"": [0, 45056, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73571984}"
government-ep4/q706-bb-j,7,99,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1284, ""file_offset"": 8600, ""floor_field"": 7, ""entity_id_field"": 17770, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-120.3114013671875, 3.263378143310547, -59.41094970703125], ""angles"": [0, 73728, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76931536}"
government-ep4/q706-bb-j,7,100,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1285, ""file_offset"": 8668, ""floor_field"": 7, ""entity_id_field"": 17771, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [131.6563720703125, -4.76837158203125e-07, -0.92529296875], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76932448}"
government-ep4/q706-bb-j,7,101,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1286, ""file_offset"": 8736, ""floor_field"": 7, ""entity_id_field"": 17832, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [21.7186279296875, -3.5762786865234375e-07, 110.38238525390625], ""angles"": [0, 32768, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 76962528}"
government-ep4/q706-bb-j,7,116,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1287, ""file_offset"": 9756, ""floor_field"": 7, ""entity_id_field"": 18228, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [17.81988525390625, -4.76837158203125e-07, 110.21365356445312], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77049104}"
government-ep4/q706-bb-j,7,117,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1288, ""file_offset"": 9824, ""floor_field"": 7, ""entity_id_field"": 18229, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [46.53961181640625, 3.0910418033599854, -122.51821899414062], ""angles"": [0, 57344, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77050016}"
government-ep4/q706-bb-j,7,133,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1290, ""file_offset"": 10912, ""floor_field"": 7, ""entity_id_field"": 18062, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [109.54315185546875, 0.9616131782531738, 47.42864990234375], ""angles"": [0, 40960, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 1, 0, 0], ""unused_pointer"": 77017392}"
government-ep4/q706-bb-j,7,134,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1291, ""file_offset"": 10980, ""floor_field"": 7, ""entity_id_field"": 18063, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [3.3719482421875, 4.115390300750732, -150.59368896484375], ""angles"": [0, 0, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77018304}"
government-ep4/q706-bb-j,7,135,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1293, ""file_offset"": 11048, ""floor_field"": 7, ""entity_id_field"": 18072, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [-114.52490234375, 2.953700542449951, -62.5186767578125], ""angles"": [0, 12288, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77020912}"
government-ep4/q706-bb-j,7,136,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1295, ""file_offset"": 11116, ""floor_field"": 7, ""entity_id_field"": 18083, ""group"": 0, ""room"": 26, ""unknown_a3"": 0, ""position"": [-156.96295166015625, -4.76837158203125e-07, 106.0233154296875], ""angles"": [0, 24576, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 77023664}"
government-ep4/q706-bb-j,7,140,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1318, ""file_offset"": 11388, ""floor_field"": 7, ""entity_id_field"": 18025, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [35.5963134765625, -4.76837158203125e-07, 106.428466796875], ""angles"": [0, 45056, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73571184}"
government-ep4/q706-bb-j,7,141,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1316, ""file_offset"": 11456, ""floor_field"": 7, ""entity_id_field"": 18026, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [-117.66619873046875, 3.4268054962158203, -70.37144470214844], ""angles"": [0, 4096, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73572096}"
government-ep4/q706-bb-j,7,142,"{""base_type"": 911, ""set_flags"": 0, ""runtime_index"": 1317, ""file_offset"": 11524, ""floor_field"": 7, ""entity_id_field"": 18027, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [53.16595458984375, 3.2777366638183594, -124.01791381835938], ""angles"": [0, 61440, 0], ""params"": [1.5999999046325684, 1.5999999046325684, 1.0, 0, 0, 0], ""unused_pointer"": 73573008}"
