quest,floor,index,full_DAT_fields
Test/q37-bb-j,1,16,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1580, ""file_offset"": 3024, ""floor_field"": 1, ""entity_id_field"": 19328, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-33.192108154296875, 23.0, -59.95960998535156], ""angles"": [0, 16384, 0], ""params"": [0.9999980926513672, -1.000000238418579, 0.9999954700469971, 4, 0, 0], ""unused_pointer"": 2365234288}"
Test/q37-bb-j,1,20,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1584, ""file_offset"": 3296, ""floor_field"": 1, ""entity_id_field"": 19334, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [92.80404663085938, 13.0, -68.06680297851562], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 7, 0, 0], ""unused_pointer"": 2365236912}"
Test/q37-bb-j,1,22,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1578, ""file_offset"": 3432, ""floor_field"": 1, ""entity_id_field"": 19337, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-106.8182373046875, 14.0, 130.47735595703125], ""angles"": [0, 16640, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 5, 0, 0], ""unused_pointer"": 2365242416}"
Test/q37-bb-j,1,60,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1581, ""file_offset"": 6016, ""floor_field"": 1, ""entity_id_field"": 18146, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [63.97703552246094, 1.0, -264.1882019042969], ""angles"": [0, 32256, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
Test/q37-bb-j,2,8,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1586, ""file_offset"": 9092, ""floor_field"": 2, ""entity_id_field"": 18371, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [146.74185180664062, 68.0, -89.1654052734375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 257, 2816, 0], ""unused_pointer"": 2365212672}"
Test/q37-bb-j,2,9,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1593, ""file_offset"": 9160, ""floor_field"": 2, ""entity_id_field"": 17955, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [113.90707397460938, 23.0, 254.39227294921875], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1028, 2816, 0], ""unused_pointer"": 2365212528}"
Test/q37-bb-j,2,21,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1571, ""file_offset"": 9976, ""floor_field"": 2, ""entity_id_field"": 18109, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-283.6289367675781, 44.0, -141.2939453125], ""angles"": [0, 512, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 514, 2816, 0], ""unused_pointer"": 2365214704}"
Test/q37-bb-j,2,23,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1569, ""file_offset"": 10112, ""floor_field"": 2, ""entity_id_field"": 18112, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-114.26611328125, 35.0, -83.61245727539062], ""angles"": [0, 22016, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 771, 2816, 0], ""unused_pointer"": 2365216976}"
Test/q37-bb-j,2,26,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1591, ""file_offset"": 10316, ""floor_field"": 2, ""entity_id_field"": 18227, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-101.00993347167969, 16.0, -446.2570495605469], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1285, 2816, 0], ""unused_pointer"": 2365212016}"
Test/q37-bb-j,2,27,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1600, ""file_offset"": 10384, ""floor_field"": 2, ""entity_id_field"": 18228, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-91.6118392944336, 15.0, -212.12429809570312], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1542, 2816, 0], ""unused_pointer"": 2365212672}"
Test/q37-bb-j,2,29,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1589, ""file_offset"": 10520, ""floor_field"": 2, ""entity_id_field"": 18230, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-492.10089111328125, 19.0, 342.0960998535156], ""angles"": [0, 14080, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 2313, 2816, 0], ""unused_pointer"": 2365214368}"
Test/q37-bb-j,2,34,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1587, ""file_offset"": 10860, ""floor_field"": 2, ""entity_id_field"": 18115, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [53.62725830078125, 51.0, -277.7227783203125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1799, 2816, 0], ""unused_pointer"": 2365236512}"
Test/q37-bb-j,2,39,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1608, ""file_offset"": 11200, ""floor_field"": 2, ""entity_id_field"": 18528, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [59.09393310546875, 29.0, -361.9228515625], ""angles"": [0, 1792, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 2056, 2816, 0], ""unused_pointer"": 2365212256}"
challenge-ep1/c88101-bb-e,1,5,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 32, ""file_offset"": 1800, ""floor_field"": 1, ""entity_id_field"": 16416, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [13.037567138671875, 10.13951301574707, 116.12216186523438], ""angles"": [0, 10752, 0], ""params"": [1.0, 1.0, 1.0, 1538, 0, 0], ""unused_pointer"": 2365217664}"
challenge-ep1/c88101-bb-e,1,15,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 2480, ""floor_field"": 1, ""entity_id_field"": 18427, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [37.84454345703125, 19.432941436767578, 130.51675415039062], ""angles"": [0, 5888, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 2356, 0, 0], ""unused_pointer"": 2365151184}"
challenge-ep1/c88101-bb-e,1,33,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 19123, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-57.9290771484375, 5.796691417694092, 340.5236511230469], ""angles"": [0, 0, 0], ""params"": [0.9999980926513672, 1.000000238418579, 0.9999954700469971, 1094, 0, 0], ""unused_pointer"": 2365156832}"
challenge-ep1/c88101-bb-e,1,34,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1580, ""file_offset"": 3772, ""floor_field"": 1, ""entity_id_field"": 19124, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-12.79351806640625, 12.209466934204102, -176.3238525390625], ""angles"": [0, -512, 0], ""params"": [0.9999980926513672, 1.000000238418579, 0.9999954700469971, 1281, 0, 0], ""unused_pointer"": 2365157120}"
challenge-ep1/c88101-bb-e,1,47,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 72, ""file_offset"": 4656, ""floor_field"": 1, ""entity_id_field"": 18447, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [63.97703552246094, 1.568389892578125, -264.1882019042969], ""angles"": [0, 32256, 0], ""params"": [1.000000238418579, 1.0000005960464478, 1.0000001192092896, 2100, 0, 0], ""unused_pointer"": 2365139488}"
challenge-ep1/c88101-bb-e,1,69,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 6152, ""floor_field"": 1, ""entity_id_field"": 18883, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [26.1800537109375, 20.948808670043945, 111.73455810546875], ""angles"": [0, 256, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 266, 0, 0], ""unused_pointer"": 2365139776}"
challenge-ep1/c88101-bb-e,1,70,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 101, ""file_offset"": 6220, ""floor_field"": 1, ""entity_id_field"": 18869, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-33.192108154296875, 22.857255935668945, -59.95960998535156], ""angles"": [0, 16384, 0], ""params"": [0.9999980926513672, -1.000000238418579, 0.9999954700469971, 838, 0, 0], ""unused_pointer"": 2365148672}"
challenge-ep1/c88101-bb-e,1,79,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 103, ""file_offset"": 6832, ""floor_field"": 1, ""entity_id_field"": 16487, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [92.80404663085938, 12.929123878479004, -68.06680297851562], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 1843, 0, 0], ""unused_pointer"": 2365256624}"
challenge-ep1/c88101-bb-e,1,80,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 104, ""file_offset"": 6900, ""floor_field"": 1, ""entity_id_field"": 16488, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-106.8182373046875, 13.638285636901855, 130.47735595703125], ""angles"": [0, 16640, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 2826, 0, 0], ""unused_pointer"": 2365256912}"
challenge-ep1/c88101-bb-e,2,25,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1586, ""file_offset"": 11132, ""floor_field"": 2, ""entity_id_field"": 18355, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [146.74185180664062, 68.44312286376953, -89.1654052734375], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 319, 2816, 0], ""unused_pointer"": 2365148992}"
challenge-ep1/c88101-bb-e,2,31,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1593, ""file_offset"": 11540, ""floor_field"": 2, ""entity_id_field"": 18743, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [113.90707397460938, 22.55222511291504, 254.39227294921875], ""angles"": [0, 12800, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 516, 2816, 0], ""unused_pointer"": 2365158928}"
challenge-ep1/c88101-bb-e,2,57,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1571, ""file_offset"": 13308, ""floor_field"": 2, ""entity_id_field"": 18516, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-283.6289367675781, 44.31575012207031, -141.2939453125], ""angles"": [0, 512, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1342, 2816, 0], ""unused_pointer"": 2365157520}"
challenge-ep1/c88101-bb-e,2,60,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1569, ""file_offset"": 13512, ""floor_field"": 2, ""entity_id_field"": 18519, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-114.26611328125, 35.1567497253418, -83.61245727539062], ""angles"": [0, 22016, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1085, 2816, 0], ""unused_pointer"": 2365158128}"
challenge-ep1/c88101-bb-e,2,86,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 229, ""file_offset"": 15280, ""floor_field"": 2, ""entity_id_field"": 18350, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-101.00993347167969, 16.492141723632812, -446.2570495605469], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 773, 2816, 0], ""unused_pointer"": 2365157312}"
challenge-ep1/c88101-bb-e,2,87,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 230, ""file_offset"": 15348, ""floor_field"": 2, ""entity_id_field"": 18351, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-91.6118392944336, 15.177193641662598, -212.12429809570312], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 810, 2816, 0], ""unused_pointer"": 2365168128}"
challenge-ep1/c88101-bb-e,2,88,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 231, ""file_offset"": 15416, ""floor_field"": 2, ""entity_id_field"": 18352, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-120.63052368164062, 15.177193641662598, 302.1269226074219], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 2055, 2816, 0], ""unused_pointer"": 2365168416}"
challenge-ep1/c88101-bb-e,2,89,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 232, ""file_offset"": 15484, ""floor_field"": 2, ""entity_id_field"": 18353, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [-492.10089111328125, 18.788850784301758, 342.0960998535156], ""angles"": [0, 14080, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1800, 2816, 0], ""unused_pointer"": 2365173888}"
challenge-ep1/c88101-bb-e,2,95,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1587, ""file_offset"": 15892, ""floor_field"": 2, ""entity_id_field"": 18437, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [53.62725830078125, 50.993186950683594, -277.7227783203125], ""angles"": [0, 28672, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 2314, 2816, 0], ""unused_pointer"": 2365150864}"
challenge-ep1/c88101-bb-e,2,112,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1608, ""file_offset"": 17048, ""floor_field"": 2, ""entity_id_field"": 18824, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [59.09393310546875, 28.70871353149414, -361.9228515625], ""angles"": [0, 1792, 0], ""params"": [1.0, 1.0000015497207642, 1.0000005960464478, 1545, 2816, 0], ""unused_pointer"": 2365235632}"
challenge-ep1/c88101-bb-j,1,5,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 32, ""file_offset"": 1800, ""floor_field"": 1, ""entity_id_field"": 16416, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [13.037567138671875, 10.13951301574707, 116.12216186523438], ""angles"": [0, 10752, 0], ""params"": [1.0, 1.0, 1.0, 1538, 0, 0], ""unused_pointer"": 2365217664}"
challenge-ep1/c88101-bb-j,1,15,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 2480, ""floor_field"": 1, ""entity_id_field"": 18427, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [37.84454345703125, 19.432941436767578, 130.51675415039062], ""angles"": [0, 5888, 0], ""params"": [1.000000238418579, 1.0000001192092896, 1.000000238418579, 2356, 0, 0], ""unused_pointer"": 2365151184}"
challenge-ep1/c88101-bb-j,1,33,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 3704, ""floor_field"": 1, ""entity_id_field"": 19123, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-57.9290771484375, 5.796691417694092, 340.5236511230469], ""angles"": [0, 0, 0], ""params"": [0.9999980926513672, 1.000000238418579, 0.9999954700469971, 1094, 0, 0], ""unused_pointer"": 2365156832}"
challenge-ep1/c88101-bb-j,1,34,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1580, ""file_offset"": 3772, ""floor_field"": 1, ""entity_id_field"": 19124, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-12.79351806640625, 12.209466934204102, -176.3238525390625], ""angles"": [0, -512, 0], ""params"": [0.9999980926513672, 1.000000238418579, 0.9999954700469971, 1281, 0, 0], ""unused_pointer"": 2365157120}"
challenge-ep1/c88101-bb-j,1,47,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 72, ""file_offset"": 4656, ""floor_field"": 1, ""entity_id_field"": 18447, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [63.97703552246094, 1.568389892578125, -264.1882019042969], ""angles"": [0, 32256, 0], ""params"": [1.000000238418579, 1.0000005960464478, 1.0000001192092896, 2100, 0, 0], ""unused_pointer"": 2365139488}"
challenge-ep1/c88101-bb-j,1,69,"{""base_type"": 128, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 6152, ""floor_field"": 1, ""entity_id_field"": 18883, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [26.1800537109375, 20.948808670043945, 111.73455810546875], ""angles"": [0, 256, 0], ""params"": [0.9999980926513672, 1.0000009536743164, 0.9999961853027344, 266, 0, 0], ""unused_pointer"": 2365139776}"
challenge-ep1/c88101-bb-j,1,70,"{""base_type"": 128, ""set_flags"": 2, ""runtime_index"": 101, ""file_offset"": 6220, ""floor_field"": 1, ""entity_id_field"": 18869, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-33.192108154296875, 22.857255935668945, -59.95960998535156], ""angles"": [0, 16384, 0], ""params"": [0.9999980926513672, -1.000000238418579, 0.9999954700469971, 838, 0, 0], ""unused_pointer"": 2365148672}"
