quest,floor,index,full_DAT_fields
challenge-ep1/c88103-bb-j,4,46,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1935, ""file_offset"": 4588, ""floor_field"": 4, ""entity_id_field"": 18483, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365332400}"
challenge-ep1/c88103-bb-j,6,37,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 25156, ""floor_field"": 4, ""entity_id_field"": 18399, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -35.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 203, 0, 0], ""unused_pointer"": 2365148912}"
challenge-ep1/c88103-bb-j,8,215,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 640, ""file_offset"": 57080, ""floor_field"": 4, ""entity_id_field"": 17024, ""group"": 0, ""room"": 45, ""unknown_a3"": 0, ""position"": [-140.0, 0.0, -10.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365271408}"
challenge-ep1/c88104-bb-e,5,172,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 781, ""file_offset"": 13156, ""floor_field"": 5, ""entity_id_field"": 17165, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 75.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365301936}"
challenge-ep1/c88104-bb-e,9,61,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 677, ""file_offset"": 41236, ""floor_field"": 5, ""entity_id_field"": 17061, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-0.0999755859375, 0.0, -80.02001953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211344}"
challenge-ep1/c88104-bb-j,5,172,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 781, ""file_offset"": 13156, ""floor_field"": 5, ""entity_id_field"": 17165, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 75.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365301936}"
challenge-ep1/c88104-bb-j,9,61,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 677, ""file_offset"": 41236, ""floor_field"": 5, ""entity_id_field"": 17061, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-0.0999755859375, 0.0, -80.02001953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365211344}"
challenge-ep1/c88105-bb-e,6,33,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1803, ""file_offset"": 3704, ""floor_field"": 6, ""entity_id_field"": 19087, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365126320}"
challenge-ep1/c88105-bb-e,10,38,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 868, ""file_offset"": 35728, ""floor_field"": 6, ""entity_id_field"": 18345, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365128960}"
challenge-ep1/c88105-bb-j,6,33,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1803, ""file_offset"": 3704, ""floor_field"": 6, ""entity_id_field"": 19087, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 40.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365126320}"
challenge-ep1/c88105-bb-j,10,38,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 868, ""file_offset"": 35728, ""floor_field"": 6, ""entity_id_field"": 18345, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365128960}"
challenge-ep1/c88106-bb-e,7,46,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 4588, ""floor_field"": 7, ""entity_id_field"": 18783, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365230672}"
challenge-ep1/c88106-bb-e,9,50,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 19852, ""floor_field"": 7, ""entity_id_field"": 18543, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365233536}"
challenge-ep1/c88106-bb-e,11,45,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 37496, ""floor_field"": 7, ""entity_id_field"": 18465, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365178960}"
challenge-ep1/c88106-bb-j,7,46,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2021, ""file_offset"": 4588, ""floor_field"": 7, ""entity_id_field"": 18783, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365230672}"
challenge-ep1/c88106-bb-j,9,50,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2001, ""file_offset"": 19852, ""floor_field"": 7, ""entity_id_field"": 18543, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, -32768, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365233536}"
challenge-ep1/c88106-bb-j,11,45,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2004, ""file_offset"": 37496, ""floor_field"": 7, ""entity_id_field"": 18465, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365178960}"
challenge-ep1/c88107-bb-e,8,42,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1611, ""file_offset"": 4316, ""floor_field"": 8, ""entity_id_field"": 20663, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 56, 0, 0], ""unused_pointer"": 2365161200}"
challenge-ep1/c88107-bb-e,10,42,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 1215, ""file_offset"": 26516, ""floor_field"": 8, ""entity_id_field"": 17599, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365231408}"
challenge-ep1/c88107-bb-e,11,106,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1834, ""file_offset"": 44824, ""floor_field"": 8, ""entity_id_field"": 18234, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-169.96847534179688, -29.900001525878906, 330.0163879394531], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365291840}"
challenge-ep1/c88107-bb-e,12,30,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 47084, ""floor_field"": 8, ""entity_id_field"": 18906, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148432}"
challenge-ep1/c88107-bb-j,8,42,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1611, ""file_offset"": 4316, ""floor_field"": 8, ""entity_id_field"": 20663, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.0, 1.0, 56, 0, 0], ""unused_pointer"": 2365161200}"
challenge-ep1/c88107-bb-j,10,42,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 1215, ""file_offset"": 26516, ""floor_field"": 8, ""entity_id_field"": 17599, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365231408}"
challenge-ep1/c88107-bb-j,11,106,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1834, ""file_offset"": 44824, ""floor_field"": 8, ""entity_id_field"": 18234, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-169.96847534179688, -29.900001525878906, 330.0163879394531], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365291840}"
challenge-ep1/c88107-bb-j,12,30,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 47084, ""floor_field"": 8, ""entity_id_field"": 18906, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365148432}"
challenge-ep1/c88108-bb-e,9,53,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2129, ""file_offset"": 5064, ""floor_field"": 9, ""entity_id_field"": 19816, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365155344}"
challenge-ep1/c88108-bb-e,10,1,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 651, ""file_offset"": 15416, ""floor_field"": 9, ""entity_id_field"": 17849, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365213296}"
challenge-ep1/c88108-bb-e,11,61,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2030, ""file_offset"": 27944, ""floor_field"": 9, ""entity_id_field"": 19468, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365146032}"
challenge-ep1/c88108-bb-e,13,75,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 50688, ""floor_field"": 9, ""entity_id_field"": 19585, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149632}"
challenge-ep1/c88108-bb-j,9,53,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2129, ""file_offset"": 5064, ""floor_field"": 9, ""entity_id_field"": 19816, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365155344}"
challenge-ep1/c88108-bb-j,10,1,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 651, ""file_offset"": 15416, ""floor_field"": 9, ""entity_id_field"": 17849, ""group"": 0, ""room"": 1, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365213296}"
challenge-ep1/c88108-bb-j,11,61,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2030, ""file_offset"": 27944, ""floor_field"": 9, ""entity_id_field"": 19468, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365146032}"
challenge-ep1/c88108-bb-j,13,75,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 2015, ""file_offset"": 50688, ""floor_field"": 9, ""entity_id_field"": 19585, ""group"": 0, ""room"": 11, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365149632}"
challenge-ep1/c88109-bb-e,2,54,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1732, ""file_offset"": 18816, ""floor_field"": 10, ""entity_id_field"": 18722, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365239328}"
challenge-ep1/c88109-bb-e,4,74,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 1600, ""file_offset"": 45232, ""floor_field"": 10, ""entity_id_field"": 17984, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [30.0, 30.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365271520}"
challenge-ep1/c88109-bb-e,5,58,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1320, ""file_offset"": 52728, ""floor_field"": 10, ""entity_id_field"": 18742, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 73728, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365264112}"
challenge-ep1/c88109-bb-j,2,54,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1732, ""file_offset"": 18816, ""floor_field"": 10, ""entity_id_field"": 18722, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365239328}"
challenge-ep1/c88109-bb-j,4,74,"{""base_type"": 19, ""set_flags"": 2, ""runtime_index"": 1600, ""file_offset"": 45232, ""floor_field"": 10, ""entity_id_field"": 17984, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [30.0, 30.0, -30.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365271520}"
challenge-ep1/c88109-bb-j,5,58,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 1320, ""file_offset"": 52728, ""floor_field"": 10, ""entity_id_field"": 18742, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 73728, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365264112}"
challenge-ep2/d88201-bb-e,1,164,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 13904, ""floor_field"": 1, ""entity_id_field"": 26697, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-0.000244140625, 0.0, -20.0], ""angles"": [0, -45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 546041984}"
challenge-ep2/d88201-bb-e,2,75,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 36359, ""file_offset"": 21400, ""floor_field"": 1, ""entity_id_field"": 56135, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.013824462890625, 0.0, 145.0], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3772247936}"
challenge-ep2/d88201-bb-e,3,55,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 43016, ""file_offset"": 26516, ""floor_field"": 1, ""entity_id_field"": 332, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, -2.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959467136}"
challenge-ep2/d88201-bb-e,4,144,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 49652, ""floor_field"": 2, ""entity_id_field"": 63304, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-169.98846435546875, 0.0, 120.01634979248047], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2159338368}"
challenge-ep2/d88201-bb-e,5,26,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 34567, ""file_offset"": 56604, ""floor_field"": 2, ""entity_id_field"": 41288, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-0.0009613037109375, -2.0, -10.0], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3772375424}"
challenge-ep2/d88201-bb-e,6,201,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 22536, ""file_offset"": 74912, ""floor_field"": 2, ""entity_id_field"": 52559, ""group"": 0, ""room"": 92, ""unknown_a3"": 0, ""position"": [-145.0, 0.0, 0.013942936435341835], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 11592064}"
challenge-ep2/d88201-bb-j,1,164,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 25608, ""file_offset"": 13904, ""floor_field"": 1, ""entity_id_field"": 26697, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-0.000244140625, 0.0, -20.0], ""angles"": [0, -45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 546041984}"
challenge-ep2/d88201-bb-j,2,75,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 36359, ""file_offset"": 21400, ""floor_field"": 1, ""entity_id_field"": 56135, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [0.013824462890625, 0.0, 145.0], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3772247936}"
challenge-ep2/d88201-bb-j,3,55,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 43016, ""file_offset"": 26516, ""floor_field"": 1, ""entity_id_field"": 332, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [0.0, -2.0, 0.0], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959467136}"
challenge-ep2/d88201-bb-j,4,144,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 23048, ""file_offset"": 49652, ""floor_field"": 2, ""entity_id_field"": 63304, ""group"": 0, ""room"": 93, ""unknown_a3"": 0, ""position"": [-169.98846435546875, 0.0, 120.01634979248047], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2159338368}"
challenge-ep2/d88201-bb-j,5,26,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 34567, ""file_offset"": 56604, ""floor_field"": 2, ""entity_id_field"": 41288, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-0.0009613037109375, -2.0, -10.0], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3772375424}"
challenge-ep2/d88201-bb-j,6,201,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 22536, ""file_offset"": 74912, ""floor_field"": 2, ""entity_id_field"": 52559, ""group"": 0, ""room"": 92, ""unknown_a3"": 0, ""position"": [-145.0, 0.0, 0.013942936435341835], ""angles"": [0, -12287, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 11592064}"
challenge-ep2/d88202-bb-e,1,3,"{""base_type"": 19, ""set_flags"": 0, ""runtime_index"": 47112, ""file_offset"": 2956, ""floor_field"": 3, ""entity_id_field"": 14158, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [0.0, 3.499969482421875, 0.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 276161152}"
