quest,floor,index,full_DAT_fields
extermination-ep1/q163-bb-e,6,101,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 8940, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-77.0, 0.0, 77.0], ""angles"": [0, 25393, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep1/q163-bb-e,6,102,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 9008, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [77.0, 0.0, 77.0], ""angles"": [0, 40143, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q100-bb-e,17,155,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13564, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [142.0, 0.0, 0.0], ""angles"": [0, 48718, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q100-bb-j,17,155,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 13564, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [142.0, 0.0, 0.0], ""angles"": [0, 48718, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
government-ep1/q408-bb-e,7,10,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29191, ""file_offset"": 16912, ""floor_field"": 6, ""entity_id_field"": 14664, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.9999998807907104, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2699879040}"
government-ep1/q408-bb-e,7,11,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29959, ""file_offset"": 16980, ""floor_field"": 6, ""entity_id_field"": 43848, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [75.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 310, 310], ""unused_pointer"": 2432230016}"
government-ep1/q408-bb-e,7,12,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28423, ""file_offset"": 17048, ""floor_field"": 6, ""entity_id_field"": 55367, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 1.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4042318464}"
government-ep1/q408-bb-e,7,13,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28679, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 55623, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 24.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1894965888}"
government-ep1/q408-bb-e,7,15,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29447, ""file_offset"": 17252, ""floor_field"": 6, ""entity_id_field"": 14920, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 25.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2700468864}"
government-ep1/q408-bb-e,7,37,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29703, ""file_offset"": 18748, ""floor_field"": 6, ""entity_id_field"": 1353, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [240.0, 0.9999988675117493, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 552264320}"
government-ep1/q408-bb-e,7,38,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29447, ""file_offset"": 18816, ""floor_field"": 6, ""entity_id_field"": 1609, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [240.0, 25.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2699813504}"
government-ep1/q408-bb-e,7,40,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28423, ""file_offset"": 18952, ""floor_field"": 6, ""entity_id_field"": 47943, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [7.62939453125e-05, 1.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1620959872}"
government-ep1/q408-bb-e,7,41,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28679, ""file_offset"": 19020, ""floor_field"": 6, ""entity_id_field"": 48199, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [7.62939453125e-05, 25.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3768509056}"
government-ep1/q408-bb-j,7,10,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29191, ""file_offset"": 16912, ""floor_field"": 6, ""entity_id_field"": 14664, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 0.9999998807907104, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2699879040}"
government-ep1/q408-bb-j,7,11,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29959, ""file_offset"": 16980, ""floor_field"": 6, ""entity_id_field"": 43848, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [75.0, 0.0, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, -1, 310, 310], ""unused_pointer"": 2432230016}"
government-ep1/q408-bb-j,7,12,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28423, ""file_offset"": 17048, ""floor_field"": 6, ""entity_id_field"": 55367, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 1.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4042318464}"
government-ep1/q408-bb-j,7,13,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28679, ""file_offset"": 17116, ""floor_field"": 6, ""entity_id_field"": 55623, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 24.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1894965888}"
government-ep1/q408-bb-j,7,15,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29447, ""file_offset"": 17252, ""floor_field"": 6, ""entity_id_field"": 14920, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [0.0, 25.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2700468864}"
government-ep1/q408-bb-j,7,37,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29703, ""file_offset"": 18748, ""floor_field"": 6, ""entity_id_field"": 1353, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [240.0, 0.9999988675117493, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 552264320}"
government-ep1/q408-bb-j,7,38,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 29447, ""file_offset"": 18816, ""floor_field"": 6, ""entity_id_field"": 1609, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [240.0, 25.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2699813504}"
government-ep1/q408-bb-j,7,40,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28423, ""file_offset"": 18952, ""floor_field"": 6, ""entity_id_field"": 47943, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [7.62939453125e-05, 1.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1620959872}"
government-ep1/q408-bb-j,7,41,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 28679, ""file_offset"": 19020, ""floor_field"": 6, ""entity_id_field"": 48199, ""group"": 0, ""room"": 220, ""unknown_a3"": 0, ""position"": [7.62939453125e-05, 25.0, 120.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3768509056}"
government-ep1/q409-bb-e,8,50,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 15892, ""floor_field"": 7, ""entity_id_field"": 6985, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 0.0, 125.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1090249344}"
government-ep1/q409-bb-e,8,56,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45319, ""file_offset"": 16300, ""floor_field"": 7, ""entity_id_field"": 7241, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 24.0, 125.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2164056704}"
government-ep1/q409-bb-e,8,57,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45575, ""file_offset"": 16368, ""floor_field"": 7, ""entity_id_field"": 7497, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 24.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 16704128}"
government-ep1/q409-bb-e,8,58,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45831, ""file_offset"": 16436, ""floor_field"": 7, ""entity_id_field"": 7753, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 0.999999463558197, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2164253312}"
government-ep1/q409-bb-e,8,62,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 16708, ""floor_field"": 7, ""entity_id_field"": 64072, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-119.9884033203125, 0.0, 120.0115966796875], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2427904640}"
government-ep1/q409-bb-e,8,63,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 44807, ""file_offset"": 16776, ""floor_field"": 7, ""entity_id_field"": 64328, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-119.9884033203125, 24.0, 120.0115966796875], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2427970176}"
government-ep1/q409-bb-e,8,66,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 40711, ""file_offset"": 16980, ""floor_field"": 7, ""entity_id_field"": 59207, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-120.0, 1.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 277799552}"
government-ep1/q409-bb-e,8,67,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 40967, ""file_offset"": 17048, ""floor_field"": 7, ""entity_id_field"": 59463, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [-120.0, 25.0, -120.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1351606912}"
government-ep1/q409-bb-e,8,77,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 40711, ""file_offset"": 17728, ""floor_field"": 7, ""entity_id_field"": 51527, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [235.0, 1.000000238418579, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3236881024}"
government-ep1/q409-bb-e,8,80,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 42503, ""file_offset"": 17932, ""floor_field"": 7, ""entity_id_field"": 45639, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-120.0, 25.0, 240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3237143168}"
government-ep1/q409-bb-e,8,81,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 41735, ""file_offset"": 18000, ""floor_field"": 7, ""entity_id_field"": 45895, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, 1.000000238418579, -240.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1089790592}"
government-ep1/q409-bb-e,8,82,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 41991, ""file_offset"": 18068, ""floor_field"": 7, ""entity_id_field"": 46151, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [120.0, 25.0, -240.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3237339776}"
government-ep1/q409-bb-e,8,83,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 42759, ""file_offset"": 18136, ""floor_field"": 7, ""entity_id_field"": 46407, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-120.0, 0.9999988675117493, 240.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1089987200}"
government-ep1/q409-bb-e,8,92,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 40967, ""file_offset"": 18748, ""floor_field"": 7, ""entity_id_field"": 51783, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [235.0, 25.0, -120.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 268624768}"
government-ep1/q409-bb-e,8,93,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 41223, ""file_offset"": 18816, ""floor_field"": 7, ""entity_id_field"": 52039, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [240.0, 25.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2416173952}"
government-ep1/q409-bb-e,8,94,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 41479, ""file_offset"": 18884, ""floor_field"": 7, ""entity_id_field"": 52295, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [240.0, 0.9999988675117493, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 268821376}"
government-ep1/q409-bb-e,8,100,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 47111, ""file_offset"": 19292, ""floor_field"": 7, ""entity_id_field"": 34376, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-240.0, 0.0, -120.0], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2953244544}"
government-ep1/q409-bb-j,8,50,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45063, ""file_offset"": 15892, ""floor_field"": 7, ""entity_id_field"": 6985, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 0.0, 125.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1090249344}"
government-ep1/q409-bb-j,8,56,"{""base_type"": 260, ""set_flags"": 0, ""runtime_index"": 45319, ""file_offset"": 16300, ""floor_field"": 7, ""entity_id_field"": 7241, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [120.00006103515625, 24.0, 125.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2164056704}"
