quest,floor,index,full_DAT_fields
events-ep1/q070-bb-j,4,74,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 17728, ""floor_field"": 4, ""entity_id_field"": 18399, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [49.9942512512207, 0.0, -60.00482177734375], ""angles"": [0, -16383, 0], ""params"": [31.000015258789062, 1.0, 1.0, 205, 0, 0], ""unused_pointer"": 2365209984}"
events-ep1/q070-bb-j,4,75,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1992, ""file_offset"": 17796, ""floor_field"": 4, ""entity_id_field"": 18400, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-50.0057487487793, 0.0, -59.99523162841797], ""angles"": [0, -16383, 0], ""params"": [31.000015258789062, 1.0, 1.0, 206, 0, 0], ""unused_pointer"": 2365210896}"
events-ep1/q71-bb-e,2,49,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 12628, ""floor_field"": 2, ""entity_id_field"": 18438, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-66.99984741210938, 52.536834716796875, -71.53973388671875], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365190608}"
events-ep1/q71-bb-e,2,50,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 12696, ""floor_field"": 2, ""entity_id_field"": 18439, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-59.072509765625, 52.536834716796875, -53.6683349609375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 42, 0, 0], ""unused_pointer"": 2365209440}"
events-ep1/q71-bb-e,2,51,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 12764, ""floor_field"": 2, ""entity_id_field"": 18440, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-49.594757080078125, 52.536834716796875, -35.87945556640625], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 41, 0, 0], ""unused_pointer"": 2365192752}"
events-ep1/q71-bb-e,2,52,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 12832, ""floor_field"": 2, ""entity_id_field"": 18441, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-40.51812744140625, 51.820098876953125, -68.21673583984375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 44, 0, 0], ""unused_pointer"": 2365212048}"
events-ep1/q71-bb-e,2,80,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 14736, ""floor_field"": 2, ""entity_id_field"": 18431, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-155.29067993164062, 5.398351192474365, 75.08788299560547], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 81, 0, 0], ""unused_pointer"": 2365206336}"
events-ep1/q71-bb-j,2,49,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 12628, ""floor_field"": 2, ""entity_id_field"": 18438, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-66.99984741210938, 52.536834716796875, -71.53973388671875], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365190608}"
events-ep1/q71-bb-j,2,50,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 12696, ""floor_field"": 2, ""entity_id_field"": 18439, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-59.072509765625, 52.536834716796875, -53.6683349609375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 42, 0, 0], ""unused_pointer"": 2365209440}"
events-ep1/q71-bb-j,2,51,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 12764, ""floor_field"": 2, ""entity_id_field"": 18440, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-49.594757080078125, 52.536834716796875, -35.87945556640625], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 41, 0, 0], ""unused_pointer"": 2365192752}"
events-ep1/q71-bb-j,2,52,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 12832, ""floor_field"": 2, ""entity_id_field"": 18441, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-40.51812744140625, 51.820098876953125, -68.21673583984375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 44, 0, 0], ""unused_pointer"": 2365212048}"
events-ep1/q71-bb-j,2,80,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 14736, ""floor_field"": 2, ""entity_id_field"": 18431, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-155.29067993164062, 5.398351192474365, 75.08788299560547], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 81, 0, 0], ""unused_pointer"": 2365206336}"
events-ep1/q80-bb-e,2,46,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 5336, ""floor_field"": 2, ""entity_id_field"": 18438, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-66.99984741210938, 52.536834716796875, -71.53973388671875], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365190608}"
events-ep1/q80-bb-e,2,47,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 5404, ""floor_field"": 2, ""entity_id_field"": 18439, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-59.072509765625, 52.536834716796875, -53.6683349609375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 42, 0, 0], ""unused_pointer"": 2365209440}"
events-ep1/q80-bb-e,2,48,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 5472, ""floor_field"": 2, ""entity_id_field"": 18440, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-49.594757080078125, 52.536834716796875, -35.87945556640625], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 41, 0, 0], ""unused_pointer"": 2365192752}"
events-ep1/q80-bb-e,2,49,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 5540, ""floor_field"": 2, ""entity_id_field"": 18441, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-40.51812744140625, 51.820098876953125, -68.21673583984375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 44, 0, 0], ""unused_pointer"": 2365212048}"
events-ep1/q80-bb-e,2,77,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 7444, ""floor_field"": 2, ""entity_id_field"": 18431, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-155.29067993164062, 5.398351192474365, 75.08788299560547], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 81, 0, 0], ""unused_pointer"": 2365206336}"
events-ep1/q80-bb-e,5,55,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 15144, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-17.331430435180664, 0.0, -85.17066192626953], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q80-bb-j,2,46,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1968, ""file_offset"": 5336, ""floor_field"": 2, ""entity_id_field"": 18438, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-66.99984741210938, 52.536834716796875, -71.53973388671875], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 43, 0, 0], ""unused_pointer"": 2365190608}"
events-ep1/q80-bb-j,2,47,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1969, ""file_offset"": 5404, ""floor_field"": 2, ""entity_id_field"": 18439, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-59.072509765625, 52.536834716796875, -53.6683349609375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 42, 0, 0], ""unused_pointer"": 2365209440}"
events-ep1/q80-bb-j,2,48,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1970, ""file_offset"": 5472, ""floor_field"": 2, ""entity_id_field"": 18440, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-49.594757080078125, 52.536834716796875, -35.87945556640625], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 41, 0, 0], ""unused_pointer"": 2365192752}"
events-ep1/q80-bb-j,2,49,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 5540, ""floor_field"": 2, ""entity_id_field"": 18441, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-40.51812744140625, 51.820098876953125, -68.21673583984375], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 44, 0, 0], ""unused_pointer"": 2365212048}"
events-ep1/q80-bb-j,2,77,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1964, ""file_offset"": 7444, ""floor_field"": 2, ""entity_id_field"": 18431, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-155.29067993164062, 5.398351192474365, 75.08788299560547], ""angles"": [0, 0, 0], ""params"": [1.000009536743164, 1.0, 1.0, 81, 0, 0], ""unused_pointer"": 2365206336}"
events-ep1/q80-bb-j,5,55,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 15144, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-17.331430435180664, 0.0, -85.17066192626953], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q112-bb-e,5,62,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 29508, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q112-bb-j,5,62,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 58940, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q113-bb-e,5,61,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 16232, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q113-bb-j,5,61,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 16232, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
events-ep1/q1001-bb-e,2,113,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1458, ""file_offset"": 16640, ""floor_field"": 2, ""entity_id_field"": 18764, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [166.93014526367188, 20.567115783691406, 29.339599609375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 151, 0, 0], ""unused_pointer"": 2365245936}"
events-ep1/q1001-bb-e,2,115,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1454, ""file_offset"": 16776, ""floor_field"": 2, ""entity_id_field"": 18766, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [180.37460327148438, 19.12013053894043, -33.45526123046875], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 154, 0, 0], ""unused_pointer"": 2365247760}"
events-ep1/q1001-bb-e,2,116,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1457, ""file_offset"": 16844, ""floor_field"": 2, ""entity_id_field"": 18767, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [29.425735473632812, 21.644412994384766, 11.752288818359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 153, 0, 0], ""unused_pointer"": 2365248672}"
events-ep1/q1001-bb-e,2,118,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1455, ""file_offset"": 16980, ""floor_field"": 2, ""entity_id_field"": 18769, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [83.02909851074219, 19.073108673095703, -64.65127563476562], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 152, 0, 0], ""unused_pointer"": 2365250496}"
events-ep1/q1001-bb-j,2,113,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1458, ""file_offset"": 16640, ""floor_field"": 2, ""entity_id_field"": 18764, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [166.93014526367188, 20.567115783691406, 29.339599609375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 151, 0, 0], ""unused_pointer"": 2365245936}"
events-ep1/q1001-bb-j,2,115,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1454, ""file_offset"": 16776, ""floor_field"": 2, ""entity_id_field"": 18766, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [180.37460327148438, 19.12013053894043, -33.45526123046875], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 154, 0, 0], ""unused_pointer"": 2365247760}"
events-ep1/q1001-bb-j,2,116,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1457, ""file_offset"": 16844, ""floor_field"": 2, ""entity_id_field"": 18767, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [29.425735473632812, 21.644412994384766, 11.752288818359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 153, 0, 0], ""unused_pointer"": 2365248672}"
events-ep1/q1001-bb-j,2,118,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1455, ""file_offset"": 16980, ""floor_field"": 2, ""entity_id_field"": 18769, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [83.02909851074219, 19.073108673095703, -64.65127563476562], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 152, 0, 0], ""unused_pointer"": 2365250496}"
extermination-ep1/q62-bb-e,5,62,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 29508, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
extermination-ep1/q62-bb-j,5,62,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 29508, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
extermination-ep1/q63-bb-e,2,132,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 18272, ""floor_field"": 2, ""entity_id_field"": 18360, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-92.44600677490234, 52.97711944580078, -46.236270904541016], ""angles"": [0, -1792, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 41, 0, 0], ""unused_pointer"": 2365165680}"
extermination-ep1/q63-bb-e,2,134,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 18408, ""floor_field"": 2, ""entity_id_field"": 18362, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-165.0644073486328, 55.398929595947266, 37.0802001953125], ""angles"": [0, -1792, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 41, 0, 0], ""unused_pointer"": 2365167504}"
extermination-ep1/q63-bb-j,2,132,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1961, ""file_offset"": 18272, ""floor_field"": 2, ""entity_id_field"": 18360, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-92.44600677490234, 52.97711944580078, -46.236270904541016], ""angles"": [0, -1792, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 41, 0, 0], ""unused_pointer"": 2365165680}"
extermination-ep1/q63-bb-j,2,134,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1963, ""file_offset"": 18408, ""floor_field"": 2, ""entity_id_field"": 18362, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-165.0644073486328, 55.398929595947266, 37.0802001953125], ""angles"": [0, -1792, 0], ""params"": [1.000000238418579, 1.0, 1.000000238418579, 41, 0, 0], ""unused_pointer"": 2365167504}"
extermination-ep1/q108-bb-e,2,113,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1458, ""file_offset"": 16640, ""floor_field"": 2, ""entity_id_field"": 18764, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [166.93014526367188, 20.567115783691406, 29.339599609375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 151, 0, 0], ""unused_pointer"": 2365245936}"
extermination-ep1/q108-bb-e,2,115,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1454, ""file_offset"": 16776, ""floor_field"": 2, ""entity_id_field"": 18766, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [180.37460327148438, 19.12013053894043, -33.45526123046875], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 154, 0, 0], ""unused_pointer"": 2365247760}"
extermination-ep1/q108-bb-e,2,116,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1457, ""file_offset"": 16844, ""floor_field"": 2, ""entity_id_field"": 18767, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [29.425735473632812, 21.644412994384766, 11.752288818359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 153, 0, 0], ""unused_pointer"": 2365248672}"
extermination-ep1/q108-bb-e,2,118,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1455, ""file_offset"": 16980, ""floor_field"": 2, ""entity_id_field"": 18769, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [83.02909851074219, 19.073108673095703, -64.65127563476562], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 152, 0, 0], ""unused_pointer"": 2365250496}"
extermination-ep1/q108-bb-j,2,113,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1458, ""file_offset"": 16640, ""floor_field"": 2, ""entity_id_field"": 18764, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [166.93014526367188, 20.567115783691406, 29.339599609375], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 151, 0, 0], ""unused_pointer"": 2365245936}"
extermination-ep1/q108-bb-j,2,115,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1454, ""file_offset"": 16776, ""floor_field"": 2, ""entity_id_field"": 18766, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [180.37460327148438, 19.12013053894043, -33.45526123046875], ""angles"": [0, 0, 0], ""params"": [1.000000238418579, 1.0, 1.0, 154, 0, 0], ""unused_pointer"": 2365247760}"
extermination-ep1/q108-bb-j,2,116,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1457, ""file_offset"": 16844, ""floor_field"": 2, ""entity_id_field"": 18767, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [29.425735473632812, 21.644412994384766, 11.752288818359375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 153, 0, 0], ""unused_pointer"": 2365248672}"
extermination-ep1/q108-bb-j,2,118,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 1455, ""file_offset"": 16980, ""floor_field"": 2, ""entity_id_field"": 18769, ""group"": 0, ""room"": 15, ""unknown_a3"": 0, ""position"": [83.02909851074219, 19.073108673095703, -64.65127563476562], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 152, 0, 0], ""unused_pointer"": 2365250496}"
extermination-ep1/q123-bb-e,5,61,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 17320, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
extermination-ep1/q123-bb-j,5,61,"{""base_type"": 145, ""set_flags"": 0, ""runtime_index"": 38151, ""file_offset"": 17320, ""floor_field"": 5, ""entity_id_field"": 45896, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -80.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3504926080}"
government-ep1/q407-bb-e,5,103,"{""base_type"": 145, ""set_flags"": 8, ""runtime_index"": 492, ""file_offset"": 33520, ""floor_field"": 5, ""entity_id_field"": 16876, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [16.226165771484375, 0.0, 36.9769287109375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 402, 0, 0], ""unused_pointer"": 114920464}"
government-ep1/q407-bb-e,5,104,"{""base_type"": 145, ""set_flags"": 8, ""runtime_index"": 493, ""file_offset"": 33588, ""floor_field"": 5, ""entity_id_field"": 16877, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.226165771484375, 0.0, 36.9769287109375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 402, 0, 0], ""unused_pointer"": 114921360}"
government-ep1/q407-bb-e,5,106,"{""base_type"": 145, ""set_flags"": 8, ""runtime_index"": 495, ""file_offset"": 33724, ""floor_field"": 5, ""entity_id_field"": 16879, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.773834228515625, 0.0, 20.9769287109375], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 402, 0, 0], ""unused_pointer"": 114923152}"
