quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-j,5,104,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 41224, ""file_offset"": 62248, ""floor_field"": 5, ""entity_id_field"": 52040, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [29.328216552734375, 0.0, 19.935791015625], ""angles"": [0, 0, 0], ""params"": [-300.0, -150.0, 930.0, 16384, 0, 1], ""unused_pointer"": 2147807104}"
challenge-ep2/d88204-bb-e,3,93,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 5127, ""file_offset"": 30800, ""floor_field"": 10, ""entity_id_field"": 5191, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-3.0, -4.0, 19.0], ""angles"": [0, 0, 0], ""params"": [-125.0, -93.0, 335.0, 16384, 0, 1], ""unused_pointer"": 2424889984}"
challenge-ep2/d88204-bb-e,3,94,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 14857, ""file_offset"": 30868, ""floor_field"": 10, ""entity_id_field"": 28489, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [5.0, -4.0, 19.0], ""angles"": [0, 0, 0], ""params"": [-30.0, -93.0, 335.0, 49152, 0, 1], ""unused_pointer"": 2152456832}"
challenge-ep2/d88204-bb-e,3,116,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 56065, ""file_offset"": 32364, ""floor_field"": 10, ""entity_id_field"": 56129, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-308.00079345703125, 31.0, -8.410377502441406], ""angles"": [0, -16383, 0], ""params"": [-410.0, 60.0, 1035.0, 16384, 0, 1], ""unused_pointer"": 279176064}"
challenge-ep2/d88204-bb-e,3,117,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 56321, ""file_offset"": 32432, ""floor_field"": 10, ""entity_id_field"": 56385, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-308.5224609375, 30.0, 7.761390686035156], ""angles"": [0, -16383, 0], ""params"": [230.0, -59.0, 1055.0, 49152, 0, 1], ""unused_pointer"": 1889919872}"
challenge-ep2/d88204-bb-e,3,177,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 19721, ""file_offset"": 36512, ""floor_field"": 10, ""entity_id_field"": 60489, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [141.47515869140625, -2.0, 53.44938659667969], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 8184704}"
challenge-ep2/d88204-bb-e,3,178,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 19977, ""file_offset"": 36580, ""floor_field"": 10, ""entity_id_field"": 61001, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [78.00506591796875, -2.0, 52.42204284667969], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 2156061568}"
challenge-ep2/d88204-bb-e,3,179,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 20233, ""file_offset"": 36648, ""floor_field"": 10, ""entity_id_field"": 61513, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [1.056884765625, 0.0, 71.19053649902344], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 1619321728}"
challenge-ep2/d88204-bb-e,3,180,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 20489, ""file_offset"": 36716, ""floor_field"": 10, ""entity_id_field"": 62025, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-83.20709228515625, -2.441844940185547, 29.85498046875], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 545842048}"
challenge-ep2/d88204-bb-e,3,181,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 20745, ""file_offset"": 36784, ""floor_field"": 10, ""entity_id_field"": 62537, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-155.98291015625, -2.0, 74.14532470703125], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 1082844032}"
challenge-ep2/d88204-bb-e,3,182,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 34057, ""file_offset"": 36852, ""floor_field"": 10, ""entity_id_field"": 63049, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-214.9970703125, 0.0, 30.020675659179688], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 2693587840}"
challenge-ep2/d88204-bb-e,3,183,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 21001, ""file_offset"": 36920, ""floor_field"": 10, ""entity_id_field"": 63561, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-145.48583984375, -2.0, -60.578094482421875], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 9429888}"
challenge-ep2/d88204-bb-e,3,184,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 21257, ""file_offset"": 36988, ""floor_field"": 10, ""entity_id_field"": 64073, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-69.57537841796875, -2.7965240478515625, -55.62828063964844], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 1620173696}"
challenge-ep2/d88204-bb-e,3,185,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 21513, ""file_offset"": 37056, ""floor_field"": 10, ""entity_id_field"": 64585, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [3.96282958984375, 0.0, -74.710205078125], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 3230917504}"
challenge-ep2/d88204-bb-e,3,186,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 32777, ""file_offset"": 37124, ""floor_field"": 10, ""entity_id_field"": 65097, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [105.0, -2.0, -0.01009368896484375], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 546759552}"
challenge-ep2/d88204-bb-e,3,187,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 21769, ""file_offset"": 37192, ""floor_field"": 10, ""entity_id_field"": 74, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [109.80499267578125, -2.0, -52.96514892578125], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 1078125696}"
challenge-ep2/d88204-bb-e,3,188,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 25609, ""file_offset"": 37260, ""floor_field"": 10, ""entity_id_field"": 586, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-123.0009765625, -2.0, -9.988143920898438], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 2958812288}"
challenge-ep2/d88204-bb-e,3,189,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 22025, ""file_offset"": 37328, ""floor_field"": 10, ""entity_id_field"": 1098, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [184.32391357421875, 0.0, -63.47053527832031], ""angles"": [0, -16383, 0], ""params"": [1050.0, -102.0, 215.0, 32768, 0, 1], ""unused_pointer"": 1348723840}"
challenge-ep2/d88204-bb-e,3,190,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 22281, ""file_offset"": 37396, ""floor_field"": 10, ""entity_id_field"": 1610, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-21.725830078125, -6.5723419189453125, 42.87158203125], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 812508288}"
challenge-ep2/d88204-bb-e,3,191,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 22537, ""file_offset"": 37464, ""floor_field"": 10, ""entity_id_field"": 2122, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-174.3336181640625, -2.0, -37.871192932128906], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 2155013248}"
challenge-ep2/d88204-bb-e,3,192,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 22793, ""file_offset"": 37532, ""floor_field"": 10, ""entity_id_field"": 2634, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [152.8671875, -2.0, -29.380157470703125], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 3497649280}"
challenge-ep2/d88204-bb-e,3,194,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 23049, ""file_offset"": 37668, ""floor_field"": 10, ""entity_id_field"": 3402, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [201.28033447265625, 0.0, 3.2987594604492188], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 1887233152}"
challenge-ep2/d88204-bb-e,3,198,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 23305, ""file_offset"": 37940, ""floor_field"": 10, ""entity_id_field"": 4682, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [200.5762939453125, 0.0, 65.19110107421875], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 3766543488}"
challenge-ep2/d88204-bb-e,3,199,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 23561, ""file_offset"": 38008, ""floor_field"": 10, ""entity_id_field"": 5194, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-39.0023193359375, 0.0, 79.42034912109375], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 1082385536}"
challenge-ep2/d88204-bb-e,3,200,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 23817, ""file_offset"": 38076, ""floor_field"": 10, ""entity_id_field"": 5706, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [63.64752197265625, 0.0, 78.34188079833984], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 2693129344}"
challenge-ep2/d88204-bb-e,3,201,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 24073, ""file_offset"": 38144, ""floor_field"": 10, ""entity_id_field"": 6218, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [51.08721923828125, -3.9678192138671875, -29.348861694335938], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 8971392}"
challenge-ep2/d88204-bb-e,3,202,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 24329, ""file_offset"": 38212, ""floor_field"": 10, ""entity_id_field"": 6730, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-192.5008544921875, 0.0, -8.732963562011719], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 1619715200}"
challenge-ep2/d88204-bb-e,3,203,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 24585, ""file_offset"": 38280, ""floor_field"": 10, ""entity_id_field"": 7242, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-38.14141845703125, -5.116615295410156, -15.286521911621094], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 3230459008}"
challenge-ep2/d88204-bb-e,3,204,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 24841, ""file_offset"": 38348, ""floor_field"": 10, ""entity_id_field"": 7754, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [38.47003173828125, -5.087333679199219, 0.20990753173828125], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 546301056}"
challenge-ep2/d88204-bb-e,3,205,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 25097, ""file_offset"": 38416, ""floor_field"": 10, ""entity_id_field"": 8266, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [67.5826416015625, 0.0, -76.78715515136719], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 2157044864}"
challenge-ep2/d88204-bb-e,3,206,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 25353, ""file_offset"": 38484, ""floor_field"": 10, ""entity_id_field"": 8778, ""group"": 2, ""room"": 71, ""unknown_a3"": 0, ""position"": [-96.68756103515625, -1.141571044921875, -78.72447204589844], ""angles"": [0, -16383, 0], ""params"": [990.0, -109.0, 255.0, 49152, 0, 1], ""unused_pointer"": 3767788672}"
challenge-ep2/d88204-bb-e,3,223,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 15369, ""file_offset"": 39640, ""floor_field"": 10, ""entity_id_field"": 31818, ""group"": 5, ""room"": 80, ""unknown_a3"": 0, ""position"": [0.00048828125, -31.0, 5.0], ""angles"": [0, -16383, 0], ""params"": [740.0, -94.0, 316.0, 49152, 0, 1], ""unused_pointer"": 1883824768}"
challenge-ep2/d88204-bb-e,3,224,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 11529, ""file_offset"": 39708, ""floor_field"": 10, ""entity_id_field"": 37194, ""group"": 5, ""room"": 80, ""unknown_a3"": 0, ""position"": [-0.000457763671875, -31.0, -5.0], ""angles"": [0, -16383, 0], ""params"": [740.0, -94.0, 316.0, 49152, 0, 1], ""unused_pointer"": 2957828736}"
challenge-ep2/d88204-bb-e,3,231,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 19209, ""file_offset"": 40184, ""floor_field"": 10, ""entity_id_field"": 63305, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-199.9990234375, 0.0, 10.01922607421875], ""angles"": [0, -16383, 0], ""params"": [-790.0, -61.0, -275.0, 32768, 0, 1], ""unused_pointer"": 543351424}"
challenge-ep2/d88204-bb-e,3,232,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 18697, ""file_offset"": 40252, ""floor_field"": 10, ""entity_id_field"": 61257, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-200.0, 0.0, 0.01922607421875], ""angles"": [0, -16383, 0], ""params"": [-790.0, -61.0, -275.0, 32768, 0, 1], ""unused_pointer"": 275243648}"
challenge-ep2/d88204-bb-e,3,233,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 18953, ""file_offset"": 40320, ""floor_field"": 10, ""entity_id_field"": 62281, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-200.00094604492188, 0.0, -9.98077392578125], ""angles"": [0, -16383, 0], ""params"": [-790.0, -61.0, -275.0, 32768, 0, 1], ""unused_pointer"": 2154095232}"
challenge-ep2/d88204-bb-e,6,82,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 777, ""file_offset"": 69132, ""floor_field"": 11, ""entity_id_field"": 38986, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [44.99993896484375, -4.0, -45.00006103515625], ""angles"": [0, -49152, 0], ""params"": [10.0, -30.0, 35.0, 32768, 0, 1], ""unused_pointer"": 1618469504}"
challenge-ep2/d88204-bb-e,6,102,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 5892, ""file_offset"": 70492, ""floor_field"": 11, ""entity_id_field"": 5956, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [44.99995803833008, -4.0, -45.000030517578125], ""angles"": [0, -32768, 0], ""params"": [570.0, -90.0, 675.0, 16384, 0, 1], ""unused_pointer"": 4038058880}"
challenge-ep2/d88204-bb-e,6,120,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 27655, ""file_offset"": 71716, ""floor_field"": 11, ""entity_id_field"": 2889, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [167.0, 15.846774101257324, 140.0], ""angles"": [0, 0, 0], ""params"": [1130.0, -90.0, 350.0, 8192, 0, 1], ""unused_pointer"": 2152194688}"
challenge-ep2/d88204-bb-e,6,121,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 27911, ""file_offset"": 71784, ""floor_field"": 11, ""entity_id_field"": 3401, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [152.0, 15.846774101257324, 140.0], ""angles"": [0, 0, 0], ""params"": [1130.0, -90.0, 350.0, 8192, 0, 1], ""unused_pointer"": 1615454848}"
challenge-ep2/d88204-bb-e,6,140,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 61704, ""file_offset"": 73076, ""floor_field"": 11, ""entity_id_field"": 7753, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-10.0, 30.0, -300.0], ""angles"": [0, 0, 0], ""params"": [680.0, -123.0, -45.0, 49152, 0, 1], ""unused_pointer"": 1348592256}"
challenge-ep2/d88204-bb-e,6,154,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 38919, ""file_offset"": 74028, ""floor_field"": 11, ""entity_id_field"": 38983, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [130.02883911132812, 0.0, 299.98760986328125], ""angles"": [0, -16383, 0], ""params"": [-350.0, -33.0, 305.0, 32768, 0, 1], ""unused_pointer"": 3335040}"
challenge-ep2/d88204-bb-e,6,155,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 39175, ""file_offset"": 74096, ""floor_field"": 11, ""entity_id_field"": 39239, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-129.97116088867188, 0.0, 300.01251220703125], ""angles"": [0, -16383, 0], ""params"": [-350.0, -33.0, 405.0, 0, 0, 1], ""unused_pointer"": 1614078848}"
challenge-ep2/d88204-bb-e,6,165,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 23300, ""file_offset"": 74776, ""floor_field"": 11, ""entity_id_field"": 23364, ""group"": 0, ""room"": 71, ""unknown_a3"": 0, ""position"": [420.0, 0.0, 10.0], ""angles"": [0, 0, 0], ""params"": [970.0, -120.0, -125.0, 49152, 0, 1], ""unused_pointer"": 3223250048}"
challenge-ep2/d88204-bb-e,6,191,"{""base_type"": 697, ""set_flags"": 512, ""runtime_index"": 29956, ""file_offset"": 76544, ""floor_field"": 11, ""entity_id_field"": 30020, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-110.0, 0.0, -300.0], ""angles"": [0, 0, 0], ""params"": [770.0, -123.0, -45.0, 16384, 0, 1], ""unused_pointer"": 1616897152}"
challenge-ep2/d88204-bb-e,6,197,"{""base_type"": 697, ""set_flags"": 0, ""runtime_index"": 50440, ""file_offset"": 76952, ""floor_field"": 11, ""entity_id_field"": 8778, ""group"": 0, ""room"": 95, ""unknown_a3"": 0, ""position"": [10.0, -5.065216064453125, 440.0], ""angles"": [0, 0, 0], ""params"": [20.0, -60.0, -1015.0, 8192, 0, 1], ""unused_pointer"": 1079042688}"
