quest,floor,index,full_DAT_fields
challenge-ep1/c88108-bb-e,10,120,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1525, ""file_offset"": 23508, ""floor_field"": 9, ""entity_id_field"": 17909, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 10.09999942779541, 20.00000762939453], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, -2], ""unused_pointer"": 2365302464}"
challenge-ep1/c88108-bb-e,10,121,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1526, ""file_offset"": 23576, ""floor_field"": 9, ""entity_id_field"": 17910, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [20.00000762939453, 10.09999942779541, -30.000015258789062], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, -2], ""unused_pointer"": 2365303392}"
challenge-ep1/c88108-bb-e,11,114,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1499, ""file_offset"": 31548, ""floor_field"": 9, ""entity_id_field"": 18758, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [189.99996948242188, 0.0, -0.018157958984375], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365167920}"
challenge-ep1/c88108-bb-e,11,191,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1568, ""file_offset"": 36784, ""floor_field"": 9, ""entity_id_field"": 17952, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634979248047, 20.0, 70.80484008789062], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365284192}"
challenge-ep1/c88108-bb-e,12,110,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 44620, ""floor_field"": 9, ""entity_id_field"": 18254, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634521484375, 20.0, 70.80487060546875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, -2], ""unused_pointer"": 2365173648}"
challenge-ep1/c88108-bb-e,12,119,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1842, ""file_offset"": 45232, ""floor_field"": 9, ""entity_id_field"": 18256, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [255.96051025390625, 19.9999942779541, -139.30862426757812], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, -2], ""unused_pointer"": 2365176960}"
challenge-ep1/c88108-bb-e,13,93,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2104, ""file_offset"": 51912, ""floor_field"": 9, ""entity_id_field"": 20924, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-198.58653259277344, 0.0, 0.1739501953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365161728}"
challenge-ep1/c88108-bb-e,13,149,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1719, ""file_offset"": 55720, ""floor_field"": 9, ""entity_id_field"": 18425, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [1.0382080078125, 0.0, 224.208984375], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365155456}"
challenge-ep1/c88108-bb-j,9,102,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 8396, ""floor_field"": 9, ""entity_id_field"": 19272, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-162.00146484375, 0.0, -0.61578369140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365162176}"
challenge-ep1/c88108-bb-j,9,136,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1950, ""file_offset"": 10708, ""floor_field"": 9, ""entity_id_field"": 18445, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [0.10009765625, 0.10000000894069672, 120.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365279680}"
challenge-ep1/c88108-bb-j,9,203,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1612, ""file_offset"": 15264, ""floor_field"": 9, ""entity_id_field"": 18787, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [255.96051025390625, 19.9999942779541, -139.30862426757812], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365319168}"
challenge-ep1/c88108-bb-j,10,120,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1525, ""file_offset"": 23508, ""floor_field"": 9, ""entity_id_field"": 17909, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [-30.000015258789062, 10.09999942779541, 20.00000762939453], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, -2], ""unused_pointer"": 2365302464}"
challenge-ep1/c88108-bb-j,10,121,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1526, ""file_offset"": 23576, ""floor_field"": 9, ""entity_id_field"": 17910, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [20.00000762939453, 10.09999942779541, -30.000015258789062], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, -2], ""unused_pointer"": 2365303392}"
challenge-ep1/c88108-bb-j,11,114,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1499, ""file_offset"": 31548, ""floor_field"": 9, ""entity_id_field"": 18758, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [189.99996948242188, 0.0, -0.018157958984375], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365167920}"
challenge-ep1/c88108-bb-j,11,191,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1568, ""file_offset"": 36784, ""floor_field"": 9, ""entity_id_field"": 17952, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634979248047, 20.0, 70.80484008789062], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365284192}"
challenge-ep1/c88108-bb-j,12,110,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1841, ""file_offset"": 44620, ""floor_field"": 9, ""entity_id_field"": 18254, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634521484375, 20.0, 70.80487060546875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, -2], ""unused_pointer"": 2365173648}"
challenge-ep1/c88108-bb-j,12,119,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1842, ""file_offset"": 45232, ""floor_field"": 9, ""entity_id_field"": 18256, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [255.96051025390625, 19.9999942779541, -139.30862426757812], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, -2], ""unused_pointer"": 2365176960}"
challenge-ep1/c88108-bb-j,13,93,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2104, ""file_offset"": 51912, ""floor_field"": 9, ""entity_id_field"": 20924, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-198.58653259277344, 0.0, 0.1739501953125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365161728}"
challenge-ep1/c88108-bb-j,13,149,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1719, ""file_offset"": 55720, ""floor_field"": 9, ""entity_id_field"": 18425, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [1.0382080078125, 0.0, 224.208984375], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365155456}"
challenge-ep1/c88109-bb-e,1,51,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1704, ""file_offset"": 4928, ""floor_field"": 10, ""entity_id_field"": 21377, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207888}"
challenge-ep1/c88109-bb-e,1,68,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2052, ""file_offset"": 6084, ""floor_field"": 10, ""entity_id_field"": 21077, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [1.8328857421875, 0.0, 190.8753662109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365160736}"
challenge-ep1/c88109-bb-e,1,69,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2053, ""file_offset"": 6152, ""floor_field"": 10, ""entity_id_field"": 21078, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-46.54559326171875, 0.0, 273.7791748046875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365161648}"
challenge-ep1/c88109-bb-e,3,210,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2189, ""file_offset"": 39300, ""floor_field"": 10, ""entity_id_field"": 18526, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-287.36419677734375, 0.0, 74.35107421875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246544}"
challenge-ep1/c88109-bb-e,5,62,"{""base_type"": 338, ""set_flags"": 8, ""runtime_index"": 1672, ""file_offset"": 53000, ""floor_field"": 10, ""entity_id_field"": 18746, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -10.0], ""angles"": [0, 16383, 0], ""params"": [1.0, 1.0, 1.0, 97, 0, 0], ""unused_pointer"": 2365265472}"
challenge-ep1/c88109-bb-e,5,116,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1621, ""file_offset"": 56672, ""floor_field"": 10, ""entity_id_field"": 18800, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [45.992950439453125, 0.0, 374.6671142578125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 97, 0, 0], ""unused_pointer"": 2365290704}"
challenge-ep1/c88109-bb-j,1,51,"{""base_type"": 338, ""set_flags"": 2, ""runtime_index"": 1704, ""file_offset"": 4928, ""floor_field"": 10, ""entity_id_field"": 21377, ""group"": 0, ""room"": 7, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 0.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365207888}"
challenge-ep1/c88109-bb-j,1,68,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2052, ""file_offset"": 6084, ""floor_field"": 10, ""entity_id_field"": 21077, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [1.8328857421875, 0.0, 190.8753662109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365160736}"
challenge-ep1/c88109-bb-j,1,69,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2053, ""file_offset"": 6152, ""floor_field"": 10, ""entity_id_field"": 21078, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-46.54559326171875, 0.0, 273.7791748046875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365161648}"
challenge-ep1/c88109-bb-j,3,210,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 2189, ""file_offset"": 39300, ""floor_field"": 10, ""entity_id_field"": 18526, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-287.36419677734375, 0.0, 74.35107421875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246544}"
challenge-ep1/c88109-bb-j,5,62,"{""base_type"": 338, ""set_flags"": 8, ""runtime_index"": 1672, ""file_offset"": 53000, ""floor_field"": 10, ""entity_id_field"": 18746, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -10.0], ""angles"": [0, 16383, 0], ""params"": [1.0, 1.0, 1.0, 97, 0, 0], ""unused_pointer"": 2365265472}"
challenge-ep1/c88109-bb-j,5,116,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1621, ""file_offset"": 56672, ""floor_field"": 10, ""entity_id_field"": 18800, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [45.992950439453125, 0.0, 374.6671142578125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 97, 0, 0], ""unused_pointer"": 2365290704}"
events-ep1/q070-bb-e,9,84,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1635, ""file_offset"": 47476, ""floor_field"": 9, ""entity_id_field"": 18443, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.10000000894069672, 50.000022888183594], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365280560}"
events-ep1/q070-bb-e,9,86,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1638, ""file_offset"": 47612, ""floor_field"": 9, ""entity_id_field"": 18445, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.20000001788139343, -60.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365281808}"
events-ep1/q070-bb-e,9,99,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 48496, ""floor_field"": 9, ""entity_id_field"": 18315, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-162.00146484375, 0.0, -0.61578369140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365272400}"
events-ep1/q070-bb-e,9,153,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1659, ""file_offset"": 52168, ""floor_field"": 9, ""entity_id_field"": 18613, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [120.10009765625, 0.10000000894069672, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365227568}"
events-ep1/q070-bb-e,9,184,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 54276, ""floor_field"": 9, ""entity_id_field"": 18210, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634521484375, 20.0, 70.80487060546875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365333072}"
events-ep1/q070-bb-e,9,193,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1651, ""file_offset"": 54888, ""floor_field"": 9, ""entity_id_field"": 18219, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [255.96051025390625, 19.9999942779541, -139.30862426757812], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365341280}"
events-ep1/q070-bb-j,9,84,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1635, ""file_offset"": 47476, ""floor_field"": 9, ""entity_id_field"": 18443, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.10000000894069672, 50.000022888183594], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365280560}"
events-ep1/q070-bb-j,9,86,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1638, ""file_offset"": 47612, ""floor_field"": 9, ""entity_id_field"": 18445, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.20000001788139343, -60.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365281808}"
events-ep1/q070-bb-j,9,99,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 48496, ""floor_field"": 9, ""entity_id_field"": 18315, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-162.00146484375, 0.0, -0.61578369140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365272400}"
events-ep1/q070-bb-j,9,153,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1659, ""file_offset"": 52168, ""floor_field"": 9, ""entity_id_field"": 18613, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [120.10009765625, 0.10000000894069672, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365227568}"
events-ep1/q070-bb-j,9,184,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 54276, ""floor_field"": 9, ""entity_id_field"": 18210, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [-255.6634521484375, 20.0, 70.80487060546875], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365333072}"
events-ep1/q070-bb-j,9,193,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1651, ""file_offset"": 54888, ""floor_field"": 9, ""entity_id_field"": 18219, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [255.96051025390625, 19.9999942779541, -139.30862426757812], ""angles"": [0, -16383, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 121, 1, 0], ""unused_pointer"": 2365341280}"
events-ep1/q80-bb-e,8,168,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 43396, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 106, ""unknown_a3"": 0, ""position"": [-0.8480353355407715, 0.0, 1.019587755203247], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q80-bb-e,8,225,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 47272, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 103, ""unknown_a3"": 0, ""position"": [-0.5357344746589661, 0.0, 1.513655424118042], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q80-bb-e,8,226,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 47340, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 104, ""unknown_a3"": 0, ""position"": [-0.6722840666770935, 0.0, 4.319580078125], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q80-bb-j,8,168,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 43396, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 106, ""unknown_a3"": 0, ""position"": [-0.8480353355407715, 0.0, 1.019587755203247], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q80-bb-j,8,225,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 47272, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 103, ""unknown_a3"": 0, ""position"": [-0.5357344746589661, 0.0, 1.513655424118042], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q80-bb-j,8,226,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1562, ""file_offset"": 47340, ""floor_field"": 8, ""entity_id_field"": 18955, ""group"": 0, ""room"": 104, ""unknown_a3"": 0, ""position"": [-0.6722840666770935, 0.0, 4.319580078125], ""angles"": [0, -32768, 0], ""params"": [-59.00002670288086, 1.0, 1.0, 120, 0, 0], ""unused_pointer"": 2365389376}"
events-ep1/q113-bb-e,9,72,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1635, ""file_offset"": 51980, ""floor_field"": 9, ""entity_id_field"": 18443, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.10000000894069672, 50.000022888183594], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365280560}"
events-ep1/q113-bb-e,9,74,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1638, ""file_offset"": 52116, ""floor_field"": 9, ""entity_id_field"": 18445, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [60.0, 0.20000001788139343, -60.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365281808}"
events-ep1/q113-bb-e,9,99,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1650, ""file_offset"": 53816, ""floor_field"": 9, ""entity_id_field"": 18315, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-162.00146484375, 0.0, -0.61578369140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365272400}"
events-ep1/q113-bb-e,9,157,"{""base_type"": 338, ""set_flags"": 0, ""runtime_index"": 1659, ""file_offset"": 57760, ""floor_field"": 9, ""entity_id_field"": 18613, ""group"": 0, ""room"": 44, ""unknown_a3"": 0, ""position"": [120.10009765625, 0.10000000894069672, 0.0], ""angles"": [0, 49152, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365227568}"
