quest,floor,index,full_DAT_fields
challenge-ep1/c88104-bb-e,5,148,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2055, ""file_offset"": 11524, ""floor_field"": 5, ""entity_id_field"": 19490, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -30.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365248896}"
challenge-ep1/c88104-bb-e,5,149,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2057, ""file_offset"": 11592, ""floor_field"": 5, ""entity_id_field"": 19494, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 30.0], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164464}"
challenge-ep1/c88104-bb-e,5,150,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2065, ""file_offset"": 11660, ""floor_field"": 5, ""entity_id_field"": 19540, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -90.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365153344}"
challenge-ep1/c88104-bb-e,5,154,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2064, ""file_offset"": 11932, ""floor_field"": 5, ""entity_id_field"": 19538, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -10.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365152240}"
challenge-ep1/c88104-bb-e,5,155,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2066, ""file_offset"": 12000, ""floor_field"": 5, ""entity_id_field"": 19542, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 100.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365153600}"
challenge-ep1/c88104-bb-e,7,136,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 742, ""file_offset"": 27672, ""floor_field"": 5, ""entity_id_field"": 17126, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -53.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365281984}"
challenge-ep1/c88104-bb-e,7,137,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 743, ""file_offset"": 27740, ""floor_field"": 5, ""entity_id_field"": 17127, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-8.0, 0.0, -52.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365282240}"
challenge-ep1/c88104-bb-e,9,104,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 713, ""file_offset"": 44160, ""floor_field"": 5, ""entity_id_field"": 17097, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 76.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365266928}"
challenge-ep1/c88104-bb-e,9,105,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 714, ""file_offset"": 44228, ""floor_field"": 5, ""entity_id_field"": 17098, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [112.0, 0.0, 77.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267184}"
challenge-ep1/c88104-bb-e,9,107,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 716, ""file_offset"": 44364, ""floor_field"": 5, ""entity_id_field"": 17100, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-38.0, 0.0, 79.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267728}"
challenge-ep1/c88104-bb-e,9,108,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 717, ""file_offset"": 44432, ""floor_field"": 5, ""entity_id_field"": 17101, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-111.0, 0.0, 77.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267984}"
challenge-ep1/c88104-bb-j,5,109,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 725, ""file_offset"": 8872, ""floor_field"": 5, ""entity_id_field"": 17109, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [114.0, 0.0, 140.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365231104}"
challenge-ep1/c88104-bb-j,5,113,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 729, ""file_offset"": 9144, ""floor_field"": 5, ""entity_id_field"": 17113, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [113.0, 0.0, 120.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232224}"
challenge-ep1/c88104-bb-j,5,114,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 730, ""file_offset"": 9212, ""floor_field"": 5, ""entity_id_field"": 17114, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [113.0, 0.0, 100.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232480}"
challenge-ep1/c88104-bb-j,5,115,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 731, ""file_offset"": 9280, ""floor_field"": 5, ""entity_id_field"": 17115, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [113.0, 0.0, 80.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232736}"
challenge-ep1/c88104-bb-j,5,116,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 732, ""file_offset"": 9348, ""floor_field"": 5, ""entity_id_field"": 17116, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [39.0, 0.0, 80.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365232992}"
challenge-ep1/c88104-bb-j,5,117,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 733, ""file_offset"": 9416, ""floor_field"": 5, ""entity_id_field"": 17117, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [39.0, 0.0, 100.0], ""angles"": [0, 45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365233248}"
challenge-ep1/c88104-bb-j,5,118,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 734, ""file_offset"": 9484, ""floor_field"": 5, ""entity_id_field"": 17118, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [39.0, 0.0, 120.0], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365233504}"
challenge-ep1/c88104-bb-j,5,119,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 735, ""file_offset"": 9552, ""floor_field"": 5, ""entity_id_field"": 17119, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [39.0, 0.0, 140.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365233760}"
challenge-ep1/c88104-bb-j,5,146,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2056, ""file_offset"": 11388, ""floor_field"": 5, ""entity_id_field"": 19492, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, 70.0], ""angles"": [0, -45056, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365302832}"
challenge-ep1/c88104-bb-j,5,147,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2054, ""file_offset"": 11456, ""floor_field"": 5, ""entity_id_field"": 19489, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [60.0, 0.0, -110.0], ""angles"": [0, -36864, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365162496}"
challenge-ep1/c88104-bb-j,5,148,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2055, ""file_offset"": 11524, ""floor_field"": 5, ""entity_id_field"": 19490, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [40.0, 0.0, -30.0], ""angles"": [0, -49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365248896}"
challenge-ep1/c88104-bb-j,5,149,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2057, ""file_offset"": 11592, ""floor_field"": 5, ""entity_id_field"": 19494, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [110.0, 0.0, 30.0], ""angles"": [0, -20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365164464}"
challenge-ep1/c88104-bb-j,5,150,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2065, ""file_offset"": 11660, ""floor_field"": 5, ""entity_id_field"": 19540, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-30.0, 0.0, -90.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365153344}"
challenge-ep1/c88104-bb-j,5,154,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2064, ""file_offset"": 11932, ""floor_field"": 5, ""entity_id_field"": 19538, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-70.0, 0.0, -10.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365152240}"
challenge-ep1/c88104-bb-j,5,155,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 2066, ""file_offset"": 12000, ""floor_field"": 5, ""entity_id_field"": 19542, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 100.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365153600}"
challenge-ep1/c88104-bb-j,7,136,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 742, ""file_offset"": 27672, ""floor_field"": 5, ""entity_id_field"": 17126, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [8.0, 0.0, -53.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365281984}"
challenge-ep1/c88104-bb-j,7,137,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 743, ""file_offset"": 27740, ""floor_field"": 5, ""entity_id_field"": 17127, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-8.0, 0.0, -52.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365282240}"
challenge-ep1/c88104-bb-j,9,104,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 713, ""file_offset"": 44160, ""floor_field"": 5, ""entity_id_field"": 17097, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [40.0, 0.0, 76.0], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365266928}"
challenge-ep1/c88104-bb-j,9,105,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 714, ""file_offset"": 44228, ""floor_field"": 5, ""entity_id_field"": 17098, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [112.0, 0.0, 77.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267184}"
challenge-ep1/c88104-bb-j,9,107,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 716, ""file_offset"": 44364, ""floor_field"": 5, ""entity_id_field"": 17100, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-38.0, 0.0, 79.0], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267728}"
challenge-ep1/c88104-bb-j,9,108,"{""base_type"": 218, ""set_flags"": 2, ""runtime_index"": 717, ""file_offset"": 44432, ""floor_field"": 5, ""entity_id_field"": 17101, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-111.0, 0.0, 77.0], ""angles"": [0, -28672, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365267984}"
events-ep1/q073-bb-e,5,4,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 8344, ""floor_field"": 5, ""entity_id_field"": 18688, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0386199951171875, 0.0, 389.9956359863281], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365260928}"
events-ep1/q073-bb-e,5,5,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 8412, ""floor_field"": 5, ""entity_id_field"": 18705, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [8.025802612304688, 0.0, 315.0019226074219], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365266096}"
events-ep1/q073-bb-e,5,8,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 8616, ""floor_field"": 5, ""entity_id_field"": 18732, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-59.999908447265625, 0.0, 30.001672744750977], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365269728}"
events-ep1/q073-bb-e,5,10,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 8752, ""floor_field"": 5, ""entity_id_field"": 18735, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-14.996139526367188, 0.0, 49.00110626220703], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365260672}"
events-ep1/q073-bb-j,5,4,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1988, ""file_offset"": 8344, ""floor_field"": 5, ""entity_id_field"": 18688, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0386199951171875, 0.0, 389.9956359863281], ""angles"": [0, 4097, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365260928}"
events-ep1/q073-bb-j,5,5,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1991, ""file_offset"": 8412, ""floor_field"": 5, ""entity_id_field"": 18705, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [8.025802612304688, 0.0, 315.0019226074219], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365266096}"
events-ep1/q073-bb-j,5,8,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1998, ""file_offset"": 8616, ""floor_field"": 5, ""entity_id_field"": 18732, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-59.999908447265625, 0.0, 30.001672744750977], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365269728}"
events-ep1/q073-bb-j,5,10,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1999, ""file_offset"": 8752, ""floor_field"": 5, ""entity_id_field"": 18735, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-14.996139526367188, 0.0, 49.00110626220703], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365260672}"
events-ep1/q80-bb-e,5,92,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 17660, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-62.2280158996582, 0.0, 139.91519165039062], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q80-bb-e,5,93,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 17728, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [1.7414299249649048, 0.0, 134.35386657714844], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
events-ep1/q80-bb-j,5,92,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 17660, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-62.2280158996582, 0.0, 139.91519165039062], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q80-bb-j,5,93,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 17728, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 150, ""unknown_a3"": 0, ""position"": [1.7414299249649048, 0.0, 134.35386657714844], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
events-ep1/q112-bb-e,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 32636, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q112-bb-e,5,109,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 32704, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
events-ep1/q112-bb-j,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 62068, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q112-bb-j,5,109,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 62136, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
events-ep1/q113-bb-e,5,107,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 19360, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q113-bb-e,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 19428, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
events-ep1/q113-bb-j,5,107,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 19360, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
events-ep1/q113-bb-j,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 19428, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
extermination-ep1/q62-bb-e,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 32636, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
extermination-ep1/q62-bb-e,5,109,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 32704, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
extermination-ep1/q62-bb-j,5,108,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 32636, ""floor_field"": 5, ""entity_id_field"": 4680, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -107.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 2690969216}"
extermination-ep1/q62-bb-j,5,109,"{""base_type"": 218, ""set_flags"": 0, ""runtime_index"": 1960, ""file_offset"": 32704, ""floor_field"": 5, ""entity_id_field"": 4936, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -105.0], ""angles"": [0, -24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.0000097751617432, 0, 0, 0], ""unused_pointer"": 4033212032}"
