quest,floor,index,full_DAT_fields
events-ep2/q56-bb-e,9,47,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 105, ""file_offset"": 22604, ""floor_field"": 9, ""entity_id_field"": 18916, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-160.0, 4.0, -55.0], ""angles"": [45056, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77527040}"
events-ep2/q56-bb-e,9,49,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 107, ""file_offset"": 22740, ""floor_field"": 9, ""entity_id_field"": 18918, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-455.0, -7.0, -45.0], ""angles"": [24576, 0, 36864], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77528080}"
events-ep2/q56-bb-e,9,50,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 108, ""file_offset"": 22808, ""floor_field"": 9, ""entity_id_field"": 18919, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1060.0, -2.0, -210.0], ""angles"": [49152, 0, 8192], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77528288}"
events-ep2/q56-bb-e,9,63,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 121, ""file_offset"": 23692, ""floor_field"": 9, ""entity_id_field"": 18932, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-155.0, -1.8499999046325684, -51.0], ""angles"": [32768, 45056, 36864], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77536928}"
events-ep2/q56-bb-e,9,119,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 177, ""file_offset"": 27500, ""floor_field"": 9, ""entity_id_field"": 18988, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [50.0, 10.0, 30.0], ""angles"": [12288, 1024, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77581712}"
events-ep2/q56-bb-j,9,47,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 105, ""file_offset"": 22604, ""floor_field"": 9, ""entity_id_field"": 18916, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-160.0, 4.0, -55.0], ""angles"": [45056, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77527040}"
events-ep2/q56-bb-j,9,49,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 107, ""file_offset"": 22740, ""floor_field"": 9, ""entity_id_field"": 18918, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-455.0, -7.0, -45.0], ""angles"": [24576, 0, 36864], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 77528080}"
events-ep2/q56-bb-j,9,50,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 108, ""file_offset"": 22808, ""floor_field"": 9, ""entity_id_field"": 18919, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1060.0, -2.0, -210.0], ""angles"": [49152, 0, 8192], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77528288}"
events-ep2/q56-bb-j,9,63,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 121, ""file_offset"": 23692, ""floor_field"": 9, ""entity_id_field"": 18932, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-155.0, -1.8499999046325684, -51.0], ""angles"": [32768, 45056, 36864], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77536928}"
events-ep2/q56-bb-j,9,119,"{""base_type"": 531, ""set_flags"": 2, ""runtime_index"": 177, ""file_offset"": 27500, ""floor_field"": 9, ""entity_id_field"": 18988, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [50.0, 10.0, 30.0], ""angles"": [12288, 1024, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 77581712}"
events-ep2/q83-bb-e,9,27,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 22533, ""file_offset"": 45656, ""floor_field"": 9, ""entity_id_field"": 35657, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-360.0, 4.0, -55.0], ""angles"": [45056, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 281010560}"
events-ep2/q83-bb-e,9,29,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 21768, ""file_offset"": 45792, ""floor_field"": 9, ""entity_id_field"": 36169, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-455.0, -7.0, -45.0], ""angles"": [24576, 0, 36864], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 549773696}"
events-ep2/q83-bb-e,9,30,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 23557, ""file_offset"": 45860, ""floor_field"": 9, ""entity_id_field"": 36425, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1060.0, -2.0, -210.0], ""angles"": [49152, 0, 8192], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1892016512}"
events-ep2/q83-bb-e,9,43,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 26885, ""file_offset"": 46744, ""floor_field"": 9, ""entity_id_field"": 39753, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-355.0, -2.0, -51.0], ""angles"": [32768, 45056, 36864], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 820830592}"
events-ep2/q83-bb-e,9,59,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 12296, ""file_offset"": 47832, ""floor_field"": 9, ""entity_id_field"": 25672, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [71.966796875, 10.0, 14.007699966430664], ""angles"": [12288, 13312, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624957568}"
events-ep2/q83-bb-e,9,140,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 53340, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-47.71379852294922, 10.0, 147.71148681640625], ""angles"": [-300, 60826, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,141,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 23557, ""file_offset"": 53408, ""floor_field"": 9, ""entity_id_field"": 36425, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-89.7218017578125, 13.0, -170.52679443359375], ""angles"": [49152, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,157,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 54496, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [65.3313980102539, 10.0, -131.3569793701172], ""angles"": [0, 5366, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,158,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 54564, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [326.4012145996094, 12.0, -189.85159301757812], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,202,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 57556, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [329.2430419921875, 9.0, -172.52879333496094], ""angles"": [-1900, 10169, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 1], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,203,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 57624, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [255.5124969482422, 12.0, -220.0], ""angles"": [49152, 16384, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,204,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 57692, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [264.0, 10.0, -205.0], ""angles"": [4156, 5325, 0], ""params"": [1.0, 1.0, 1.0, 0, 1, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,205,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 57760, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [94.43720245361328, 14.0, -197.0959930419922], ""angles"": [32768, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,256,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61228, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-155.4871063232422, 4.0, 222.75804138183594], ""angles"": [32768, 53411, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,257,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61296, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [172.18252563476562, 12.0, -168.30250549316406], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,258,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61364, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [184.1761016845703, 9.0, -112.26983642578125], ""angles"": [1900, 2824, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,259,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61432, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [44.22809982299805, 3.0, -44.28089904785156], ""angles"": [-1700, 38625, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,263,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61704, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 14.0, -258.0], ""angles"": [16384, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,264,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61772, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 14.0, -258.29998779296875], ""angles"": [17384, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,265,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61840, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 14.0, -184.6999969482422], ""angles"": [17384, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,266,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 61908, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-91.0, 14.0, -185.0], ""angles"": [16384, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,285,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63200, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-176.668701171875, 3.0, -175.2886962890625], ""angles"": [-1900, 58726, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,289,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63472, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [250.1197052001953, 10.0, -221.8788604736328], ""angles"": [17384, 52219, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,291,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63608, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [73.96461486816406, 10.0, -217.08810424804688], ""angles"": [-1900, 15165, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,292,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63676, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [115.64640045166016, 4.0, -86.80970001220703], ""angles"": [16384, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,293,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63744, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [229.3184051513672, 12.0, -216.14979553222656], ""angles"": [0, 58488, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,296,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 63948, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [46.52873229980469, 10.0, -168.9999237060547], ""angles"": [-1900, 54020, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,297,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64016, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [168.06700134277344, 10.0, -104.11119842529297], ""angles"": [32768, 53200, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,300,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64220, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [77.31149291992188, 10.0, 159.53919982910156], ""angles"": [0, 1475, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,301,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64288, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [32.43230056762695, 14.0, -222.7104949951172], ""angles"": [32768, 14148, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,303,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64424, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [239.98219299316406, 1.0, -32.23469924926758], ""angles"": [-4200, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,304,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64492, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-227.92050170898438, 1.0, -137.32290649414062], ""angles"": [0, 54996, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,305,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64560, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [50.1159782409668, 14.0, -116.87591552734375], ""angles"": [32968, 56082, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,308,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64764, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [82.03936004638672, 10.0, 182.30270385742188], ""angles"": [16384, 34046, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,310,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64900, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [166.6250457763672, -1.0, -105.04209899902344], ""angles"": [16384, 18430, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,311,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 64968, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [70.79859161376953, 12.0, 134.0261993408203], ""angles"": [-1500, 20947, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,312,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 65036, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [169.3538055419922, 7.0, -98.09639739990234], ""angles"": [0, 51248, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,314,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 65172, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [14.459799766540527, 10.0, -225.79820251464844], ""angles"": [16384, 48618, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,317,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 65376, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-1.2393110990524292, 10.0, -225.63619995117188], ""angles"": [16384, 49152, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,322,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 65716, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-223.49200439453125, 12.0, -306.6053466796875], ""angles"": [0, 4557, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,327,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 66056, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-57.42890167236328, 10.0, -172.17689514160156], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-e,9,328,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 66124, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [-52.996700286865234, 17.0, -139.96209716796875], ""angles"": [31768, 1939, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
events-ep2/q83-bb-j,9,27,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 22533, ""file_offset"": 45656, ""floor_field"": 9, ""entity_id_field"": 35657, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-360.0, 4.0, -55.0], ""angles"": [45056, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 281010560}"
events-ep2/q83-bb-j,9,29,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 21768, ""file_offset"": 45792, ""floor_field"": 9, ""entity_id_field"": 36169, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-455.0, -7.0, -45.0], ""angles"": [24576, 0, 36864], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 549773696}"
events-ep2/q83-bb-j,9,30,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 23557, ""file_offset"": 45860, ""floor_field"": 9, ""entity_id_field"": 36425, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-1060.0, -2.0, -210.0], ""angles"": [49152, 0, 8192], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1892016512}"
events-ep2/q83-bb-j,9,43,"{""base_type"": 531, ""set_flags"": 512, ""runtime_index"": 26885, ""file_offset"": 46744, ""floor_field"": 9, ""entity_id_field"": 39753, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [-355.0, -2.0, -51.0], ""angles"": [32768, 45056, 36864], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 820830592}"
events-ep2/q83-bb-j,9,59,"{""base_type"": 531, ""set_flags"": 0, ""runtime_index"": 12296, ""file_offset"": 47832, ""floor_field"": 9, ""entity_id_field"": 25672, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [71.966796875, 10.0, 14.007699966430664], ""angles"": [12288, 13312, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624957568}"
