quest,floor,index,full_DAT_fields
government-ep2/q463-bb-e,9,126,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 12040, ""file_offset"": 26636, ""floor_field"": 9, ""entity_id_field"": 24904, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [53.6683349609375, 10.0, 2.6677398681640625], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3772637824}"
government-ep2/q463-bb-j,9,126,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 12040, ""file_offset"": 26636, ""floor_field"": 9, ""entity_id_field"": 24904, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [53.6683349609375, 10.0, 2.6677398681640625], ""angles"": [0, 36864, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 3772637824}"
government-ep2/q465-bb-e,7,96,"{""base_type"": 517, ""set_flags"": 512, ""runtime_index"": 38148, ""file_offset"": 30324, ""floor_field"": 7, ""entity_id_field"": 37704, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-149.0, -54.2599983215332, 51.0], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4029348480}"
government-ep2/q465-bb-e,8,218,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 21254, ""file_offset"": 48088, ""floor_field"": 8, ""entity_id_field"": 38727, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [58.760009765625, 45.709999084472656, -24.1500244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1880290944}"
government-ep2/q465-bb-e,9,116,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 45576, ""file_offset"": 56400, ""floor_field"": 9, ""entity_id_field"": 14413, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-109.0399169921875, 10.0, -376.54998779296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1080294016}"
government-ep2/q465-bb-j,7,96,"{""base_type"": 517, ""set_flags"": 512, ""runtime_index"": 38148, ""file_offset"": 30324, ""floor_field"": 7, ""entity_id_field"": 37704, ""group"": 0, ""room"": 6, ""unknown_a3"": 0, ""position"": [-149.0, -54.2599983215332, 51.0], ""angles"": [0, 20480, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4029348480}"
government-ep2/q465-bb-j,8,218,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 21254, ""file_offset"": 48088, ""floor_field"": 8, ""entity_id_field"": 38727, ""group"": 0, ""room"": 9, ""unknown_a3"": 0, ""position"": [58.760009765625, 45.709999084472656, -24.1500244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 1, 0, 0], ""unused_pointer"": 1880290944}"
government-ep2/q465-bb-j,9,116,"{""base_type"": 517, ""set_flags"": 0, ""runtime_index"": 45576, ""file_offset"": 56400, ""floor_field"": 9, ""entity_id_field"": 14413, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-109.0399169921875, 10.0, -376.54998779296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 1080294016}"
vr-ep2/q231-bb-e,9,118,"{""base_type"": 517, ""set_flags"": 2, ""runtime_index"": 176, ""file_offset"": 23320, ""floor_field"": 9, ""entity_id_field"": 18987, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [52.0, 10.0, 17.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77580544}"
vr-ep2/q231-bb-j,9,118,"{""base_type"": 517, ""set_flags"": 2, ""runtime_index"": 176, ""file_offset"": 23320, ""floor_field"": 9, ""entity_id_field"": 18987, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [52.0, 10.0, 17.0], ""angles"": [0, 40960, 0], ""params"": [1.0, 1.0, 1.0, 2, 0, 0], ""unused_pointer"": 77580544}"
