quest,floor,index,full_DAT_fields
retrieval-ep1/q138-bb-e,9,117,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1371, ""file_offset"": 35000, ""floor_field"": 9, ""entity_id_field"": 17755, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, -176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 127, 0, 0], ""unused_pointer"": 2365303312}"
retrieval-ep1/q138-bb-e,9,118,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1372, ""file_offset"": 35068, ""floor_field"": 9, ""entity_id_field"": 17756, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, -273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365303600}"
retrieval-ep1/q138-bb-e,9,119,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1373, ""file_offset"": 35136, ""floor_field"": 9, ""entity_id_field"": 17757, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, 176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 128, 0, 0], ""unused_pointer"": 2365303888}"
retrieval-ep1/q138-bb-e,9,120,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1374, ""file_offset"": 35204, ""floor_field"": 9, ""entity_id_field"": 17758, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, 273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365304176}"
retrieval-ep1/q138-bb-e,9,183,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1452, ""file_offset"": 39488, ""floor_field"": 9, ""entity_id_field"": 17836, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365356816}"
retrieval-ep1/q138-bb-e,9,184,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1453, ""file_offset"": 39556, ""floor_field"": 9, ""entity_id_field"": 17837, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 135, 0, 0], ""unused_pointer"": 2365357104}"
retrieval-ep1/q138-bb-e,9,185,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1454, ""file_offset"": 39624, ""floor_field"": 9, ""entity_id_field"": 17838, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -526.6001586914062], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357392}"
retrieval-ep1/q138-bb-e,9,186,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1455, ""file_offset"": 39692, ""floor_field"": 9, ""entity_id_field"": 17839, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -623.4002685546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357680}"
retrieval-ep1/q138-bb-e,9,187,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1456, ""file_offset"": 39760, ""floor_field"": 9, ""entity_id_field"": 17840, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 176.6002197265625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357968}"
retrieval-ep1/q138-bb-e,9,188,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1457, ""file_offset"": 39828, ""floor_field"": 9, ""entity_id_field"": 17841, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365358256}"
retrieval-ep1/q138-bb-j,9,117,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1371, ""file_offset"": 35000, ""floor_field"": 9, ""entity_id_field"": 17755, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, -176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 127, 0, 0], ""unused_pointer"": 2365303312}"
retrieval-ep1/q138-bb-j,9,118,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1372, ""file_offset"": 35068, ""floor_field"": 9, ""entity_id_field"": 17756, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, -273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365303600}"
retrieval-ep1/q138-bb-j,9,119,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1373, ""file_offset"": 35136, ""floor_field"": 9, ""entity_id_field"": 17757, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, 176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 128, 0, 0], ""unused_pointer"": 2365303888}"
retrieval-ep1/q138-bb-j,9,120,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1374, ""file_offset"": 35204, ""floor_field"": 9, ""entity_id_field"": 17758, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-3.999999989900971e-06, 0.0, 273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365304176}"
retrieval-ep1/q138-bb-j,9,183,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1452, ""file_offset"": 39488, ""floor_field"": 9, ""entity_id_field"": 17836, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -176.5999755859375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365356816}"
retrieval-ep1/q138-bb-j,9,184,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1453, ""file_offset"": 39556, ""floor_field"": 9, ""entity_id_field"": 17837, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 135, 0, 0], ""unused_pointer"": 2365357104}"
retrieval-ep1/q138-bb-j,9,185,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1454, ""file_offset"": 39624, ""floor_field"": 9, ""entity_id_field"": 17838, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -526.6001586914062], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357392}"
retrieval-ep1/q138-bb-j,9,186,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1455, ""file_offset"": 39692, ""floor_field"": 9, ""entity_id_field"": 17839, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -623.4002685546875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357680}"
retrieval-ep1/q138-bb-j,9,187,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1456, ""file_offset"": 39760, ""floor_field"": 9, ""entity_id_field"": 17840, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 176.6002197265625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365357968}"
retrieval-ep1/q138-bb-j,9,188,"{""base_type"": 328, ""set_flags"": 2, ""runtime_index"": 1457, ""file_offset"": 39828, ""floor_field"": 9, ""entity_id_field"": 17841, ""group"": 0, ""room"": 33, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 273.4000244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, -1, 0, 0], ""unused_pointer"": 2365358256}"
