quest,floor,index,full_DAT_fields
extermination-ep1/q117-bb-j,5,103,"{""base_type"": 198, ""set_flags"": 512, ""runtime_index"": 49920, ""file_offset"": 13308, ""floor_field"": 5, ""entity_id_field"": 49984, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [141.0, 35.00001907348633, 5.0001220703125], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2161107840}"
extermination-ep1/q117-bb-j,5,104,"{""base_type"": 198, ""set_flags"": 512, ""runtime_index"": 50176, ""file_offset"": 13376, ""floor_field"": 5, ""entity_id_field"": 50240, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [135.0, 35.00001907348633, -14.9998779296875], ""angles"": [0, -12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624302464}"
extermination-ep1/q117-bb-j,5,170,"{""base_type"": 198, ""set_flags"": 512, ""runtime_index"": 1793, ""file_offset"": 17864, ""floor_field"": 5, ""entity_id_field"": 1857, ""group"": 0, ""room"": 61, ""unknown_a3"": 0, ""position"": [40.0103759765625, 25.000015258789062, 109.99615478515625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3767854208}"
extermination-ep1/q158-bb-e,5,69,"{""base_type"": 198, ""set_flags"": 2, ""runtime_index"": 745, ""file_offset"": 6628, ""floor_field"": 5, ""entity_id_field"": 17129, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365350640}"
extermination-ep1/q162-bb-e,5,50,"{""base_type"": 198, ""set_flags"": 2, ""runtime_index"": 745, ""file_offset"": 15756, ""floor_field"": 5, ""entity_id_field"": 17129, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365350640}"
solo-story-ep1/q013-bb-e,5,130,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 32772, ""floor_field"": 5, ""entity_id_field"": 18471, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365316448}"
solo-story-ep1/q013-bb-j,5,130,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 32772, ""floor_field"": 5, ""entity_id_field"": 18471, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365316448}"
solo-story-ep1/q015-bb-e,5,134,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 52404, ""floor_field"": 5, ""entity_id_field"": 18134, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365375536}"
solo-story-ep1/q015-bb-j,5,134,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 1560, ""file_offset"": 52404, ""floor_field"": 5, ""entity_id_field"": 18134, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [3.484344482421875, 58.036067962646484, -173.23876953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 15, 3, 0], ""unused_pointer"": 2365375536}"
vr-ep1/q90-bb-e,2,20,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7256, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [130.94808959960938, 43.0, -2.8369140625], ""angles"": [0, 15789, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
vr-ep1/q90-bb-j,2,20,"{""base_type"": 198, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 7256, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 60, ""unknown_a3"": 0, ""position"": [130.94808959960938, 43.0, -2.8369140625], ""angles"": [0, 15789, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
