quest,floor,index,full_DAT_fields
extermination-ep2/q280-bb-e,0,46,"{""base_type"": 693, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 3144, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-10.0, 0.0, -5.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
seasonal-ep2/q84-bb-e,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 8192, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 34120, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2954096512}"
seasonal-ep2/q84-bb-e,0,98,"{""base_type"": 693, ""set_flags"": 0, ""runtime_index"": 23816, ""file_offset"": 6680, ""floor_field"": 0, ""entity_id_field"": 52040, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [60.0, -10.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1083830144}"
seasonal-ep2/q84-bb-j,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 8192, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 34120, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2954096512}"
seasonal-ep2/q84-bb-j,0,98,"{""base_type"": 693, ""set_flags"": 0, ""runtime_index"": 23816, ""file_offset"": 6680, ""floor_field"": 0, ""entity_id_field"": 52040, ""group"": 0, ""room"": 80, ""unknown_a3"": 0, ""position"": [60.0, -10.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1083830144}"
shops-ep2/q44-bb-e,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3771002240}"
shops-ep2/q44-bb-e,0,49,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 12544, ""file_offset"": 3348, ""floor_field"": 0, ""entity_id_field"": 12608, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4130.0, -10.0, 95.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 551546240}"
shops-ep2/q44-bb-e,0,54,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 13824, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 13888, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4150.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2431315328}"
shops-ep2/q44-bb-e,0,79,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20224, ""file_offset"": 5388, ""floor_field"": 0, ""entity_id_field"": 20288, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2685857408}"
shops-ep2/q44-bb-e,0,80,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20480, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 20544, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1612377728}"
shops-ep2/q44-bb-e,0,82,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20992, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 21056, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881140864}"
shops-ep2/q44-bb-e,0,83,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21248, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 21312, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 807661184}"
shops-ep2/q44-bb-e,0,84,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21504, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 21568, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4029083264}"
shops-ep2/q44-bb-j,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 7936, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3771002240}"
shops-ep2/q44-bb-j,0,49,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 12544, ""file_offset"": 3348, ""floor_field"": 0, ""entity_id_field"": 12608, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4130.0, -10.0, 95.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 551546240}"
shops-ep2/q44-bb-j,0,54,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 13824, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 13888, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4150.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2431315328}"
shops-ep2/q44-bb-j,0,79,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20224, ""file_offset"": 5388, ""floor_field"": 0, ""entity_id_field"": 20288, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2685857408}"
shops-ep2/q44-bb-j,0,80,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20480, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 20544, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1612377728}"
shops-ep2/q44-bb-j,0,82,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20992, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 21056, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881140864}"
shops-ep2/q44-bb-j,0,83,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21248, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 21312, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 807661184}"
shops-ep2/q44-bb-j,0,84,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21504, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 21568, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4029083264}"
shops-ep2/q204-bb-e,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 8192, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2965302656}"
shops-ep2/q204-bb-e,0,49,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 12800, ""file_offset"": 3348, ""floor_field"": 0, ""entity_id_field"": 12864, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4130.0, -10.0, 95.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4040748416}"
shops-ep2/q204-bb-e,0,54,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 14080, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 14144, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4150.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1625615744}"
shops-ep2/q204-bb-e,0,79,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20480, ""file_offset"": 5388, ""floor_field"": 0, ""entity_id_field"": 20544, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880157824}"
shops-ep2/q204-bb-e,0,80,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20736, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 20800, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 806678144}"
shops-ep2/q204-bb-e,0,82,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21248, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 21312, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075441280}"
shops-ep2/q204-bb-e,0,83,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21504, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 21568, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1961600}"
shops-ep2/q204-bb-e,0,84,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21760, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 21824, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3223383680}"
shops-ep2/q204-bb-j,0,31,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 8192, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 8256, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2965302656}"
shops-ep2/q204-bb-j,0,49,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 12800, ""file_offset"": 3348, ""floor_field"": 0, ""entity_id_field"": 12864, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4130.0, -10.0, 95.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4040748416}"
shops-ep2/q204-bb-j,0,54,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 14080, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 14144, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-4150.0, 0.0, 115.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1625615744}"
shops-ep2/q204-bb-j,0,79,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20480, ""file_offset"": 5388, ""floor_field"": 0, ""entity_id_field"": 20544, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1880157824}"
shops-ep2/q204-bb-j,0,80,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 20736, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 20800, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 806678144}"
shops-ep2/q204-bb-j,0,82,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21248, ""file_offset"": 5592, ""floor_field"": 0, ""entity_id_field"": 21312, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1075441280}"
shops-ep2/q204-bb-j,0,83,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21504, ""file_offset"": 5660, ""floor_field"": 0, ""entity_id_field"": 21568, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1961600}"
shops-ep2/q204-bb-j,0,84,"{""base_type"": 693, ""set_flags"": 512, ""runtime_index"": 21760, ""file_offset"": 5728, ""floor_field"": 0, ""entity_id_field"": 21824, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3223383680}"
shops-ep2/q205-bb-e,0,31,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 31, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 18532, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68860688}"
shops-ep2/q205-bb-e,0,71,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 79, ""file_offset"": 4844, ""floor_field"": 0, ""entity_id_field"": 18575, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68896752}"
shops-ep2/q205-bb-e,0,72,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 4912, ""floor_field"": 0, ""entity_id_field"": 18576, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68897584}"
shops-ep2/q205-bb-e,0,74,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 82, ""file_offset"": 5048, ""floor_field"": 0, ""entity_id_field"": 18578, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68898624}"
shops-ep2/q205-bb-e,0,75,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 83, ""file_offset"": 5116, ""floor_field"": 0, ""entity_id_field"": 18579, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68899456}"
shops-ep2/q205-bb-e,0,76,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 84, ""file_offset"": 5184, ""floor_field"": 0, ""entity_id_field"": 18580, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68900288}"
shops-ep2/q205-bb-j,0,31,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 31, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 18532, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-15.0, -8.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68860688}"
shops-ep2/q205-bb-j,0,71,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 79, ""file_offset"": 4844, ""floor_field"": 0, ""entity_id_field"": 18575, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68896752}"
shops-ep2/q205-bb-j,0,72,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 4912, ""floor_field"": 0, ""entity_id_field"": 18576, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-50.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68897584}"
shops-ep2/q205-bb-j,0,74,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 82, ""file_offset"": 5048, ""floor_field"": 0, ""entity_id_field"": 18578, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68898624}"
shops-ep2/q205-bb-j,0,75,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 83, ""file_offset"": 5116, ""floor_field"": 0, ""entity_id_field"": 18579, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-65.0, 15.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68899456}"
shops-ep2/q205-bb-j,0,76,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 84, ""file_offset"": 5184, ""floor_field"": 0, ""entity_id_field"": 18580, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-70.0, 23.0, 0.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 68900288}"
shops-ep2/q219-bb-e,0,31,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 31, ""file_offset"": 2124, ""floor_field"": 0, ""entity_id_field"": 16415, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [-125.0, -8.0, 40.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 105489840}"
shops-ep2/q219-bb-e,0,49,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 49, ""file_offset"": 3348, ""floor_field"": 0, ""entity_id_field"": 16433, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [-4030.0, -10.0, 25.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 105495008}"
shops-ep2/q219-bb-e,0,54,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 54, ""file_offset"": 3688, ""floor_field"": 0, ""entity_id_field"": 16438, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [-4050.0, 0.0, 45.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 105520048}"
shops-ep2/q219-bb-e,0,79,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 79, ""file_offset"": 5388, ""floor_field"": 0, ""entity_id_field"": 16463, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [-2050.0, 10.0, 15.0], ""angles"": [0, 8192, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 105528976}"
shops-ep2/q219-bb-e,0,80,"{""base_type"": 693, ""set_flags"": 2, ""runtime_index"": 80, ""file_offset"": 5456, ""floor_field"": 0, ""entity_id_field"": 16464, ""group"": 0, ""room"": 0, ""unknown_a3"": 0, ""position"": [-2050.0, 10.0, -15.0], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 105529792}"
