quest,floor,index,full_DAT_fields
events-ep1/q070-bb-j,4,63,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1951, ""file_offset"": 16980, ""floor_field"": 4, ""entity_id_field"": 18348, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-110.00006103515625, 0.0, 45.000022888183594], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365209024}"
events-ep1/q070-bb-j,4,64,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1953, ""file_offset"": 17048, ""floor_field"": 4, ""entity_id_field"": 18351, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-110.00006103515625, 0.0, -44.999996185302734], ""angles"": [0, 24576, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365220528}"
events-ep1/q070-bb-j,4,67,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1952, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 18349, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-75.00003051757812, 0.0, 45.000022888183594], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365215056}"
events-ep1/q070-bb-j,4,68,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1954, ""file_offset"": 17320, ""floor_field"": 4, ""entity_id_field"": 18352, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [-70.00003051757812, 0.0, -44.999996185302734], ""angles"": [0, 16384, 0], ""params"": [1.000000238418579, 1.000000238418579, 1.000000238418579, 0, 0, 0], ""unused_pointer"": 2365220144}"
events-ep1/q112-bb-e,4,63,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18272, ""floor_field"": 4, ""entity_id_field"": 60487, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, -65.40142822265625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 281931136}"
events-ep1/q112-bb-e,4,64,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 18340, ""floor_field"": 4, ""entity_id_field"": 60743, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, 74.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624173952}"
events-ep1/q112-bb-e,4,65,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 18408, ""floor_field"": 4, ""entity_id_field"": 60999, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-47.99647521972656, -0.45503488183021545, 59.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2966416768}"
events-ep1/q112-bb-e,4,66,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 18476, ""floor_field"": 4, ""entity_id_field"": 61255, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-42.9964714050293, 0.0, -45.40142822265625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 13757824}"
events-ep1/q112-bb-e,4,119,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1761, ""file_offset"": 22080, ""floor_field"": 4, ""entity_id_field"": 9800, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [117.781494140625, 0.0, -60.4609375], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811986560}"
events-ep1/q112-bb-e,4,120,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1760, ""file_offset"": 22148, ""floor_field"": 4, ""entity_id_field"": 10056, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [77.781982421875, 0.0, -55.457275390625], ""angles"": [0, -28671, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154229376}"
events-ep1/q112-bb-e,4,121,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1759, ""file_offset"": 22216, ""floor_field"": 4, ""entity_id_field"": 10312, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [37.78125, 0.0, -65.4532470703125], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3496472192}"
events-ep1/q112-bb-e,4,122,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1751, ""file_offset"": 22284, ""floor_field"": 4, ""entity_id_field"": 10568, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-4.217529296875, 0.0, -50.44921875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543813248}"
events-ep1/q112-bb-e,4,123,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1762, ""file_offset"": 22352, ""floor_field"": 4, ""entity_id_field"": 10824, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-52.2169189453125, 0.0, -44.444580078125], ""angles"": [0, 8193, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1886056064}"
events-ep1/q112-bb-j,4,63,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 34640, ""floor_field"": 4, ""entity_id_field"": 60487, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, -65.40142822265625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 281931136}"
events-ep1/q112-bb-j,4,64,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 34708, ""floor_field"": 4, ""entity_id_field"": 60743, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, 74.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624173952}"
events-ep1/q112-bb-j,4,65,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 34776, ""floor_field"": 4, ""entity_id_field"": 60999, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-47.99647521972656, -0.45503488183021545, 59.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2966416768}"
events-ep1/q112-bb-j,4,66,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 34844, ""floor_field"": 4, ""entity_id_field"": 61255, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-42.9964714050293, 0.0, -45.40142822265625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 13757824}"
events-ep1/q112-bb-j,4,119,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1761, ""file_offset"": 38448, ""floor_field"": 4, ""entity_id_field"": 9800, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [117.781494140625, 0.0, -60.4609375], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811986560}"
events-ep1/q112-bb-j,4,120,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1760, ""file_offset"": 38516, ""floor_field"": 4, ""entity_id_field"": 10056, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [77.781982421875, 0.0, -55.457275390625], ""angles"": [0, -28671, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154229376}"
events-ep1/q112-bb-j,4,121,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1759, ""file_offset"": 38584, ""floor_field"": 4, ""entity_id_field"": 10312, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [37.78125, 0.0, -65.4532470703125], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3496472192}"
events-ep1/q112-bb-j,4,122,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1751, ""file_offset"": 38652, ""floor_field"": 4, ""entity_id_field"": 10568, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-4.217529296875, 0.0, -50.44921875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543813248}"
events-ep1/q112-bb-j,4,123,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1762, ""file_offset"": 38720, ""floor_field"": 4, ""entity_id_field"": 10824, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-52.2169189453125, 0.0, -44.444580078125], ""angles"": [0, 8193, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1886056064}"
extermination-ep1/q53-bb-e,4,67,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 18477, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-18.285789489746094, 0.0, -211.4488983154297], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365259712}"
extermination-ep1/q53-bb-j,4,67,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 18477, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-18.285789489746094, 0.0, -211.4488983154297], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365259712}"
extermination-ep1/q62-bb-e,4,63,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18272, ""floor_field"": 4, ""entity_id_field"": 60487, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, -65.40142822265625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 281931136}"
extermination-ep1/q62-bb-e,4,64,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 18340, ""floor_field"": 4, ""entity_id_field"": 60743, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, 74.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624173952}"
extermination-ep1/q62-bb-e,4,65,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 18408, ""floor_field"": 4, ""entity_id_field"": 60999, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-47.99647521972656, -0.45503488183021545, 59.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2966416768}"
extermination-ep1/q62-bb-e,4,66,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 18476, ""floor_field"": 4, ""entity_id_field"": 61255, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-42.9964714050293, 0.0, -45.40142822265625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 13757824}"
extermination-ep1/q62-bb-e,4,119,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1761, ""file_offset"": 22080, ""floor_field"": 4, ""entity_id_field"": 9800, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [117.781494140625, 0.0, -60.4609375], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811986560}"
extermination-ep1/q62-bb-e,4,120,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1760, ""file_offset"": 22148, ""floor_field"": 4, ""entity_id_field"": 10056, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [77.781982421875, 0.0, -55.457275390625], ""angles"": [0, -28671, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154229376}"
extermination-ep1/q62-bb-e,4,121,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1759, ""file_offset"": 22216, ""floor_field"": 4, ""entity_id_field"": 10312, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [37.78125, 0.0, -65.4532470703125], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3496472192}"
extermination-ep1/q62-bb-e,4,122,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1751, ""file_offset"": 22284, ""floor_field"": 4, ""entity_id_field"": 10568, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-4.217529296875, 0.0, -50.44921875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543813248}"
extermination-ep1/q62-bb-e,4,123,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1762, ""file_offset"": 22352, ""floor_field"": 4, ""entity_id_field"": 10824, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-52.2169189453125, 0.0, -44.444580078125], ""angles"": [0, 8193, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1886056064}"
extermination-ep1/q62-bb-j,4,63,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 18272, ""floor_field"": 4, ""entity_id_field"": 60487, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, -65.40142822265625], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 281931136}"
extermination-ep1/q62-bb-j,4,64,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1959, ""file_offset"": 18340, ""floor_field"": 4, ""entity_id_field"": 60743, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-79.99649047851562, 9.999999974752427e-07, 74.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624173952}"
extermination-ep1/q62-bb-j,4,65,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1972, ""file_offset"": 18408, ""floor_field"": 4, ""entity_id_field"": 60999, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-47.99647521972656, -0.45503488183021545, 59.59857177734375], ""angles"": [0, 24576, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2966416768}"
extermination-ep1/q62-bb-j,4,66,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 18476, ""floor_field"": 4, ""entity_id_field"": 61255, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [-42.9964714050293, 0.0, -45.40142822265625], ""angles"": [0, 12288, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 13757824}"
extermination-ep1/q62-bb-j,4,119,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1761, ""file_offset"": 22080, ""floor_field"": 4, ""entity_id_field"": 9800, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [117.781494140625, 0.0, -60.4609375], ""angles"": [0, -4095, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 811986560}"
extermination-ep1/q62-bb-j,4,120,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1760, ""file_offset"": 22148, ""floor_field"": 4, ""entity_id_field"": 10056, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [77.781982421875, 0.0, -55.457275390625], ""angles"": [0, -28671, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154229376}"
extermination-ep1/q62-bb-j,4,121,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1759, ""file_offset"": 22216, ""floor_field"": 4, ""entity_id_field"": 10312, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [37.78125, 0.0, -65.4532470703125], ""angles"": [0, 12289, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3496472192}"
extermination-ep1/q62-bb-j,4,122,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1751, ""file_offset"": 22284, ""floor_field"": 4, ""entity_id_field"": 10568, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-4.217529296875, 0.0, -50.44921875], ""angles"": [0, -8191, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543813248}"
extermination-ep1/q62-bb-j,4,123,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1762, ""file_offset"": 22352, ""floor_field"": 4, ""entity_id_field"": 10824, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-52.2169189453125, 0.0, -44.444580078125], ""angles"": [0, 8193, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1886056064}"
extermination-ep1/q109-bb-e,4,67,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 18477, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-18.285789489746094, 0.0, -211.4488983154297], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365259712}"
extermination-ep1/q109-bb-j,4,67,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1958, ""file_offset"": 17252, ""floor_field"": 4, ""entity_id_field"": 18477, ""group"": 0, ""room"": 21, ""unknown_a3"": 0, ""position"": [-18.285789489746094, 0.0, -211.4488983154297], ""angles"": [0, -24575, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365259712}"
extermination-ep1/q117-bb-e,4,17,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 2956, ""floor_field"": 4, ""entity_id_field"": 18377, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365245888}"
extermination-ep1/q117-bb-e,4,18,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 3024, ""floor_field"": 4, ""entity_id_field"": 18378, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [15.0, 0.0, -130.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246144}"
extermination-ep1/q117-bb-e,4,20,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 3160, ""floor_field"": 4, ""entity_id_field"": 18380, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246704}"
extermination-ep1/q117-bb-e,4,21,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 3228, ""floor_field"": 4, ""entity_id_field"": 18381, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 10.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246960}"
extermination-ep1/q117-bb-j,4,17,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1971, ""file_offset"": 2956, ""floor_field"": 4, ""entity_id_field"": 18377, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-20.0, 0.0, -130.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365245888}"
extermination-ep1/q117-bb-j,4,18,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1973, ""file_offset"": 3024, ""floor_field"": 4, ""entity_id_field"": 18378, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [15.0, 0.0, -130.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246144}"
extermination-ep1/q117-bb-j,4,20,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1985, ""file_offset"": 3160, ""floor_field"": 4, ""entity_id_field"": 18380, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, -20.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246704}"
extermination-ep1/q117-bb-j,4,21,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1986, ""file_offset"": 3228, ""floor_field"": 4, ""entity_id_field"": 18381, ""group"": 0, ""room"": 12, ""unknown_a3"": 0, ""position"": [-130.0, 0.0, 10.0], ""angles"": [0, 4096, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365246960}"
government-ep1/q406-bb-e,4,58,"{""base_type"": 217, ""set_flags"": 0, ""runtime_index"": 1517, ""file_offset"": 5812, ""floor_field"": 4, ""entity_id_field"": 18178, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 65.0], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365217424}"
