quest,floor,index,full_DAT_fields
extermination-ep4/q818-bb-j,6,47,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1600, ""file_offset"": 4996, ""floor_field"": 6, ""entity_id_field"": 19503, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [146.443115234375, -7.448717951774597e-06, -20.47174072265625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 125867968}"
extermination-ep4/q818-bb-j,6,48,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1601, ""file_offset"": 5064, ""floor_field"": 6, ""entity_id_field"": 19504, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [-119.8338623046875, -7.448717951774597e-06, -25.2850341796875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 125868832}"
extermination-ep4/q818-bb-j,6,58,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1497, ""file_offset"": 5744, ""floor_field"": 6, ""entity_id_field"": 17999, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [-131.14923095703125, 2.239212989807129, -100.3299560546875], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 125878192}"
extermination-ep4/q818-bb-j,6,59,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1498, ""file_offset"": 5812, ""floor_field"": 6, ""entity_id_field"": 18000, ""group"": 0, ""room"": 40, ""unknown_a3"": 0, ""position"": [63.0472412109375, 1.3549023866653442, -146.27001953125], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 125879056}"
extermination-ep4/q818-bb-j,6,104,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1575, ""file_offset"": 8872, ""floor_field"": 6, ""entity_id_field"": 17922, ""group"": 0, ""room"": 64, ""unknown_a3"": 0, ""position"": [30.53839111328125, 1.6397141218185425, -76.70361328125], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37198464}"
extermination-ep4/q818-bb-j,6,105,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1576, ""file_offset"": 8940, ""floor_field"": 6, ""entity_id_field"": 17923, ""group"": 0, ""room"": 64, ""unknown_a3"": 0, ""position"": [-107.1400146484375, 5.21540641784668e-08, 35.19677734375], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37199328}"
extermination-ep4/q818-bb-j,6,119,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1503, ""file_offset"": 9892, ""floor_field"": 6, ""entity_id_field"": 18054, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-293.9000244140625, 4.6566128730773926e-08, -20.44970703125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37198704}"
extermination-ep4/q818-bb-j,6,120,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1504, ""file_offset"": 9960, ""floor_field"": 6, ""entity_id_field"": 18055, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [-184.1700439453125, 12.040228843688965, 78.822998046875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 37199792}"
extermination-ep4/q818-bb-j,6,155,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1258, ""file_offset"": 12340, ""floor_field"": 6, ""entity_id_field"": 17729, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [172.9183349609375, 1.5459954738616943e-07, -119.696044921875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 28744704}"
extermination-ep4/q818-bb-j,6,156,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1259, ""file_offset"": 12408, ""floor_field"": 6, ""entity_id_field"": 17730, ""group"": 0, ""room"": 90, ""unknown_a3"": 0, ""position"": [-82.7783203125, 0.2686831057071686, 31.69873046875], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 28745568}"
government-ep4/q706-bb-e,7,54,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1352, ""file_offset"": 5540, ""floor_field"": 7, ""entity_id_field"": 17945, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-105.7470703125, 2.4099998474121094, -65.1558837890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-e,7,96,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1347, ""file_offset"": 8396, ""floor_field"": 7, ""entity_id_field"": 17916, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-11.00445556640625, 3.4600000381469727, -138.10174560546875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-e,7,102,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1345, ""file_offset"": 8804, ""floor_field"": 7, ""entity_id_field"": 17898, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-7.136474609375, 3.2899999618530273, -126.21754455566406], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-e,7,112,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1344, ""file_offset"": 9484, ""floor_field"": 7, ""entity_id_field"": 17880, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [97.20562744140625, 0.0, 35.72528076171875], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-e,7,143,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1356, ""file_offset"": 11592, ""floor_field"": 7, ""entity_id_field"": 18028, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [116.05377197265625, 0.0, 24.3431396484375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73573920}"
government-ep4/q706-bb-e,7,155,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1360, ""file_offset"": 12408, ""floor_field"": 7, ""entity_id_field"": 18016, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-75.10462951660156, 3.619999885559082, -137.8590087890625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503968}"
government-ep4/q706-bb-e,7,181,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1362, ""file_offset"": 14176, ""floor_field"": 7, ""entity_id_field"": 18021, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [149.02865600585938, 0.0, -92.7750244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503968}"
government-ep4/q706-bb-j,7,54,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1352, ""file_offset"": 5540, ""floor_field"": 7, ""entity_id_field"": 17945, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [-105.7470703125, 2.4099998474121094, -65.1558837890625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-j,7,96,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1347, ""file_offset"": 8396, ""floor_field"": 7, ""entity_id_field"": 17916, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [-11.00445556640625, 3.4600000381469727, -138.10174560546875], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-j,7,102,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1345, ""file_offset"": 8804, ""floor_field"": 7, ""entity_id_field"": 17898, ""group"": 0, ""room"": 23, ""unknown_a3"": 0, ""position"": [-7.136474609375, 3.2899999618530273, -126.21754455566406], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-j,7,112,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1344, ""file_offset"": 9484, ""floor_field"": 7, ""entity_id_field"": 17880, ""group"": 0, ""room"": 24, ""unknown_a3"": 0, ""position"": [97.20562744140625, 0.0, 35.72528076171875], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503104}"
government-ep4/q706-bb-j,7,143,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1356, ""file_offset"": 11592, ""floor_field"": 7, ""entity_id_field"": 18028, ""group"": 0, ""room"": 27, ""unknown_a3"": 0, ""position"": [116.05377197265625, 0.0, 24.3431396484375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73573920}"
government-ep4/q706-bb-j,7,155,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1360, ""file_offset"": 12408, ""floor_field"": 7, ""entity_id_field"": 18016, ""group"": 0, ""room"": 41, ""unknown_a3"": 0, ""position"": [-75.10462951660156, 3.619999885559082, -137.8590087890625], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503968}"
government-ep4/q706-bb-j,7,181,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1362, ""file_offset"": 14176, ""floor_field"": 7, ""entity_id_field"": 18021, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [149.02865600585938, 0.0, -92.7750244140625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73503968}"
government-ep4/q708-bb-e,7,116,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1369, ""file_offset"": 15892, ""floor_field"": 7, ""entity_id_field"": 17884, ""group"": 0, ""room"": 25, ""unknown_a3"": 0, ""position"": [22.7763671875, 3.500399589538574, -127.5616455078125], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73570176}"
government-ep4/q708-bb-e,7,132,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1368, ""file_offset"": 16980, ""floor_field"": 7, ""entity_id_field"": 17868, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [29.346038818359375, 3.39170503616333, -124.284423828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73572000}"
government-ep4/q708-bb-j,7,116,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1369, ""file_offset"": 15892, ""floor_field"": 7, ""entity_id_field"": 17884, ""group"": 0, ""room"": 25, ""unknown_a3"": 0, ""position"": [22.7763671875, 3.500399589538574, -127.5616455078125], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73570176}"
government-ep4/q708-bb-j,7,132,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1368, ""file_offset"": 16980, ""floor_field"": 7, ""entity_id_field"": 17868, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [29.346038818359375, 3.39170503616333, -124.284423828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73572000}"
team-ep4/q709-bb-e,8,6,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1480, ""file_offset"": 16588, ""floor_field"": 8, ""entity_id_field"": 17739, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-82.00537109375, 0.0, -93.3778076171875], ""angles"": [0, 32767, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 30840512}"
team-ep4/q709-bb-e,8,38,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1481, ""file_offset"": 18764, ""floor_field"": 8, ""entity_id_field"": 18091, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [37.870361328125, 0.0, 210.01617431640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36681920}"
team-ep4/q709-bb-j,8,6,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1480, ""file_offset"": 16588, ""floor_field"": 8, ""entity_id_field"": 17739, ""group"": 0, ""room"": 42, ""unknown_a3"": 0, ""position"": [-82.00537109375, 0.0, -93.3778076171875], ""angles"": [0, 32767, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 30840512}"
team-ep4/q709-bb-j,8,38,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1481, ""file_offset"": 18764, ""floor_field"": 8, ""entity_id_field"": 18091, ""group"": 0, ""room"": 70, ""unknown_a3"": 0, ""position"": [37.870361328125, 0.0, 210.01617431640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 36681920}"
team-ep4/q710-bb-e,6,21,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 229, ""file_offset"": 15636, ""floor_field"": 6, ""entity_id_field"": 16613, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-83.9954833984375, 0.37105464935302734, 38.659912109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 46983856}"
team-ep4/q710-bb-e,6,22,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 230, ""file_offset"": 15704, ""floor_field"": 6, ""entity_id_field"": 16614, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [26.283935546875, 1.6034902334213257, -78.280029296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 46984944}"
team-ep4/q710-bb-j,6,21,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 229, ""file_offset"": 15636, ""floor_field"": 6, ""entity_id_field"": 16613, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [-83.9954833984375, 0.37105464935302734, 38.659912109375], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 46983856}"
team-ep4/q710-bb-j,6,22,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 230, ""file_offset"": 15704, ""floor_field"": 6, ""entity_id_field"": 16614, ""group"": 0, ""room"": 62, ""unknown_a3"": 0, ""position"": [26.283935546875, 1.6034902334213257, -78.280029296875], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 46984944}"
vr-ep4/q991-bb-e,7,116,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1369, ""file_offset"": 15892, ""floor_field"": 7, ""entity_id_field"": 17884, ""group"": 0, ""room"": 25, ""unknown_a3"": 0, ""position"": [22.7763671875, 3.500399589538574, -127.5616455078125], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73570176}"
vr-ep4/q991-bb-e,7,132,"{""base_type"": 896, ""set_flags"": 0, ""runtime_index"": 1368, ""file_offset"": 16980, ""floor_field"": 7, ""entity_id_field"": 17868, ""group"": 0, ""room"": 50, ""unknown_a3"": 0, ""position"": [29.346038818359375, 3.39170503616333, -124.284423828125], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 73572000}"
