quest,floor,index,full_DAT_fields
extermination-ep1/q117-bb-j,6,63,"{""base_type"": 207, ""set_flags"": 512, ""runtime_index"": 20225, ""file_offset"": 22708, ""floor_field"": 6, ""entity_id_field"": 20289, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [20.0, -0.10000000894069672, 39.999996185302734], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 198, 0, 0], ""unused_pointer"": 3229934464}"
extermination-ep1/q117-bb-j,6,64,"{""base_type"": 207, ""set_flags"": 512, ""runtime_index"": 20481, ""file_offset"": 22776, ""floor_field"": 6, ""entity_id_field"": 20545, ""group"": 0, ""room"": 8, ""unknown_a3"": 0, ""position"": [-20.0, -0.10000000894069672, 39.999996185302734], ""angles"": [0, -32768, 0], ""params"": [1.0, 1.0, 1.0, 198, 0, 0], ""unused_pointer"": 814146432}"
extermination-ep2/q176-bb-e,16,35,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 6644, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [24.682479858398438, -0.20000000298023224, -326.931640625], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,36,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 6712, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [24.662202835083008, 0.0, -356.880859375], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,165,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 15484, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [140.0, 0.0, 140.0], ""angles"": [0, 41143, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,166,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 15552, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [140.0, 0.0, -140.0], ""angles"": [0, 57361, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,167,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 15620, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-140.0, 0.0, -140.0], ""angles"": [0, 8307, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,168,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 15688, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-140.0, 0.0, 140.0], ""angles"": [0, 24393, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,219,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19156, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [33.0, 0.0, 105.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,16,220,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 19224, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-33.0, 0.0, 105.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,48,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 29984, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [334.873046875, -20.0, -49.29646301269531], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,49,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 30052, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [357.0595703125, -20.0, -72.8162612915039], ""angles"": [0, 16384, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,50,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 30120, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [332.650390625, -20.0, -96.7837142944336], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,51,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 30188, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 10, ""unknown_a3"": 0, ""position"": [310.3251953125, -20.0, -74.20204162597656], ""angles"": [0, 49152, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,109,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 34132, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [324.447265625, -20.0, -48.47093963623047], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
extermination-ep2/q176-bb-e,17,110,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 0, ""file_offset"": 34200, ""floor_field"": 0, ""entity_id_field"": 0, ""group"": 0, ""room"": 4, ""unknown_a3"": 0, ""position"": [270.6435546875, -20.0, -40.05567169189453], ""angles"": [0, 33768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 0}"
retrieval-ep1/q138-bb-e,5,276,"{""base_type"": 207, ""set_flags"": 2, ""runtime_index"": 731, ""file_offset"": 20568, ""floor_field"": 5, ""entity_id_field"": 44616, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -149.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 544138368}"
retrieval-ep1/q138-bb-e,5,289,"{""base_type"": 207, ""set_flags"": 2, ""runtime_index"": 745, ""file_offset"": 21452, ""floor_field"": 5, ""entity_id_field"": 47944, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -149.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692605056}"
retrieval-ep1/q138-bb-j,5,276,"{""base_type"": 207, ""set_flags"": 2, ""runtime_index"": 731, ""file_offset"": 20568, ""floor_field"": 5, ""entity_id_field"": 44616, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [10.0, 0.0, -149.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 544138368}"
retrieval-ep1/q138-bb-j,5,289,"{""base_type"": 207, ""set_flags"": 2, ""runtime_index"": 745, ""file_offset"": 21452, ""floor_field"": 5, ""entity_id_field"": 47944, ""group"": 0, ""room"": 53, ""unknown_a3"": 0, ""position"": [90.0, 0.0, -149.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2692605056}"
solo-story-ep1/q014-bb-e,3,109,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 9212, ""floor_field"": 3, ""entity_id_field"": 18087, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [160.0000762939453, 0.0, 0.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365322496}"
solo-story-ep1/q014-bb-e,4,82,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 18000, ""floor_field"": 4, ""entity_id_field"": 18346, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 105.0], ""angles"": [0, 32768, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365294592}"
solo-story-ep1/q014-bb-e,4,90,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1552, ""file_offset"": 18544, ""floor_field"": 4, ""entity_id_field"": 18141, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [0.0, -0.05257974937558174, -105.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 2365288608}"
solo-story-ep1/q014-bb-e,4,101,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1551, ""file_offset"": 19292, ""floor_field"": 4, ""entity_id_field"": 18148, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, -9.999999974752427e-07, 155.0], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 8, 0, 0], ""unused_pointer"": 2365371440}"
solo-story-ep1/q014-bb-j,3,109,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1561, ""file_offset"": 9212, ""floor_field"": 3, ""entity_id_field"": 18087, ""group"": 0, ""room"": 32, ""unknown_a3"": 0, ""position"": [160.0000762939453, 0.0, 0.0], ""angles"": [0, -16384, 0], ""params"": [1.0, 1.0, 1.0, 4, 0, 0], ""unused_pointer"": 2365322496}"
solo-story-ep1/q014-bb-j,4,82,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1550, ""file_offset"": 18000, ""floor_field"": 4, ""entity_id_field"": 18346, ""group"": 0, ""room"": 13, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 105.0], ""angles"": [0, 32768, 0], ""params"": [0.9999891519546509, 1.000000238418579, 0.9990062713623047, 0, 0, 0], ""unused_pointer"": 2365294592}"
solo-story-ep1/q014-bb-j,4,90,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1552, ""file_offset"": 18544, ""floor_field"": 4, ""entity_id_field"": 18141, ""group"": 0, ""room"": 16, ""unknown_a3"": 0, ""position"": [0.0, -0.05257974937558174, -105.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 6, 0, 0], ""unused_pointer"": 2365288608}"
solo-story-ep1/q014-bb-j,4,101,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 1551, ""file_offset"": 19292, ""floor_field"": 4, ""entity_id_field"": 18148, ""group"": 0, ""room"": 22, ""unknown_a3"": 0, ""position"": [0.0, -9.999999974752427e-07, 155.0], ""angles"": [0, 32768, 0], ""params"": [1.000000238418579, 1.000000238418579, 0.9990062713623047, 8, 0, 0], ""unused_pointer"": 2365371440}"
solo-story-ep1/q022-bb-e,7,41,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 40967, ""file_offset"": 16572, ""floor_field"": 7, ""entity_id_field"": 51527, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 0.0, 15.0], ""angles"": [0, 0, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4036292736}"
solo-story-ep1/q022-bb-e,7,42,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 41223, ""file_offset"": 16640, ""floor_field"": 7, ""entity_id_field"": 51783, ""group"": 0, ""room"": 20, ""unknown_a3"": 0, ""position"": [0.0, 0.0, -15.0], ""angles"": [0, 32768, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 278327424}"
solo-story-ep1/q022-bb-e,7,61,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 45831, ""file_offset"": 17932, ""floor_field"": 7, ""entity_id_field"": 40010, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-15.0230712890625, 0.0, -239.99853515625], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2696409216}"
solo-story-ep1/q022-bb-e,7,69,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 44039, ""file_offset"": 18476, ""floor_field"": 7, ""entity_id_field"": 37194, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [90.0, -3.0, -0.0086669921875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3221811584}"
solo-story-ep1/q022-bb-e,7,70,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 44295, ""file_offset"": 18544, ""floor_field"": 7, ""entity_id_field"": 37450, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [89.99517822265625, -3.0, -50.0086669921875], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3758748032}"
solo-story-ep1/q022-bb-e,7,71,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 44551, ""file_offset"": 18612, ""floor_field"": 7, ""entity_id_field"": 37706, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [90.00482177734375, -3.0, 49.9913330078125], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 782720}"
solo-story-ep1/q022-bb-e,7,72,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 45319, ""file_offset"": 18680, ""floor_field"": 7, ""entity_id_field"": 37962, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [14.98175048828125, 0.0, -190.00146484375], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 537719168}"
solo-story-ep1/q022-bb-e,7,73,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 43271, ""file_offset"": 18748, ""floor_field"": 7, ""entity_id_field"": 38474, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-80.0, -3.0, 0.0076904296875], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1611592064}"
solo-story-ep1/q022-bb-e,7,74,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 43527, ""file_offset"": 18816, ""floor_field"": 7, ""entity_id_field"": 38730, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-79.9952392578125, -3.0, 50.0076904296875], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2148528512}"
solo-story-ep1/q022-bb-e,7,75,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 43783, ""file_offset"": 18884, ""floor_field"": 7, ""entity_id_field"": 38986, ""group"": 0, ""room"": 30, ""unknown_a3"": 0, ""position"": [-80.0047607421875, -3.0, -49.9923095703125], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2685464960}"
solo-story-ep1/q022-bb-e,7,99,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 41735, ""file_offset"": 20516, ""floor_field"": 7, ""entity_id_field"": 18835, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [60.002899169921875, 0.0, 29.99427032470703], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365307056}"
solo-story-ep1/q022-bb-e,7,101,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 384, ""file_offset"": 20652, ""floor_field"": 7, ""entity_id_field"": 18953, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-80.00240325927734, 0.0, -24.99230194091797], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365415024}"
solo-story-ep1/q022-bb-e,7,102,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 385, ""file_offset"": 20720, ""floor_field"": 7, ""entity_id_field"": 18955, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-50.002403259277344, 0.0, -24.99517822265625], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365308544}"
solo-story-ep1/q022-bb-e,7,103,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 387, ""file_offset"": 20788, ""floor_field"": 7, ""entity_id_field"": 18959, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [29.998554229736328, 0.0, -15.002853393554688], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365308832}"
solo-story-ep1/q022-bb-e,7,109,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 386, ""file_offset"": 21196, ""floor_field"": 7, ""entity_id_field"": 18957, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-0.001445770263671875, 0.0, -14.999977111816406], ""angles"": [0, -16383, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365313040}"
solo-story-ep1/q022-bb-e,7,110,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 41479, ""file_offset"": 21264, ""floor_field"": 7, ""entity_id_field"": 18846, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [90.00289916992188, 0.0, 29.9913330078125], ""angles"": [0, 16385, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365313328}"
solo-story-ep1/q022-bb-e,7,111,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 388, ""file_offset"": 21332, ""floor_field"": 7, ""entity_id_field"": 18960, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-19.99089813232422, 0.0, 95.00194549560547], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365416096}"
solo-story-ep1/q022-bb-e,7,112,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 390, ""file_offset"": 21400, ""floor_field"": 7, ""entity_id_field"": 18965, ""group"": 0, ""room"": 51, ""unknown_a3"": 0, ""position"": [-20.010997772216797, 0.0, -100.00251007080078], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2365309120}"
solo-story-ep1/q022-bb-e,7,134,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 49415, ""file_offset"": 22896, ""floor_field"": 7, ""entity_id_field"": 8520, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-19.9903564453125, 0.0, 100.001708984375], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1087959424}"
solo-story-ep1/q022-bb-e,7,135,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 49671, ""file_offset"": 22964, ""floor_field"": 7, ""entity_id_field"": 8776, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [20.0096435546875, 0.0, 99.998046875], ""angles"": [0, 32769, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1624895872}"
solo-story-ep1/q022-bb-e,7,136,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 50183, ""file_offset"": 23032, ""floor_field"": 7, ""entity_id_field"": 9032, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [19.990478515625, 0.0, -100.001953125], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2161832320}"
solo-story-ep1/q022-bb-e,7,137,"{""base_type"": 207, ""set_flags"": 0, ""runtime_index"": 50439, ""file_offset"": 23100, ""floor_field"": 7, ""entity_id_field"": 9288, ""group"": 0, ""room"": 52, ""unknown_a3"": 0, ""position"": [-20.009521484375, 0.0, -99.998291015625], ""angles"": [0, 1, 0], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2698768768}"
