quest,floor,index,full_DAT_fields
challenge-ep2/d88203-bb-e,3,32,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 16904, ""file_offset"": 26856, ""floor_field"": 8, ""entity_id_field"": 19787, ""group"": 2, ""room"": 2, ""unknown_a3"": 0, ""position"": [23.51885986328125, -100.00025177001953, 260.16796875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3225739904}"
challenge-ep2/d88203-bb-e,3,33,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 17160, ""file_offset"": 26924, ""floor_field"": 8, ""entity_id_field"": 20555, ""group"": 2, ""room"": 2, ""unknown_a3"": 0, ""position"": [-44.506439208984375, -168.64503479003906, -183.22491455078125], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1346953856}"
challenge-ep2/d88203-bb-e,3,34,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 17672, ""file_offset"": 26992, ""floor_field"": 8, ""entity_id_field"": 27979, ""group"": 2, ""room"": 2, ""unknown_a3"": 0, ""position"": [167.32305908203125, -145.9842987060547, -69.9208984375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3763069568}"
challenge-ep2/d88203-bb-e,3,39,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14856, ""file_offset"": 27332, ""floor_field"": 8, ""entity_id_field"": 1355, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [-144.0477294921875, -113.95964050292969, 190.2027587890625], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 4579968}"
challenge-ep2/d88203-bb-e,3,40,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 27400, ""floor_field"": 8, ""entity_id_field"": 7499, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [126.27169799804688, -116.16812133789062, 179.15924072265625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2420695680}"
challenge-ep2/d88203-bb-e,3,41,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 15624, ""file_offset"": 27468, ""floor_field"": 8, ""entity_id_field"": 8267, ""group"": 1, ""room"": 2, ""unknown_a3"": 0, ""position"": [155.32972717285156, -163.17176818847656, -155.85855102539062], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 541909632}"
challenge-ep2/d88203-bb-e,3,47,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 27876, ""floor_field"": 8, ""entity_id_field"": 64076, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [54.37202453613281, -135.57664489746094, 82.1175537109375], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 806937472}"
challenge-ep2/d88203-bb-e,3,49,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14088, ""file_offset"": 28012, ""floor_field"": 8, ""entity_id_field"": 64588, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [-209.1607666015625, -140.00013732910156, -1.341644287109375], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3223577472}"
challenge-ep2/d88203-bb-e,3,50,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 28080, ""floor_field"": 8, ""entity_id_field"": 64844, ""group"": 0, ""room"": 2, ""unknown_a3"": 0, ""position"": [185.5482635498047, -100.42876434326172, 257.85736083984375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1344791424}"
challenge-ep2/d88203-bb-e,3,53,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 21000, ""file_offset"": 28284, ""floor_field"": 8, ""entity_id_field"": 57675, ""group"": 4, ""room"": 2, ""unknown_a3"": 0, ""position"": [88.05232238769531, -124.82098388671875, 135.89605712890625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3225674368}"
challenge-ep2/d88203-bb-e,3,54,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 20488, ""file_offset"": 28352, ""floor_field"": 8, ""entity_id_field"": 52043, ""group"": 4, ""room"": 2, ""unknown_a3"": 0, ""position"": [7.970001220703125, -146.25, -71.25], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3494371968}"
challenge-ep2/d88203-bb-e,3,55,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 21256, ""file_offset"": 28420, ""floor_field"": 8, ""entity_id_field"": 58443, ""group"": 4, ""room"": 2, ""unknown_a3"": 0, ""position"": [-146.88006591796875, -169.99998474121094, -230.09814453125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3763069568}"
challenge-ep2/d88203-bb-e,3,60,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 19464, ""file_offset"": 28760, ""floor_field"": 8, ""entity_id_field"": 37195, ""group"": 3, ""room"": 2, ""unknown_a3"": 0, ""position"": [-1.84619140625, -119.62568664550781, 161.87249755859375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3225674368}"
challenge-ep2/d88203-bb-e,3,61,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 18952, ""file_offset"": 28828, ""floor_field"": 8, ""entity_id_field"": 31563, ""group"": 3, ""room"": 2, ""unknown_a3"": 0, ""position"": [172.1120147705078, -140.0001678466797, 29.34942626953125], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3494371968}"
challenge-ep2/d88203-bb-e,3,62,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 18696, ""file_offset"": 28896, ""floor_field"": 8, ""entity_id_field"": 30795, ""group"": 3, ""room"": 2, ""unknown_a3"": 0, ""position"": [-67.85000610351562, -140.97000122070312, -44.839996337890625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3763069568}"
challenge-ep2/d88203-bb-e,3,67,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 10248, ""file_offset"": 29236, ""floor_field"": 8, ""entity_id_field"": 19016, ""group"": 2, ""room"": 3, ""unknown_a3"": 0, ""position"": [244.3699951171875, -9.12636947631836, 87.35986328125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,68,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 9992, ""file_offset"": 29304, ""floor_field"": 8, ""entity_id_field"": 18248, ""group"": 2, ""room"": 3, ""unknown_a3"": 0, ""position"": [-29.810001373291016, -64.29523468017578, 91.57781982421875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,69,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 9736, ""file_offset"": 29372, ""floor_field"": 8, ""entity_id_field"": 17480, ""group"": 2, ""room"": 3, ""unknown_a3"": 0, ""position"": [-137.54000854492188, -85.50829315185547, -43.214111328125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,70,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 11784, ""file_offset"": 29440, ""floor_field"": 8, ""entity_id_field"": 24904, ""group"": 4, ""room"": 3, ""unknown_a3"": 0, ""position"": [239.6199951171875, -10.07636833190918, 48.88348388671875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,71,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 11528, ""file_offset"": 29508, ""floor_field"": 8, ""entity_id_field"": 24392, ""group"": 4, ""room"": 3, ""unknown_a3"": 0, ""position"": [123.05000305175781, -33.39036560058594, 123.35186767578125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,72,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 11272, ""file_offset"": 29576, ""floor_field"": 8, ""entity_id_field"": 23624, ""group"": 4, ""room"": 3, ""unknown_a3"": 0, ""position"": [-317.0899963378906, -100.00032806396484, 73.776611328125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,73,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 10760, ""file_offset"": 29644, ""floor_field"": 8, ""entity_id_field"": 21320, ""group"": 3, ""room"": 3, ""unknown_a3"": 0, ""position"": [210.66998291015625, -15.866183280944824, -176.1680908203125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,74,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 10504, ""file_offset"": 29712, ""floor_field"": 8, ""entity_id_field"": 20552, ""group"": 3, ""room"": 3, ""unknown_a3"": 0, ""position"": [61.469993591308594, -45.70627975463867, -25.889404296875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,75,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 11016, ""file_offset"": 29780, ""floor_field"": 8, ""entity_id_field"": 22088, ""group"": 3, ""room"": 3, ""unknown_a3"": 0, ""position"": [-317.0899963378906, -100.00032806396484, 73.776611328125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,76,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 8968, ""file_offset"": 29848, ""floor_field"": 8, ""entity_id_field"": 14408, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [189.25999450683594, -20.148366928100586, -101.2838134765625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,77,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 9224, ""file_offset"": 29916, ""floor_field"": 8, ""entity_id_field"": 15176, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-43.55000305175781, -66.71028900146484, 17.09149169921875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,78,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 9480, ""file_offset"": 29984, ""floor_field"": 8, ""entity_id_field"": 15944, ""group"": 1, ""room"": 3, ""unknown_a3"": 0, ""position"": [-216.38999938964844, -100.00038146972656, 126.25732421875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,84,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 8200, ""file_offset"": 30392, ""floor_field"": 8, ""entity_id_field"": 11848, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [192.45999145507812, -19.510000228881836, -39.85003662109375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2688148096}"
challenge-ep2/d88203-bb-e,3,85,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 8456, ""file_offset"": 30460, ""floor_field"": 8, ""entity_id_field"": 12360, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [173.72000122070312, -23.256366729736328, 55.32952880859375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2150752896}"
challenge-ep2/d88203-bb-e,3,86,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 8712, ""file_offset"": 30528, ""floor_field"": 8, ""entity_id_field"": 12872, ""group"": 0, ""room"": 3, ""unknown_a3"": 0, ""position"": [134.33999633789062, -31.132368087768555, -132.12066650390625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419450496}"
challenge-ep2/d88203-bb-e,3,144,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 13576, ""file_offset"": 34472, ""floor_field"": 8, ""entity_id_field"": 34888, ""group"": 2, ""room"": 5, ""unknown_a3"": 0, ""position"": [162.8800048828125, 98.5758056640625, -135.17584228515625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,145,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14088, ""file_offset"": 34540, ""floor_field"": 8, ""entity_id_field"": 36424, ""group"": 2, ""room"": 5, ""unknown_a3"": 0, ""position"": [-108.46002197265625, 44.30781173706055, -86.54293823242188], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,146,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 13832, ""file_offset"": 34608, ""floor_field"": 8, ""entity_id_field"": 35656, ""group"": 2, ""room"": 5, ""unknown_a3"": 0, ""position"": [111.0999755859375, 88.2198486328125, 76.764404296875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,147,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 15624, ""file_offset"": 34676, ""floor_field"": 8, ""entity_id_field"": 42568, ""group"": 4, ""room"": 5, ""unknown_a3"": 0, ""position"": [-243.84002685546875, 17.231918334960938, 196.15435791015625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,148,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 15368, ""file_offset"": 34744, ""floor_field"": 8, ""entity_id_field"": 41800, ""group"": 4, ""room"": 5, ""unknown_a3"": 0, ""position"": [-42.82000732421875, 57.435794830322266, -13.620147705078125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,149,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 15112, ""file_offset"": 34812, ""floor_field"": 8, ""entity_id_field"": 41032, ""group"": 4, ""room"": 5, ""unknown_a3"": 0, ""position"": [144.9100341796875, 94.98180389404297, -177.14886474609375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,150,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14344, ""file_offset"": 34880, ""floor_field"": 8, ""entity_id_field"": 37960, ""group"": 3, ""room"": 5, ""unknown_a3"": 0, ""position"": [-46.46002197265625, 56.707828521728516, 158.12078857421875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,151,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14600, ""file_offset"": 34948, ""floor_field"": 8, ""entity_id_field"": 38728, ""group"": 3, ""room"": 5, ""unknown_a3"": 0, ""position"": [51.3800048828125, 76.27580261230469, -139.2142333984375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,152,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 14856, ""file_offset"": 35016, ""floor_field"": 8, ""entity_id_field"": 39496, ""group"": 3, ""room"": 5, ""unknown_a3"": 0, ""position"": [290.93994140625, 99.99981689453125, 3.422637939453125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,153,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 12808, ""file_offset"": 35084, ""floor_field"": 8, ""entity_id_field"": 31816, ""group"": 1, ""room"": 5, ""unknown_a3"": 0, ""position"": [-100.1400146484375, 45.97184371948242, 110.97796630859375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,154,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 13064, ""file_offset"": 35152, ""floor_field"": 8, ""entity_id_field"": 32584, ""group"": 1, ""room"": 5, ""unknown_a3"": 0, ""position"": [5.0899658203125, 67.01787567138672, 97.46258544921875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,155,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 13320, ""file_offset"": 35220, ""floor_field"": 8, ""entity_id_field"": 33352, ""group"": 1, ""room"": 5, ""unknown_a3"": 0, ""position"": [102.90997314453125, 86.58180236816406, -39.610198974609375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,156,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 12040, ""file_offset"": 35288, ""floor_field"": 8, ""entity_id_field"": 28744, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-200.95001220703125, 25.809850692749023, 22.08221435546875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 1881858688}"
challenge-ep2/d88203-bb-e,3,157,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 12552, ""file_offset"": 35356, ""floor_field"": 8, ""entity_id_field"": 30280, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-226.3800048828125, 20.723834991455078, 120.15533447265625], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 3072640}"
challenge-ep2/d88203-bb-e,3,159,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 12296, ""file_offset"": 35492, ""floor_field"": 8, ""entity_id_field"": 29512, ""group"": 0, ""room"": 5, ""unknown_a3"": 0, ""position"": [-273.48004150390625, 11.303847312927246, -29.056976318359375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2419188352}"
challenge-ep2/d88203-bb-e,3,167,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 26888, ""file_offset"": 36036, ""floor_field"": 8, ""entity_id_field"": 44876, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-202.97064208984375, 15.612293243408203, -26.9366455078125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543416960}"
challenge-ep2/d88203-bb-e,3,168,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 27144, ""file_offset"": 36104, ""floor_field"": 8, ""entity_id_field"": 45388, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-214.297607421875, 6.820929050445557, -70.8935546875], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959532672}"
challenge-ep2/d88203-bb-e,3,169,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 27656, ""file_offset"": 36172, ""floor_field"": 8, ""entity_id_field"": 51020, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-189.36273193359375, -0.00032215192914009094, -156.76690673828125], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154488448}"
challenge-ep2/d88203-bb-e,3,170,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 26632, ""file_offset"": 36240, ""floor_field"": 8, ""entity_id_field"": 44364, ""group"": 2, ""room"": 8, ""unknown_a3"": 0, ""position"": [-112.17999267578125, 9.010000228881836, -59.97003173828125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2423186048}"
challenge-ep2/d88203-bb-e,3,176,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 29448, ""file_offset"": 36648, ""floor_field"": 8, ""entity_id_field"": 15181, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [246.4034423828125, 44.427215576171875, 167.1383056640625], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543416960}"
challenge-ep2/d88203-bb-e,3,177,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 29960, ""file_offset"": 36716, ""floor_field"": 8, ""entity_id_field"": 21069, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [197.8846435546875, 44.999534606933594, 199.43310546875], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2959532672}"
challenge-ep2/d88203-bb-e,3,178,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 30216, ""file_offset"": 36784, ""floor_field"": 8, ""entity_id_field"": 21581, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [204.4268798828125, 34.71014404296875, 118.5528564453125], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2154488448}"
challenge-ep2/d88203-bb-e,3,179,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 28936, ""file_offset"": 36852, ""floor_field"": 8, ""entity_id_field"": 9805, ""group"": 3, ""room"": 8, ""unknown_a3"": 0, ""position"": [163.9049072265625, 34.55489730834961, 117.776611328125], ""angles"": [0, 0, 2], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 2423186048}"
challenge-ep2/d88203-bb-e,3,185,"{""base_type"": 688, ""set_flags"": 0, ""runtime_index"": 32264, ""file_offset"": 37260, ""floor_field"": 8, ""entity_id_field"": 37197, ""group"": 4, ""room"": 8, ""unknown_a3"": 0, ""position"": [55.9852294921875, 16.515369415283203, -22.4212646484375], ""angles"": [0, 0, 3], ""params"": [1.0, 1.0, 1.0, 0, 0, 0], ""unused_pointer"": 543416960}"
