floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,65,0x02B3,80,0,0.0,0.0,45.0,1.0,1.0,1.0,0,0,0
0,66,0x02B3,80,0,0.0,10.0,45.0,1.0,1.0,1.0,0,0,0
0,67,0x02B3,80,0,0.0,20.0,45.0,1.0,1.0,1.0,0,0,0
0,68,0x02B3,80,0,0.0,30.0,45.0,1.0,1.0,1.0,0,0,0
0,69,0x02B4,80,0,-50.0,0.0,40.0,1.0,1.0,1.0,0,0,0
0,70,0x02B4,80,0,-50.0,20.0,40.0,1.0,1.0,1.0,0,0,0
0,71,0x02B3,80,0,30.0,0.0,45.0,1.0,1.0,1.0,0,0,0
0,72,0x02B3,80,0,30.0,10.0,45.0,1.0,1.0,1.0,0,0,0
0,73,0x02B3,80,0,30.0,20.0,45.0,1.0,1.0,1.0,0,0,0
0,74,0x02B3,80,0,45.0,0.0,45.0,1.0,1.0,1.0,0,0,0
0,75,0x02B3,80,0,45.0,10.0,45.0,1.0,1.0,1.0,0,0,0
0,76,0x0052,80,0,-75.0,0.0,0.0,1.0,1.0,1.0,0,0,0
0,77,0x02B4,80,0,20.0,20.0,-35.0,1.0,1.0,1.0,0,0,0
0,78,0x02B4,80,0,-40.0,0.0,-35.0,1.0,1.0,1.0,0,0,0
0,79,0x02B4,80,0,-40.0,20.0,-35.0,1.0,1.0,1.0,0,0,0
0,80,0x02B3,80,0,10.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,81,0x02B3,80,0,0.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,82,0x02B3,80,0,0.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,83,0x02B3,80,0,0.0,20.0,-40.0,1.0,1.0,1.0,0,0,0
0,84,0x02B3,80,0,10.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,85,0x02B3,80,0,10.0,20.0,-40.0,1.0,1.0,1.0,0,0,0
0,86,0x02B3,80,0,-30.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,87,0x02B3,80,0,-20.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,88,0x02B3,80,0,-20.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,89,0x02B3,80,0,-30.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,90,0x02B3,80,0,45.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,91,0x02B3,80,0,45.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,92,0x02B3,80,0,45.0,20.0,-40.0,1.0,1.0,1.0,0,0,0
0,93,0x02B3,80,0,45.0,30.0,-40.0,1.0,1.0,1.0,0,0,0
0,94,0x02B3,80,0,30.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
0,95,0x02B3,80,0,30.0,10.0,-40.0,1.0,1.0,1.0,0,0,0
0,96,0x02B3,80,0,30.0,20.0,-40.0,1.0,1.0,1.0,0,0,0
0,97,0x02B3,80,0,30.0,30.0,-40.0,1.0,1.0,1.0,0,0,0
0,98,0x02B5,80,0,60.0,-10.0,0.0,1.0,1.0,1.0,0,0,0
0,99,0x02B1,80,0,75.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
0,100,0x02B1,80,0,75.0,0.0,20.0,1.0,1.0,1.0,0,0,0
0,101,0x02B1,80,0,80.0,0.0,0.0,1.0,1.0,1.0,0,0,0
