source,opcode,target,line
label006C,jmpi_lt,label006C,947
label006C,jmpi_eq,label0011,948
label006C,jmpi_eq,label0004,949
label0054,jmpi_gt,label000E,960
label0054,jmp,label0027,961
label0068,jmpi_eq,label001F,979
label0059,jmpi_eq,label0001,983
label0059,jmpi_eq,label0059,984
label0059,thread_stg,label005F,985
label005F,call,label0052,1005
label003C,call,label0020,1010
label003C,jmpi_eq,label0001,1014
label003C,jmpi_eq,label003C,1018
label003C,jmpi_eq,label003C,1022
label003C,jmpi_eq,label003C,1026
label007E,jmpi_eq,label0001,1033
label007E,jmpi_eq,label0001,1034
label007E,jmpi_eq,label006F,1035
label007E,call,label003E,1036
label007E,jmpi_eq,label007E,1040
label007E,call,label004E,1041
label006F,thread_stg,label000A,1045
label000A,jmpi_eq,label0001,1049
label000A,jmpi_eq,label0001,1050
label000A,jmpi_eq,label0073,1051
label000A,call,label003E,1052
label000A,jmpi_eq,label000A,1056
label000A,call,label004E,1057
label000A,call,label0002,1058
label000A,call,label007F,1064
label0073,thread_stg,label0012,1067
label0073,thread_stg,label0042,1068
label0012,jmpi_eq,label0001,1072
label0012,jmpi_eq,label0001,1073
label0012,jmpi_eq,label007B,1074
label0012,call,label003E,1075
label0012,jmpi_eq,label0012,1079
label0012,call,label004E,1080
label007B,thread_stg,label001A,1084
label001A,jmpi_eq,label0001,1088
label001A,jmpi_eq,label0001,1089
label001A,jmpi_eq,label0006,1090
label001A,call,label003E,1091
label001A,jmpi_eq,label001A,1095
label001A,call,label004E,1096
label001A,call,label0002,1097
label001A,call,label007F,1103
label0006,thread_stg,label0028,1106
label0028,jmpi_eq,label0001,1110
label0028,jmpi_eq,label0001,1111
label0028,jmpi_eq,label000F,1112
label0028,call,label003E,1113
label0028,jmpi_eq,label0028,1117
label000F,thread_stg,label0034,1121
label0034,jmpi_eq,label0001,1125
label0034,jmpi_eq,label0001,1126
label0034,jmpi_eq,label0016,1127
label0034,call,label003E,1128
label0034,jmpi_eq,label0034,1132
label0034,call,label0002,1133
label0034,call,label007F,1142
label0042,jmpi_eq,label0001,1148
label0042,jmpi_eq,label0001,1149
label0042,jmpi_eq,label0024,1150
label0042,call,label003E,1151
label0042,jmpi_eq,label0042,1155
label0042,call,label0002,1156
label0042,call,label007F,1165
label0024,thread_stg,label0049,1168
label0049,jmpi_eq,label0001,1172
label0049,jmpi_eq,label0001,1173
label0049,jmpi_eq,label002F,1174
label0049,call,label003E,1175
label0049,jmpi_eq,label0049,1179
label002F,thread_stg,label004F,1183
label004F,jmpi_eq,label0001,1187
label004F,jmpi_eq,label0001,1188
label004F,jmpi_eq,label0040,1189
label004F,call,label003E,1190
label004F,jmpi_eq,label004F,1194
label004F,call,label0002,1195
label004F,call,label007F,1201
label0040,thread_stg,label0055,1204
label0055,jmpi_eq,label0001,1208
label0055,jmpi_eq,label0001,1209
label0055,jmpi_eq,label0046,1210
label0055,call,label003E,1211
label0055,jmpi_eq,label0055,1215
label007C,jmpi_eq,label0001,1222
label007C,jmpi_eq,label0001,1223
label007C,jmpi_eq,label0001,1224
label007C,call,label003E,1225
label007C,jmpi_eq,label007C,1229
label007C,call,label004E,1230
label007C,call,label0002,1231
label007C,call,label007F,1237
label0074,jmpi_eq,label0001,1241
label0074,jmpi_eq,label0001,1242
label0074,call,label003E,1243
label0074,jmpi_eq,label0074,1247
label0074,call,label0002,1252
label0074,call,label003E,1257
label0074,call,label007F,1262
label0064,call,label0002,1269
label0067,call,label007F,1279
label007F,switch_call,label0030,1285
label007F,switch_call,label0035,1285
label007F,switch_call,label0039,1285
label007F,switch_call,label003D,1285
label0002,switch_call,label0076,1310
label0002,switch_call,label0078,1310
label0002,switch_call,label007D,1310
label0002,switch_call,label0080,1310
label004E,call,label002C,1359
label004E,call,label0020,1360
label002D,call,label0020,1364
label002D,call,label0020,1365
label003E,call,label004E,1369
label003E,call,label004E,1370
label005B,call,label003E,1374
label005B,call,label004E,1375
label0052,call,label003E,1379
label0052,call,label003E,1380
label0060,call,label005B,1393
label0060,call,label005B,1394
