source,opcode,target,line
label014E,jmpi_eq,label0001,493
label014E,jmpi_eq,label0001,494
label014E,jmpi_eq,label0001,495
label014E,jmpi_eq,label0001,496
label014E,call,label00DE,503
label014E,call,label00DF,510
label014F,jmpi_eq,label0001,515
label014F,jmpi_eq,label0001,516
label014F,jmpi_eq,label0001,517
label014F,jmpi_eq,label0001,518
label014F,call,label00DC,519
label014F,jmp,label0150,524
label0150,switch_jmp,label0151,530
label0150,switch_jmp,label0152,530
label0151,call,label00DD,560
label0152,call,label00DD,568
label0153,jmpi_eq,label0001,572
label0153,jmpi_eq,label0001,573
label0153,jmpi_eq,label0001,574
label0153,jmpi_eq,label0001,575
label0153,jmpi_eq,label0001,576
label0153,call,label00DC,577
label0153,call,label00DD,587
label078A,jmpi_eq,label0001,591
label078A,jmpi_eq,label0001,592
label078A,jmpi_eq,label0001,593
label078A,jmpi_eq,label0001,594
label078A,jmpi_eq,label0001,595
label078A,jmpi_eq,label0001,596
label078A,call,label00DC,597
label078A,call,label00DD,607
label078B,jmpi_eq,label0001,611
label078B,jmpi_eq,label0001,612
label078B,jmpi_eq,label0001,613
label078B,jmpi_eq,label0001,614
label078B,call,label00DC,615
label078B,call,label00CF,616
label078B,call,label00DD,630
label078C,jmpi_eq,label0001,634
label078C,jmpi_eq,label017C,635
label078C,jmpi_eq,label0001,636
label078C,jmpi_eq,label0001,637
label078C,jmpi_eq,label0001,638
label078C,jmpi_eq,label0001,639
label078C,jmpi_eq,label0001,640
label078C,call,label00DE,641
label078C,call,label00DD,653
label0154,jmpi_eq,label0001,657
label0154,jmpi_eq,label0001,658
label0154,jmpi_eq,label0001,659
label0154,jmpi_eq,label0001,660
label0154,jmpi_eq,label0001,661
label0154,call,label00DC,662
label0154,call,label00DD,676
label0155,jmpi_eq,label0001,680
label0155,jmpi_eq,label0001,681
label0155,jmpi_eq,label0001,682
label0155,jmpi_eq,label0001,683
label0155,jmpi_eq,label0001,684
label0155,call,label00DE,685
label0155,call,label00DF,690
label0156,jmpi_eq,label0001,695
label0156,jmpi_eq,label0001,696
label0156,jmpi_eq,label0001,697
label0156,call,label00DE,698
label0156,call,label00DF,703
label015E,jmpi_eq,label0162,708
label015E,jmpi_eq,label0001,709
label015E,jmpi_eq,label0162,710
label015E,jmpi_eq,label0161,711
label015E,jmpi_eq,label0161,712
label015E,jmpi_eq,label0160,713
label015E,jmpi_eq,label015F,714
label015E,jmpi_eq,label0162,715
label015E,call,label00CF,722
label015F,call,label00DE,739
label015F,call,label00DD,744
label0160,jmpi_eq,label0162,751
label0160,jmpi_eq,label0161,752
label0160,call,label03EA,754
label0160,call,label03E9,755
label0160,call,label00CF,756
label016D,call,label00CF,770
label016D,call,label00DD,794
label0161,jmpi_eq,label0001,799
label0161,call,label00DE,806
label0161,call,label00DD,813
label0162,call,label00DE,817
label0162,call,label00DD,822
label03EA,call,label00CF,833
label0157,jmpi_eq,label0001,863
label0157,jmpi_eq,label0001,864
label0157,call,label00DE,865
label0157,set_quest_board_handler,label0158,872
label0157,call,label00DD,874
label0168,jmpi_eq,label0001,887
label0168,call,label00DE,894
label0168,call,label00DD,917
label0168,call,label00CF,918
label00DC,call,label00CF,946
label00DE,call,label00CF,967
label00E2,call,label00CF,999
label00E4,call,label00CF,1024
label0384,jmpi_eq,label0001,1058
label0384,jmpi_eq,label0384,1063
label0384,call,label00CF,1065
label0384,jmp,label014B,1066
label0385,jmpi_eq,label0001,1070
label0385,jmpi_eq,label0385,1075
label0385,call,label00CF,1076
label0385,jmp,label014C,1078
label0386,jmpi_eq,label0001,1082
label0386,jmpi_eq,label0386,1087
label0386,call,label00CF,1088
label0386,jmp,label014F,1090
label0387,jmpi_eq,label0001,1094
label0387,jmpi_eq,label0387,1099
label0387,call,label00CF,1100
label0387,jmp,label0153,1102
label0388,jmpi_eq,label0001,1106
label0388,jmpi_eq,label0388,1111
label0388,call,label00CF,1112
label0388,jmp,label078B,1114
label0389,jmpi_eq,label0001,1118
label0389,jmpi_eq,label0389,1123
label0389,call,label00CF,1124
label0389,jmp,label0163,1126
label00D0,jmpi_le,label00D0,1135
label00C8,jmpi_eq,label00CA,1161
label00C8,jmpi_eq,label00C8,1165
label00C9,call,label00CF,1171
label00C9,call,label00CF,1172
label00C9,call,label00CF,1173
