source,opcode,target,line
label0237,jmpi_eq,label0238,1153
label00D1,jmpi_eq,label0001,1176
label00D1,jmpi_eq,label0001,1177
label00D1,jmpi_gt,label00D2,1178
label00D1,call,label0299,1180
label00D1,jmp,label00D2,1182
label0299,jmpi_eq,label029A,1186
label0299,jmpi_eq,label029B,1187
label0299,jmpi_eq,label029C,1188
label0299,jmpi_eq,label029C,1189
label00D7,jmpi_lt,label00D7,1210
label00D7,jmpi_eq,label019A,1211
label00D7,jmpi_eq,label00D5,1212
label00D7,jmpi_gt,label00D2,1219
label00D7,jmp,label00D5,1220
label00D5,thread_stg,label00D3,1229
label00D3,call,label00CF,1238
label0109,jmpi_eq,label0109,1247
label0109,thread_stg,label00D1,1251
label019A,jmp,label0001,1255
label00D0,jmpi_le,label00D0,1294
label02BD,jmpi_eq,label0001,1319
label0262,jmpi_eq,label0001,1324
label0263,jmpi_eq,label0001,1341
label0263,jmpi_eq,label0263,1342
