source,opcode,target,line
label0011,jmpi_eq,label0001,1092
label0011,call,label0038,1093
label0011,jmpi_eq,label0011,1097
label0011,call,label0044,1098
label0011,call,label0002,1099
label0011,call,label0075,1105
label0018,jmpi_eq,label0001,1109
label0018,jmpi_eq,label0001,1110
label0018,jmpi_eq,label0001,1111
label0018,call,label0038,1112
label0018,jmpi_eq,label0018,1116
label0018,call,label0044,1117
label0018,call,label0002,1118
label0018,call,label0075,1124
label0025,jmpi_eq,label0001,1128
label0025,jmpi_eq,label0001,1129
label0025,jmpi_eq,label0001,1130
label0025,call,label0038,1131
label0025,jmpi_eq,label0025,1135
label0025,call,label0002,1136
label0025,call,label0075,1142
label006B,jmpi_eq,label0001,1146
label006B,jmpi_eq,label0001,1147
label006B,call,label0038,1148
label006B,jmpi_eq,label006B,1152
label006B,call,label0002,1153
label006B,call,label0075,1160
label006D,switch_jmp,label000A,1171
label006D,switch_jmp,label006A,1171
label006D,switch_jmp,label004F,1171
label0059,call,label0002,1201
label005C,call,label0075,1211
label0075,switch_call,label002C,1217
label0075,switch_call,label0030,1217
label0075,switch_call,label0034,1217
label0075,switch_call,label0037,1217
label0002,switch_call,label006E,1242
label0002,switch_call,label0070,1242
label0002,switch_call,label0073,1242
label0002,switch_call,label0076,1242
label0044,call,label0029,1291
label0044,call,label001E,1292
label002A,call,label001E,1296
label002A,call,label001E,1297
label0038,call,label0044,1301
label0038,call,label0044,1302
label0050,call,label0038,1306
label0050,call,label0044,1307
label0047,call,label0038,1311
label0047,call,label0038,1312
label0055,call,label0050,1316
label0055,call,label0050,1317
