floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,57,0x0111,20,4,4,0,-19.13409423828125,-26.739990234375,18.891082763671875,0.0,0.0,0.0,0.0,0.0,0,0
5,58,0x0115,20,3,3,0,121.54437255859375,-33.92999267578125,31.298744201660156,0.0,0.0,0.0,0.0,0.0,1,0
5,59,0x0115,20,3,3,0,82.67950439453125,-32.22998046875,-12.030632019042969,0.0,0.0,0.0,0.0,0.0,1,0
5,60,0x0111,30,7,7,0,-42.87200927734375,-29.096588134765625,-162.599609375,0.0,1.0,0.0,0.0,0.0,0,0
5,61,0x0115,30,7,7,0,-47.6378173828125,-32.433441162109375,-234.86834716796875,0.0,0.0,0.0,0.0,0.0,1,0
5,62,0x0111,30,7,7,0,-99.0504150390625,-29.52484130859375,-216.1934814453125,0.0,1.0,0.0,0.0,0.0,0,0
5,63,0x0111,30,7,7,0,-157.7261962890625,-28.7430419921875,-270.2284851074219,0.0,1.0,0.0,0.0,0.0,0,0
5,64,0x0115,30,7,7,0,-112.27996826171875,-26.79998779296875,-159.58001708984375,0.0,0.0,0.0,0.0,0.0,1,0
5,65,0x0111,30,6,6,0,5.1044921875,-28.99420166015625,-123.2791748046875,0.0,0.0,0.0,0.0,0.0,0,0
5,66,0x0111,30,6,6,0,-90.8157958984375,-26.811187744140625,-143.4407958984375,0.0,0.0,0.0,0.0,0.0,0,0
5,67,0x0111,30,6,6,0,-56.668609619140625,-31.029937744140625,-218.76348876953125,0.0,0.0,0.0,0.0,0.0,0,0
5,68,0x0111,30,9,9,0,132.51324462890625,-42.652496337890625,-350.20526123046875,0.0,1.0,0.0,0.0,0.0,0,0
5,69,0x0111,30,9,9,0,110.1842041015625,-43.06292724609375,-396.1446838378906,1.0,1.0,0.0,0.0,0.0,0,0
5,70,0x0111,30,9,9,0,78.7601318359375,-42.32275390625,-433.10809326171875,1.0,1.0,0.0,0.0,0.0,0,0
5,71,0x0111,30,9,9,0,36.877777099609375,-42.87567138671875,-455.01397705078125,0.0,1.0,0.0,0.0,0.0,0,0
5,72,0x0116,30,9,9,0,-3.018524169921875,-35.727752685546875,-254.69607543945312,0.0,0.0,0.0,0.0,0.0,0,0
5,73,0x0115,30,8,8,0,40.1064453125,-37.3800048828125,-281.02001953125,0.0,0.0,0.0,0.0,0.0,1,0
5,74,0x0115,30,8,8,0,-35.147918701171875,-39.779998779296875,-345.6334228515625,0.0,0.0,0.0,0.0,0.0,1,0
5,75,0x0110,30,8,8,0,-24.949981689453125,-36.10870361328125,-277.77825927734375,0.0,0.0,0.0,0.0,0.0,0,0
5,76,0x0041,30,8,8,0,43.7703857421875,-40.896881103515625,-339.31268310546875,0.0,0.0,0.0,0.0,0.0,0,0
5,77,0x0041,30,8,8,0,20.3023681640625,-42.1444091796875,-357.7371826171875,0.0,0.0,0.0,0.0,0.0,0,0
5,78,0x0041,30,5,5,0,6.835235595703125,-27.438751220703125,-83.87237548828125,0.0,0.0,0.0,0.0,0.0,0,0
5,79,0x0041,30,5,5,0,-58.899017333984375,-25.660003662109375,-90.85003662109375,0.0,0.0,0.0,0.0,0.0,0,0
5,80,0x0041,30,5,5,0,-42.345428466796875,-29.239990234375,-165.62939453125,0.0,0.0,0.0,0.0,0.0,0,0
5,81,0x0115,30,2,2,0,286.78607177734375,-15.935638427734375,181.288818359375,0.0,0.0,0.0,0.0,0.0,0,0
5,82,0x0115,30,2,2,0,239.69696044921875,-12.653045654296875,212.35711669921875,0.0,0.0,0.0,0.0,0.0,0,0
5,83,0x0115,30,2,2,0,339.3905334472656,-12.16998291015625,238.86279296875,0.0,0.0,0.0,0.0,0.0,0,0
5,84,0x0115,30,2,2,0,316.0289001464844,-4.66998291015625,293.55126953125,0.0,0.0,0.0,0.0,0.0,0,0
5,85,0x0115,30,1,1,0,420.5316162109375,-30.3800048828125,25.5087890625,0.0,0.0,0.0,0.0,0.0,2,0
5,86,0x0115,30,1,1,0,402.4938659667969,-30.3800048828125,121.96337890625,0.0,0.0,0.0,0.0,0.0,2,0
5,87,0x0111,30,1,1,0,466.73382568359375,-30.3800048828125,91.98175048828125,0.0,0.0,0.0,0.0,0.0,2,0
5,88,0x0111,30,1,1,0,371.54248046875,-28.782958984375,60.77899169921875,0.0,0.0,0.0,0.0,0.0,2,0
5,89,0x0111,30,1,1,0,359.4026184082031,-22.689666748046875,152.6456298828125,0.0,0.0,0.0,0.0,0.0,2,0
5,90,0x0115,30,4,4,0,102.34130859375,-21.292083740234375,74.98321533203125,1.0,1.0,0.0,0.0,0.0,0,0
5,91,0x0115,30,4,4,0,63.37872314453125,-16.79998779296875,113.16998291015625,1.0,1.0,0.0,0.0,0.0,0,0
5,92,0x0115,30,4,4,0,-13.7655029296875,-24.058746337890625,-16.93353271484375,1.0,1.0,0.0,0.0,0.0,1,0
5,93,0x0115,30,4,4,0,67.1998291015625,-25.349853515625,-6.9486083984375,1.0,1.0,0.0,0.0,0.0,1,0
5,94,0x0115,30,4,4,0,0.540008544921875,-16.66998291015625,81.401611328125,1.0,1.0,0.0,0.0,0.0,1,0
5,95,0x0111,30,3,3,0,163.64166259765625,-10.22998046875,233.5999755859375,1.0,1.0,0.0,0.0,0.0,0,0
5,96,0x0111,30,3,3,0,46.7755126953125,-5.069976806640625,249.0,1.0,0.0,0.0,0.0,0.0,0,0
5,97,0x0111,30,3,3,0,237.87001037597656,-4.12176513671875,303.6693115234375,2.0,0.0,0.0,0.0,0.0,0,0
5,98,0x0111,30,3,3,0,135.150146484375,-1.496002197265625,328.271728515625,2.0,1.0,0.0,0.0,0.0,0,0
5,99,0x0111,30,3,3,0,105.9697265625,-13.832763671875,167.09820556640625,1.0,1.0,0.0,0.0,0.0,0,0
5,100,0x0115,40,6,6,0,-130.21820068359375,-28.815032958984375,-203.14346313476562,0.0,0.0,0.0,0.0,0.0,1,0
5,101,0x0115,40,6,6,0,-123.86468505859375,-25.5,-135.07000732421875,0.0,0.0,0.0,0.0,0.0,1,0
5,102,0x0115,40,6,6,0,-192.6947021484375,-28.19000244140625,-131.51898193359375,0.0,0.0,0.0,0.0,0.0,1,0
5,103,0x0111,40,5,5,0,-62.58831787109375,-27.279998779296875,-232.79000854492188,0.0,1.0,0.0,0.0,0.0,0,0
5,104,0x0111,40,5,5,0,-165.79840087890625,-31.889984130859375,-242.24618530273438,0.0,1.0,0.0,0.0,0.0,0,0
5,105,0x0111,40,8,8,0,-351.193115234375,-30.059295654296875,19.33721923828125,0.0,0.0,0.0,0.0,0.0,0,0
5,106,0x0111,40,8,8,0,-419.9200134277344,-30.3800048828125,73.32940673828125,0.0,0.0,0.0,0.0,0.0,0,0
5,107,0x0115,40,8,8,0,-375.0903015136719,-31.366668701171875,-24.79925537109375,0.0,0.0,0.0,0.0,0.0,2,0
5,108,0x0115,40,8,8,0,-435.066162109375,-31.16998291015625,-0.09002685546875,0.0,0.0,0.0,0.0,0.0,2,0
5,109,0x0111,40,8,8,0,-417.6094055175781,-33.36248779296875,-74.75262451171875,0.0,0.0,0.0,0.0,0.0,0,0
5,110,0x0116,40,7,7,0,-243.51690673828125,-19.868560791015625,135.0433349609375,0.0,0.0,0.0,0.0,0.0,0,0
5,111,0x0115,40,7,7,0,-296.3284606933594,-30.8529052734375,-37.13800048828125,0.0,0.0,0.0,0.0,0.0,1,0
5,112,0x0115,40,7,7,0,-372.75628662109375,-32.0,-52.9805908203125,0.0,0.0,0.0,0.0,0.0,2,0
5,113,0x0115,40,2,2,0,180.23175048828125,-14.6300048828125,-286.16839599609375,0.0,0.0,0.0,0.0,0.0,0,0
5,114,0x0115,40,2,2,0,164.857421875,-18.139984130859375,-354.72607421875,0.0,0.0,0.0,0.0,0.0,0,0
5,115,0x0111,40,2,2,0,240.0406494140625,-15.11004638671875,-337.95343017578125,0.0,0.0,0.0,0.0,0.0,0,0
5,116,0x0111,40,2,2,0,195.0047607421875,-20.390228271484375,-432.37835693359375,0.0,0.0,0.0,0.0,0.0,0,0
5,117,0x0111,40,2,2,0,80.47967529296875,-21.784027099609375,-370.6784362792969,0.0,0.0,0.0,0.0,0.0,0,0
5,118,0x0115,40,1,1,0,360.281005859375,-22.30999755859375,-505.2200012207031,0.0,0.0,0.0,0.0,0.0,0,0
5,119,0x0115,40,1,1,0,282.94769287109375,-22.209991455078125,-463.20001220703125,0.0,0.0,0.0,0.0,0.0,0,0
5,120,0x0115,40,1,1,0,315.9100341796875,-21.41998291015625,-410.6529541015625,0.0,0.0,0.0,0.0,0.0,1,0
5,121,0x0115,40,1,1,0,208.69854736328125,-18.649993896484375,-406.8501281738281,0.0,0.0,0.0,0.0,0.0,1,0
5,122,0x0115,40,1,1,0,337.275390625,-22.4305419921875,-453.41998291015625,0.0,0.0,0.0,0.0,0.0,1,0
5,123,0x0111,40,4,4,0,-3.3724365234375,-25.95550537109375,-365.23199462890625,0.0,0.0,0.0,0.0,0.0,0,0
5,124,0x0111,40,4,4,0,-2.123291015625,-26.566253662109375,-296.1741027832031,0.0,0.0,0.0,0.0,0.0,0,0
5,125,0x0111,40,4,4,0,15.599853515625,-23.759979248046875,-240.61001586914062,0.0,0.0,0.0,0.0,0.0,0,0
5,126,0x0111,40,3,3,0,67.36639404296875,-22.222198486328125,-317.4103088378906,0.0,0.0,0.0,0.0,0.0,0,0
5,127,0x0111,40,3,3,0,-77.3052978515625,-30.40167236328125,-304.63336181640625,0.0,0.0,0.0,0.0,0.0,0,0
5,128,0x0115,50,7,7,0,-31.1851806640625,-25.009979248046875,20.150009155273438,0.0,0.0,0.0,0.0,0.0,1,0
5,129,0x0115,50,7,7,0,-86.839111328125,-28.829986572265625,94.13095092773438,0.0,0.0,0.0,0.0,0.0,1,0
5,130,0x0111,50,6,6,0,-115.48687744140625,-29.369537353515625,28.356307983398438,0.0,0.0,0.0,0.0,0.0,0,0
5,131,0x0111,50,6,6,0,-24.71484375,-25.519989013671875,72.65000915527344,0.0,0.0,0.0,0.0,0.0,0,0
5,132,0x0110,50,8,8,0,-53.33001708984375,-26.709991455078125,196.6699981689453,0.0,0.0,0.0,0.0,0.0,0,0
5,133,0x0115,50,8,8,0,16.5810546875,-22.829986572265625,164.38999938964844,0.0,0.0,0.0,0.0,0.0,1,0
5,134,0x0115,50,8,8,0,-42.3321533203125,-26.866546630859375,139.58941650390625,0.0,0.0,0.0,0.0,0.0,0,0
5,135,0x0111,50,10,10,0,-46.03973388671875,-26.379791259765625,235.12351989746094,0.0,0.0,0.0,0.0,0.0,0,0
5,136,0x0110,50,10,10,0,-253.82757568359375,-41.183746337890625,122.67276000976562,0.0,0.0,0.0,0.0,0.0,0,0
5,137,0x0041,50,10,10,0,12.9256591796875,-22.899017333984375,192.69932556152344,0.0,0.0,0.0,0.0,0.0,0,0
5,138,0x0041,50,10,10,0,14.1466064453125,-22.908294677734375,254.44459533691406,0.0,0.0,0.0,0.0,0.0,0,0
5,139,0x0114,50,10,10,0,-79.3245849609375,-27.199981689453125,-5.121490478515625,0.0,0.0,0.0,0.0,0.0,0,0
5,140,0x0111,50,10,10,0,131.8646240234375,-19.53997802734375,229.4432373046875,0.0,0.0,0.0,0.0,0.0,0,0
5,141,0x0111,50,9,9,0,-72.37310791015625,-28.399993896484375,139.59945678710938,0.0,0.0,0.0,0.0,0.0,0,0
5,142,0x0111,50,9,9,0,7.31695556640625,-23.220001220703125,206.43499755859375,0.0,0.0,0.0,0.0,0.0,0,0
5,143,0x0115,50,2,2,0,62.341552734375,-3.839996337890625,-310.34112548828125,0.0,0.0,0.0,0.0,0.0,0,0
5,144,0x0115,50,2,2,0,129.486328125,2.029998779296875,-317.25958251953125,0.0,0.0,0.0,0.0,0.0,0,0
5,145,0x0115,50,2,2,0,158.037353515625,2.670013427734375,-273.54144287109375,0.0,0.0,0.0,0.0,0.0,0,0
5,146,0x0115,50,2,2,0,36.272216796875,-8.54998779296875,-263.909423828125,0.0,0.0,0.0,0.0,0.0,0,0
5,147,0x0115,50,1,1,0,109.93365478515625,5.509002685546875,-398.80035400390625,0.0,0.0,0.0,0.0,0.0,0,0
5,148,0x0115,50,1,1,0,59.73052978515625,-1.830047607421875,-346.30035400390625,0.0,0.0,0.0,0.0,0.0,0,0
5,149,0x0115,50,1,1,0,151.904541015625,8.02001953125,-374.29998779296875,0.0,0.0,0.0,0.0,0.0,0,0
5,150,0x0115,50,3,3,0,-4.4102783203125,-18.052581787109375,-160.6768798828125,0.0,0.0,0.0,0.0,0.0,0,0
5,151,0x0115,50,3,3,0,21.17633056640625,-19.3131103515625,-122.95742797851562,0.0,0.0,0.0,0.0,0.0,0,0
5,152,0x0111,50,3,3,0,75.93267822265625,-11.399993896484375,-181.8599853515625,0.0,0.0,0.0,0.0,0.0,0,0
5,153,0x0111,50,3,3,0,69.64312744140625,-6.959991455078125,-242.89608764648438,0.0,0.0,0.0,0.0,0.0,0,0
5,154,0x0115,50,5,5,0,-70.25323486328125,-24.889984130859375,-79.33203125,0.0,0.0,0.0,0.0,0.0,0,0
5,155,0x0115,50,5,5,0,-157.64202880859375,-28.529998779296875,-110.58432006835938,0.0,0.0,0.0,0.0,0.0,0,0
5,156,0x0115,50,4,4,0,-93.79107666015625,-25.8499755859375,-112.66006469726562,0.0,0.0,0.0,0.0,0.0,0,0
5,157,0x0115,50,4,4,0,-134.29449462890625,-29.22998046875,-49.89373779296875,0.0,0.0,0.0,0.0,0.0,0,0
5,158,0x0114,60,8,8,0,40.663421630859375,-17.5,-106.92999267578125,0.0,0.0,0.0,0.0,0.0,0,0
5,159,0x0114,60,8,8,0,186.27804565429688,-16.1099853515625,-74.22381591796875,0.0,0.0,0.0,0.0,0.0,0,0
5,160,0x0115,60,7,7,0,-71.29658508300781,-23.739990234375,-22.02996826171875,0.0,0.0,0.0,0.0,0.0,2,0
5,161,0x0115,60,7,7,0,-71.57192993164062,-20.6199951171875,-82.5750732421875,0.0,0.0,0.0,0.0,0.0,2,0
5,162,0x0110,60,9,9,0,184.83734130859375,-5.50140380859375,-190.7259521484375,0.0,0.0,0.0,0.0,0.0,0,0
5,163,0x0110,60,9,9,0,264.4943542480469,6.853515625,-237.1082763671875,0.0,0.0,0.0,0.0,0.0,0,0
5,164,0x0116,60,11,11,0,605.6387329101562,17.55999755859375,-129.82000732421875,0.0,0.0,0.0,0.0,0.0,0,0
5,165,0x0114,60,11,11,0,366.80389404296875,-11.340576171875,-1.07098388671875,0.0,0.0,0.0,0.0,0.0,0,0
5,166,0x0110,60,11,11,0,427.18463134765625,6.168060302734375,-150.9088134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,167,0x0110,60,11,11,0,461.02252197265625,21.240020751953125,-274.920654296875,0.0,0.0,0.0,0.0,0.0,0,0
5,168,0x0116,60,10,10,0,322.01068115234375,29.8609619140625,-413.97265625,0.0,0.0,0.0,0.0,0.0,0,0
5,169,0x0041,60,6,6,0,-101.42068481445312,-26.35906982421875,18.5880126953125,0.0,0.0,0.0,0.0,0.0,0,0
5,170,0x0041,60,6,6,0,-32.4761962890625,-25.630401611328125,19.555419921875,0.0,0.0,0.0,0.0,0.0,0,0
5,171,0x0041,60,2,2,0,-133.7652587890625,-43.54998779296875,342.0027160644531,0.0,0.0,0.0,0.0,0.0,0,0
5,172,0x0041,60,2,2,0,-86.50106811523438,-39.6099853515625,248.37677001953125,0.0,0.0,0.0,0.0,0.0,0,0
5,173,0x0041,60,2,2,0,-44.814666748046875,-42.97998046875,328.8636169433594,0.0,0.0,0.0,0.0,0.0,0,0
5,174,0x0115,60,1,1,0,-186.97622680664062,-43.1988525390625,336.8172302246094,0.0,0.0,0.0,0.0,0.0,1,0
5,175,0x0115,60,1,1,0,-199.64686584472656,-44.012481689453125,253.63916015625,0.0,0.0,0.0,0.0,0.0,1,0
5,176,0x0115,60,1,1,0,-227.13958740234375,-41.4130859375,196.53887939453125,0.0,0.0,0.0,0.0,0.0,1,0
5,177,0x0115,60,1,1,0,-246.1199951171875,-44.113494873046875,281.25,0.0,0.0,0.0,0.0,0.0,2,0
5,178,0x0111,60,3,3,0,-108.15396881103516,-41.75,296.07000732421875,0.0,1.0,0.0,0.0,0.0,0,0
5,179,0x0111,60,3,3,0,-58.88600158691406,-36.53997802734375,199.5439453125,0.0,1.0,0.0,0.0,0.0,0,0
5,180,0x0115,60,5,5,0,-48.75523376464844,-36.0025634765625,200.6854248046875,0.0,0.0,0.0,0.0,0.0,1,0
5,181,0x0115,60,5,5,0,-92.01475524902344,-31.68719482421875,108.808837890625,0.0,0.0,0.0,0.0,0.0,1,0
5,182,0x0115,60,5,5,0,-16.610000610351562,-28.009979248046875,63.7333984375,0.0,0.0,0.0,0.0,0.0,1,0
5,183,0x0115,60,4,4,0,-103.36741638183594,-39.389984130859375,214.56134033203125,0.0,0.0,0.0,0.0,0.0,0,0
5,184,0x0115,60,4,4,0,-1.0246124267578125,-35.339996337890625,231.55621337890625,0.0,0.0,0.0,0.0,0.0,0,0
5,185,0x0115,60,4,4,0,-37.072723388671875,-32.709991455078125,138.74188232421875,0.0,0.0,0.0,0.0,0.0,0,0
