source,opcode,target,line
label006F,jmpi_eq,label00CF,482
label006F,jmpi_eq,label0014,483
label006F,thread_stg,label007A,484
label006F,thread_stg,label008C,485
label006F,thread_stg,label0049,486
label00CF,jmp,label0098,495
label0014,jmp,label0098,504
label0475,jmpi_eq,label003A,509
label0475,jmpi_eq,label0064,510
label0475,jmpi_eq,label0061,511
label0475,jmpi_eq,label008E,512
label007F,call,label00BE,515
label007F,set_quest_board_handler,label0093,534
label007F,call,label007E,536
label003A,call,label0002,551
label003A,call,label00D8,558
label0064,call,label00BC,564
label0064,call,label00D9,565
label0064,call,label0002,566
label0064,call,label009A,583
label0064,call,label0070,584
label0064,call,label0074,585
label0064,call,label0010,590
label0064,call,label002D,595
label0064,call,label00D8,611
label0061,call,label00BC,615
label0061,call,label00D9,616
label0061,call,label0002,617
label0061,jmpi_eq,label00B7,618
label0061,call,label009A,637
label0061,call,label0070,638
label00B7,call,label00D8,645
label008B,call,label0002,650
label008B,call,label00D8,655
label0473,jmpi_eq,label00C5,667
label0473,jmpi_eq,label004D,668
label0473,jmpi_eq,label0053,669
label0473,call,label0002,670
label00C9,switch_jmp,label0006,681
label00C9,switch_jmp,label004C,681
label00C9,switch_jmp,label009E,681
label0080,switch_jmp,label00C9,692
label0080,switch_jmp,label009E,692
label009E,call,label00D8,704
label0006,jmp,label0080,728
label004C,jmp,label0080,744
label0053,jmpi_eq,label0045,748
label0053,call,label0002,749
label0053,call,label00D8,760
label0045,call,label0002,765
label0045,call,label00D8,770
label004D,jmpi_eq,label00D4,774
label004D,call,label0002,775
label004D,call,label00D8,783
label00C5,call,label00BC,796
label00C5,call,label00D9,797
label00C5,call,label0002,798
label00C5,switch_call,label009F,810
label00C5,switch_call,label0022,810
label00C5,switch_call,label00B9,810
label00C5,switch_call,label0015,810
label00C5,switch_call,label0088,810
label00C5,switch_call,label0099,810
label00C5,switch_call,label00AE,810
label00C5,switch_call,label0001,810
label00C5,call,label00D8,811
label0472,jmpi_eq,label0092,879
label0472,jmpi_eq,label005D,880
label0472,jmpi_eq,label0062,881
label0472,jmpi_eq,label00BA,882
label0472,call,label0002,883
label0472,call,label00D8,898
label00BA,call,label0002,903
label00BA,call,label00D8,924
label0062,call,label0002,928
label0062,call,label00D8,937
label005D,call,label0002,941
label005D,call,label00D8,956
label0092,call,label0002,961
label0092,call,label00D8,968
label0474,jmpi_eq,label0069,973
label0474,jmpi_eq,label0025,974
label0474,jmpi_eq,label002C,975
label0474,jmpi_eq,label0065,976
label0474,call,label0002,977
label0474,call,label00D8,983
label0065,call,label0002,987
label0065,call,label00D8,992
label002C,call,label0002,996
label002C,call,label00D8,1005
label0025,call,label0002,1009
label0025,call,label00D8,1024
label0069,call,label0002,1029
label0069,call,label00D8,1034
label0010,jmpi_eq,label008F,1038
label0010,jmpi_eq,label0007,1039
label0010,jmpi_eq,label0056,1040
label0010,jmpi_eq,label004F,1041
label008F,jmp,label0008,1045
label0007,jmp,label0008,1050
label0056,jmp,label0008,1055
label004F,jmp,label0008,1060
label0008,jmpi_lt,label00A1,1066
label00C0,thread_stg,label0016,1077
label00C0,thread_stg,label0094,1078
label00C0,thread_stg,label007A,1079
label00C0,thread_stg,label008C,1080
label00C0,thread_stg,label0049,1081
label00C0,thread_stg,label00CB,1082
label00C0,thread_stg,label00C2,1083
label00A6,thread_stg,label0016,1090
label00A6,thread_stg,label0094,1091
label00A6,thread_stg,label007A,1092
label00A6,thread_stg,label008C,1093
label00A6,thread_stg,label0049,1094
label00A6,thread_stg,label00CB,1095
label0042,jmpi_eq,label0001,1119
label0042,jmpi_eq,label0001,1123
label0042,call,label0002,1124
label0042,jmpi_eq,label0019,1131
label0042,call,label00D8,1132
label0019,switch_call,label003B,1140
label0019,switch_call,label003F,1140
label0019,switch_call,label0044,1140
label0019,switch_call,label0046,1140
label0019,thread_stg,label003C,1141
label003C,jmpi_eq,label0077,1174
label003C,jmpi_eq,label003C,1175
label0077,jmpi_eq,label0079,1179
label0077,jmpi_eq,label003C,1180
label0079,jmpi_eq,label0081,1184
label0079,jmpi_eq,label003C,1185
label0081,jmpi_eq,label000C,1189
label0081,jmpi_eq,label003C,1190
label000C,jmp_ne,label003C,1195
label000C,call,label0057,1200
label000C,thread_stg,label007A,1204
label000C,thread_stg,label008C,1205
label000C,call,label0074,1206
label000C,call,label00D8,1215
label0075,call,label0082,1219
label0075,call,label009A,1224
label0075,jmpi_eq,label005F,1228
label0066,call,label0057,1235
label0066,call,label00D8,1236
label0082,switch_call,label00B3,1245
label0082,switch_call,label00B8,1245
label0082,switch_call,label00BB,1245
label0082,switch_call,label00C1,1245
label0090,jmp_eq,label0023,1278
label00B0,jmpi_eq,label00C6,1291
label00B0,jmpi_eq,label00B0,1292
label00B0,call,label0090,1293
label00B0,switch_jmp,label0078,1294
label00B0,switch_jmp,label006A,1294
label0078,jmp,label00B0,1301
label006A,jmp,label00C6,1307
label00C6,jmpi_eq,label0001,1311
label0073,thread_stg,label007A,1317
label0073,thread_stg,label008C,1318
label0073,call,label0074,1319
label0073,call,label0002,1320
label0073,call,label00D8,1324
label0004,jmpi_gt,label00CA,1348
label0004,jmpi_gt,label00CA,1353
label002D,jmpi_gt,label0026,1376
label0016,jmpi_ge,label0060,1412
label0016,jmp,label0016,1413
label0060,jmpi_gt,label00C7,1419
label0060,thread_stg,label03DC,1420
label03DC,call,label0002,1426
label03DC,call,label00D8,1433
label0094,jmpi_eq,label0001,1437
label0094,jmp,label00AA,1439
label006B,thread_stg,label00B4,1445
label00AA,switch_jmp,label0083,1449
label00AA,switch_jmp,label0084,1449
label00AA,switch_jmp,label0086,1449
label00AA,switch_jmp,label0089,1449
label0083,jmpi_eq,label0094,1456
label0083,jmp,label006B,1460
label0084,jmpi_eq,label0094,1466
label0084,jmp,label006B,1470
label0086,jmpi_eq,label0094,1476
label0086,jmp,label006B,1480
label0089,jmpi_eq,label0094,1486
label0089,jmp,label006B,1490
label00B4,switch_jmp,label0011,1493
label00B4,switch_jmp,label0017,1493
label00B4,switch_jmp,label001A,1493
label00B4,switch_jmp,label001C,1493
label0011,jmpi_eq,label0094,1500
label0011,jmp,label00B4,1502
label0017,jmpi_eq,label0094,1508
label0017,jmp,label00B4,1510
label001A,jmpi_eq,label0094,1516
label001A,jmp,label00B4,1518
label001C,jmpi_eq,label0094,1524
label001C,jmp,label00B4,1526
label007A,jmpi_eq,label0001,1529
label007A,jmpi_eq,label0001,1530
label007A,jmpi_eq,label0001,1531
label007A,jmpi_eq,label0001,1532
label007A,jmpi_eq,label0001,1533
label0050,jmpi_eq,label0001,1538
label0050,jmpi_lt,label0050,1540
label0050,jmpi_lt,label0040,1551
label0050,jmpi_gt,label0005,1552
label0050,jmpi_lt,label0005,1553
label0050,jmpi_eq,label00A7,1555
label0050,jmp,label0050,1556
label00A7,thread_stg,label00D1,1560
label00A7,jmp,label0050,1561
label00D1,jmpi_eq,label0001,1565
label002E,jmpi_eq,label0033,1582
label002E,jmpi_eq,label002E,1583
label008C,jmpi_eq,label0001,1612
label008C,jmpi_eq,label008C,1613
label008C,thread_stg,label00A2,1614
label00A2,call,label007B,1635
label00C2,jmpi_eq,label0001,1641
label00C2,jmpi_eq,label0001,1642
label00C2,jmpi_eq,label00C2,1648
label00C2,thread_stg,label00C8,1653
label00C8,jmpi_eq,label0001,1657
label00C8,jmpi_eq,label0001,1658
label00C8,jmpi_eq,label00C8,1664
label00CB,jmpi_eq,label0001,1672
label00CB,jmpi_ne,label00CB,1674
label00CB,call,label0002,1676
label00CB,call,label00D8,1684
label00CB,call,label0057,1687
label00D2,call,label0002,1693
label00D2,call,label00D8,1699
label00D2,call,label0057,1702
label0074,call,label0047,1728
label0074,call,label0036,1729
label0048,call,label0036,1733
label0048,call,label0036,1734
label0057,call,label0074,1738
label0057,call,label0074,1739
label009A,call,label0057,1743
label009A,call,label0074,1744
label007B,call,label0057,1748
label007B,call,label0057,1749
label00A3,call,label009A,1753
label00A3,call,label009A,1754
label0070,jmpi_gt,label001B,1761
label0070,jmpi_le,label001B,1763
label0070,jmpi_eq,label001B,1766
label0070,jmpi_eq,label001B,1768
label0070,jmpi_eq,label001B,1769
label0037,prepare_statistic,label002F,1776
label0037,prepare_statistic,label00D7,1776
label001E,jmpi_ge,label0001,1792
label001E,jmpi_eq,label001E,1793
label002F,jmpi_ge,label0001,1797
label002F,jmpi_lt,label00B5,1802
label002F,jmpi_ge,label00B5,1803
label002F,jmpi_lt,label00B5,1812
label002F,jmpi_ge,label00B5,1813
label002F,jmpi_eq,label00AF,1818
label00D7,jmpi_ge,label0001,1837
label0049,jmpi_eq,label0001,1855
label0049,jmpi_eq,label0001,1856
label0049,jmpi_eq,label0049,1857
label00BD,jmpi_eq,label000D,1861
label00BD,jmpi_eq,label000D,1862
label00BD,jmp,label00BD,1864
label0029,jmpi_eq,label0001,1870
label0029,jmpi_gt,label0029,1875
label0029,jmpi_lt,label0029,1879
label00D3,switch_jmp,label0012,1895
label00D3,switch_jmp,label00CC,1895
label00D3,switch_jmp,label005B,1895
label00D3,switch_jmp,label0041,1895
label00D3,switch_jmp,label0058,1895
label00D3,switch_jmp,label0091,1895
label00D3,switch_jmp,label007C,1895
label00D3,switch_jmp,label00CD,1895
label00D3,switch_jmp,label0071,1895
label00D3,switch_jmp,label00D5,1895
label00D3,switch_jmp,label007D,1895
label00D3,switch_jmp,label0059,1895
label00D3,switch_jmp,label0095,1895
label0012,jmpi_eq,label0087,1910
label0012,jmpi_eq,label0087,1912
label0012,jmpi_eq,label0087,1913
label0012,jmp,label0018,1915
label00CC,jmpi_eq,label0087,1933
label00CC,jmpi_eq,label0087,1935
label00CC,jmpi_eq,label0087,1936
label00CC,jmp,label0018,1939
label005B,call,label00D9,1943
label005B,jmpi_gt,label00AB,1945
label0051,call,label002D,1948
label00AB,jmp,label0051,1956
label0041,call,label00D9,1960
label0041,call,label002D,1962
label00CD,call,label0003,2035
label0071,jmpi_gt,label004A,2054
label0071,jmpi_lt,label004A,2055
label004A,call,label0057,2058
label004A,call,label007B,2068
label004A,call,label0057,2069
label00D5,call,label007B,2090
label00D5,call,label0057,2091
label007D,jmpi_eq,label0087,2111
label007D,jmpi_eq,label0087,2113
label007D,jmpi_eq,label0087,2114
label0018,prepare_statistic,label000E,2121
label0018,prepare_statistic,label009D,2121
label009C,jmpi_ge,label0013,2137
label009C,jmpi_eq,label006C,2138
label009C,jmpi_eq,label009C,2139
label0013,call,label00D8,2143
label000E,jmpi_ge,label0001,2147
label000E,call,label00D8,2152
label009D,jmpi_ge,label0001,2156
label009D,call,label00D8,2161
label0087,call,label00D8,2169
label006C,call,label00D8,2177
label0059,call,label00D8,2184
