floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
5,54,0x0111,30,13,13,0,49.4571533203125,-42.847869873046875,-428.38372802734375,0.0,1.0,0.0,0.0,0.0,0,0
5,55,0x0111,30,13,13,0,177.5854949951172,-46.151397705078125,-391.900390625,0.0,1.0,0.0,0.0,0.0,0,0
5,56,0x0111,30,13,13,0,-58.779144287109375,-39.8800048828125,-373.1880187988281,0.0,1.0,0.0,0.0,0.0,0,0
5,57,0x0116,30,13,13,0,127.97610473632812,-44.42926025390625,-454.3388977050781,0.0,0.0,0.0,0.0,0.0,0,0
5,58,0x0115,30,13,13,0,13.13067626953125,-42.970001220703125,-403.77001953125,0.0,0.0,0.0,0.0,0.0,0,0
5,59,0x0115,30,13,13,0,-15.183807373046875,-43.17999267578125,-391.30340576171875,0.0,0.0,0.0,0.0,0.0,0,0
5,60,0x0115,30,13,13,0,205.82080078125,-46.089996337890625,-358.208740234375,0.0,0.0,0.0,0.0,0.0,0,0
5,61,0x0115,30,13,13,0,218.91078186035156,-44.389984130859375,-328.4784240722656,0.0,0.0,0.0,0.0,0.0,0,0
5,62,0x0114,30,16,16,0,328.83282470703125,-39.5997314453125,-238.1500244140625,0.0,0.0,0.0,0.0,0.0,0,0
5,63,0x0114,30,16,16,0,123.62710571289062,-44.412200927734375,-459.911865234375,0.0,0.0,0.0,0.0,0.0,0,0
5,64,0x0114,30,16,16,0,312.14080810546875,-48.249786376953125,-350.21575927734375,0.0,0.0,0.0,0.0,0.0,0,0
5,65,0x0114,30,16,16,0,-75.29751586914062,-40.899505615234375,-420.8806457519531,0.0,0.0,0.0,0.0,0.0,0,0
5,66,0x0114,30,16,16,0,14.778778076171875,-31.54998779296875,-178.3900146484375,0.0,0.0,0.0,0.0,0.0,0,0
5,67,0x0111,30,15,15,0,203.60137939453125,-43.269989013671875,-315.82000732421875,0.0,0.0,0.0,0.0,0.0,0,0
5,68,0x0114,30,15,15,0,123.62710571289062,-44.412200927734375,-459.911865234375,0.0,0.0,0.0,0.0,0.0,0,0
5,69,0x0114,30,15,15,0,312.14080810546875,-48.249786376953125,-350.21575927734375,0.0,0.0,0.0,0.0,0.0,0,0
5,70,0x0116,30,15,15,0,137.9173583984375,-43.176116943359375,-357.95001220703125,0.0,0.0,0.0,0.0,0.0,0,0
5,71,0x0115,30,10,10,0,114.12860107421875,-38.235137939453125,-265.8546142578125,0.0,0.0,0.0,0.0,0.0,0,0
5,72,0x0115,30,10,10,0,46.067596435546875,-37.101470947265625,-277.56060791015625,0.0,0.0,0.0,0.0,0.0,0,0
5,73,0x0115,30,10,10,0,-20.424224853515625,-38.03179931640625,-305.867919921875,0.0,0.0,0.0,0.0,0.0,0,0
5,74,0x0115,30,10,10,0,-68.19189453125,-39.21258544921875,-373.54290771484375,0.0,0.0,0.0,0.0,0.0,0,0
5,75,0x0115,30,10,10,0,-10.391448974609375,-42.574859619140625,-372.5499572753906,0.0,0.0,0.0,0.0,0.0,1,0
5,76,0x0115,30,10,10,0,47.084930419921875,-40.8599853515625,-341.0899963378906,0.0,0.0,0.0,0.0,0.0,1,0
5,77,0x0115,30,10,10,0,104.6473388671875,-40.55999755859375,-325.143798828125,0.0,0.0,0.0,0.0,0.0,1,0
5,78,0x0115,30,10,10,0,71.06298828125,-42.17999267578125,-401.42138671875,0.0,0.0,0.0,0.0,0.0,1,0
5,79,0x0115,30,9,9,0,208.55184936523438,-29.037506103515625,-25.926025390625,0.0,0.0,0.0,0.0,0.0,0,0
5,80,0x0115,30,9,9,0,336.51416015625,-29.478759765625,5.74493408203125,0.0,0.0,0.0,0.0,0.0,0,0
5,81,0x0116,30,9,9,0,290.8375244140625,-30.23626708984375,-54.3050537109375,0.0,0.0,0.0,0.0,0.0,0,0
5,82,0x0114,30,9,9,0,395.2985534667969,-34.59124755859375,-98.96453857421875,0.0,0.0,0.0,0.0,0.0,0,0
5,83,0x0114,30,9,9,0,157.58126831054688,-30.6949462890625,-94.82781982421875,0.0,0.0,0.0,0.0,0.0,0,0
5,84,0x0111,30,12,12,0,49.4571533203125,-42.847869873046875,-428.38372802734375,0.0,0.0,0.0,0.0,0.0,0,0
5,85,0x0111,30,12,12,0,177.5854949951172,-46.151397705078125,-391.900390625,0.0,0.0,0.0,0.0,0.0,0,0
5,86,0x0114,30,12,12,0,134.15386962890625,-45.114105224609375,-463.82720947265625,0.0,0.0,0.0,0.0,0.0,0,0
5,87,0x0114,30,12,12,0,-72.18096923828125,-40.97998046875,-417.6400146484375,0.0,0.0,0.0,0.0,0.0,0,0
5,88,0x0041,30,12,12,0,-13.05657958984375,-41.959259033203125,-364.510009765625,0.0,0.0,0.0,0.0,0.0,0,0
5,89,0x0041,30,12,12,0,43.160064697265625,-42.264251708984375,-383.2132263183594,0.0,0.0,0.0,0.0,0.0,0,0
5,90,0x0041,30,12,12,0,108.6395263671875,-42.619110107421875,-364.5292053222656,0.0,0.0,0.0,0.0,0.0,0,0
5,91,0x0041,30,12,12,0,157.33074951171875,-43.606536865234375,-350.2815856933594,0.0,0.0,0.0,0.0,0.0,0,0
5,92,0x0115,30,11,11,0,-68.19189453125,-39.21258544921875,-373.54290771484375,0.0,0.0,0.0,0.0,0.0,2,0
5,93,0x0115,30,11,11,0,46.067596435546875,-37.101470947265625,-277.56060791015625,0.0,0.0,0.0,0.0,0.0,2,0
5,94,0x0115,30,11,11,0,-20.424224853515625,-38.03179931640625,-305.867919921875,0.0,0.0,0.0,0.0,0.0,2,0
5,95,0x0115,30,11,11,0,-10.391448974609375,-42.574859619140625,-372.5499572753906,0.0,0.0,0.0,0.0,0.0,0,0
5,96,0x0115,30,11,11,0,47.084930419921875,-40.8599853515625,-341.0899963378906,0.0,0.0,0.0,0.0,0.0,0,0
5,97,0x0110,30,11,11,0,47.199249267578125,-42.603363037109375,-460.5317687988281,0.0,0.0,0.0,0.0,0.0,0,0
5,98,0x0110,30,11,11,0,120.112060546875,-42.190277099609375,-350.32958984375,0.0,0.0,0.0,0.0,0.0,0,0
5,99,0x0115,30,11,11,0,71.05999755859375,-42.18231201171875,-401.42138671875,0.0,0.0,0.0,0.0,0.0,2,0
5,100,0x0111,60,6,6,0,-286.2604675292969,-23.269989013671875,-58.492431640625,0.0,1.0,0.0,0.0,0.0,0,0
5,101,0x0111,60,6,6,0,-249.09864807128906,-20.47015380859375,-102.78729248046875,1.0,1.0,0.0,0.0,0.0,0,0
5,102,0x0111,60,6,6,0,-207.91705322265625,-14.3499755859375,-151.238037109375,1.0,1.0,0.0,0.0,0.0,0,0
5,103,0x0111,60,6,6,0,-160.14907836914062,-9.41998291015625,-190.4652099609375,0.0,1.0,0.0,0.0,0.0,0,0
5,104,0x0111,60,6,6,0,-218.27284240722656,-23.970001220703125,-51.54443359375,0.0,1.0,0.0,0.0,0.0,0,0
5,105,0x0111,60,6,6,0,-188.85305786132812,-19.660003662109375,-101.219970703125,0.0,1.0,0.0,0.0,0.0,0,0
5,106,0x0111,60,6,6,0,-146.1007537841797,-17.149993896484375,-127.2293701171875,0.0,1.0,0.0,0.0,0.0,0,0
5,107,0x0111,60,6,6,0,-151.42721557617188,-23.312896728515625,-46.6751708984375,1.0,1.0,0.0,0.0,0.0,0,0
5,108,0x0111,60,5,5,0,-286.2604675292969,-23.269989013671875,-58.492431640625,0.0,0.0,0.0,0.0,0.0,0,0
5,109,0x0111,60,5,5,0,-249.09864807128906,-20.470001220703125,-102.78729248046875,0.0,0.0,0.0,0.0,0.0,0,0
5,110,0x0111,60,5,5,0,-207.91705322265625,-14.3499755859375,-151.238037109375,0.0,0.0,0.0,0.0,0.0,0,0
5,111,0x0111,60,5,5,0,-160.14907836914062,-9.41998291015625,-190.4652099609375,0.0,0.0,0.0,0.0,0.0,0,0
5,112,0x0111,60,5,5,0,-218.27284240722656,-23.970001220703125,-51.54443359375,0.0,0.0,0.0,0.0,0.0,0,0
5,113,0x0111,60,5,5,0,-188.85305786132812,-19.660003662109375,-101.22393798828125,0.0,0.0,0.0,0.0,0.0,0,0
5,114,0x0111,60,5,5,0,-146.1007537841797,-17.149993896484375,-127.2293701171875,0.0,0.0,0.0,0.0,0.0,0,0
5,115,0x0111,60,5,5,0,-151.42721557617188,-23.30999755859375,-46.6751708984375,0.0,0.0,0.0,0.0,0.0,0,0
5,116,0x0115,60,8,8,0,232.43869018554688,22.441802978515625,-377.504150390625,0.0,0.0,0.0,0.0,0.0,2,0
5,117,0x0115,60,8,8,0,278.2362976074219,22.70001220703125,-368.840576171875,0.0,0.0,0.0,0.0,0.0,2,0
5,118,0x0115,60,8,8,0,328.39105224609375,21.02001953125,-340.0067138671875,0.0,0.0,0.0,0.0,0.0,0,0
5,119,0x0115,60,8,8,0,174.22109985351562,20.930023193359375,-379.7435302734375,0.0,0.0,0.0,0.0,0.0,0,0
5,120,0x0115,60,8,8,0,215.13623046875,26.110015869140625,-421.916259765625,0.0,0.0,0.0,0.0,0.0,0,0
5,121,0x0115,60,8,8,0,272.784912109375,28.106048583984375,-415.6185302734375,0.0,0.0,0.0,0.0,0.0,2,0
5,122,0x0115,60,8,8,0,322.22723388671875,26.740020751953125,-392.5047607421875,0.0,0.0,0.0,0.0,0.0,0,0
5,123,0x0115,60,8,8,0,294.39996337890625,35.5975341796875,-453.0233154296875,0.0,0.0,0.0,0.0,0.0,2,0
5,124,0x0111,60,7,7,0,-286.2604675292969,-23.269989013671875,-58.492431640625,0.0,0.0,0.0,0.0,0.0,0,0
5,125,0x0111,60,7,7,0,-249.09864807128906,-20.47015380859375,-102.78729248046875,1.0,1.0,0.0,0.0,0.0,0,0
5,126,0x0111,60,7,7,0,-207.91705322265625,-14.3499755859375,-151.238037109375,1.0,1.0,0.0,0.0,0.0,0,0
5,127,0x0111,60,7,7,0,-160.14907836914062,-9.41998291015625,-190.4652099609375,0.0,0.0,0.0,0.0,0.0,0,0
5,128,0x0111,60,7,7,0,-218.27284240722656,-23.970001220703125,-51.54443359375,0.0,0.0,0.0,0.0,0.0,0,0
5,129,0x0111,60,7,7,0,-188.85305786132812,-19.660003662109375,-101.219970703125,0.0,1.0,0.0,0.0,0.0,0,0
5,130,0x0111,60,7,7,0,-146.1007537841797,-17.149993896484375,-127.2293701171875,0.0,0.0,0.0,0.0,0.0,0,0
5,131,0x0111,60,7,7,0,-151.42721557617188,-23.312896728515625,-46.6751708984375,1.0,1.0,0.0,0.0,0.0,0,0
5,132,0x0041,60,2,2,0,-190.09576416015625,-44.660003662109375,372.7752380371094,0.0,0.0,0.0,0.0,0.0,0,0
5,133,0x0041,60,2,2,0,-146.8540802001953,-45.889984130859375,396.6021728515625,0.0,0.0,0.0,0.0,0.0,0,0
5,134,0x0041,60,2,2,0,-94.02326965332031,-46.72998046875,403.4585876464844,0.0,0.0,0.0,0.0,0.0,0,0
5,135,0x0041,60,2,2,0,-119.84500885009766,-43.149993896484375,331.1954345703125,0.0,0.0,0.0,0.0,0.0,0,0
5,136,0x0041,60,2,2,0,-175.612548828125,-42.779998779296875,327.088134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,137,0x0041,60,2,2,0,-81.32225036621094,-44.5999755859375,361.1195068359375,0.0,0.0,0.0,0.0,0.0,0,0
5,138,0x0041,60,1,1,0,-190.09576416015625,-44.660003662109375,372.7752380371094,0.0,0.0,0.0,0.0,0.0,0,0
5,139,0x0041,60,1,1,0,-146.8540802001953,-45.889984130859375,396.6021728515625,0.0,0.0,0.0,0.0,0.0,0,0
5,140,0x0041,60,1,1,0,-94.02326965332031,-46.72998046875,403.4585876464844,0.0,0.0,0.0,0.0,0.0,0,0
5,141,0x0041,60,1,1,0,-119.84500885009766,-43.149993896484375,331.1954345703125,0.0,0.0,0.0,0.0,0.0,0,0
5,142,0x0041,60,1,1,0,-175.612548828125,-42.779998779296875,327.088134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,143,0x0041,60,1,1,0,-81.32225036621094,-44.5999755859375,361.1195068359375,0.0,0.0,0.0,0.0,0.0,0,0
5,144,0x0115,60,4,4,0,-203.364501953125,-43.25,328.6766662597656,0.0,0.0,0.0,0.0,0.0,0,0
5,145,0x0115,60,4,4,0,-155.3876953125,-42.839996337890625,332.2808532714844,0.0,0.0,0.0,0.0,0.0,0,0
5,146,0x0115,60,4,4,0,-105.37397003173828,-43.55999755859375,339.4939880371094,0.0,0.0,0.0,0.0,0.0,0,0
5,147,0x0115,60,4,4,0,-61.5548095703125,-43.41998291015625,342.134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,148,0x0115,60,4,4,0,-78.3800048828125,-41.55999755859375,302.35400390625,0.0,0.0,0.0,0.0,0.0,1,0
5,149,0x0115,60,4,4,0,-133.38743591308594,-41.66998291015625,296.6314697265625,0.0,0.0,0.0,0.0,0.0,1,0
5,150,0x0115,60,4,4,0,-180.5710906982422,-42.399993896484375,289.82647705078125,0.0,0.0,0.0,0.0,0.0,1,0
5,151,0x0115,60,4,4,0,-132.1300048828125,-42.124420166015625,257.6412353515625,0.0,0.0,0.0,0.0,0.0,2,0
5,152,0x0115,60,3,3,0,-203.364501953125,-43.25,328.6766662597656,0.0,0.0,0.0,0.0,0.0,0,0
5,153,0x0115,60,3,3,0,-155.3876953125,-42.839996337890625,332.2808532714844,0.0,0.0,0.0,0.0,0.0,0,0
5,154,0x0115,60,3,3,0,-105.37397003173828,-43.55999755859375,339.4939880371094,0.0,0.0,0.0,0.0,0.0,0,0
5,155,0x0115,60,3,3,0,-61.5548095703125,-43.41998291015625,342.134765625,0.0,0.0,0.0,0.0,0.0,0,0
5,156,0x0115,60,3,3,0,-78.3800048828125,-41.55999755859375,302.35400390625,0.0,0.0,0.0,0.0,0.0,1,0
5,157,0x0115,60,3,3,0,-133.38743591308594,-41.66998291015625,296.6314697265625,0.0,0.0,0.0,0.0,0.0,1,0
5,158,0x0115,60,3,3,0,-180.5710906982422,-42.399993896484375,289.82647705078125,0.0,0.0,0.0,0.0,0.0,1,0
5,159,0x0115,60,3,3,0,-132.1307830810547,-42.1199951171875,257.6412353515625,0.0,0.0,0.0,0.0,0.0,1,0
5,160,0x0114,60,14,14,0,758.065673828125,39.790008544921875,-251.22998046875,0.0,0.0,0.0,0.0,0.0,0,0
5,161,0x0114,60,14,14,0,674.220947265625,24.6400146484375,-142.748779296875,0.0,0.0,0.0,0.0,0.0,0,0
5,162,0x0111,60,13,13,0,559.0293579101562,7.7733154296875,-62.9599609375,0.0,0.0,0.0,0.0,0.0,0,0
5,163,0x0111,60,13,13,0,505.47607421875,5.285064697265625,-79.59344482421875,0.0,0.0,0.0,0.0,0.0,0,0
5,164,0x0111,60,13,13,0,449.8394775390625,4.339324951171875,-110.70751953125,0.0,0.0,0.0,0.0,0.0,0,0
5,165,0x0111,60,13,13,0,394.365478515625,1.213531494140625,-137.01617431640625,0.0,0.0,0.0,0.0,0.0,0,0
5,166,0x0111,60,13,13,0,406.6456298828125,-3.417327880859375,-66.0048828125,0.0,0.0,0.0,0.0,0.0,0,0
5,167,0x0111,60,13,13,0,474.0621337890625,1.928924560546875,-62.6474609375,0.0,0.0,0.0,0.0,0.0,0,0
5,168,0x0111,60,13,13,0,521.3099975585938,1.970001220703125,-29.07000732421875,0.0,0.0,0.0,0.0,0.0,0,0
5,169,0x0111,60,13,13,0,452.04632568359375,-5.6199951171875,8.54473876953125,0.0,0.0,0.0,0.0,0.0,0,0
5,170,0x0114,60,16,16,0,758.065673828125,39.790008544921875,-251.22998046875,0.0,0.0,0.0,0.0,0.0,0,0
5,171,0x0114,60,16,16,0,674.220947265625,24.6400146484375,-142.748779296875,0.0,0.0,0.0,0.0,0.0,0,0
5,172,0x0114,60,16,16,0,572.9807739257812,8.990020751953125,-62.26593017578125,0.0,0.0,0.0,0.0,0.0,0,0
5,173,0x0111,60,15,15,0,560.3009643554688,20.92742919921875,-197.76629638671875,0.0,1.0,0.0,0.0,0.0,0,0
5,174,0x0111,60,15,15,0,585.1973876953125,26.160003662109375,-239.584228515625,0.0,1.0,0.0,0.0,0.0,0,0
5,175,0x0111,60,15,15,0,616.8988647460938,24.8900146484375,-191.59088134765625,0.0,1.0,0.0,0.0,0.0,0,0
5,176,0x0111,60,15,15,0,557.6007080078125,28.839996337890625,-289.0833740234375,0.0,1.0,0.0,0.0,0.0,0,0
5,177,0x0111,60,15,15,0,593.6793823242188,19.910003662109375,-161.7886962890625,0.0,1.0,0.0,0.0,0.0,0,0
5,178,0x0111,60,15,15,0,656.7228393554688,29.920013427734375,-216.5955810546875,0.0,1.0,0.0,0.0,0.0,0,0
5,179,0x0111,60,15,15,0,626.0193481445312,32.6199951171875,-274.5367431640625,0.0,1.0,0.0,0.0,0.0,0,0
5,180,0x0111,60,15,15,0,526.8358154296875,23.529998779296875,-248.8192138671875,0.0,1.0,0.0,0.0,0.0,0,0
5,181,0x0110,60,10,10,0,272.7799987792969,28.105987548828125,-415.6199951171875,0.0,0.0,0.0,0.0,0.0,0,0
5,182,0x0110,60,10,10,0,165.58258056640625,20.82000732421875,-381.2947998046875,0.0,0.0,0.0,0.0,0.0,0,0
5,183,0x0110,60,10,10,0,341.8057861328125,21.649993896484375,-341.6884765625,0.0,0.0,0.0,0.0,0.0,0,0
5,184,0x0115,60,9,9,0,232.43869018554688,22.441802978515625,-377.504150390625,0.0,0.0,0.0,0.0,0.0,2,0
5,185,0x0115,60,9,9,0,278.2362976074219,22.70001220703125,-368.840576171875,0.0,0.0,0.0,0.0,0.0,2,0
5,186,0x0111,60,9,9,0,345.4779052734375,30.610015869140625,-415.42529296875,0.0,1.0,0.0,0.0,0.0,0,0
5,187,0x0111,60,9,9,0,341.80999755859375,21.649993896484375,-341.68994140625,0.0,1.0,0.0,0.0,0.0,0,0
5,188,0x0111,60,9,9,0,208.30722045898438,26.420013427734375,-427.3563232421875,0.0,1.0,0.0,0.0,0.0,0,0
5,189,0x0115,60,9,9,0,272.784912109375,28.106048583984375,-415.6185302734375,0.0,0.0,0.0,0.0,0.0,2,0
