floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
7,16,0x0003,6,0,46.19746398925781,0.0,-143.34771728515625,2620.0,1.0,1390.0,0,0,0
7,17,0x0003,41,0,43.864925384521484,0.0,204.2002716064453,2620.0,1.0,1390.0,0,0,0
7,18,0x0003,7,0,209.4750518798828,0.0,15.264787673950195,2620.0,1.0,1390.0,0,0,0
7,19,0x0008,41,0,-0.9642188549041748,0.0,15.66290283203125,80.0,1.0,1.0,5,0,0
7,20,0x0102,41,0,0.7786495089530945,1.0,120.49876403808594,1.0,1.0,1.0,206,0,0
7,21,0x0102,4,0,-0.8884578943252563,1.0,-70.03583526611328,1.0,1.0,1.0,6,0,0
7,22,0x0102,6,0,2.4503705501556396,1.0,-71.00871276855469,1.0,1.0,1.0,23,0,0
13,0,0x0003,0,2,-0.7690349817276001,0.0,-4925.94091796875,-1.000000238418579,0.0,5319.00537109375,32768,0,0
13,1,0x0002,0,2,41.469364166259766,1.0,5044.3427734375,1.0,1.0,1.0,0,0,1
13,2,0x0160,0,2,3.6572155952453613,1.0,4850.65625,1.0,1.0,1.0,8,0,0
13,3,0x0130,0,2,-0.5626704692840576,0.0,4931.1337890625,1.0,1.0,1.0,0,0,0
13,4,0x008D,0,2,19.515811920166016,0.0,5122.70068359375,1.0,1.0,1.0,-1,0,259
13,5,0x008D,0,2,-33.98152160644531,0.2302255630493164,5054.50439453125,1.0,1.0,1.0,-1,0,261
13,6,0x008D,0,2,11.505942344665527,-9.5367431640625e-07,4949.42626953125,1.0,1.0,1.0,-1,0,260
13,7,0x0092,0,3,-2.751119613647461,0.0,-4897.58251953125,0.0,1.0,0.0,50331648,0,0
13,8,0x0092,0,3,-34.001991271972656,0.0,-4981.13818359375,0.0,1.0,0.0,0,0,0
13,9,0x0092,0,3,-52.23911666870117,0.0,-5093.61669921875,0.0,1.0,0.0,0,0,0
13,10,0x0092,0,3,53.35557174682617,0.0,-4905.84033203125,0.0,1.0,0.0,0,0,0
13,11,0x0092,0,3,110.24317169189453,0.0,-4999.39599609375,0.0,1.0,0.0,16777216,0,0
13,12,0x0092,0,3,-108.2169189453125,0.0,-5001.27880859375,0.0,1.0,0.0,16777216,0,0
13,13,0x0092,0,3,-52.98257827758789,0.0,-4908.23876953125,0.0,1.0,0.0,50331648,0,0
13,14,0x0092,0,3,55.032989501953125,0.0,-5094.3427734375,0.0,1.0,0.0,50331648,0,0
13,15,0x0092,0,3,92.66382598876953,0.0,-5048.97607421875,0.0,1.0,0.0,50331648,0,0
13,16,0x0092,0,3,89.26703643798828,0.0,-4946.7861328125,0.0,1.0,1.000000238418579,67108864,524288,0
13,17,0x0092,0,3,0.6046417951583862,0.0,-5104.91064453125,0.0,1.0,1.000000238418579,67108864,393216,0
13,18,0x0092,0,3,-89.13716888427734,0.0,-5053.25439453125,0.0,1.0,1.000000238418579,67108864,196608,0
13,19,0x0092,0,3,-90.56486511230469,0.0,-4947.232421875,0.0,1.0,0.0,50331648,0,0
13,20,0x0092,0,3,20.587512969970703,0.0,-4967.0126953125,0.0,1.0,0.0,50331648,0,0
13,21,0x0092,0,3,31.723270416259766,0.0,-5018.408203125,0.0,1.0,0.0,16777216,0,0
13,22,0x0092,0,3,-21.213096618652344,0.0,-5035.6640625,0.0,1.0,0.0,50331648,0,0
13,23,0x0012,0,3,-3.5569586753845215,0.0,-4993.64697265625,140.00006103515625,1.0,0.0,500,0,0
13,24,0x0000,0,0,0.0,0.0,60.00373840332031,0.0,0.0,0.0,0,0,0
13,25,0x0000,0,0,0.0,0.0,-60.00002670288086,1.000000238418579,0.0,0.0,0,0,0
13,26,0x0000,0,0,-59.998512268066406,0.0,0.0,2.000000476837158,0.0,0.0,0,0,0
13,27,0x0000,0,0,60.00002670288086,0.0,0.0,3.0000007152557373,0.0,0.0,0,0,0
13,28,0x0002,0,1,-6.0723137855529785,0.0,-4929.04638671875,1.0,1.0,1.0,0,0,1
