floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,19,0x0003,3,0,19.999984741210938,-2.0,-20.0,-970.0,0.0,345.0,32768,0,0
1,20,0x01A0,3,0,6.103515625e-05,0.0,63.0,1.0,1.0,1.0,8,0,0
1,21,0x0161,4,0,0.0,-2.0,-25.0,0.0,1.0,0.0,0,0,0
1,22,0x0161,4,0,20.0,-2.0000009536743164,-5.0,0.0,1.0,0.0,0,0,0
1,23,0x0161,4,0,0.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
1,24,0x0161,4,0,20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
1,25,0x0161,4,0,-20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
1,26,0x01A0,4,0,0.0,-9.12696123123169e-08,62.0,1.0,1.0,1.0,16,0,0
1,27,0x0161,4,0,-20.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
1,28,0x0003,5,0,20.0,-2.0,-25.0,700.0,0.0,5.0,49152,0,0
1,29,0x01A0,5,0,6.103515625e-05,2.2351743567128324e-08,63.0,1.0,1.0,1.0,18,0,0
1,30,0x01A0,6,0,0.00592041015625,0.0,62.0,1.0,1.0,1.0,10,0,0
1,31,0x0161,6,0,19.998046875,-2.0,-20.0018310546875,0.0,1.0,0.0,0,0,0
1,32,0x0161,6,0,-0.001953125,-2.0,-20.0,0.0,1.0,0.0,0,0,0
1,33,0x0161,6,0,-20.001953125,-2.0,-19.998046875,0.0,1.0,0.0,0,0,0
1,34,0x0162,6,0,-20.0,-2.0,0.001953125,1.0,1.0,1.0,0,0,0
1,35,0x0162,6,0,20.0,-2.0,-0.0018310546875,1.0,1.0,1.0,0,0,0
1,36,0x0162,6,0,0.0,-2.0,0.0,1.0,1.0,1.0,0,0,0
1,37,0x000A,6,0,0.0,0.0,0.0,-10.0,-85.0,0.0,50,2,150
1,38,0x000A,6,0,0.0,1.0,0.0,-10.0,-85.0,0.0,50,2,180
1,39,0x0162,6,0,-19.99810791015625,-2.0,20.001953125,1.0,1.0,1.0,0,0,0
1,40,0x0162,6,0,0.00189208984375,-2.0,20.0,1.0,1.0,1.0,0,0,0
1,41,0x0162,6,0,20.00189208984375,-2.0,19.9981689453125,1.0,1.0,1.0,0,0,0
1,42,0x01A0,10,0,0.0,2.2351743567128324e-08,120.0,1.0,1.0,1.0,-1,0,0
1,43,0x01A0,10,0,120.0,2.2351743567128324e-08,0.0,1.0,1.0,1.0,3,0,0
1,44,0x0162,10,0,0.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,45,0x0162,10,0,-15.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,46,0x0162,10,0,15.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,47,0x01A0,40,0,0.0,0.0,240.0,1.0,1.0,1.0,6,0,0
1,48,0x01A0,40,0,-120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,9,0,0
1,49,0x01A0,40,0,120.0,-1.9371509552001953e-06,-120.0,1.0,1.0,1.0,7,0,0
1,50,0x00DE,40,0,-132.0,0.0,92.0,0.7999999523162842,1.0,0.7999999523162842,100,0,65537
1,51,0x0096,40,0,-180.0,0.0,-120.0,0.0,6.0,25.0,100,0,0
1,52,0x0022,40,0,-132.0,1.0,92.0,-4.0,1.0,1.0,100,-1,0
1,53,0x000A,41,0,-50.0,0.0,0.0,-10.0,-85.0,-1.0,75,2,30
1,54,0x000A,41,0,50.0,0.0,0.0,-10.0,-85.0,-1.0,75,2,30
1,55,0x000A,41,0,-30.0,0.0,120.0,-10.0,-85.0,-1.0,75,2,30
1,56,0x000A,41,0,30.0,0.0,120.0,-10.0,-85.0,-1.0,75,2,30
1,57,0x000A,41,0,30.0,0.0,-120.0,-10.0,-85.0,-1.0,75,2,30
1,58,0x000A,41,0,-30.0,0.0,-120.0,-10.0,-85.0,-1.0,75,2,30
1,59,0x01A0,41,0,-120.0,0.0,120.0,1.0,1.0,1.0,13,0,0
1,60,0x01A0,41,0,0.0,0.0,-240.0,1.0,1.0,1.0,12,0,0
1,61,0x01A0,60,0,0.0,2.2351743567128324e-08,240.0,1.0,1.0,1.0,17,0,0
1,62,0x01A0,60,0,120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,14,0,0
1,63,0x01A7,60,0,-90.0,0.0,-90.0,1.0,1.0,1.0,-247,0,0
1,64,0x01A3,60,0,-100.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
1,65,0x01A3,60,0,-105.0,0.0,-70.0,1.0,1.0,1.0,0,0,0
1,66,0x01A0,90,0,121.0,0.0,-0.011474609375,1.0,1.0,1.0,15,0,0
1,67,0x0013,90,0,0.013824462890625,0.0,145.0,1.0,1.0,1.0,0,0,0
1,68,0x01A7,90,0,1.010467529296875,0.0,110.0001220703125,1.0,1.0,1.0,-250,0,0
1,69,0x00C3,90,0,-0.0086669921875,0.0,-90.0,-9.0,1.0,50.0,0,0,0
1,70,0x00C3,90,0,-19.99615478515625,0.0,40.001953125,-9.0,1.0,50.0,0,0,0
1,71,0x00C3,90,0,80.0,0.0,-0.0076904296875,-9.0,-19.0,50.0,0,0,0
1,72,0x01A4,90,0,-124.99905395507812,0.0,10.011962890625,1.0,1.0,1.0,0,0,0
1,73,0x01A4,90,0,-125.0009765625,0.0,-9.988037109375,1.0,1.0,1.0,0,0,0
1,74,0x0167,91,0,-40.0,0.0,-60.0,50.0,2.0,0.0,0,-1,0
1,75,0x01A0,91,0,-122.0,0.0,0.0,1.0,1.0,1.0,4,0,0
1,76,0x01A0,91,0,0.0,0.0,-120.0,1.0,1.0,1.0,5,0,0
1,77,0x0162,91,0,70.0,0.0,90.0,1.0,1.0,1.0,0,0,0
1,78,0x0162,91,0,70.0,0.0,70.0,1.0,1.0,1.0,0,0,0
1,79,0x0162,91,0,50.0,0.0,90.0,1.0,1.0,1.0,0,0,0
1,80,0x00C3,91,0,50.0,0.0,10.0,-9.0,1.0,50.0,0,0,0
1,81,0x000A,100,0,15.0076904296875,0.0,79.99859619140625,-10.0,-85.0,0.0,50,2,30
1,82,0x000A,100,0,15.0,0.0,-0.00042724609375,-10.0,-85.0,0.0,50,2,30
1,83,0x000A,100,0,14.9923095703125,0.0,-80.00042724609375,-10.0,-85.0,0.0,50,2,30
1,84,0x0162,100,0,10.0,0.0,-0.00091552734375,1.0,1.0,1.0,0,0,0
1,85,0x0162,100,0,10.00286865234375,0.0,29.99908447265625,1.0,1.0,1.0,0,0,0
1,86,0x0162,100,0,9.99713134765625,0.0,-30.00091552734375,1.0,1.0,1.0,0,0,0
3,0,0x0192,1,0,0.0001220703125,0.0,55.0,1.0,1.0,1.0,16,0,0
3,1,0x0161,1,0,-10.0009765625,3.5,-9.9990234375,0.0,1.0,0.0,0,0,0
3,2,0x0161,1,0,9.99951171875,3.5,-5.0009765625,0.0,1.0,0.0,0,0,0
3,3,0x0161,1,0,-9.9990234375,3.5,10.0009765625,0.0,1.0,0.0,0,0,0
3,4,0x0161,1,0,10.00146484375,3.5,14.9990234375,0.0,1.0,0.0,0,0,0
3,5,0x0192,2,0,0.000244140625,0.0,55.0,1.0,1.0,1.0,18,0,0
3,6,0x0003,2,0,0.0,3.499969482421875,0.0,10.0,1.0,885.0,32768,0,0
3,7,0x0008,3,0,0.0,0.0,0.0,61.0,1.0,1.0,201,0,0
3,8,0x0008,3,0,0.0,0.0,0.0,61.0,1.0,1.0,202,0,0
3,9,0x0008,3,0,320.0,0.0,320.0,61.0,1.0,1.0,202,0,0
3,10,0x0008,3,0,320.0,0.0,320.0,61.0,1.0,1.0,201,0,0
3,11,0x0008,3,0,0.273681640625,-39.737464904785156,718.9658203125,21.0,1.0,1.0,401,0,0
3,12,0x0008,3,0,0.273681640625,-39.737464904785156,718.9658203125,21.0,1.0,1.0,402,0,0
3,13,0x0008,3,0,0.2413330078125,-80.0,1425.6500244140625,21.0,1.0,1.0,501,0,0
3,14,0x0008,3,0,0.2413330078125,-80.0,1425.6500244140625,21.0,1.0,1.0,502,0,0
3,15,0x0008,3,0,0.3375244140625,-119.02820587158203,2147.3203125,21.0,1.0,1.0,101,0,0
3,16,0x0008,3,0,0.3375244140625,-119.02820587158203,2147.3203125,21.0,1.0,1.0,102,0,0
3,17,0x0008,3,0,1396.080078125,-119.02820587158203,2137.957275390625,21.0,1.0,1.0,411,0,0
3,18,0x0008,3,0,1396.080078125,-119.02820587158203,2137.957275390625,21.0,1.0,1.0,412,0,0
3,19,0x0008,3,0,1395.627197265625,-119.02820587158203,1014.1598510742188,21.0,1.0,1.0,511,0,0
3,20,0x0008,3,0,1395.627197265625,-119.02820587158203,1014.1598510742188,21.0,1.0,1.0,512,0,0
3,21,0x0008,3,0,-0.811279296875,1.0,479.71246337890625,21.0,1.0,1.0,1911,0,0
3,22,0x0008,3,0,-0.090576171875,-40.0,1198.809814453125,21.0,1.0,1.0,1801,0,0
3,23,0x0008,3,0,0.04248046875,-80.0,1919.2528076171875,21.0,1.0,1.0,1901,0,0
3,24,0x0008,3,0,1394.720703125,-120.0,1479.63720703125,21.0,1.0,1.0,1401,0,0
3,25,0x0008,3,0,1394.664306640625,-120.0,1269.003173828125,21.0,1.0,1.0,1402,0,0
3,26,0x0192,3,0,0.0,0.0,68.0,1.0,1.0,1.0,-1,0,0
3,27,0x0162,4,0,-10.000961303710938,3.499969482421875,-9.9990234375,1.0,1.0,1.0,0,0,0
3,28,0x0162,4,0,9.999038696289062,3.5,-10.0003662109375,1.0,1.0,1.0,0,0,0
3,29,0x0162,4,0,10.000961303710938,3.5,9.9996337890625,1.0,1.0,1.0,0,0,0
3,30,0x0162,4,0,-9.999038696289062,3.5,10.0009765625,1.0,1.0,1.0,0,0,0
3,31,0x0192,4,0,-0.00469970703125,0.0,55.0006103515625,1.0,1.0,1.0,12,0,0
3,32,0x0192,5,0,0.0,0.0,68.0,1.0,1.0,1.0,-1,0,0
3,33,0x0192,6,0,0.0,0.0,57.0,1.0,1.0,1.0,19,0,0
3,34,0x0019,6,0,-1.170013427734375,3.5,-3.04998779296875,1.0,1.0,1.0,0,-256,0
3,35,0x0162,7,0,-10.0,3.5,-10.0,1.0,1.0,1.0,0,0,0
3,36,0x0162,7,0,-9.999984741210938,3.5,10.0,1.0,1.0,1.0,0,0,0
3,37,0x0162,7,0,10.000015258789062,3.5,10.0,1.0,1.0,1.0,0,0,0
3,38,0x0162,7,0,10.0,3.5,-10.0,1.0,1.0,1.0,0,0,0
3,39,0x0192,7,0,7.62939453125e-05,0.0,55.0,1.0,1.0,1.0,8,0,0
3,40,0x0192,8,0,3.452599048614502e-05,0.0,55.0,1.0,1.0,1.0,25,0,0
3,41,0x0003,8,0,0.0,3.499971389770508,0.0,-1385.0,1.0,1245.0,32768,0,0
3,42,0x0192,10,0,0.0,0.0,125.0,1.0,1.0,1.0,17,0,0
3,43,0x0096,10,0,-115.0,0.0,0.0,2.0,8.0,25.0,104,0,0
3,44,0x0192,10,0,0.0,0.0,-115.0,1.0,1.0,1.0,14,0,0
3,45,0x0162,10,0,-210.0,0.0,0.0,1.0,1.0,1.0,0,0,0
3,46,0x0084,10,0,-93.0,-2.0,60.0,1.0,1.0,1.0,104,0,2
3,47,0x0084,10,0,92.0,-2.0,60.0,1.0,1.0,1.0,105,0,2
3,48,0x0167,10,0,40.0,-2.0,-30.0,100.0,2.0,0.0,-15,105,2
3,49,0x00DE,10,0,90.0,-2.0,60.0,0.04999999701976776,0.04999999701976776,0.04999999701976776,105,0,65538
3,50,0x0167,10,0,-40.0,-2.0,-30.0,100.0,2.0,0.0,-15,105,2
3,51,0x0167,10,0,0.0,1.0,90.0,100.0,2.0,0.0,-15,105,2
3,52,0x0192,20,0,0.0,0.0,-115.0,1.0,1.0,1.0,-1,0,0
3,53,0x0192,20,0,125.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
3,54,0x0192,20,0,0.0,0.0,125.0,1.0,1.0,1.0,5,0,0
3,55,0x0018,40,0,0.0,0.0,-100.0,150.0,1.0,1.0,17,1,101
3,56,0x0018,40,0,0.0,0.0,0.0,150.0,1.0,1.0,17,1,101
3,57,0x0018,40,0,0.0,0.0,100.0,150.0,1.0,1.0,17,1,101
3,58,0x0162,40,0,210.0,0.0,110.0,1.0,1.0,1.0,0,0,0
3,59,0x0162,40,0,210.0,0.0,130.0,1.0,1.0,1.0,0,0,0
3,60,0x0162,40,0,190.0,0.0,120.0,1.0,1.0,1.0,0,0,0
3,61,0x0096,40,0,120.0,0.0,120.0,1.0,8.0,25.0,100,0,0
3,62,0x0084,40,0,-90.0,0.0,-50.0,1.0,1.0,1.0,100,0,1
3,63,0x0084,40,0,90.0,0.0,-50.0,1.0,1.0,1.0,101,0,1
3,64,0x0192,40,0,0.0,0.0,245.0,1.0,1.0,1.0,9,0,0
3,65,0x0192,40,0,0.0,0.0,-235.0,1.0,1.0,1.0,6,0,0
3,66,0x00DE,40,0,90.0,1.0,-50.0,0.04999999701976776,0.04999999701976776,0.04999999701976776,101,0,65538
3,67,0x000A,41,0,100.0,1.0,120.0,-29.0,-65.0,-1.0,100,0,30
3,68,0x000A,41,0,100.0,1.0,-120.0,-29.0,-65.0,-1.0,100,0,30
3,69,0x0192,41,0,0.0,0.0,-235.0,1.0,1.0,1.0,23,0,0
3,70,0x0192,41,0,0.0,0.0,245.0,1.0,1.0,1.0,24,0,0
3,71,0x000C,41,0,-100.0,1.0,-120.0,-30.0,-65.0,1.0,300,0,30
3,72,0x000A,41,0,-100.0,1.0,120.0,-29.0,-65.0,-1.0,100,0,30
3,73,0x0162,50,0,-210.0,0.0,-110.0,1.0,1.0,1.0,0,0,0
3,74,0x0162,50,0,-209.99996948242188,0.0,-130.0,1.0,1.0,1.0,0,0,0
3,75,0x0162,50,0,-189.99996948242188,0.0,-120.0,1.0,1.0,1.0,0,0,0
3,76,0x0096,50,0,-115.0,0.0,-119.99993896484375,0.0,8.0,25.0,102,0,0
3,77,0x0084,50,0,-90.0,0.0,-30.0,1.0,1.0,1.0,102,0,0
3,78,0x0084,50,0,89.99993896484375,0.0,-30.0,1.0,1.0,1.0,103,0,0
3,79,0x0192,50,0,0.0,0.0,244.99996948242188,1.0,1.0,1.0,13,0,0
3,80,0x0192,50,0,0.0,0.0,-235.0,1.0,1.0,1.0,10,0,0
3,81,0x00DE,50,0,89.99993896484375,1.0,-30.0,0.04999999701976776,0.04999999701976776,0.04999999701976776,103,0,65538
3,82,0x0167,50,0,-60.0,0.0,50.0,150.0,2.0,1.0,-15,103,0
3,83,0x0167,50,0,59.99993896484375,0.0,50.0,150.0,2.0,1.0,-15,103,0
3,84,0x0167,50,0,3.0517578125e-05,0.0,179.99996948242188,150.0,2.0,1.0,-20,103,0
3,85,0x0192,51,0,0.0,0.0,-234.99996948242188,1.0,1.0,1.0,20,0,0
3,86,0x0192,51,0,0.0,0.0,244.99996948242188,1.0,1.0,1.0,21,0,0
3,87,0x0000,6,0,10.170013427734375,1.0,31.7630615234375,0.0,1.0,1.0,1,0,0
3,88,0x0000,6,0,-13.839996337890625,1.0,30.59002685546875,1.0,1.0,1.0,1,0,0
3,89,0x0000,6,0,-32.480621337890625,1.0,8.579345703125,2.0,1.0,1.0,1,0,0
3,90,0x0000,6,0,32.49609375,1.0,3.01275634765625,3.0,1.0,1.0,1,0,0
3,91,0x0002,3,0,0.320068359375,3.499969482421875,-0.5899658203125,1.0,1.0,1.0,0,0,0
3,92,0x0002,5,0,0.7247314453125,3.499969482421875,-0.43212890625,1.0,1.0,1.0,0,0,0
9,0,0x0008,1,0,-2.36383056640625,10.0,-1.25,85.0,1.0,1.0,31,0,0
9,1,0x0008,1,0,-145.17620849609375,10.0,185.51515197753906,65.0,1.0,1.0,32,0,0
9,2,0x0008,1,0,-995.050537109375,-5.503508567810059,534.939208984375,65.0,1.0,1.0,34,0,0
9,3,0x0008,1,0,-1471.9144287109375,20.06531524658203,-155.23464965820312,65.0,1.0,1.0,91,0,0
9,4,0x0008,1,0,-869.5556030273438,15.139999389648438,-176.3682098388672,45.0,1.0,1.0,61,0,0
9,5,0x0008,1,0,-992.3192138671875,-5.503508567810059,111.28059387207031,85.0,1.0,1.0,71,0,0
9,6,0x0008,1,0,-995.050537109375,-5.503508567810059,534.939208984375,65.0,1.0,1.0,71,0,0
9,7,0x0008,1,0,-992.3192138671875,-5.503508567810059,111.28059387207031,85.0,1.0,1.0,73,0,0
9,8,0x0008,1,0,-1485.4017333984375,3.8311450481414795,-155.09776306152344,65.0,1.0,1.0,92,0,0
9,9,0x0008,1,0,-2005.655517578125,10.0,-100.65447998046875,25.0,1.0,1.0,141,0,0
9,10,0x0008,1,0,-2068.79150390625,10.0,-469.47186279296875,105.0,1.0,1.0,111,0,0
9,11,0x0008,1,0,-1872.64013671875,10.0,-597.8634033203125,55.0,1.0,1.0,112,0,0
9,12,0x0008,1,0,-1771.276123046875,10.0,-593.492431640625,25.0,1.0,1.0,101,0,0
9,13,0x0008,1,0,-992.3192138671875,-5.503508567810059,111.28059387207031,85.0,1.0,1.0,72,0,0
9,14,0x000E,1,0,5.0,10.0,24.0,5.0,1.0,1.0,0,32768,0
9,15,0x000E,1,0,-95.0,10.0,175.0,5.0,3.0,1.0,0,16384,0
9,16,0x000E,1,0,-970.0,10.0,140.0,7.0,7.0,3.0,0,8192,0
9,17,0x000E,1,0,-930.0,10.0,55.0,3.0,6.0,7.0,0,57344,0
9,18,0x000E,1,0,-1060.0,-5.599999904632568,495.0,7.0,7.0,3.0,0,8192,0
9,19,0x000E,1,0,-1425.0,10.0,-60.0,4.0,8.0,7.0,0,0,0
9,20,0x000E,1,0,-1503.0,10.0,-158.0,4.0,9.0,8.0,0,0,0
9,21,0x000E,1,0,-1728.0,10.0,-470.0,4.0,10.0,9.0,0,0,0
9,22,0x000E,1,0,-1805.0,10.0,-246.0,4.0,9.0,14.0,0,49152,0
9,23,0x000E,1,0,-1965.0,10.0,-598.0,4.0,11.0,10.0,0,16384,0
9,24,0x000E,1,0,-2128.0,10.000000953674316,-285.0,4.0,12.0,11.0,0,32768,0
9,25,0x000E,1,0,-2080.0,10.0,-140.0,4.0,13.0,12.0,0,32768,0
9,26,0x000E,1,0,-2030.0,10.0,-97.0,3.0,13.0,14.0,0,16384,0
9,27,0x0201,1,0,0.0,10.0,-35.0,1.0,1.0,1.0,0,0,1
9,28,0x0202,1,0,-80.0,10.0,175.0,1.0,1.0,1.0,1,1,0
9,29,0x0022,1,0,0.0,9.999999046325684,0.0,40.0,1.0,1.0,1,0,0
9,30,0x0200,1,0,55.0,10.0,30.0,1.0,1.0,1.0,0,0,0
9,31,0x0200,1,0,65.0,10.0,15.0,1.0,1.0,1.0,0,0,0
9,32,0x0200,1,0,70.0,10.0,0.0,1.0,1.0,1.0,0,0,0
9,33,0x0200,1,0,65.0,10.0,-15.0,1.0,1.0,1.0,0,0,0
9,34,0x000A,3,0,-112.772705078125,-1.2651634216308594,-98.02999877929688,-10.0,-85.0,0.0,100,2,80
9,35,0x000A,3,0,-220.55520629882812,-2.7460594177246094,3.949981689453125,-10.0,-85.0,0.0,100,2,80
9,36,0x000A,3,0,-450.53460693359375,-3.5005674362182617,37.16998291015625,-10.0,-85.0,0.0,100,2,80
9,37,0x000A,3,0,-566.5574340820312,-1.813079833984375,-58.149993896484375,-10.0,-85.0,0.0,100,2,80
9,38,0x000A,3,0,-445.8839111328125,-0.6621227264404297,-115.67999267578125,-10.0,-85.0,0.0,100,2,80
9,39,0x000A,3,0,-277.12213134765625,-1.159999966621399,-98.187744140625,-10.0,-85.0,0.0,100,2,80
9,40,0x000A,3,0,-240.54568481445312,7.18284797668457,-211.85000610351562,-10.0,-85.0,0.0,100,2,80
9,41,0x000A,3,0,-366.95672607421875,8.396577835083008,-223.95001220703125,-10.0,-85.0,0.0,100,2,80
9,42,0x000A,3,0,-492.49603271484375,8.78219985961914,-227.80999755859375,-10.0,-85.0,0.0,100,2,80
9,43,0x000A,3,0,-366.04168701171875,-4.489999771118164,103.5556640625,-10.0,-85.0,0.0,100,2,80
9,44,0x0027,3,0,-706.0,30.0,-327.0,1.0,1.0,1.0,0,65538,0
9,45,0x0027,3,0,-686.0,30.0,-347.0,1.0,1.0,1.0,0,65538,0
9,46,0x0209,3,0,-40.0,0.0,-310.0,1.0,1.0,1.0,0,0,0
9,47,0x0213,3,0,-160.0,4.0,-55.0,1.0,1.0,1.0,2,0,0
9,48,0x0206,3,0,-325.0,-7.0,180.0,1.0,1.0,1.0,99,0,0
9,49,0x0213,3,0,-455.0,-7.0,-45.0,1.0,1.0,1.0,1,0,0
9,50,0x0213,3,0,-1060.0,-2.0,-210.0,1.0,1.0,1.0,2,0,0
9,51,0x0200,3,0,-640.0,-2.785071849822998,-60.0,1.0,1.0,1.0,0,0,0
9,52,0x0200,3,0,-650.0,-2.4593629837036133,-80.0,1.0,1.0,1.0,0,0,0
9,53,0x0200,3,0,-630.0,-2.066246271133423,-80.0,1.0,1.0,1.0,0,0,0
9,54,0x0200,3,0,-640.0,-1.6676969528198242,-100.0,1.0,1.0,1.0,0,0,0
9,55,0x0208,3,0,-731.2408447265625,4.748496055603027,-308.72088623046875,1.0,1.0,1.0,0,0,0
9,56,0x0208,3,0,-667.239990234375,4.75,-368.7200012207031,1.0,1.0,1.0,0,0,0
9,57,0x0207,3,0,-706.0,9.091863632202148,-327.0,1.0,1.0,1.0,2,0,0
9,58,0x0207,3,0,-689.0,9.09000015258789,-345.0,1.0,1.0,1.0,2,0,0
9,59,0x0207,3,0,-686.0,15.0,-350.0,1.0,1.0,1.0,2,0,0
9,60,0x0209,3,0,-652.0,5.0,-365.0,1.0,1.0,1.0,0,0,0
9,61,0x0209,3,0,-55.0,-5.0,-325.0,1.0,1.0,1.0,0,0,0
