source,opcode,target,line
label0200,jmpi_eq,label0203,740
label0200,jmpi_eq,label0203,741
label0200,jmpi_eq,label0203,742
label0200,jmp,label0202,743
label0201,call,label140C,771
label0201,jmpi_eq,label0203,772
label0201,jmpi_eq,label0203,773
label0201,jmpi_eq,label0203,774
label0201,jmpi_eq,label0203,775
label0201,jmpi_eq,label0203,776
label0201,jmp,label0202,777
label0203,jmpi_eq,label0204,817
label0203,switch_jmp,label0208,829
label0203,switch_jmp,label0212,829
label0203,switch_jmp,label01F5,829
label0204,switch_jmp,label0208,841
label0204,switch_jmp,label01F5,841
label0208,call,label1451,848
label0208,jmpi_eq,label01F5,856
label0208,call,label0209,857
label0208,jmpi_ne,label020A,858
label1451,jmpi_ge,label1452,872
label1451,jmpi_ge,label1453,873
label0209,jmp_lt,label0001,913
label020A,call,label0032,920
label020A,call,label020B,922
label020A,jmp_lt,label020E,926
label020A,jmpi_eq,label1465,932
label020B,jmp,label020D,969
label020D,jmpi_gt,label020C,977
label020E,switch_call,label020F,983
label020E,switch_call,label0210,983
label020E,switch_call,label0211,983
label020E,jmpi_eq,label148D,998
label0212,jmpi_eq,label0216,1029
label0212,jmpi_eq,label01F5,1049
label0212,call,label0213,1050
label0212,call,label0214,1053
label0212,jmpi_eq,label0215,1054
label0212,call,label0032,1057
label0212,switch_call,label14B5,1061
label0212,switch_call,label14B6,1061
label0212,switch_call,label14B7,1061
label0213,jmpi_eq,label14BF,1100
label0213,jmpi_eq,label14C0,1101
label0213,jmpi_eq,label14C1,1102
label0213,jmpi_eq,label14C2,1103
label0213,jmpi_eq,label14C3,1104
label0213,jmpi_eq,label14C4,1105
label0213,jmpi_eq,label14C5,1106
label0213,jmpi_eq,label14C6,1107
label0213,jmpi_eq,label14C7,1108
label0213,jmpi_eq,labelCF76,1109
label0213,jmpi_eq,labelCF77,1110
label0213,jmpi_eq,labelCF78,1111
label0213,jmpi_eq,labelCF79,1112
label0213,jmpi_eq,labelCF7A,1113
label0213,jmpi_eq,labelCF7B,1114
label0213,jmpi_eq,labelCF7C,1115
label0213,jmpi_eq,labelCF7D,1116
labelCF7D,jmpi_eq,labelCF7E,1217
labelCF7D,jmpi_eq,labelCF7F,1218
label0214,jmpi_eq,label14CA,1233
label0214,jmpi_ne,label0214,1236
label14CA,jmpi_eq,label14CB,1241
label14CA,jmpi_ne,label14CA,1244
label0258,switch_jmp,label0259,1287
label0258,switch_jmp,label025A,1287
label0258,switch_jmp,label0001,1287
label0259,jmpi_eq,label177B,1294
label025A,switch_jmp,label0259,1325
label025A,switch_jmp,label0001,1325
label02BC,jmpi_eq,label02D0,1329
label02BC,jmpi_gt,label02C6,1338
label02BC,jmpi_gt,label02C8,1341
label02BC,jmpi_gt,label02C8,1344
label02BC,jmpi_gt,label02C8,1347
label02BC,jmpi_gt,label02C8,1350
label02BC,jmpi_gt,label02C8,1353
label02BC,jmpi_eq,label02BD,1364
label02C6,jmpi_eq,label02C7,1425
label02C6,call,label0032,1432
label0064,jmpi_eq,label0001,1505
label0064,jmpi_eq,label0065,1515
label0320,call,label0334,1536
label0320,jmpi_eq,label0001,1540
label0320,switch_call,label1F41,1541
label0320,switch_call,label1F42,1541
label0320,switch_call,label1F43,1541
label0320,switch_call,label1F44,1541
label0320,switch_call,label1F45,1541
label0320,switch_call,label1F46,1541
label0320,switch_call,label1F47,1541
label0320,switch_call,label1F48,1541
label0320,switch_call,label1F49,1541
label0320,switch_call,label1F4A,1541
label0320,switch_call,label1F4B,1541
label0320,jmpi_eq,label0001,1545
label0320,jmpi_eq,label0001,1556
label0320,jmp_lt,label0322,1557
label0320,jmpi_ge,label0321,1562
label0320,call,label032A,1563
label0320,jmpi_eq,label0001,1564
label0320,switch_call,label1FA5,1570
label0320,switch_call,label1FA6,1570
label0320,switch_call,label1FA7,1570
label0320,switch_call,label1FA8,1570
label0320,switch_call,label1FA9,1570
label0320,switch_call,label1FAA,1570
label0320,switch_call,label1FAB,1570
label0320,switch_call,label1FAC,1570
label0320,switch_call,label1FAD,1570
label0320,switch_call,label1FAE,1570
label0320,switch_call,label1FAF,1570
label032F,jmpi_eq,label032B,1735
label032F,jmp_eq,label032C,1737
label032F,jmp,label032F,1738
