floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
8,44,0x0008,6,0,-1003.1817626953125,0.0,2498.22509765625,45.0,1.0,1.0000019073486328,202,0,0
8,45,0x0008,6,0,-375.22137451171875,0.0,406.2862548828125,100.00005340576172,1.0,1.0000019073486328,303,0,0
8,46,0x0008,6,0,-1715.6435546875,0.0,966.0372314453125,45.0,1.0,1.0000019073486328,313,0,0
8,47,0x0008,6,0,-1843.4688720703125,0.0,932.6183471679688,45.0,1.0,1.0000019073486328,313,0,0
8,48,0x0008,6,0,-1399.45068359375,0.0,1439.8663330078125,45.0,1.0,1.0000019073486328,702,0,0
8,49,0x0008,6,0,-1391.3365478515625,0.0,1509.2701416015625,45.0,1.0,1.0000019073486328,702,0,0
8,50,0x0008,6,0,-1395.2139892578125,0.0,1626.3680419921875,45.0,1.0,1.0000019073486328,702,0,0
8,51,0x0008,6,0,-1387.6689453125,0.0,1568.486083984375,45.0,1.0,1.0000019073486328,702,0,0
8,52,0x0008,6,0,-1400.391357421875,0.0,1372.4481201171875,45.0,1.0,1.0000019073486328,702,0,0
8,53,0x0008,6,0,-1054.48388671875,1.0340042114257812,2022.42724609375,45.0,1.0,1.0000019073486328,552,0,0
8,54,0x0008,6,0,-1162.14599609375,0.0,2286.766845703125,45.0,1.0,1.0000019073486328,332,0,0
8,55,0x0008,6,0,-1208.271484375,0.0,2337.736328125,45.0,1.0,1.0000019073486328,332,0,0
8,56,0x0008,6,0,-1250.085205078125,0.0,2391.321533203125,45.0,1.0,1.0000019073486328,332,0,0
8,57,0x0008,6,0,-1295.435546875,0.0,2450.934326171875,45.0,1.0,1.0000019073486328,332,0,0
8,58,0x0008,6,0,-1342.035400390625,0.0,2506.53271484375,45.0,1.0,1.0000019073486328,332,0,0
8,59,0x0008,6,0,-1374.77685546875,0.0,2562.543212890625,45.0,1.0,1.0000019073486328,332,0,0
8,60,0x0144,6,0,-76.60009765625,0.0,0.0,1.0,1.0,1.0,-1,0,0
8,61,0x0140,6,0,30.0,0.0,0.0,1.0,1.0,1.0,0,0,0
8,62,0x0000,6,0,0.0,0.0,-28.0,3.0000007152557373,1.0,1.0,0,0,0
8,63,0x0000,6,0,0.0,0.0,28.0,2.000000476837158,1.0,1.0,0,0,0
8,64,0x0000,6,0,-15.0,0.0,-13.0,1.000000238418579,1.0,1.0,0,0,0
8,65,0x0000,6,0,-15.0,0.0,13.0,0.0,1.0,1.0,0,0,0
8,66,0x0144,7,0,-76.60002136230469,0.0,0.0,1.0,1.0,1.0,18,0,0
8,67,0x0013,7,0,0.0,0.0,0.0,1.000000238418579,1.0,1.0,56,0,0
8,68,0x0144,8,0,-76.5999755859375,0.0,0.0,1.0,1.0,1.0,48,0,0
8,69,0x0141,8,0,30.0,0.0,0.0,-375.00054931640625,0.0,1013.001220703125,32768,0,0
8,70,0x014B,10,0,0.0,0.0,126.60009765625,1.0,1.0,1.0,43,0,0
8,71,0x0144,10,0,126.60009765625,0.0,0.0,1.0,1.0,1.0,-1,0,0
8,72,0x0142,10,0,30.0,0.0,80.0,1.0,1.0,1.0,44,0,0
8,73,0x0142,10,0,-30.0,0.0,80.0,1.0,1.0,1.0,43,0,0
8,74,0x0144,11,0,0.0,0.0,-126.60009765625,1.0,1.0,1.0,-1,0,0
8,75,0x0144,11,0,126.5999755859375,0.0,0.0,1.0,1.0,1.0,29,0,0
8,76,0x0144,12,0,0.0,0.0,126.600341796875,1.0,1.0,1.0,20,0,0
8,77,0x0144,12,0,126.5999755859375,0.0,0.0,1.0,1.0,1.0,-1,0,0
8,78,0x0144,12,0,0.0,0.0,-126.60009765625,1.0,1.0,1.0,21,0,0
8,79,0x000B,12,0,0.0,0.0,0.0,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,80,0x000B,12,0,57.2406005859375,0.0,-33.7349853515625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,81,0x000B,12,0,63.89837646484375,0.0,38.9937744140625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,82,0x000B,12,0,-56.4295654296875,0.0,63.57958984375,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,83,0x000B,12,0,-64.99642944335938,0.0,-70.279541015625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,84,0x0144,20,0,-126.600341796875,0.0,0.012126922607421875,1.0,1.0,1.0,6,0,0
8,85,0x0144,20,0,0.01692962646484375,0.0,176.59994506835938,1.0,1.0,1.0,4,0,0
8,86,0x0144,20,0,126.60009765625,0.0,-0.012149810791015625,1.0,1.0,1.0,7,0,0
8,87,0x0144,21,0,126.5999755859375,0.0,0.0,1.0,1.0,1.0,14,0,0
8,88,0x0144,21,0,0.0,0.0,-176.60003662109375,1.0,1.0,1.0,15,0,0
8,89,0x0162,21,0,20.0,0.0,0.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,90,0x0162,21,0,-20.0,0.0,0.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,91,0x0162,21,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,92,0x0162,21,0,0.0,0.0,20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,93,0x0161,21,0,0.0,0.0,100.0000228881836,0.0,1.0,0.0,16777216,0,0
8,94,0x0153,21,0,0.705535888671875,0.0,99.57831573486328,-38.00001907348633,100.00004577636719,10.000004768371582,200,0,210
8,95,0x0152,21,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
8,96,0x0161,21,0,0.0,0.0,-100.0,0.0,1.0,0.0,0,0,0
8,97,0x0153,21,0,-0.3812255859375,0.0,-100.81246948242188,-38.00001907348633,100.00004577636719,10.000004768371582,200,0,210
8,98,0x0144,22,0,126.60012817382812,0.0,-0.0121307373046875,1.0,1.0,1.0,40,0,0
8,99,0x0144,22,0,0.01708984375,0.0,176.60011291503906,1.0,1.0,1.0,41,0,0
8,100,0x0018,22,0,3.0517578125e-05,0.0,1.52587890625e-05,180.00006103515625,1.0,0.0,17,0,120
8,101,0x0142,22,0,0.8413162231445312,0.0,-158.8001251220703,1.0,1.0,1.0,120,0,0
8,102,0x0162,22,0,9.282257080078125,0.0,-140.70034790039062,1.000000238418579,1.0,1.0,56,0,0
8,103,0x0162,22,0,-7.933280944824219,0.0,-140.32618713378906,1.000000238418579,1.0,1.0,56,0,0
8,104,0x0162,22,0,1.8261642456054688,0.0,-118.22727966308594,1.000000238418579,1.0,1.0,56,0,0
8,105,0x0144,30,0,-176.60009765625,0.0,-75.0,1.0,1.0,1.0,38,0,0
8,106,0x0144,30,0,-176.60009765625,0.0,75.0,1.0,1.0,1.0,36,0,0
8,107,0x0144,30,0,75.0,0.0,-176.60009765625,1.0,1.0,1.0,43,0,0
8,108,0x0144,30,0,75.0,0.0,176.599853515625,1.0,1.0,1.0,39,0,0
8,109,0x0155,30,0,0.0,0.0,130.0,0.0,0.0,0.0,256,0,95
8,110,0x0144,31,0,75.00006103515625,0.0,-176.60015869140625,1.0,1.0,1.0,19,0,0
8,111,0x0144,31,0,176.5999755859375,0.0,75.0,1.0,1.0,1.0,17,0,0
8,112,0x0144,31,0,-75.0,0.0,176.5999755859375,1.0,1.0,1.0,16,0,0
8,113,0x0155,31,0,-125.0,0.0,0.0,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,114,0x0162,31,0,-120.0,0.0,40.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,115,0x0162,31,0,-100.0,0.0,30.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,116,0x0162,31,0,-100.0,0.0,-30.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,117,0x0162,31,0,-120.0,0.0,-40.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,118,0x0144,32,0,-75.00006103515625,0.0,176.5999755859375,1.0,1.0,1.0,8,0,0
8,119,0x0144,32,0,176.60000610351562,0.0,-75.0,1.0,1.0,1.0,9,0,0
8,120,0x0144,33,0,176.50001525878906,0.0,75.0,1.0,1.0,1.0,2,0,0
8,121,0x0144,33,0,-176.60008239746094,0.0,-75.0,1.0,1.0,1.0,3,0,0
8,122,0x0018,33,0,0.0,0.0,0.0,220.00006103515625,1.0,0.0,17,0,121
8,123,0x0142,33,0,129.3872528076172,0.0,130.32550048828125,1.0,1.0,1.0,121,0,0
8,124,0x0162,33,0,-130.0,0.0,130.0,1.0,1.0,1.0,0,0,0
8,125,0x0162,33,0,-110.0,0.0,130.0,1.0,1.0,1.0,0,0,0
8,126,0x0162,33,0,-120.0,0.0,110.0,1.0,1.0,1.0,0,0,0
8,127,0x0162,33,0,110.0,0.0,110.0,1.0,1.0,1.0,0,0,0
8,128,0x0162,33,0,110.0,0.0,130.0,1.0,1.0,1.0,0,0,0
8,129,0x0162,33,0,130.0,0.0,110.0,1.0,1.0,1.0,0,0,0
8,130,0x014A,40,0,176.60003662109375,0.0,-75.0,1.0,1.0,1.0,180,0,0
8,131,0x0147,40,0,-75.00001525878906,0.0,176.60009765625,1.0,1.0,1.0,90,0,0
8,132,0x0144,40,0,-176.60000610351562,0.0,75.0,1.0,1.0,1.0,31,0,0
8,133,0x0144,40,0,-176.60000610351562,0.0,-75.0,1.0,1.0,1.0,33,0,0
8,134,0x0144,40,0,-75.00001525878906,0.0,-176.599853515625,1.0,1.0,1.0,-1,0,0
8,135,0x0142,40,0,-45.70820617675781,0.0,-46.056396484375,1.0,1.0,1.0,180,0,0
8,136,0x0142,40,0,44.438377380371094,8.981884002685547,-94.5347900390625,1.0,1.0,1.0,181,0,0
8,137,0x0142,40,0,44.86488342285156,8.981884002685547,44.177978515625,1.0,1.0,1.0,182,0,0
8,138,0x0142,40,0,-85.13136291503906,8.88188362121582,45.5731201171875,1.0,1.0,1.0,183,0,0
8,139,0x0153,40,0,-92.23715209960938,0.0,-72.0892333984375,-10.000004768371582,120.00006866455078,17.00000762939453,200,0,170
8,140,0x0155,45,0,49.813873291015625,0.0,-91.283935546875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,141,0x0144,45,0,-75.0,0.0,-176.60009765625,1.0,1.0,1.0,22,0,0
8,142,0x000A,45,0,-84.137939453125,0.0,-87.7772216796875,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,143,0x000A,45,0,-66.72714233398438,0.0,-53.65087890625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,144,0x000A,45,0,-85.91903686523438,0.0,-26.9364013671875,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,145,0x000A,45,0,-65.7994384765625,0.0,-4.7987060546875,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,146,0x000A,45,0,-88.00241088867188,0.0,24.1202392578125,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,147,0x015D,45,0,55.438446044921875,0.0,61.0198974609375,1.0,1.0,1.0,0,0,0
8,148,0x015D,45,0,44.833221435546875,0.0,80.8953857421875,1.0,1.0,1.0,0,0,0
8,149,0x015E,45,0,48.93084716796875,0.0,98.2896728515625,1.0,1.0,1.0,0,0,0
8,150,0x015A,45,0,7.859161376953125,0.0,-2.299560546875,1.0,1.0,1.0,0,0,0
8,151,0x015D,45,0,91.43194580078125,0.0,4.1007080078125,1.0,1.0,1.0,0,0,0
8,152,0x015D,45,0,5.1497802734375,0.0,-18.6866455078125,1.0,1.0,1.0,0,0,0
8,153,0x000A,45,0,73.6962890625,0.0,31.37548828125,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,154,0x000A,45,0,7.205078125,0.0,28.269775390625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,155,0x0161,45,0,49.813873291015625,0.0,-41.283935546875,0.0,1.000000238418579,0.0,0,0,0
8,156,0x0161,45,0,29.813873291015625,0.0,-51.283935546875,0.0,1.000000238418579,0.0,16777216,0,0
8,157,0x0161,45,0,69.81387329101562,0.0,-51.283935546875,0.0,1.000000238418579,0.0,16777216,0,0
8,158,0x0162,45,0,79.81387329101562,0.0,-71.283935546875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,159,0x0162,45,0,79.81390380859375,0.0,-91.283935546875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,160,0x0162,45,0,19.81390380859375,0.0,-91.283935546875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,161,0x0162,45,0,19.81390380859375,0.0,-71.283935546875,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
8,162,0x015D,50,0,-143.700927734375,0.0,-4.6002197265625,1.0,1.0,1.0,0,0,0
8,163,0x0153,50,0,-102.897705078125,0.0,-3.0130615234375,-10.000004768371582,100.00004577636719,10.000004768371582,200,0,210
8,164,0x014D,50,0,43.0,-4.999999046325684,0.0,1.0,1.0,1.0,92,1,0
8,165,0x014F,50,0,-35.0,0.0,-60.0,1.0,1.0,1.0,92,1,0
8,166,0x014F,50,0,-35.0,0.0,60.0,1.0,1.0,1.0,92,1,0
8,167,0x014F,50,0,-65.0,0.0,30.0,1.0,1.0,1.0,92,1,0
8,168,0x014F,50,0,-65.0,0.0,-30.0,1.0,1.0,1.0,92,1,0
8,169,0x0162,50,0,-16.0,0.0,20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,170,0x0162,50,0,-36.0,0.0,20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,171,0x0162,50,0,-36.0,0.0,0.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,172,0x0162,50,0,-36.0,0.0,-20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,173,0x0162,50,0,-16.0,0.0,-20.0,1.000000238418579,1.0,1.000000238418579,0,0,0
8,174,0x000A,50,0,85.537109375,-5.0,103.98291015625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,175,0x000A,50,0,64.5615234375,-5.0,68.3961181640625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,176,0x000A,50,0,89.494384765625,-5.0,31.66534423828125,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,177,0x000A,50,0,59.0972900390625,-5.0,-0.1865234375,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,178,0x000A,50,0,91.986328125,-5.0,-30.7423095703125,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,179,0x000A,50,0,61.3594970703125,-5.0,-65.40625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,180,0x015F,50,0,-130.6099853515625,0.0,-12.83062744140625,1.0,1.0,1.0,0,0,0
8,181,0x015F,50,0,-138.687744140625,0.0,-138.24169921875,1.0,1.0,1.0,0,0,0
8,182,0x015C,50,0,-27.3167724609375,0.0,-126.63165283203125,1.0,1.0,1.0,0,0,0
8,183,0x015C,50,0,-129.9371337890625,0.0,11.60845947265625,1.0,1.0,1.0,0,0,0
8,184,0x000A,50,0,94.623046875,-5.0,-99.4879150390625,-10.000004768371582,-90.00004577636719,-1.000000238418579,200,0,30
8,185,0x0161,50,0,-16.0,0.0,0.0,0.0,1.0,0.0,0,0,0
8,186,0x015C,50,0,-135.6346435546875,0.0,140.86013793945312,1.0,1.0,1.0,0,0,0
8,187,0x015D,50,0,-138.065185546875,0.0,116.64093017578125,1.0,1.0,1.0,0,0,0
8,188,0x015C,50,0,-24.0296630859375,0.0,135.3212890625,1.0,1.0,1.0,0,0,0
8,189,0x0144,50,0,-75.0,0.0,-176.60003662109375,1.0,1.0,1.0,37,0,0
8,190,0x0144,50,0,75.0,0.0,-176.60003662109375,1.0,1.0,1.0,35,0,0
8,191,0x0144,50,0,75.0,0.0,176.59991455078125,1.0,1.0,1.0,34,0,0
8,192,0x0144,50,0,-75.0,0.0,176.59991455078125,1.0,1.0,1.0,32,0,0
8,193,0x0161,55,0,-64.05194091796875,9.999998092651367,-82.1112060546875,0.0,1.0,0.0,0,0,0
8,194,0x0161,55,0,-44.05194091796875,10.000004768371582,-82.1112060546875,0.0,1.0,0.0,16777216,0,0
8,195,0x0161,55,0,-24.05194091796875,10.000004768371582,-82.1112060546875,0.0,1.0,0.0,0,0,0
8,196,0x0153,55,0,-66.43179321289062,12.231952667236328,-82.61924743652344,-38.00001907348633,120.00006103515625,17.0000057220459,200,0,170
8,197,0x0144,55,0,75.0,0.0,-176.5999755859375,1.0,1.0,1.0,47,0,0
8,198,0x0144,55,0,-176.5999755859375,0.0,-75.0,1.0,1.0,1.0,11,0,0
8,199,0x0144,55,0,-75.0,0.0,176.60000610351562,1.0,1.0,1.0,10,0,0
8,200,0x0162,70,0,-233.4943389892578,-30.0,299.4469909667969,1.000000238418579,1.0,1.000000238418579,0,0,0
8,201,0x0161,70,0,-233.49241638183594,-30.0,319.44696044921875,0.0,1.0,0.0,0,0,0
8,202,0x0144,70,0,-276.5977478027344,0.0,25.026521682739258,1.0,1.0,1.0,12,0,0
8,203,0x0144,70,0,-25.040966033935547,0.0,-426.59765625,1.0,1.0,1.0,13,0,0
8,204,0x0162,70,0,-233.49050903320312,-30.0,339.44696044921875,1.000000238418579,1.0,1.000000238418579,0,0,0
8,205,0x0162,70,0,-213.491455078125,-30.0,329.4450378417969,1.000000238418579,1.0,1.000000238418579,0,0,0
8,206,0x0162,70,0,-213.49337768554688,-30.0,309.4450378417969,1.000000238418579,1.0,1.000000238418579,0,0,0
8,207,0x0155,70,0,-218.33274841308594,-30.0,381.25335693359375,1.000000238418579,1.000000238418579,1.000000238418579,0,0,0
