source,opcode,target,line
label019A,jmpi_eq,label0001,1444
label019A,jmpi_eq,label0001,1445
label019B,jmpi_eq,label019B,1449
label019B,call,label00CF,1450
label019B,call,label05E6,1453
label019C,jmpi_eq,label0001,1458
label019C,jmpi_eq,label0001,1459
label019D,jmpi_eq,label019D,1463
label019D,call,label00CF,1464
label019D,call,label00DC,1465
label019D,call,label05E6,1467
label019D,call,label00DD,1468
label019E,jmpi_eq,label0001,1473
label019E,switch_jmp,label019E,1477
label019E,switch_jmp,label019F,1477
label01A4,jmpi_eq,label0001,1487
label01A4,jmpi_eq,label0001,1488
label01A5,jmpi_eq,label01A5,1492
label01A5,call,label00CF,1493
label01A5,call,label05F0,1496
label01A6,jmpi_eq,label0001,1501
label01A6,jmpi_eq,label0001,1502
label01A7,jmpi_eq,label01A7,1506
label01A7,call,label00CF,1507
label01A7,call,label00DC,1508
label01A7,call,label05F0,1510
label01A7,call,label00DD,1511
label01AE,jmpi_eq,label0001,1515
label01AE,jmpi_eq,label0001,1516
label01AF,jmpi_eq,label01AF,1520
label01AF,call,label067F,1521
label01AF,call,label0262,1522
label01B0,jmpi_eq,label0001,1528
label01B0,jmpi_eq,label0001,1529
label01B1,jmpi_eq,label01B1,1533
label01B1,call,label00CF,1534
label01B1,call,label067F,1535
label01B1,call,label01B2,1536
label01B1,call,label0262,1537
label01B1,call,label00DC,1538
label01B1,call,label05FA,1541
label01B1,call,label00DD,1542
label01B2,jmpi_eq,label01B3,1546
label05DC,jmpi_eq,label05DE,1562
label05DC,jmpi_eq,label05DD,1563
label05DC,call,label05DB,1566
label05DD,call,label05DB,1597
label05DE,jmpi_eq,label05DF,1626
label05DE,call,label00DE,1627
label05DE,call,label00DF,1633
label05DE,call,label05DB,1634
label05DF,call,label00DE,1638
label05DF,call,label00DF,1644
label05DF,call,label05DB,1645
label05E6,jmpi_eq,label05E7,1649
label05E6,call,label00DE,1650
label05E6,call,label00DF,1656
label05E7,call,label00DE,1660
label05E7,call,label00DF,1666
label05F0,jmpi_eq,label05F1,1670
label05F0,call,label00DE,1671
label05F0,call,label00DF,1677
label05F1,call,label00DE,1681
label05F1,call,label00DF,1687
label0136,jmpi_eq,label0134,1700
label0136,jmpi_eq,label0138,1701
label0136,jmpi_eq,label013F,1702
label0136,jmpi_eq,label0137,1703
label0136,call,label00DC,1704
label0136,call,label00CF,1705
label0136,call,label0097,1743
label0136,call,label00DD,1744
label0138,jmpi_eq,label013F,1757
label0138,jmpi_eq,label067E,1758
label0138,switch_jmp,label013A,1759
label0138,switch_jmp,label013A,1759
label0138,switch_jmp,label03A6,1759
label0138,switch_jmp,label03BD,1759
label013F,jmpi_eq,label013E,1771
label0134,jmpi_eq,label0133,1782
label0133,jmpi_eq,label0132,1790
label0140,jmpi_eq,label0145,1806
label0140,jmpi_eq,label0143,1807
label0140,jmpi_eq,label0145,1808
label0140,jmpi_eq,label0142,1809
label0140,jmpi_eq,label0148,1810
label0140,jmpi_eq,label03A5,1811
label0140,jmpi_eq,label03A5,1812
label0140,jmpi_eq,label0141,1813
label0148,jmpi_eq,label0144,1874
label0148,jmpi_eq,label0146,1885
label0143,jmpi_eq,label0030,1896
label0143,jmpi_eq,label0030,1897
label0143,jmpi_eq,label0030,1898
label0143,jmpi_eq,label0030,1899
label0048,jmpi_eq,label0145,1902
label0048,jmpi_eq,label0047,1903
label0046,jmpi_gt,label0039,1912
label0046,jmpi_eq,label0147,1921
label0039,jmpi_eq,label000C,1939
label0020,jmpi_ge,label0006,1958
label0015,jmpi_eq,label0147,1966
label0015,jmpi_eq,label0147,1968
label0015,jmpi_eq,label0147,1970
label0015,jmpi_eq,label0147,1972
label0015,jmpi_eq,label0147,1974
label0015,jmpi_eq,label0147,1976
label0015,jmpi_eq,label0147,1978
label0015,jmpi_eq,label0147,1980
label0015,jmpi_eq,label0147,1982
label0015,jmpi_eq,label0147,1984
label0047,jmpi_eq,label0016,2035
label0047,jmp,label0046,2038
label0016,jmp,label0147,2043
label000C,jmpi_ge,label0006,2052
label000C,jmp,label0020,2054
label0030,jmpi_eq,label001F,2058
label0030,jmpi_ge,label0053,2070
label0014,jmpi_eq,label0147,2077
label0014,jmpi_eq,label0147,2079
label0014,jmpi_eq,label0147,2081
label0014,jmpi_eq,label0147,2083
label0014,jmpi_eq,label0147,2085
label0014,jmpi_eq,label0146,2100
label001F,jmpi_ge,label0053,2109
label001F,jmp,label0030,2111
label0145,jmpi_eq,label0146,2147
label0145,jmpi_eq,label0144,2154
label0146,jmpi_eq,label0149,2160
label014A,jmpi_eq,label006F,2205
label014A,jmpi_eq,label014C,2206
label014A,jmpi_eq,label014D,2207
label014A,jmpi_eq,label014B,2208
label014A,jmpi_eq,label014B,2209
label014A,jmpi_eq,label014B,2211
label014A,jmp_eq,label003F,2212
label014A,jmp_eq,label014B,2213
label014A,jmp_ne,label014B,2214
label003F,call,label00DC,2217
label003F,set_quest_board_handler,label014E,2243
label003F,call,label00DD,2245
label014B,jmpi_eq,label0001,2259
label014B,call,label000D,2260
label014B,jmpi_eq,label003B,2261
label014D,jmpi_eq,label014F,2274
label014D,jmpi_eq,label0001,2300
label0067,jmpi_eq,label0001,2340
label0067,jmpi_eq,label0001,2341
label0067,call,label00DE,2342
label0067,call,label00DF,2351
label0067,set_quest_board_handler,label064A,2355
label0067,set_quest_board_handler,label064B,2360
label0067,set_quest_board_handler,label064E,2365
label006F,jmpi_eq,label0072,2371
label006F,jmpi_eq,label0071,2372
label006F,jmpi_eq,label0070,2373
label006F,jmpi_eq,label014B,2374
label006F,jmpi_eq,label014B,2375
label006F,jmp_eq,label014B,2376
label006F,call,label00DC,2377
label006F,call,label00DD,2408
label006F,set_quest_board_handler,label014E,2412
label0071,jmpi_eq,label014B,2430
label0072,jmpi_eq,label014B,2445
label0072,call,label00DC,2446
label0072,jmpi_eq,label0073,2487
label0072,call,label00DD,2494
label013B,call,label00DD,2498
label0073,call,label00DD,2510
label00D0,jmpi_le,label00D0,2573
label01F4,jmpi_eq,label0001,2577
label01F4,jmpi_eq,label0001,2578
label01F5,jmpi_eq,label01F5,2582
label01F5,jmpi_eq,label01F6,2584
label01F5,jmp,label01F5,2585
label01F6,jmp,label01F5,2594
label01FE,jmpi_eq,label0001,2597
label01FE,jmpi_eq,label0001,2598
label01FF,jmpi_eq,label01FF,2602
label01FF,jmpi_eq,label01FF,2604
label01FF,jmp,label01FF,2606
label0226,jmpi_eq,label022A,2612
label0227,jmpi_lt,label0227,2618
label0227,jmpi_ge,label0228,2619
label0228,jmpi_eq,label0226,2628
label0228,jmpi_eq,label0229,2629
label0228,jmp,label0228,2630
label022A,jmpi_eq,label0229,2640
label022A,jmp,label022A,2641
label0262,call,label0263,2668
label0262,call,label0264,2669
label0262,call,label0265,2670
label0262,jmpi_le,label0266,2671
label0262,jmpi_le,label0267,2672
label0262,jmpi_le,label0268,2673
label0263,jmpi_ge,label026C,2678
label0263,jmpi_ge,label026D,2679
label0263,jmpi_ge,label026E,2680
label0264,call,label03D5,2685
label0264,jmpi_eq,label026D,2686
label0264,jmpi_ge,label026C,2687
label0264,jmpi_ge,label026D,2688
label0264,jmpi_ge,label026E,2689
label0265,call,label03D5,2694
label0265,jmpi_eq,label026D,2695
label0265,jmpi_lt,label026C,2696
label0265,jmpi_lt,label026D,2697
label0265,jmpi_lt,label026E,2698
label026C,jmp,label0001,2704
label026D,jmp,label0001,2708
label026E,jmp,label0001,2712
label0266,jmp,label0001,2716
label0267,jmp,label0001,2720
label0268,jmp,label0001,2724
label0320,call,label00DE,2727
label0320,jmpi_eq,label0008,2728
label0320,jmpi_eq,label0008,2729
label0320,jmpi_eq,label0008,2730
label0320,jmpi_eq,label0324,2731
label0320,jmpi_eq,label0398,2732
label0320,switch_jmp,label0321,2740
label0320,switch_jmp,label039B,2740
label0321,jmp_eq,label0323,2744
label0324,call,label00DF,2754
label0323,call,label00DF,2794
label0139,call,label00DC,2802
label0139,call,label006E,2803
label0139,jmpi_eq,label03A7,2804
label0139,jmpi_eq,label03A8,2805
label0139,jmp,label0068,2827
label0135,jmpi_eq,label0069,2830
label0135,jmpi_eq,label0069,2831
label0135,jmpi_eq,label0069,2832
label0135,jmp,label0068,2865
label013D,jmpi_eq,label006A,2868
label013D,jmpi_eq,label006A,2869
label013D,jmpi_eq,label006A,2870
label013D,jmp,label0068,2903
label013A,call,label00DC,2906
label013A,call,label006E,2907
label013A,jmpi_eq,label0077,2908
label013A,jmpi_eq,label0078,2909
label013A,switch_jmp,label006D,2910
label013A,switch_jmp,label006C,2910
label013A,switch_jmp,label006B,2910
label013A,switch_jmp,label006B,2910
label0068,call,label00DD,2913
label006E,call,label0258,2927
label0077,jmpi_eq,label0069,2945
label0077,switch_jmp,label006D,2956
label0077,switch_jmp,label006C,2956
label0077,switch_jmp,label006B,2956
label0077,switch_jmp,label006B,2956
label0078,jmpi_eq,label006A,2960
label0078,switch_jmp,label006D,2971
label0078,switch_jmp,label006C,2971
label0078,switch_jmp,label006B,2971
label0078,switch_jmp,label006B,2971
label0069,jmp,label0068,3018
label006A,jmp,label0068,3069
label006B,jmp,label0068,3090
label006C,jmp,label0068,3111
label006D,jmp,label0068,3132
label0398,jmpi_eq,label0008,3135
label0398,jmpi_eq,label0008,3136
label0398,jmpi_eq,label0008,3137
label0398,jmp,label039A,3138
label0008,call,label00DF,3141
label039A,switch_jmp,label039C,3152
label039A,switch_jmp,label039B,3152
label039B,call,label00DF,3156
label039C,jmpi_le,label039D,3171
label039C,jmp,label03A0,3172
label039D,jmpi_ge,label039E,3175
label039D,jmp,label03A0,3176
label039E,jmpi_le,label039F,3179
label039E,jmp,label03A0,3180
label039F,jmpi_ge,label03A1,3183
label039F,jmp,label03A0,3184
label03A0,call,label00DF,3192
label03A1,call,label03AD,3228
label03A1,call,label00DF,3232
label03A3,jmpi_eq,label0BB8,3238
label0BB8,jmp,label0BB9,3256
label03A9,call,label00DD,3267
label03AD,jmpi_eq,label0001,3271
label03AD,thread_stg,label03AF,3273
label03AD,thread_stg,label03B9,3274
label03AD,thread_stg,label03B5,3275
label03AF,jmpi_lt,label03AF,3284
label03AF,jmpi_eq,label03B4,3285
label03AF,jmp,label0672,3287
label0672,jmpi_le,label0673,3294
label0672,jmp,label0677,3295
label0673,jmpi_ge,label0674,3298
label0673,jmp,label0677,3299
label0674,jmpi_le,label0675,3302
label0674,jmp,label0677,3303
label0675,jmpi_ge,label0676,3306
label0675,jmp,label0677,3307
label0676,jmp,label03AE,3312
label0677,jmpi_le,label0678,3315
label0677,jmp,label03B4,3316
label0678,jmpi_ge,label0679,3319
label0678,jmp,label03B4,3320
label0679,jmpi_le,label067A,3323
label0679,jmp,label03B4,3324
label067A,jmpi_ge,label067B,3327
label067A,jmp,label03B4,3328
label067B,jmp,label03AE,3333
label03BA,jmpi_lt,label03BA,3374
label03BA,jmpi_eq,label0001,3375
label03BA,jmp,label03B9,3386
label03B5,jmpi_eq,label03B5,3390
label03B5,call,label03A3,3392
label03B6,jmpi_eq,label0001,3396
label03B6,jmpi_eq,label0001,3397
label03B6,jmpi_eq,label03B6,3399
label03B6,call,label03B4,3401
label03B6,call,label03A3,3402
label03BB,jmpi_eq,label0001,3406
label03BB,jmp_eq,label0001,3407
label03BB,jmpi_eq,label0001,3408
label03BB,jmpi_eq,label03BB,3410
label03BB,jmp,label03A1,3412
label03C1,jmpi_eq,label0001,3420
label03C1,jmpi_eq,label0001,3421
label03C1,jmpi_eq,label0001,3422
label03C1,jmpi_eq,label0001,3423
label03C3,jmpi_eq,label03C3,3431
label03C4,jmpi_eq,label03C4,3438
label03C5,jmp_eq,label0001,3443
label03CA,jmpi_eq,label0004,3471
label03CA,jmp,label000F,3473
label0004,jmpi_eq,label001C,3476
label0004,jmp,label000F,3478
label001C,jmpi_eq,label002F,3481
label001C,jmp,label000F,3483
label002F,jmpi_eq,label000F,3486
label03D5,call,label03D4,3500
label03D5,jmpi_le,label03D6,3501
label03D5,jmpi_lt,label0001,3502
label03D9,jmpi_eq,label03DA,3515
label03D9,jmp,label03DB,3516
label03DA,jmpi_eq,label0001,3523
label03DE,jmpi_ge,label03DE,3538
label03DE,jmpi_eq,label03DE,3544
label03DE,jmp,label03DE,3551
label03DF,jmpi_ge,label03DF,3556
label03DF,jmpi_eq,label03DF,3562
label03DF,jmp,label03DF,3569
label03E0,jmpi_eq,label03E0,3573
label03E0,thread_stg,label0225,3575
label03A6,switch_jmp,label013A,3605
label03A6,switch_jmp,label013A,3605
label03A6,switch_jmp,label013A,3605
label03A6,switch_jmp,label0139,3605
label03A7,jmpi_eq,label0069,3608
label03A7,jmpi_eq,label0069,3609
label03A7,jmpi_eq,label0069,3610
label03A7,jmp,label0068,3643
label03A8,jmpi_eq,label006A,3646
label03A8,jmpi_eq,label006A,3647
label03A8,jmpi_eq,label006A,3648
label03A8,jmp,label0068,3681
label03AA,jmp,label0068,3705
label03AB,jmp,label0068,3726
label03AC,jmp,label0068,3747
label03BC,jmp,label0068,3768
label03BD,call,label00DC,3771
label03BD,call,label006E,3772
label03BD,jmpi_eq,label0135,3773
label03BD,jmpi_eq,label013D,3774
label03BD,switch_jmp,label03BC,3775
label03BD,switch_jmp,label03AC,3775
label03BD,switch_jmp,label03AB,3775
label03BD,switch_jmp,label03AA,3775
label067C,jmpi_eq,label0001,3778
label067C,jmpi_lt,label067C,3781
label067C,jmpi_eq,label067D,3785
label067C,jmp,label067C,3787
label067D,call,label064D,3790
label067E,call,label00DC,3797
label067E,call,label006E,3798
label067E,call,label0132,3803
label067E,jmp,label0068,3804
label067F,switch_call,label0680,3807
label067F,switch_call,label0681,3807
label067F,switch_call,label0682,3807
label067F,switch_call,label0683,3807
label067F,call,label0684,3808
label0684,jmp_ge,label0685,3836
label0685,jmp_ge,label0686,3840
label0686,jmp_ge,label0687,3844
label0687,jmp_ge,label0688,3848
label000D,jmpi_gt,label0001,3863
label000D,jmpi_le,label0001,3866
label000D,jmpi_gt,label0002,3871
label003B,call,label0051,3886
label003B,switch_jmp,label0037,3890
label003B,switch_jmp,label0044,3890
label0037,call,label002A,3895
label0044,call,label0034,3900
label0044,jmpi_eq,label002A,3904
label0044,jmp,label000E,3908
label004B,jmp,label0024,3911
label0005,call,label003A,3915
label0005,jmp,label0017,3916
label000E,jmp_ne,label0011,3921
label000E,jmp_ne,label0011,3923
label000E,jmp_ne,label0011,3925
label000E,jmp,label004B,3926
label0036,jmpi_eq,label0042,3932
label0036,jmp,label0005,3938
label0042,call,label0032,3941
label0026,jmpi_eq,label002C,3949
label0026,jmpi_eq,label002C,3950
label0026,jmp_eq,label0033,3951
label002C,jmpi_eq,label0031,3954
label002C,jmpi_eq,label0031,3955
label002C,jmp_eq,label0033,3956
label0031,jmpi_eq,label0038,3959
label0031,jmpi_eq,label0038,3960
label0031,jmp_eq,label0033,3961
label0038,jmpi_eq,label004C,3964
label0038,jmpi_eq,label004C,3965
label0038,jmp_eq,label0033,3966
label0038,jmp,label004C,3967
label0033,call,label0028,3971
label0033,jmpi_eq,label0049,3987
label004C,call,label0009,4014
label0028,call,label001A,4169
label0009,call,label001A,4183
label0011,jmp,label0044,4208
label0029,call,label002B,4220
label0029,switch_jmp,label0041,4221
label0029,switch_jmp,label0052,4221
label0029,switch_jmp,label0012,4221
label0029,switch_jmp,label0027,4221
label003D,jmpi_ne,label0001,4253
label0018,set_quest_board_handler,label0013,4269
label0013,switch_jmp,label0021,4280
label0013,switch_jmp,label0003,4280
label0013,switch_jmp,label004A,4280
label0021,call,label002B,4284
label0021,jmpi_ne,label0001,4289
label0045,jmpi_ne,label002D,4293
label002D,switch_jmp,label0023,4303
label002D,switch_jmp,label0001,4303
label002B,jmpi_eq,label0050,4308
label0050,jmpi_eq,label004D,4322
label0023,jmp,label0021,4342
label0003,jmpi_eq,label0001,4356
label0003,jmpi_ne,label0019,4361
label0003,jmpi_ne,label0019,4362
label0003,jmpi_ne,label0019,4363
label0003,jmpi_ne,label0019,4364
label0003,jmp,label002E,4365
label0019,jmpi_eq,label003E,4370
label001D,jmpi_ne,label001B,4380
label001D,jmpi_eq,label0022,4381
label002E,jmp,label001D,4393
label004A,call,label002B,4408
label004A,jmpi_eq,label0035,4429
