source,opcode,target,line
label008F,call,label07D1,693
label00C8,call,label0032,715
label00C8,jmpi_ne,label0BB8,716
label00C8,thread_stg,label00D3,719
label00C8,thread_stg,label00C9,720
label00C8,thread_stg,label0029,721
label00C9,jmpi_eq,label0001,725
label00CA,jmpi_eq,label00CB,728
label00CA,jmpi_eq,label00CA,733
label00CA,jmp,label00CA,737
label00CB,call,label0028,743
label00D3,jmpi_ne,label0001,747
label00D3,call,label002E,755
label00D3,jmp,label00D3,762
label00FA,jmpi_eq,label0001,767
label00FA,jmpi_eq,label0001,771
label00FA,call,label0834,772
label00FA,jmpi_eq,label00FB,781
label00FA,call,label0835,782
label00FB,switch_call,label00FC,791
label00FB,switch_call,label00FD,791
label00FB,switch_call,label00FE,791
label00FB,switch_call,label00FF,791
label00FB,thread_stg,label0100,792
label0100,jmpi_eq,label0101,823
label0100,jmpi_eq,label0100,824
label0101,jmpi_eq,label0102,828
label0101,jmpi_eq,label0100,829
label0102,jmpi_eq,label0103,833
label0102,jmpi_eq,label0100,834
label0103,jmpi_eq,label0104,838
label0103,jmpi_eq,label0100,839
label0104,jmp_ne,label0100,844
label0104,call,label0105,864
label0104,call,label0835,865
label0190,call,label0032,877
label0190,jmpi_ne,label0BB8,878
label0190,call,label0194,890
label0190,thread_stg,label0191,891
label0190,thread_stg,label0029,892
label0191,jmpi_eq,label0001,896
label0192,jmpi_eq,label0193,899
label0192,jmpi_eq,label0192,904
label0192,jmp,label0192,908
label0193,call,label0028,914
label02BC,call,label0032,926
label02BC,jmpi_ne,label0BB8,927
label02BC,call,label0105,939
label02BC,thread_stg,label02C1,940
label02BC,thread_stg,label02BD,941
label02BC,thread_stg,label0029,942
label02BD,jmpi_eq,label0001,946
label02BE,jmpi_eq,label02BF,949
label02BE,jmpi_eq,label02BE,954
label02BE,jmp,label02BE,958
label02BF,call,label0028,964
label02C1,jmpi_ne,label0001,968
label02C1,call,label002E,976
label02C1,call,label002E,985
label02C1,jmp,label02C1,986
label03E8,call,label0032,989
label03E8,jmpi_ne,label0BB8,990
label03E8,call,label0194,1002
label03E8,thread_stg,label03E9,1003
label03E8,thread_stg,label0029,1004
label03E9,jmpi_eq,label0001,1008
label03EA,jmpi_eq,label03EB,1011
label03EA,jmpi_eq,label03EA,1016
label03EA,jmp,label03EA,1020
label03EB,call,label0028,1027
label04B0,call,label0032,1031
label04B0,jmpi_ne,label0BB8,1032
label04B0,call,label0105,1044
label04B0,thread_stg,label04B5,1045
label04B0,thread_stg,label04B1,1046
label04B0,thread_stg,label0029,1047
label04B1,jmpi_eq,label0001,1051
label04B2,jmpi_eq,label04B3,1054
label04B2,jmpi_eq,label04B2,1059
label04B2,jmp,label04B2,1063
label04B3,call,label0028,1070
label04B5,jmpi_ne,label0001,1074
label04B5,call,label002E,1082
label04B5,call,label002E,1091
label04B5,jmp,label04B5,1092
label0640,call,label0032,1096
label0640,jmpi_ne,label0BB8,1097
label0640,call,label0105,1109
label0640,thread_stg,label0641,1110
label0640,thread_stg,label0029,1111
label0641,jmpi_eq,label0001,1115
label0642,jmpi_eq,label0643,1118
label0642,jmpi_eq,label0642,1123
label0642,jmp,label0642,1127
label0643,call,label0028,1134
label06A4,call,label0032,1138
label06A4,jmpi_ne,label0BB8,1139
label06A4,call,label0105,1151
label06A4,thread_stg,label06A9,1152
label06A4,thread_stg,label06A5,1153
label06A4,thread_stg,label0029,1154
label06A5,jmpi_eq,label0001,1158
label06A6,jmpi_eq,label06A7,1161
label06A6,jmpi_eq,label06A6,1166
label06A6,jmp,label06A6,1170
label06A7,call,label0028,1180
label06A9,jmpi_eq,label0001,1185
label06A9,call,label002E,1193
label06A9,call,label002E,1202
label06A9,jmp,label06A9,1203
label09C4,call,label07D0,1261
label09C4,call,label07D1,1269
