floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
7,44,0x0088,7,0,0.0,0.0,5.0,1.0,1.0,1.0,3,3,0
7,45,0x0088,8,0,-10.0,0.0,30.0,1.0,1.0,1.0,3,3,0
7,46,0x0088,8,0,20.0,0.0,19.999969482421875,1.0,1.0,1.0,3,3,0
7,47,0x0088,8,0,0.0,0.0,5.0,1.0,1.0,1.0,3,3,0
7,48,0x0100,20,0,-120.00004577636719,0.0,0.0,1.0,1.0,1.0,1,3,0
7,49,0x0102,20,0,120.0,0.0,0.0,1.0,1.0,1.0,202,0,0
7,50,0x0088,20,0,-79.0,0.0,-79.00003051757812,1.0,1.0,1.0,0,0,0
7,51,0x0088,20,0,-58.51560974121094,0.0,-63.12939453125,1.0,1.0,1.0,0,0,0
7,52,0x0088,20,0,-37.819183349609375,0.0,-72.830322265625,1.0,1.0,1.0,0,0,0
7,53,0x0101,20,0,55.0,0.0,80.0,1.0,1.0,1.0,202,0,0
7,54,0x0101,20,0,75.0,0.0,55.0,1.0,1.0,1.0,203,0,0
7,55,0x0101,20,0,75.0,0.0,-55.0,1.0,1.0,1.0,204,0,0
7,56,0x0101,20,0,55.0,0.0,-80.0,1.0,1.0,1.0,205,0,0
7,57,0x000B,20,0,75.0,-0.10000000894069672,55.0,-38.00001525878906,-70.00003051757812,-1.000000238418579,200,0,0
7,58,0x000B,20,0,75.0,-0.10000000894069672,-55.0,-38.00001525878906,-70.00003051757812,-1.000000238418579,200,0,0
7,59,0x000B,20,0,55.0,-0.10000000894069672,-80.0,-38.00001525878906,-70.00003051757812,-1.000000238418579,200,0,0
7,60,0x0100,21,0,-120.0,0.0,0.0,1.0,1.0,1.0,17,3,0
7,61,0x0100,21,0,0.0,0.0,-120.0,1.0,1.0,1.0,18,3,0
7,62,0x0100,30,0,-0.011474609375,0.0,-120.0,1.0,1.0,1.0,15,3,0
7,63,0x0100,30,0,0.01153564453125,0.0,120.0001220703125,1.0,1.0,1.0,16,3,0
7,64,0x0088,30,0,71.992431640625,-2.4000000953674316,-79.0067138671875,1.0,1.0,1.0,0,0,0
7,65,0x0088,30,0,57.947021484375,-2.3999998569488525,-41.3023681640625,1.0,1.0,1.0,0,0,0
7,66,0x0088,30,0,68.486083984375,-2.3999998569488525,22.8311767578125,1.0,1.0,1.0,0,0,0
7,67,0x0088,30,0,72.77484130859375,-2.3999998569488525,-19.7930908203125,1.0,1.0,1.0,0,0,0
7,68,0x0100,40,0,0.0,0.0,-120.00006866455078,1.0,1.0,1.0,-1,0,0
7,69,0x0088,40,0,-31.979248046875,0.0,-75.23046875,1.0,1.0,1.0,0,0,0
7,70,0x0088,40,0,-51.979248046875,0.0,-71.23046875,1.0,1.0,1.0,0,0,0
7,71,0x0088,40,0,-70.979248046875,0.0,-32.23046875,1.0,1.0,1.0,0,0,0
7,72,0x0088,40,0,-58.8546142578125,0.0,-49.86279296875,1.0,1.0,1.0,0,0,0
7,73,0x0088,40,0,61.59619140625,0.0,62.979736328125,1.0,1.0,1.0,0,0,0
7,74,0x0088,40,0,31.59619140625,0.0,72.979736328125,1.0,1.0,1.0,0,0,0
7,75,0x0100,41,0,0.0,0.0,-120.0,1.0,1.0,1.0,30,3,0
7,76,0x0100,41,0,0.0,0.0,120.0,1.0,1.0,1.0,31,3,0
7,77,0x0088,50,0,60.00006103515625,0.0,83.99996948242188,1.0,1.0,1.0,0,0,0
7,78,0x0088,50,0,40.00006103515625,0.0,88.99996948242188,1.0,1.0,1.0,0,0,0
7,79,0x0088,50,0,14.90557861328125,0.0,84.08279418945312,1.0,1.0,1.0,0,0,0
7,80,0x0088,50,0,-13.28289794921875,0.0,85.09268188476562,1.0,1.0,1.0,0,0,0
7,81,0x0088,50,0,-172.55047607421875,0.0,-80.17147827148438,1.0,1.0,1.0,0,0,0
7,82,0x0088,50,0,-190.77044677734375,0.0,-48.13458251953125,1.0,1.0,1.0,0,0,0
7,83,0x0088,50,0,163.78842163085938,0.0,-73.75503540039062,1.0,1.0,1.0,0,0,0
7,84,0x0088,50,0,184.99716186523438,0.0,-86.99685668945312,1.0,1.0,1.0,0,0,0
7,85,0x0088,50,0,191.54696655273438,0.0,-62.9705810546875,1.0,1.0,1.0,0,0,0
7,86,0x000B,50,0,-49.99993896484375,0.0,-70.00003051757812,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,18,20
7,87,0x000B,50,0,50.00006103515625,0.0,-70.00006103515625,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,18,20
7,88,0x000B,50,0,50.00006103515625,0.0,70.0,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,18,20
7,89,0x000B,50,0,-49.99993896484375,0.0,69.99996948242188,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,18,20
7,90,0x0090,51,0,-205.73239135742188,0.0,-48.58642578125,1.0,1.0,1.0,60,1,0
7,91,0x010C,51,0,182.991943359375,0.0,-84.01751708984375,1.000000238418579,0.0,1.000000238418579,0,0,0
7,92,0x010C,51,0,183.00807189941406,0.0,83.98248291015625,0.0,1.000000238418579,1.000000238418579,0,0,0
7,93,0x010C,51,0,52.008056640625,0.0,83.99505615234375,1.000000238418579,0.0,1.000000238418579,0,0,0
7,94,0x010C,51,0,53.991943359375,0.0,-84.005126953125,0.0,1.000000238418579,1.000000238418579,0,0,0
7,95,0x0092,51,0,-168.23928833007812,0.0,66.89581298828125,0.0,1.000000238418579,0.0,0,0,0
7,96,0x0092,51,0,-189.75302124023438,0.0,56.19464111328125,0.0,1.000000238418579,0.0,16777216,0,0
7,97,0x0092,51,0,-182.99130249023438,0.0,25.2178955078125,0.0,1.000000238418579,1.000000238418579,50790400,0,0
7,98,0x0082,51,0,23.002899169921875,0.0,29.997802734375,0.0,1.000000238418579,1.000000238418579,200,0,1
7,99,0x0082,51,0,22.99713134765625,0.0,-30.002197265625,0.0,1.000000238418579,1.000000238418579,200,0,1
7,100,0x0084,51,0,120.01054382324219,1.0,109.988525390625,0.0,1.000000238418579,1.000000238418579,200,0,0
7,101,0x000A,51,0,-74.54397583007812,0.0,52.369384765625,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,102,0x000A,51,0,-126.04150390625,0.0,27.85491943359375,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,103,0x000A,51,0,-112.77590942382812,0.0,-31.7703857421875,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,104,0x000A,51,0,-70.86859130859375,0.0,-12.131103515625,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,105,0x000A,51,0,-19.676971435546875,0.0,39.18792724609375,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,106,0x000A,51,0,-16.402862548828125,0.0,-23.7220458984375,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,107,0x000A,51,0,-60.816009521484375,0.0,-69.94580078125,-20.000015258789062,-60.00002670288086,-1.000000238418579,200,0,30
7,108,0x0100,52,0,-119.98846435546875,0.0,120.011474609375,1.0,1.0,1.0,19,3,0
7,109,0x0100,52,0,120.01171875,0.0,119.9884033203125,1.0,1.0,1.0,21,3,0
7,110,0x0088,52,0,60.0,0.0,83.9998779296875,1.0,1.0,1.0,0,0,0
7,111,0x0088,52,0,40.0,0.0,88.9998779296875,1.0,1.0,1.0,0,0,0
7,112,0x0088,52,0,-5.63421630859375,0.0,86.9500732421875,1.0,1.0,1.0,0,0,0
7,113,0x0088,52,0,-46.53363037109375,0.0,77.89013671875,1.0,1.0,1.0,0,0,0
7,114,0x0088,52,0,-172.55047607421875,0.0,-80.17138671875,1.0,1.0,1.0,0,0,0
7,115,0x0088,52,0,-190.7705078125,0.0,-48.134521484375,1.0,1.0,1.0,0,0,0
7,116,0x0088,52,0,202.00106811523438,0.0,60.37646484375,1.0,1.0,1.0,0,0,0
7,117,0x0088,52,0,195.10861206054688,0.0,82.1368408203125,1.0,1.0,1.0,0,0,0
7,118,0x000A,52,0,130.01535034179688,0.0,159.9874267578125,-25.000015258789062,-70.00003051757812,-1.000000238418579,200,0,35
7,119,0x000A,52,0,130.01919555664062,0.0,199.9874267578125,-25.000015258789062,-70.00003051757812,-1.000000238418579,200,0,35
7,120,0x000B,52,0,110.01766967773438,0.0,183.9893798828125,-25.000015258789062,-70.00003051757812,-1.000000238418579,1,0,45
7,121,0x000A,52,0,-109.984619140625,0.0,160.010498046875,-25.000015258789062,-70.00003051757812,-1.000000238418579,200,0,35
7,122,0x000A,52,0,-109.9808349609375,0.0,200.0106201171875,-25.000015258789062,-70.00003051757812,-1.000000238418579,200,0,35
7,123,0x000B,52,0,-129.9822998046875,0.0,184.0125732421875,-25.000015258789062,-70.00003051757812,-1.000000238418579,1,0,45
7,124,0x0100,53,0,119.99658203125,0.0,120.0,1.0,1.0,1.0,26,3,0
7,125,0x0100,53,0,119.99658203125,0.0,-120.0,1.0,1.0,1.0,25,3,0
7,126,0x0018,53,0,-120.0,0.0,9.1552734375e-05,130.0000762939453,1.0,0.0,17,0,100
7,127,0x0018,53,0,0.0,0.0,6.103515625e-05,120.00006866455078,1.0,0.0,17,0,100
7,128,0x0018,53,0,120.0,0.0,0.0,130.0000762939453,1.0,0.0,17,0,100
7,129,0x0090,53,0,185.36962890625,0.0,-65.7000732421875,1.000000238418579,1.0,1.000000238418579,100,0,0
7,130,0x010C,53,0,205.00634765625,0.0,65.9803466796875,1.000000238418579,0.0,1.000000238418579,0,0,0
7,131,0x0102,60,0,-120.00457763671875,0.0,-240.00103759765625,1.0,1.0,1.0,60,1,0
7,132,0x0100,60,0,-120.00457763671875,0.0,239.999267578125,1.0,1.0,1.0,13,3,0
7,133,0x0100,60,0,-239.9993896484375,0.0,-119.99591064453125,1.0,1.0,1.0,12,3,0
7,134,0x0100,60,0,240.004638671875,0.0,119.99749755859375,1.0,1.0,1.0,14,3,0
7,135,0x0100,61,0,240.000244140625,0.0,-120.00299072265625,1.0,1.0,1.0,29,3,0
7,136,0x0088,61,0,188.083740234375,0.0,148.62847900390625,1.0,1.0,1.0,3,3,0
7,137,0x0088,61,0,168.954833984375,0.0,165.429443359375,1.0,1.0,1.0,3,3,0
7,138,0x0088,61,0,157.342529296875,0.0,183.34722900390625,1.0,1.0,1.0,3,3,0
7,139,0x0088,61,0,186.9873046875,0.0,111.5455322265625,1.0,1.0,1.0,3,3,0
7,140,0x0088,61,0,194.0,0.0,129.39349365234375,1.0,1.0,1.0,3,3,0
7,141,0x000B,61,0,-74.97216796875,0.0,-44.60467529296875,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,17,20
7,142,0x000B,61,0,72.169921875,0.0,-97.49993896484375,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,17,20
7,143,0x000B,61,0,62.6689453125,0.0,60.395751953125,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,17,20
7,144,0x000B,61,0,-40.5400390625,0.0,86.9627685546875,-10.00001049041748,-85.00003814697266,-1.000000238418579,1,17,20
7,145,0x0100,70,0,119.97698974609375,0.0,-240.0115966796875,1.0,1.0,1.0,5,3,0
7,146,0x0100,70,0,120.02301025390625,0.0,239.98858642578125,1.0,1.0,1.0,6,3,0
7,147,0x0100,70,0,-119.97710418701172,0.0,240.01165771484375,1.0,1.0,1.0,9,3,0
7,148,0x0100,70,0,-240.00765991210938,0.0,-119.97239685058594,1.0,1.0,1.0,2,3,0
7,149,0x0100,70,0,-239.98464965820312,0.0,120.027587890625,1.0,1.0,1.0,4,3,0
7,150,0x008D,90,0,144.677001953125,0.0,281.3138427734375,1.0,1.0,1.0,-1,0,258
7,151,0x008D,90,0,-1977.56005859375,5.0,-655.73876953125,1.0,1.0,1.0,9,0,253
7,152,0x008D,90,0,-1642.2158203125,0.0,-669.0518188476562,1.0,1.0,1.0,-1,0,254
7,153,0x0100,90,0,-240.0,0.0,-120.00006103515625,1.0,1.0,1.0,20,3,0
7,154,0x0100,90,0,240.0,0.0,120.00006103515625,1.0,1.0,1.0,27,3,0
7,155,0x0100,90,0,119.998046875,0.0,239.99755859375,1.0,1.0,1.0,28,3,0
7,156,0x0102,90,0,-119.99560546875,0.0,-239.99749755859375,1.0,1.0,1.0,90,1,0
7,157,0x0000,90,0,44.995361328125,10.0,-110.002685546875,0.0,1.0,1.0,1,0,0
7,158,0x0019,90,0,-10.003173828125,10.0,-90.00164794921875,1.0,1.0,1.0,0,27,0
7,159,0x0000,90,0,44.995361328125,10.0,-70.002685546875,1.000000238418579,1.0,1.0,1,0,0
7,160,0x0000,90,0,14.995361328125,10.0,-125.002685546875,2.000000476837158,1.0,1.0,1,0,0
7,161,0x0000,90,0,14.995361328125,9.999999046325684,-55.002685546875,3.0000007152557373,1.0,1.0,1,0,0
7,162,0x0090,90,0,-105.513671875,0.0,-196.51898193359375,1.0,1.0,1.0,90,1,0
7,163,0x0088,90,0,23.0,10.0,130.99615478515625,1.0,1.0,1.0,3,3,0
7,164,0x0088,90,0,23.0,10.0,110.99615478515625,1.0,1.0,1.0,3,3,0
7,165,0x0088,90,0,23.0,10.0,43.99615478515625,1.0,1.0,1.0,3,3,0
7,166,0x0088,90,0,23.0,10.0,63.99615478515625,1.0,1.0,1.0,3,3,0
7,167,0x0082,90,0,124.0,0.0,226.0,1.000000238418579,1.0,1.0,201,0,1
7,168,0x0084,90,0,15.0,10.0,88.0,1.000000238418579,1.0,1.0,201,0,1
7,169,0x0092,90,0,0.0,10.0,55.0,0.0,1.0,0.0,0,0,0
7,170,0x0092,90,0,0.0,10.100000381469727,121.0,0.0,1.0,0.0,16777216,0,0
7,171,0x0100,220,0,-120.0,0.0,0.0,1.0,1.0,1.0,22,3,0
7,172,0x0100,220,0,120.0,0.0,0.0,1.0,1.0,1.0,24,3,0
8,0,0x0008,1,0,-1.1746826171875,0.0,-153.16830444335938,30.00002670288086,40.00001907348633,0.0,602,0,0
8,1,0x0008,1,0,-349.173095703125,0.0,-552.7498779296875,30.00002670288086,40.00001907348633,0.0,201,0,0
8,2,0x0008,1,0,-596.9053955078125,0.0,-700.721435546875,30.00002670288086,40.00001907348633,0.0,301,0,0
8,3,0x0008,1,0,-1242.59033203125,0.0,-1149.992919921875,30.00002670288086,40.00001907348633,0.0,311,0,0
8,4,0x0008,1,0,148.4805908203125,0.0,-426.78082275390625,30.00002670288086,40.00001907348633,0.0,71,0,0
8,5,0x0008,1,0,256.97607421875,0.0,-428.2176513671875,30.00002670288086,40.00001907348633,0.0,601,0,0
8,6,0x0008,1,0,-722.5743408203125,0.0,-925.0455932617188,30.00002670288086,40.00001907348633,0.0,701,0,0
8,7,0x0008,1,0,-1723.9609375,0.0,-881.1429443359375,30.00002670288086,40.00001907348633,0.0,401,0,0
8,8,0x0008,1,0,-1900.420166015625,0.0,-751.869384765625,30.00002670288086,40.00001907348633,0.0,101,0,0
8,9,0x0008,1,0,-2050.749267578125,0.0,-973.5065307617188,30.00002670288086,40.00001907348633,0.0,211,0,0
8,10,0x0008,1,0,-2050.150390625,0.0,-1427.1678466796875,30.00002670288086,40.00001907348633,0.0,212,0,0
8,11,0x0008,1,0,-2048.58447265625,0.0,-481.1478576660156,30.00002670288086,40.00001907348633,0.0,221,0,0
8,12,0x0008,1,0,-1832.23291015625,0.0,-301.41790771484375,30.00002670288086,40.00001907348633,0.0,501,0,0
8,13,0x0008,1,0,-1725.3138427734375,0.0,45.68367004394531,30.00002670288086,40.00001907348633,0.0,321,0,0
8,14,0x0008,1,0,-1575.2567138671875,0.0,-48.802703857421875,30.00002670288086,40.00001907348633,0.0,502,0,0
8,15,0x0008,1,0,-1376.593505859375,0.0,299.4649658203125,30.00002670288086,40.00001907348633,0.0,611,0,0
8,16,0x0008,1,0,-875.9088134765625,0.0,396.05084228515625,30.00002670288086,40.00001907348633,0.0,241,0,0
8,17,0x0008,1,0,-483.48095703125,0.0,-54.15757751464844,30.00002670288086,40.00001907348633,0.0,651,0,0
8,18,0x0008,1,0,-472.9949951171875,0.0,194.41720581054688,30.00002670288086,40.00001907348633,0.0,231,0,0
8,19,0x0008,1,0,-471.951416015625,0.0,554.6630249023438,30.00002670288086,40.00001907348633,0.0,231,0,0
8,20,0x0008,1,0,-260.19921875,0.0,374.0216064453125,30.00002670288086,40.00001907348633,0.0,331,0,0
8,21,0x0144,1,0,0.0,0.0,-76.6600112915039,1.0,1.0,1.0,-1,0,0
8,22,0x0000,1,0,-28.0,0.0,0.0,2.000000476837158,1.0,1.0,0,0,0
8,23,0x0000,1,0,28.0,0.0,0.0,3.0000007152557373,1.0,1.0,0,0,0
8,24,0x0000,1,0,13.0,0.0,-15.0,1.000000238418579,1.0,1.0,0,0,0
8,25,0x0000,1,0,-13.0,0.0,-15.0,0.0,1.0,1.0,0,0,0
8,26,0x0140,1,0,0.0,0.0,30.0,1.0,1.0,1.0,0,0,0
8,27,0x0144,2,0,0.0,0.0,76.599853515625,1.0,1.0,1.0,42,0,0
8,28,0x0161,2,0,0.0,0.0,0.0,0.0,1.0,0.0,16777216,0,0
8,29,0x0161,2,0,0.0,0.0,-20.0,0.0,1.0,0.0,16777216,0,0
8,30,0x0161,2,0,0.0,0.0,20.0,0.0,1.0,0.0,16777216,0,0
8,31,0x0161,2,0,-20.0,0.0,10.0,0.0,1.0,0.0,0,0,0
8,32,0x0161,2,0,-20.0,0.0,-10.0,0.0,1.0,0.0,0,0,0
8,33,0x0161,2,0,20.0,0.0,-10.0,0.0,1.0,0.0,0,0,0
8,34,0x0161,2,0,20.0,0.0,10.0,0.0,1.0,0.0,0,0,0
8,35,0x0144,3,0,76.5999755859375,0.0,0.0,1.000000238418579,1.0,1.0,48,0,0
8,36,0x014D,3,0,0.0,0.0,0.0,1.0,1.0,1.0,90,1,0
8,37,0x0013,4,0,0.0,0.0,0.0,1.000000238418579,1.0,1.0,56,0,0
8,38,0x0144,4,0,0.0,0.0,-76.599853515625,1.0,1.0,1.0,22,0,0
8,39,0x008D,5,0,-2134.281005859375,0.0,-1549.806884765625,1.0,1.0,1.0,36,0,292
8,40,0x008D,5,0,-981.2734375,30.0,-725.9127197265625,1.0,1.0,1.0,15,0,279
8,41,0x008D,5,0,-683.0845947265625,-15.000000953674316,-1976.478271484375,1.0,1.0,1.0,44,0,291
8,42,0x008D,5,0,-897.189453125,0.0,-1282.6142578125,1.0,1.0,1.0,49,0,270
8,43,0x008D,5,0,-357.068359375,0.0,-1213.98974609375,1.0,1.0,1.0,52,0,271
8,44,0x008D,5,0,-1098.9468994140625,0.0,-705.009033203125,1.0,1.0,1.0,19,0,289
8,45,0x008D,5,0,-1129.7059326171875,0.0,-1916.878662109375,1.0,1.0,1.0,44,0,272
8,46,0x008D,5,0,-1733.0816650390625,0.0,-1809.49560546875,1.0,1.0,1.0,34,0,277
8,47,0x008D,5,0,-1724.35546875,0.0,-185.35284423828125,1.0,1.0,1.0,22,0,273
8,48,0x008D,5,0,-2049.66650390625,0.0,-946.5821533203125,1.0,1.0,1.0,28,0,278
8,49,0x008D,5,0,-465.6158447265625,0.0,-708.6112060546875,1.0,1.0,1.0,9,0,276
8,50,0x0144,5,0,0.0,0.0,-76.599853515625,1.000000238418579,1.0,1.0,8,0,0
8,51,0x0000,5,0,-28.0,0.0,0.0,2.000000476837158,1.0,1.0,1,0,0
8,52,0x0000,5,0,28.0,0.0,0.0,3.0000007152557373,1.0,1.0,1,0,0
8,53,0x0000,5,0,13.0,0.0,-15.0,1.000000238418579,1.0,1.0,1,0,0
8,54,0x0000,5,0,-13.0,0.0,-15.0,0.0,1.0,1.0,1,0,0
8,55,0x0141,6,0,30.0,0.0,0.0,793.0003051757812,30.000015258789062,209.0001220703125,-8192,0,0
8,56,0x0144,6,0,-76.599853515625,0.0,0.0,1.000000238418579,1.0,1.0,12,0,0
8,57,0x0144,7,0,-76.599853515625,0.0,0.0,1.000000238418579,1.0,1.0,56,0,0
8,58,0x0161,7,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
8,59,0x0162,7,0,0.0,0.0,-20.0,1.000000238418579,1.0,1.0,56,0,0
8,60,0x0162,7,0,0.0,0.0,20.0,1.000000238418579,1.0,1.0,56,0,0
8,61,0x0162,7,0,-20.0,0.0,10.0,1.000000238418579,1.0,1.0,56,0,0
