floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
6,12,0x0209,3,0,-75.0,-7.0,168.0,1.0,1.0,1.0,0,0,0
6,13,0x0209,3,0,-55.0,-10.0,159.0,1.0,1.0,1.0,0,0,0
6,14,0x0096,4,0,200.0,0.0,75.0,1.0,8.0,30.0,99,0,-1
6,15,0x0202,4,0,50.0,10.0,145.0,1.0,1.0,1.0,9,1,0
6,16,0x0202,4,0,-50.0,0.0,-120.0,1.0,1.0,1.0,7,1,0
6,17,0x0200,6,0,10.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
6,18,0x0200,6,0,20.0,0.0,-100.0,1.0,1.0,1.0,0,0,0
6,19,0x0200,6,0,-10.0,0.0,-80.0,1.0,1.0,1.0,0,0,0
6,20,0x0200,6,0,0.0,0.0,-100.0,1.0,1.0,1.0,0,0,0
6,21,0x0202,9,0,35.0,-6.400000095367432,-140.0,1.0,1.0,1.0,3,1,0
6,22,0x0208,9,0,-9.0,-7.099999904632568,-130.0,1.0,1.0,1.0,2,0,0
6,23,0x0209,9,0,-5.0,-14.34999942779541,-115.0,1.0,1.0,1.0,0,0,0
6,24,0x0209,9,0,-27.0,-7.099999904632568,-135.0,1.0,1.0,1.0,0,0,0
6,25,0x0208,10,0,115.0,-5.0,-85.0,1.0,1.0,1.0,2,0,0
6,26,0x0208,10,0,130.0,-13.0,-40.0,1.0,1.0,1.0,2,0,0
6,27,0x0208,10,0,128.0,-3.0,-67.0,1.0,1.0,1.0,2,0,0
6,28,0x0209,10,0,119.0,-26.0,-20.0,1.0,1.0,1.0,1,0,0
6,29,0x0209,10,0,95.0,-15.0,-75.0,1.0,1.0,1.0,0,0,0
6,30,0x0209,10,0,105.0,-20.0,-63.0,1.0,1.0,1.0,0,0,0
6,31,0x0202,13,0,131.0,-90.80000305175781,83.0,1.0,1.0,1.0,17,1,0
6,32,0x0202,13,0,100.0,-86.80000305175781,-95.0,1.0,1.0,1.0,2,1,0
6,33,0x0202,13,0,-20.0,-89.0,-150.0,1.0,1.0,1.0,100,1,0
6,34,0x000E,15,0,310.0,-90.1966552734375,-250.0,5.0,9.0,15.0,0,0,0
6,35,0x000E,15,0,420.0,-97.55999755859375,-195.0,6.0,9.0,15.0,0,57344,0
6,36,0x000E,15,0,455.0,-97.67378234863281,-30.0,5.0,12.0,15.0,0,45056,0
6,37,0x000E,15,0,365.0,-0.9847847819328308,-555.0,6.0,3.0,9.0,0,69632,0
6,38,0x000E,15,0,157.0,0.15456366539001465,-812.0,4.0,2.0,3.0,0,8192,0
6,39,0x000E,15,0,20.0,31.619998931884766,-1005.0,4.0,1.0,2.0,0,8192,0
6,40,0x000E,15,0,500.0,0.0,-830.0,4.0,4.0,3.0,0,53248,0
6,41,0x000E,15,0,720.0,0.0,-965.0,4.0,5.0,4.0,0,0,0
6,42,0x000E,15,0,725.0,0.0,-1055.0,3.0,6.0,5.0,0,0,0
6,43,0x000E,9,0,635.4158325195312,18.399999618530273,-359.0740051269531,3.0,7.0,4.0,0,40960,0
6,44,0x000E,15,0,810.0,-9.5367431640625e-07,-700.0,6.0,8.0,4.0,0,28672,0
6,45,0x000E,15,0,1040.0,13.600000381469727,-525.0,4.0,11.0,7.0,0,36864,0
6,46,0x0201,14,0,300.6137390136719,-96.80000305175781,84.769287109375,1.0,1.0,1.0,9,0,1
6,47,0x0000,15,0,414.3519287109375,-96.9000015258789,233.44332885742188,0.0,1.0,1.0,1,0,0
6,48,0x0000,15,0,436.8342590332031,-97.5999984741211,217.25604248046875,1.0,1.0,1.0,1,0,0
6,49,0x0000,15,0,458.4173278808594,-97.5,204.66592407226562,2.0,1.0,1.0,1,0,0
6,50,0x0000,15,0,480.899658203125,-96.80000305175781,190.2772216796875,3.0,1.0,1.0,1,0,0
6,51,0x0096,15,0,200.0,-100.0,187.55462646484375,1.0,5.0,34.0,100,0,1
6,52,0x0096,15,0,175.0,-100.0,186.68003845214844,2.0,5.0,34.0,101,0,1
6,53,0x0096,15,0,150.0,-100.0,186.43670654296875,3.0,5.0,34.0,102,0,1
6,54,0x0208,15,0,211.46115112304688,-100.0,216.28192138671875,1.0,1.0,1.0,0,0,0
6,55,0x0208,15,0,181.43478393554688,-100.0,214.5581512451172,1.0,1.0,1.0,0,0,0
6,56,0x0208,15,0,149.95950317382812,-100.0,219.05462646484375,1.0,1.0,1.0,0,0,0
6,57,0x0208,15,0,215.65469360351562,-100.0,155.52264404296875,1.0,1.0,1.0,0,0,0
6,58,0x0208,15,0,176.011962890625,-100.0,153.09512329101562,1.0,1.0,1.0,0,0,0
6,59,0x0208,15,0,139.30047607421875,-100.0,152.22830200195312,1.0,1.0,1.0,0,0,0
6,60,0x0208,15,0,212.19866943359375,-100.0,210.0657958984375,1.0,1.0,1.0,0,0,0
6,61,0x0208,15,0,176.56057739257812,-100.0,211.938232421875,1.0,1.0,1.0,0,0,0
6,62,0x0208,15,0,143.031494140625,-100.0,213.3023681640625,1.0,1.0,1.0,0,0,0
6,63,0x0208,15,0,142.59133911132812,-100.0,164.11251831054688,1.0,1.0,1.0,0,0,0
6,64,0x0208,15,0,174.97476196289062,-100.0,163.1591796875,1.0,1.0,1.0,0,0,0
6,65,0x0208,15,0,215.6079559326172,-100.0,163.29840087890625,1.0,1.0,1.0,0,0,0
6,66,0x0027,15,0,200.0858154296875,-100.0,185.9925537109375,1.0,1.0,1.0,0,65636,0
6,67,0x0027,15,0,174.41146850585938,-100.0,187.32659912109375,1.0,1.0,1.0,0,65637,0
6,68,0x0027,15,0,149.21795654296875,-100.0,188.14013671875,1.0,1.0,1.0,0,65638,0
6,69,0x0202,15,0,281.4577941894531,-100.0,39.042510986328125,1.0,1.0,1.0,-1,0,0
6,70,0x0084,10,0,105.2286376953125,-14.899999618530273,-40.16828155517578,1.0,1.0,1.0,100,0,1
6,71,0x0008,15,0,296.54522705078125,-100.0,-45.70880126953125,40.0,1.0,1.0,2,0,0
6,72,0x0008,9,0,-27.0594482421875,-86.5,104.75559997558594,30.0,1.0,1.0,6,0,0
6,73,0x0008,2,10,67.991455078125,4.900000095367432,82.12954711914062,30.0,1.0,1.0,9,0,0
6,74,0x0202,2,0,-52.67291259765625,30.799999237060547,-98.9364013671875,1.0,1.0,1.0,5,1,0
6,75,0x0202,1,0,-82.39788818359375,32.0,-31.68170166015625,1.0,1.0,1.0,6,1,0
6,76,0x0202,1,0,-101.354736328125,32.0,4.50750732421875,1.0,1.0,1.0,6,1,0
6,77,0x0008,1,0,4.076765060424805,32.0,8.740209579467773,55.0,1.0,1.0,10,0,0
6,78,0x0210,4,0,-85.30000305175781,0.0,-12.0,1.0,1.0,1.0,90,23593216,65536
6,79,0x0210,4,0,-85.30000305175781,0.0,-12.0,1.0,1.0,1.0,90,23593216,65536
6,80,0x0210,4,0,75.0,0.0,44.79999923706055,1.0,1.0,1.0,90,23593216,65536
6,81,0x0210,4,0,75.0,0.0,44.79999923706055,1.0,1.0,1.0,90,23593216,65536
6,82,0x0025,4,0,-16.148866653442383,0.0,13.017045021057129,1.0,1.0,1.0,90,0,0
6,83,0x0008,4,0,-52.73979187011719,0.0,-85.0888671875,30.0,1.0,1.0,16,0,0
6,84,0x0202,4,0,238.33294677734375,0.0,-24.22210693359375,1.0,1.0,1.0,8,1,0
6,85,0x0084,4,0,126.91996765136719,0.0,-183.87872314453125,1.0,1.0,1.0,101,0,2
6,86,0x0208,4,0,195.0252685546875,10.0,71.6399154663086,1.0,1.0,1.0,0,0,0
6,87,0x000E,15,0,454.3415222167969,-97.41777801513672,222.53883361816406,6.0,15.0,15.0,0,40960,0
6,88,0x000E,6,0,-19.608718872070312,0.0,-49.105655670166016,8.0,6.0,6.0,0,0,0
6,89,0x0202,8,0,36.008026123046875,13.699999809265137,-110.93316650390625,1.0,1.0,1.0,11,1,0
6,90,0x0202,8,0,17.786827087402344,11.399999618530273,8.796707153320312,1.0,1.0,1.0,12,1,0
6,91,0x0202,8,0,43.3739128112793,-6.599999904632568,170.76893615722656,1.0,1.0,1.0,13,1,0
6,92,0x0008,8,0,103.23776245117188,12.5,-171.42575073242188,30.0,1.0,1.0,25,0,0
6,93,0x0008,8,0,22.143068313598633,14.699999809265137,-65.10330200195312,30.0,1.0,1.0,26,0,0
6,94,0x0008,8,0,25.16387939453125,4.099999904632568,75.55199432373047,30.0,1.0,1.0,28,0,0
6,95,0x0003,8,11,48.20475769042969,-8.375955581665039,190.09475708007812,360.0,20.0,-425.0,10126,0,0
6,96,0x0207,7,0,35.35220718383789,9.0,102.0031967163086,1.0,1.0,1.0,14,0,0
6,97,0x0207,7,0,29.24999237060547,9.0,105.05430603027344,1.0,1.0,1.0,14,0,0
6,98,0x0202,11,0,-184.90313720703125,0.10000000149011612,144.9656219482422,1.0,1.0,1.0,15,2,0
6,99,0x0220,11,0,19.501670837402344,0.0,67.09884643554688,1.0,1.0,1.0,0,0,0
6,100,0x0220,11,0,70.76142883300781,0.0,-55.20513153076172,1.0,1.0,1.0,0,0,0
6,101,0x0220,11,0,-80.31995391845703,-3.6097242173127597e-07,-89.37830352783203,1.0,1.0,1.0,0,0,0
6,102,0x0220,11,0,-66.83055114746094,0.0,23.033443450927734,1.0,1.0,1.0,0,0,0
6,103,0x0008,11,0,19.454833984375,-1.1682684544211952e-06,-177.73683166503906,30.0,1.0,1.0,31,0,0
6,104,0x0008,11,0,18.885427474975586,1.600000023841858,-176.81771850585938,30.0,1.0,1.0,32,0,0
6,105,0x0084,15,0,428.5163269042969,-100.0,24.498199462890625,1.0,1.0,1.0,102,0,3
6,106,0x0096,15,0,425.97784423828125,-100.0,4.176788330078125,1.0,5.0,34.0,17,0,1
6,107,0x0202,15,0,-23.91845703125,-100.0,-73.55780029296875,1.0,1.0,1.0,18,1,0
6,108,0x0008,15,0,106.56915283203125,-100.0,187.31610107421875,30.0,1.0,1.0,43,0,0
6,109,0x0201,15,0,-55.31258773803711,-100.0,-102.28218841552734,1.0,1.0,1.0,9,0,0
6,110,0x0208,3,0,199.56761169433594,0.0,-145.1514892578125,1.0,1.0,1.0,0,0,0
6,111,0x000E,11,0,-184.81642150878906,0.11201532185077667,143.96878051757812,4.0,12.0,11.0,0,36864,0
6,112,0x0018,8,0,-116.62684631347656,0.0,-46.65073776245117,1000.0,1.0,1.0,4137,1,242
6,113,0x0008,12,0,155.57855224609375,0.10000000149011612,-35.45851135253906,30.0,1.0,1.0,41,0,0
6,114,0x0008,4,1,168.8772430419922,0.0,28.602745056152344,30.0,1.0,1.0,22,0,0
6,115,0x0096,4,0,182.55612182617188,1.5,21.327056884765625,2.0,5.0,35.0,67,0,1
6,116,0x0027,4,0,183.3011474609375,2.9000000953674316,21.220916748046875,1.0,1.0,1.0,0,65603,0
6,117,0x0027,15,0,425.9778137207031,-100.0,4.176799774169922,1.0,1.0,1.0,0,65553,0
6,118,0x0003,1,4,-108.0,32.0,-24.0,40.0,0.0,-920.0,0,0,0
6,119,0x0003,1,1,-108.0,32.0,-24.0,70.0,0.0,-920.0,0,0,0
6,120,0x0003,1,3,-108.0,32.0,-24.0,100.0,0.0,-920.0,0,0,0
6,121,0x0003,1,2,-108.0,32.0,-24.0,130.0,0.0,-920.0,0,0,0
6,122,0x000E,6,0,20.540040969848633,0.0,-49.567134857177734,8.0,6.0,6.0,0,0,0
6,123,0x0167,4,2,-28.98028564453125,0.0,-57.58866500854492,75.0,10.0,8.0,0,90,0
6,124,0x0167,4,2,-165.5489959716797,0.0,-42.48987579345703,60.0,10.0,8.0,0,90,0
6,125,0x0167,4,2,-14.783482551574707,0.0,40.761112213134766,60.0,10.0,8.0,0,90,0
6,126,0x0167,4,2,93.34127807617188,0.5,90.50865936279297,60.0,10.0,8.0,0,90,0
6,127,0x0167,4,2,175.0693817138672,0.548533022403717,30.608552932739258,60.0,10.0,8.0,0,90,0
6,128,0x0167,4,2,240.5533905029297,0.0,-37.921226501464844,60.0,10.0,8.0,0,90,0
6,129,0x0025,4,2,53.23866653442383,0.0,-17.616106033325195,1.0,1.0,1.0,90,0,0
6,130,0x0167,4,2,-130.5226593017578,0.0,67.66539764404297,60.0,10.0,8.0,0,90,0
6,131,0x0167,4,2,83.188720703125,0.0,-17.108478546142578,60.0,10.0,8.0,0,90,0
6,132,0x0167,4,2,158.31765747070312,0.6000000238418579,-111.52728271484375,60.0,10.0,8.0,0,90,0
6,133,0x0014,4,0,188.0,0.0,-60.0,360.0,100.0,1.0,1,0,0
8,0,0x0207,2,0,-17.1099853515625,-128.61000061035156,116.969970703125,1.0,1.0,1.0,103,0,0
8,1,0x0207,2,0,-40.0,-128.0,120.0,1.0,1.0,1.0,103,0,0
8,2,0x0208,2,0,4.3546142578125,-128.59999084472656,110.444091796875,1.0,1.0,1.0,2,0,0
8,3,0x0202,2,0,-51.046112060546875,-170.00001525878906,-298.3251953125,1.0,1.0,1.0,3,1,0
8,4,0x0207,2,0,-27.1099853515625,-118.61000061035156,116.969970703125,1.0,1.0,1.0,103,0,0
8,5,0x0207,2,0,-20.0,-128.61000061035156,125.0,1.0,1.0,1.0,104,0,0
8,6,0x0207,2,0,-39.0,-128.61000061035156,125.0,1.0,1.0,1.0,104,0,0
8,7,0x0207,2,0,-39.0,-128.61000061035156,130.0,1.0,1.0,1.0,105,0,0
8,8,0x0207,2,0,-20.0,-129.0,122.0,1.0,1.0,1.0,105,0,0
8,9,0x0209,3,0,-209.83999633789062,-109.93000030517578,128.296875,1.0,1.0,1.0,1,0,0
8,10,0x0209,3,0,-273.9700012207031,-110.0,118.63623046875,1.0,1.0,1.0,1,0,0
8,11,0x0209,3,0,-324.01953125,-110.0,121.18212890625,1.0,1.0,1.0,1,0,0
8,12,0x0209,3,0,-311.33990478515625,-110.0,30.107177734375,1.0,1.0,1.0,1,0,0
8,13,0x0209,3,0,-197.36502075195312,-110.0,79.78045654296875,1.0,1.0,1.0,1,0,0
8,14,0x0209,3,0,-250.66258239746094,-110.0,178.932373046875,1.0,1.0,1.0,1,0,0
8,15,0x0209,3,0,-256.3948669433594,-110.0,62.06488037109375,1.0,1.0,1.0,1,0,0
8,16,0x0209,3,0,-336.75,-110.0,77.06280517578125,1.0,1.0,1.0,1,0,0
8,17,0x0209,3,0,-221.40074157714844,-110.0,168.6717529296875,1.0,1.0,1.0,1,0,0
8,18,0x0209,3,0,-234.89370727539062,-110.0,92.7325439453125,1.0,1.0,1.0,1,0,0
8,19,0x0209,3,0,-169.1402587890625,-99.72999572753906,31.57489013671875,1.0,1.0,1.0,0,0,0
8,20,0x0209,3,0,-158.51998901367188,-99.75,5.87200927734375,1.0,1.0,1.0,0,0,0
8,21,0x0209,3,0,-145.88430786132812,-97.1500015258789,-44.7701416015625,1.0,1.0,1.0,1,0,0
8,22,0x0013,3,0,-317.4305419921875,-100.00033569335938,60.45111083984375,1.0,1.0,1.0,0,0,0
8,23,0x0209,3,0,49.30901336669922,-58.7599983215332,-13.62957763671875,1.0,1.0,1.0,0,0,0
8,24,0x0209,3,0,178.7831573486328,-30.31999969482422,125.8271484375,1.0,1.0,1.0,0,0,0
8,25,0x0202,4,0,-163.35000610351562,0.0,-166.30999755859375,1.0,1.0,1.0,17,2,0
8,26,0x0208,4,0,-135.35000610351562,0.0,-196.30999755859375,1.0,1.0,1.0,0,0,0
8,27,0x0207,4,0,-171.8800048828125,0.0,-132.47003173828125,1.0,1.0,1.0,99,0,0
8,28,0x0202,4,0,75.64996337890625,0.0,-222.30999755859375,1.0,1.0,1.0,16,1,0
8,29,0x0208,4,0,81.64996337890625,0.0,-176.30999755859375,1.0,1.0,1.0,2,0,0
8,30,0x0228,4,0,12.5,0.0,332.8699951171875,2.5,350.0,1.0,0,1,3
8,31,0x0200,4,0,-4.45220947265625,-0.0003733634948730469,371.8653564453125,1.0,1.0,1.0,0,0,0
8,32,0x0209,5,0,73.25445556640625,80.4090576171875,88.8800048828125,1.0,1.0,1.0,0,0,0
8,33,0x0209,5,0,140.62506103515625,84.1500015258789,-12.180023193359375,1.0,1.0,1.0,0,0,0
8,34,0x0209,5,0,-185.9876708984375,19.989999771118164,-3.272430419921875,1.0,1.0,1.0,0,0,0
8,35,0x0209,5,0,-135.799072265625,28.420000076293945,-60.907958984375,1.0,1.0,1.0,0,0,0
8,36,0x0209,5,0,275.4091796875,86.0,-102.06326293945312,1.0,1.0,1.0,0,0,0
8,37,0x0209,5,0,314.4810791015625,86.0,-74.97314453125,1.0,1.0,1.0,0,0,0
8,38,0x0209,5,0,245.9619140625,86.0,-74.91415405273438,1.0,1.0,1.0,0,0,0
8,39,0x0209,5,0,-244.29864501953125,8.279999732971191,-14.170013427734375,1.0,1.0,1.0,0,0,0
8,40,0x0209,5,0,-232.4061279296875,12.4399995803833,123.22064208984375,1.0,1.0,1.0,0,0,0
8,41,0x0209,5,0,-152.98681640625,28.34000015258789,93.75457763671875,1.0,1.0,1.0,0,0,0
8,42,0x0209,5,0,-104.75714111328125,37.95000076293945,-1.521453857421875,1.0,1.0,1.0,0,0,0
8,43,0x0209,5,0,-24.36810302734375,53.18000030517578,-94.02603149414062,1.0,1.0,1.0,1,0,0
8,44,0x0209,5,0,-254.633544921875,8.09000015258789,53.466796875,1.0,1.0,1.0,0,0,0
8,45,0x0209,5,0,-190.77996826171875,20.889999389648438,-89.2138671875,1.0,1.0,1.0,0,0,0
8,46,0x0209,5,0,-72.679931640625,44.34000015258789,90.48187255859375,1.0,1.0,1.0,0,0,0
8,47,0x0209,5,0,-150.267578125,28.8799991607666,180.50897216796875,1.0,1.0,1.0,0,0,0
8,48,0x0209,5,0,-58.010009765625,44.57999801635742,-109.5609130859375,1.0,1.0,1.0,1,0,0
8,49,0x0209,5,0,-62.250732421875,49.57999801635742,-10.920166015625,1.0,1.0,1.0,1,0,0
8,50,0x0209,5,0,-274.7188720703125,1.0499999523162842,134.27923583984375,1.0,1.0,1.0,0,0,0
8,51,0x0209,5,0,-267.55462646484375,2.4800000190734863,191.36572265625,1.0,1.0,1.0,0,0,0
8,52,0x0209,5,0,-202.6231689453125,14.15999984741211,211.5059814453125,1.0,1.0,1.0,0,0,0
8,53,0x0209,5,0,-80.717041015625,39.73999786376953,193.8277587890625,1.0,1.0,1.0,0,0,0
8,54,0x0209,5,0,69.94342041015625,75.12188720703125,-50.468017578125,1.0,1.0,1.0,1,0,0
8,55,0x0209,5,0,56.852783203125,67.45999908447266,-108.01174926757812,1.0,1.0,1.0,1,0,0
8,56,0x0209,5,0,-0.71099853515625,55.98999786376953,-146.98410034179688,1.0,1.0,1.0,1,0,0
8,57,0x0202,6,0,49.54998779296875,0.0,41.8699951171875,1.0,1.0,1.0,12,1,0
8,58,0x0202,6,0,-2.6795654296875,0.0,-42.409912109375,1.0,1.0,1.0,11,1,0
8,59,0x0209,8,0,-59.458740234375,33.0,200.6717529296875,1.0,1.0,1.0,1,0,0
8,60,0x0209,8,0,-92.5504150390625,-14.0,-209.69366455078125,1.0,1.0,1.0,1,0,0
8,61,0x0209,8,0,-228.50697326660156,-2.0,-89.02713775634766,1.0,1.0,1.0,1,0,0
8,62,0x0202,8,0,98.4599609375,45.0,280.970458984375,1.0,1.0,1.0,13,1,0
8,63,0x0209,8,0,50.0343017578125,-10.0,-116.48480224609375,1.0,1.0,1.0,1,0,0
8,64,0x0209,8,0,-113.89044189453125,32.61000061035156,150.90380859375,1.0,1.0,1.0,1,0,0
8,65,0x0209,8,0,-9.22003173828125,15.0,26.5899658203125,1.0,1.0,1.0,1,0,0
8,66,0x0209,8,0,27.660888671875,12.0,17.43017578125,1.0,1.0,1.0,1,0,0
8,67,0x0209,8,0,44.303955078125,-15.0,-137.73931884765625,1.0,1.0,1.0,1,0,0
8,68,0x0209,8,0,-110.919189453125,10.0,21.91259765625,1.0,1.0,1.0,1,0,0
8,69,0x0209,8,0,-148.7652587890625,10.0,54.472412109375,1.0,1.0,1.0,1,0,0
8,70,0x0209,8,0,26.4031982421875,-11.0,-154.872802734375,1.0,1.0,1.0,1,0,0
8,71,0x0209,8,0,-196.27001953125,-2.309999942779541,-50.20458984375,1.0,1.0,1.0,1,0,0
8,72,0x0209,8,0,-168.12908935546875,1.6899999380111694,-40.515380859375,1.0,1.0,1.0,1,0,0
8,73,0x0209,8,0,-108.06719970703125,0.4099999964237213,-50.0184326171875,1.0,1.0,1.0,1,0,0
8,74,0x000E,9,0,30.0,45.0,10.0,5.0,9.0,9.0,0,0,0
8,75,0x000E,9,0,-125.0,44.99951934814453,-135.0,5.0,8.0,9.0,0,0,0
8,76,0x000E,9,0,-300.0,-0.0002650163951329887,-740.0,5.0,7.0,8.0,0,61440,0
8,77,0x000E,9,0,-475.0,-0.000335693359375,-540.0,4.0,8.0,6.0,0,45056,0
8,78,0x000E,9,0,-50.0,99.99978637695312,-915.0,5.0,5.0,7.0,0,65536,0
8,79,0x000E,9,0,-610.0,-8.20159912109375e-05,-1020.0,7.0,4.0,5.0,0,16384,0
8,80,0x000E,9,0,-870.0,-4.573637008666992,-975.0,3.0,10.0,4.0,0,20480,0
8,81,0x000E,9,0,-525.0,-0.00030399998649954796,-630.0,4.0,6.0,4.0,0,36864,0
8,82,0x000E,3,0,282.2290954589844,-1.5154023170471191,-162.7788848876953,5.0,3.0,4.0,0,16384,0
8,83,0x000E,9,0,-1340.0,-100.0,-635.0,4.0,11.0,3.0,0,4096,0
8,84,0x000E,9,0,-1300.0,-120.61200714111328,-840.0,4.0,10.0,2.0,0,53248,0
8,85,0x000E,9,0,-1485.0,-129.00396728515625,-875.0,4.0,2.0,11.0,0,0,0
8,86,0x000E,9,0,-1525.0,-170.0,-1290.0,4.0,2.0,2.0,0,0,0
8,87,0x000E,9,0,-1485.0,-140.0001678466797,-940.0,5.0,2.0,2.0,0,0,0
8,88,0x0207,10,0,-2.835662841796875,-57.79999923706055,-60.90631103515625,1.0,1.0,1.0,150,0,0
