floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
0,26,0x0040,30,0,-180.0,0.0,-40.0,1.0,1.0,1.0,6,0,0
0,27,0x0040,30,0,-223.0,0.0,-5.0,1.0,1.0,1.0,5,0,0
0,28,0x02B6,70,0,-70.0,0.0,0.0,1.0,1.0,1.0,0,0,0
0,29,0x02B3,70,0,-60.0,-5.0,25.0,1.0,1.0,1.0,0,0,0
0,30,0x02B3,70,0,-60.0,-5.0,-25.0,1.0,1.0,1.0,0,0,0
0,31,0x02B2,70,0,-76.0,0.0,0.0,1.0,1.0,1.0,0,0,0
0,32,0x0056,30,0,-150.0,0.0,10.0,1.0,1.0,1.0,-1,0,0
0,33,0x0056,30,0,-150.0,0.0,-90.0,1.0,1.0,1.0,-1,0,0
0,34,0x02B7,10,0,-10.0,-30.0,-410.0,1.0,1.0,1.0,0,0,0
0,35,0x0052,40,0,20.0,0.0,-25.0,1.0,1.0,1.0,0,0,0
0,36,0x0000,40,0,-30.0,0.0,5.0,0.0,1.0,1.0,1,0,0
0,37,0x0000,40,0,-30.0,0.0,5.0,1.0,1.0,1.0,1,0,0
0,38,0x0000,40,0,-30.0,0.0,5.0,2.0,1.0,1.0,1,0,0
0,39,0x0000,40,0,-30.0,0.0,5.0,3.0,1.0,1.0,1,0,0
0,40,0x02B1,40,0,-30.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
0,41,0x02B4,40,0,-30.0,0.0,-25.0,1.0,1.0,1.0,0,0,0
0,42,0x02B5,40,0,-10.0,0.0,-5.0,1.0,1.0,1.0,0,0,0
0,43,0x0041,30,0,170.0,-30.0,-150.0,1.0,1.0,1.0,0,0,0
0,44,0x0041,30,0,200.0,-30.0,-150.0,1.0,1.0,1.0,1,0,0
0,45,0x0041,30,0,230.0,-30.0,-145.0,1.0,1.0,1.0,2,0,0
0,46,0x0041,30,0,260.0,-30.0,-115.0,1.0,1.0,1.0,3,0,0
0,47,0x02B1,50,0,-35.0,0.0,30.0,1.0,1.0,1.0,0,0,0
0,48,0x02B1,50,0,-35.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,49,0x02BA,30,0,-90.0,0.0,-120.0,40.0,1.0,1.0,5,1,0
0,50,0x02BA,42,0,0.0,-1.7601996660232544e-07,40.0,50.0,1.0,1.0,5,1,0
0,51,0x02BA,42,0,0.0,30.0,-190.0,50.0,1.0,1.0,5,1,0
9,0,0x000E,1,0,5.0,10.0,24.0,5.0,1.0,1.0,0,32768,0
9,1,0x000E,1,0,-95.0,10.0,175.0,5.0,3.0,1.0,0,16384,0
9,2,0x000E,1,0,-970.0,10.0,140.0,7.0,7.0,3.0,0,8192,0
9,3,0x000E,1,0,-930.0,10.0,55.0,3.0,6.0,7.0,0,57344,0
9,4,0x000E,1,0,-1060.0,-5.599999904632568,495.0,7.0,7.0,3.0,0,8192,0
9,5,0x000E,1,0,-1425.0,10.0,-60.0,4.0,8.0,7.0,0,0,0
9,6,0x000E,1,0,-1503.0,10.0,-158.0,4.0,9.0,8.0,0,0,0
9,7,0x000E,1,0,-1728.0,10.0,-470.0,4.0,10.0,9.0,0,0,0
9,8,0x000E,1,0,-1805.0,10.0,-246.0,4.0,9.0,14.0,0,49152,0
9,9,0x000E,1,0,-1965.0,10.0,-598.0,4.0,11.0,10.0,0,16384,0
9,10,0x000E,1,0,-2128.0,10.000000953674316,-285.0,4.0,12.0,11.0,0,32768,0
9,11,0x000E,1,0,-2080.0,10.0,-140.0,4.0,13.0,12.0,0,32768,0
9,12,0x000E,1,0,-2030.0,10.0,-97.0,3.0,13.0,14.0,0,16384,0
9,13,0x000E,1,0,-2120.0,10.0,-70.0,5.0,13.0,13.0,0,57344,0
9,14,0x0013,1,0,0.0,10.0,0.0,1.0,1.0,1.0,0,0,0
9,15,0x0000,7,0,295.27154541015625,-5.393813133239746,251.21060180664062,1.000000238418579,1.0,1.0,0,0,0
9,16,0x0000,7,0,302.01055908203125,-5.441020965576172,267.3440856933594,2.000000476837158,1.0,1.0,0,0,0
9,17,0x0000,7,0,302.39190673828125,-5.489652633666992,282.72955322265625,0.0,1.0,1.0,0,0,0
9,18,0x0000,7,0,257.0400390625,-5.486415386199951,231.96212768554688,3.0000007152557373,1.0,1.0,0,0,0
9,19,0x0027,3,0,-706.0,30.0,-327.0,1.0,1.0,1.0,0,0,0
9,20,0x0027,3,0,-686.0,30.0,-347.0,1.0,1.0,1.0,0,0,0
9,21,0x0208,3,0,-696.0,8.0,-337.0,1.0,1.0,1.0,0,0,0
9,22,0x0209,3,0,-40.0,0.0,-310.0,1.0,1.0,1.0,0,0,0
9,23,0x0213,3,0,-160.0,4.0,-55.0,1.0,1.0,1.0,2,0,0
9,24,0x0206,3,0,-325.0,-7.0,180.0,1.0,1.0,1.0,99,0,0
9,25,0x0213,3,0,-455.0,-7.0,-45.0,1.0,1.0,1.0,1,0,0
9,26,0x0213,3,0,-1060.0,-2.0,-210.0,1.0,1.0,1.0,2,0,0
9,27,0x0200,3,0,-640.0,-2.785071849822998,-60.0,1.0,1.0,1.0,0,0,0
9,28,0x0200,3,0,-650.0,-2.4593629837036133,-80.0,1.0,1.0,1.0,0,0,0
9,29,0x0200,3,0,-630.0,-2.066246271133423,-80.0,1.0,1.0,1.0,0,0,0
9,30,0x0200,3,0,-640.0,-1.6676969528198242,-100.0,1.0,1.0,1.0,0,0,0
9,31,0x0208,3,0,-731.2408447265625,4.748496055603027,-308.72088623046875,1.0,1.0,1.0,0,0,0
9,32,0x0208,3,0,-667.239990234375,4.75,-368.7200012207031,1.0,1.0,1.0,0,0,0
9,33,0x0207,3,0,-706.0,9.091863632202148,-327.0,1.0,1.0,1.0,2,0,0
9,34,0x0207,3,0,-689.0,9.09000015258789,-345.0,1.0,1.0,1.0,2,0,0
9,35,0x0207,3,0,-686.0,15.0,-350.0,1.0,1.0,1.0,2,0,0
9,36,0x0209,3,0,-652.0,5.0,-365.0,1.0,1.0,1.0,0,0,0
9,37,0x0209,3,0,-55.0,-5.0,-325.0,1.0,1.0,1.0,0,0,0
9,38,0x0209,3,0,-65.0,-5.0,-310.0,1.0,1.0,1.0,0,0,0
9,39,0x0213,3,0,-155.0,-1.8499999046325684,-51.0,1.0,1.0,1.0,2,0,0
9,40,0x0207,3,0,-335.0,-11.0,190.0,1.0,1.0,1.0,0,0,0
9,41,0x0208,3,0,-620.0,-5.599999904632568,100.0,1.0,1.0,1.0,0,0,0
9,42,0x0018,7,0,0.0,-2.8739802837371826,0.0,250.0,1.0,0.0,9,0,100
9,43,0x0018,7,0,295.27154541015625,-5.393813133239746,251.21060180664062,250.0,1.0,0.0,9,0,100
9,44,0x000A,7,0,-52.0,-1.5999999046325684,175.0,-10.0,-80.0,0.0,100,2,150
9,45,0x000A,7,0,-52.0,-5.599999904632568,175.0,-10.0,-80.0,0.0,100,2,90
9,46,0x000A,7,0,-52.0,-3.5999999046325684,175.0,-10.0,-80.0,0.0,100,2,120
9,47,0x0202,7,0,-140.0,10.0,-320.0,1.0,1.0,1.0,1,1,0
9,48,0x0200,7,0,-60.0,-5.599999904632568,160.0,1.0,1.0,1.0,0,0,0
9,49,0x0200,7,0,-40.0,-5.599999904632568,170.0,1.0,1.0,1.0,0,0,0
9,50,0x0200,7,0,-40.0,-5.599999904632568,190.0,1.0,1.0,1.0,0,0,0
9,51,0x0200,7,0,-60.0,-5.599999904632568,180.0,1.0,1.0,1.0,0,0,0
9,52,0x0018,7,0,200.0,10.0,-230.0,160.0,1.0,0.0,9,0,100
9,53,0x0018,7,0,-90.0,10.0,-230.0,100.0,1.0,0.0,9,0,100
9,54,0x0018,7,0,90.0,10.0,-230.0,100.0,1.0,0.0,9,0,100
9,55,0x0202,9,0,-109.0,10.0,-150.0,1.0,1.0,1.0,4,1,0
9,56,0x0200,9,0,90.0,10.0,-140.0,1.0,1.0,1.0,0,0,0
9,57,0x0200,9,0,110.0,10.0,-140.0,1.0,1.0,1.0,0,0,0
9,58,0x0200,9,0,110.0,10.0,-120.0,1.0,1.0,1.0,0,0,0
9,59,0x0200,9,0,130.0,10.0,-120.0,1.0,1.0,1.0,0,0,0
9,60,0x0209,11,0,70.0,0.0,100.0,1.0,1.0,1.0,0,0,0
9,61,0x0209,11,0,90.0,0.0,60.0,1.0,1.0,1.0,0,0,0
9,62,0x0209,11,0,50.0,0.0,130.0,1.0,1.0,1.0,0,0,0
9,63,0x0209,11,0,20.0,0.0,110.0,1.0,1.0,1.0,0,0,0
9,64,0x0209,11,0,-50.0,0.0,-70.0,1.0,1.0,1.0,0,0,0
9,65,0x0209,11,0,-20.0,0.0,-10.0,1.0,1.0,1.0,0,0,0
9,66,0x0209,11,0,-5.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
9,67,0x0209,10,0,0.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,68,0x0209,10,0,-15.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,69,0x0209,10,0,-11.25,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,70,0x0209,10,0,-45.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,71,0x0209,10,0,-60.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,72,0x0209,10,0,30.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,73,0x0209,10,0,-75.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,74,0x0209,10,0,15.9017333984375,10.0,-56.7811279296875,1.0,1.0,1.0,0,0,0
9,75,0x0209,10,0,-31.028564453125,10.0,-58.9053955078125,1.0,1.0,1.0,0,0,0
9,76,0x0209,10,0,77.93115234375,10.0,-34.20343017578125,5.0,5.0,5.0,0,0,0
9,77,0x0209,10,0,60.0,10.0,-57.0,1.0,1.0,1.0,0,0,0
9,78,0x0209,10,0,80.0,10.0,-5.0,1.0,1.0,1.0,0,0,0
9,79,0x0209,10,0,85.0,10.0,10.0,1.0,1.0,1.0,0,0,0
9,80,0x0209,10,0,0.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,81,0x0209,10,0,-15.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,82,0x0209,10,0,-11.25,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,83,0x0209,10,0,-45.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,84,0x0209,10,0,-60.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,85,0x0209,10,0,30.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,86,0x0209,10,0,-75.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,87,0x0209,10,0,15.9017333984375,25.0,-56.7811279296875,1.0,1.0,1.0,0,0,0
9,88,0x0209,10,0,-31.028564453125,25.0,-58.9053955078125,1.0,1.0,1.0,0,0,0
9,89,0x0209,10,0,77.93115234375,25.0,-34.20343017578125,5.0,5.0,5.0,0,0,0
9,90,0x0209,10,0,60.0,25.0,-57.0,1.0,1.0,1.0,0,0,0
9,91,0x0209,10,0,80.0,25.0,-5.0,1.0,1.0,1.0,0,0,0
9,92,0x0209,10,0,85.0,25.0,10.0,1.0,1.0,1.0,0,0,0
9,93,0x0208,9,0,-180.0,10.0,70.0,1.0,1.0,1.0,0,0,0
9,94,0x0208,9,0,-180.0,25.0,70.0,1.0,1.0,1.0,0,0,0
9,95,0x0208,9,0,-190.0,40.0,70.0,1.0,1.0,1.0,0,0,0
9,96,0x0209,6,0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0
9,97,0x0209,6,0,-40.0,0.0,30.0,1.0,1.0,1.0,0,0,0
9,98,0x0209,6,0,-30.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
9,99,0x0209,6,0,20.0,0.0,10.0,1.0,1.0,1.0,0,0,0
9,100,0x0008,13,0,60.0,10.0,-400.0,51.0,1.0,1.0,111,0,0
9,101,0x0008,13,0,-8.204345703125,10.0,-268.6153259277344,51.0,1.0,1.0,112,0,0
9,102,0x0008,13,0,540.0,10.0,-188.5478515625,31.0,1.0,1.0,91,0,0
9,103,0x0008,13,0,384.427001953125,10.0,-447.64459228515625,31.0,1.0,1.0,924,0,0
9,104,0x0008,13,0,326.451171875,10.0,-188.5478515625,31.0,1.0,1.0,92,0,0
9,105,0x0008,13,0,1250.0,10.0,-195.0,100.0,1.0,1.0,329,0,0
9,106,0x0008,13,0,384.427001953125,10.0,-447.64459228515625,31.0,1.0,1.0,92,0,0
9,107,0x0008,13,0,850.0,10.0,300.0,51.0,1.0,1.0,71,0,0
9,108,0x0008,13,0,699.4833984375,10.0,34.309715270996094,51.0,1.0,1.0,73,0,0
9,109,0x0008,13,0,1233.59423828125,10.0,214.6280975341797,31.0,1.0,1.0,31,0,0
9,110,0x0008,13,0,1233.59423828125,10.0,214.6280975341797,31.0,1.0,1.0,32,0,0
9,111,0x0008,13,0,1207.141845703125,10.0,258.11468505859375,31.0,1.0,1.0,31,0,0
9,112,0x0008,13,0,1207.141845703125,10.0,258.11468505859375,31.0,1.0,1.0,32,0,0
9,113,0x0008,13,0,1172.6328125,4.350642204284668,289.1264343261719,31.0,1.0,1.0,31,0,0
9,114,0x0008,13,0,1172.6328125,4.350642204284668,289.1264343261719,31.0,1.0,1.0,32,0,0
9,115,0x0008,13,0,2128.673583984375,4.350642204284668,51.97573471069336,81.0,1.0,1.0,33,0,0
9,116,0x0202,11,0,-60.0,10.0,200.0,1.0,1.0,1.0,6,1,0
9,117,0x0201,13,0,20.0,10.0,-10.0,1.0,1.0,1.0,7,0,0
7,0,0x0008,2,0,-149.68618774414062,-5.73459005355835,504.5751037597656,41.0,1.0,1.0,71,0,0
7,1,0x0008,2,0,177.09609985351562,10.354291915893555,74.95306396484375,31.0,1.0,1.0,31,0,0
7,2,0x0008,2,0,543.43115234375,-21.652280807495117,-400.419921875,51.0,1.0,1.0,51,0,0
7,3,0x0008,2,0,-400.21148681640625,-66.9698486328125,-282.1082763671875,31.0,1.0,1.0,81,0,0
7,4,0x0008,2,0,-408.56158447265625,-66.9698486328125,-318.1795654296875,31.0,1.0,1.0,81,0,0
7,5,0x0008,2,0,-412.9268798828125,-66.9698486328125,-364.9239501953125,31.0,1.0,1.0,81,0,0
7,6,0x0008,2,0,-421.8905029296875,-66.9698486328125,-402.97613525390625,31.0,1.0,1.0,81,0,0
7,7,0x0008,2,0,-425.2231750488281,-66.9698486328125,-461.41253662109375,31.0,1.0,1.0,81,0,0
7,8,0x0000,7,0,-129.05154418945312,-40.75310134887695,-22.279083251953125,0.0,1.0,1.0,0,0,0
7,9,0x0000,7,0,-129.05154418945312,-40.75310134887695,-22.279083251953125,1.000000238418579,1.0,1.0,0,0,0
7,10,0x0000,7,0,-129.05154418945312,-40.75310134887695,-22.279083251953125,2.000000476837158,1.0,1.0,0,0,0
7,11,0x0000,7,0,-129.05154418945312,-40.75310134887695,-22.279083251953125,3.0000007152557373,1.0,1.0,0,0,0
7,12,0x0019,6,0,-120.0,-54.261688232421875,0.0,1.0,1.0,1.0,12,6,0
7,13,0x0209,2,0,45.0,-40.0,38.0,1.0,1.0,1.0,0,0,0
7,14,0x0013,4,0,85.0,-45.654964447021484,65.0,1.0,1.0,1.0,0,0,0
7,15,0x0209,5,0,-265.0,-25.0,35.0,1.0,1.0,1.0,0,0,0
7,16,0x0209,6,0,-100.0,-60.0,100.0,1.0,1.0,1.0,1,0,0
7,17,0x0209,6,0,-65.0,-62.0,92.0,1.0,1.0,1.0,1,0,0
7,18,0x0209,6,0,-116.0,-57.0,-33.0,1.0,1.0,1.0,0,0,0
7,19,0x0201,7,0,-129.05154418945312,-40.75310134887695,-22.279083251953125,1.0,1.0,1.0,9,0,1
7,20,0x0202,3,0,169.0,15.691322326660156,-53.0,1.0,1.0,1.0,4,1,0
7,21,0x0202,2,0,60.0,-30.0,7.0,1.0,1.0,1.0,1,1,0
7,22,0x0202,5,0,-272.0,-16.170000076293945,5.0,1.0,1.0,1.0,6,1,0
7,23,0x0200,3,0,-20.0,2.0,-120.0,1.0,1.0,1.0,0,0,0
7,24,0x0200,3,0,0.0,2.0,-120.0,1.0,1.0,1.0,0,0,0
7,25,0x0203,3,0,-10.0,-4.0,-100.0,1.0,1.0,1.0,0,0,0
7,26,0x0018,5,1,0.0,0.0,0.0,300.0,1.0,0.0,4111,0,102
7,27,0x0018,6,0,0.0,20.0,0.0,300.0,1.0,0.0,4111,0,102
7,28,0x0206,5,0,-270.0,-16.729999542236328,30.0,1.0,1.0,1.0,99,0,0
7,29,0x0200,5,0,197.0,-17.549999237060547,118.0,1.0,7.0,25.0,99,0,-1
7,30,0x0208,6,0,-60.0,-54.189998626708984,105.0,1.0,1.0,1.0,0,0,0
7,31,0x0207,6,0,-94.0,-54.195987701416016,110.0,1.0,1.0,1.0,0,0,0
7,32,0x0207,6,0,-94.0,-44.20000076293945,110.0,1.0,1.0,1.0,0,0,0
7,33,0x0208,6,0,-60.0,-44.189998626708984,105.0,1.0,1.0,1.0,0,0,0
7,34,0x0209,6,0,-120.0,-54.261688232421875,50.0,1.0,1.0,1.0,5,0,0
7,35,0x000E,7,0,-60.0,-41.0,-10.0,7.0,7.0,7.0,0,49152,0
7,36,0x000E,7,0,180.0,-6.0,-100.0,3.0,1.0,7.0,0,0,0
7,37,0x000E,7,0,240.0,-38.84688949584961,-510.0,5.0,2.0,1.0,0,61440,0
7,38,0x000E,7,0,320.0,-44.9999885559082,-650.0,6.0,2.0,2.0,0,20480,0
7,39,0x000E,7,0,1020.0,-42.16170883178711,-775.0,6.0,4.0,4.0,0,12288,0
7,40,0x000E,7,0,855.0,19.770660400390625,-690.0,4.0,3.0,4.0,0,24576,0
7,41,0x000E,7,0,900.0,-15.187633514404297,-985.0,4.0,5.0,4.0,0,4096,0
7,42,0x000E,7,0,515.0,-17.283470153808594,-1175.0,4.0,6.0,5.0,0,16384,0
7,43,0x000E,7,0,220.0,-55.94513702392578,-1080.0,4.0,8.0,6.0,0,32768,0
7,44,0x000E,7,0,394.47406005859375,-37.46475601196289,-613.32177734375,5.0,3.0,2.0,0,49152,0
7,45,0x000E,7,0,200.0,-54.261688232421875,-1190.0,7.0,6.0,6.0,0,49152,0
7,46,0x0200,7,0,0.0,-41.0,60.0,1.0,1.0,1.0,0,0,0
7,47,0x0200,7,0,-20.0,-41.0,60.0,1.0,1.0,1.0,0,0,0
7,48,0x0200,7,0,-40.0,-41.0,60.0,1.0,1.0,1.0,0,0,0
7,49,0x0200,7,0,-30.0,-41.0,45.0,1.0,1.0,1.0,0,0,0
7,50,0x0013,4,0,85.0,-45.654964447021484,65.0,1.0,1.0,1.0,0,0,0
7,51,0x0228,3,0,10.0,-12.0,30.0,2.0,350.0,1.0,5,1,2
7,52,0x0228,3,0,-5.0,-12.0,-50.0,2.0,350.0,1.0,5,1,2
5,0,0x0008,1,0,-20.100000381469727,0.09999999403953552,115.0999984741211,40.0,1.0,1.0,21,0,0
5,1,0x0008,1,0,-1000.0,50.099998474121094,560.0,30.0,1.0,1.0,514,0,0
5,2,0x0008,1,0,75.0999984741211,50.099998474121094,500.0999755859375,30.0,1.0,1.0,31,0,0
5,3,0x0008,1,0,-954.4437255859375,-150.09999084472656,945.567626953125,40.0,1.0,1.0,101,0,0
5,4,0x0008,1,0,-225.09999084472656,50.099998474121094,560.0999755859375,31.0,1.0,1.0,41,0,0
5,5,0x0008,1,0,-2500.199951171875,30.19999885559082,0.19999998807907104,120.0,1.0,1.0,112,0,0
5,6,0x0008,1,0,-625.0999755859375,50.099998474121094,642.0999755859375,35.0,1.0,1.0,51,0,0
5,7,0x0008,1,0,-180.09999084472656,-150.09999084472656,940.0999755859375,31.0,1.0,1.0,81,0,0
5,8,0x0008,1,0,-900.0999755859375,30.099998474121094,100.0999984741211,100.0,1.0,1.0,131,0,0
5,9,0x0008,1,0,-2100.099853515625,30.099998474121094,-500.0999755859375,130.0,1.0,1.0,121,0,0
5,10,0x0008,1,0,-2500.099853515625,30.099998474121094,0.09999999403953552,120.0,1.0,1.0,111,0,0
5,11,0x0008,1,0,-2100.199951171875,30.19999885559082,-500.1999816894531,130.0,1.0,1.0,122,0,0
5,12,0x0008,1,0,-2100.300048828125,30.299999237060547,-500.29998779296875,130.0,1.0,1.0,123,0,0
5,13,0x0008,1,0,-2100.39990234375,30.399999618530273,-500.3999938964844,130.0,1.0,1.0,124,0,0
5,14,0x000E,1,0,0.0,-1.6735529899597168,-70.0,6.0,1.0,1.0,0,32768,0
5,15,0x000E,1,0,0.0,-9.5367431640625e-07,90.0,6.0,2.0,1.0,0,32768,0
5,16,0x000E,1,0,75.0,50.0,472.0,4.0,3.0,2.0,0,32768,0
5,17,0x000E,1,0,-200.0,50.0,560.0,4.0,4.0,3.0,0,16384,0
5,18,0x000E,1,0,-600.0,50.0,640.0,4.0,5.0,4.0,0,16384,0
5,19,0x000E,1,0,-1350.0,50.0,560.0,10.0,6.0,0.0,0,16384,0
5,20,0x000E,1,0,-1800.0,50.0,560.0,5.0,7.0,6.0,0,16384,0
5,21,0x000E,1,0,-970.0,-150.0,950.0,5.0,10.0,10.0,0,16384,0
5,22,0x000E,1,0,-600.0,-150.0,940.0,2.0,9.0,10.0,0,49152,0
5,23,0x000E,1,0,-200.0,-150.0,940.0,2.0,8.0,9.0,0,49152,0
5,24,0x000E,1,0,-900.0,20.0,100.0,12.0,13.0,13.0,0,16384,0
5,25,0x000E,1,0,-2100.0,30.0,-500.0,12.0,12.0,12.0,0,16384,0
5,26,0x000E,1,0,-2500.0,30.0,0.0,12.0,11.0,11.0,0,0,0
5,27,0x0000,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0
5,28,0x0000,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1,0,0
5,29,0x0000,1,0,0.0,0.0,0.0,3.0,1.0,1.0,1,0,0
5,30,0x0000,1,0,0.0,0.0,0.0,2.0,1.0,1.0,1,0,0
5,31,0x0201,1,0,-70.0,0.0,-10.0,1.0,1.0,1.0,0,0,1
5,32,0x0210,3,0,100.0,50.0,-100.0,1.0,1.0,1.0,161,0,0
5,33,0x0210,3,0,50.0,50.0,-100.0,1.0,1.0,1.0,161,0,0
5,34,0x0200,2,0,-96.1704330444336,50.0,124.75997924804688,1.0,1.0,1.0,0,0,0
5,35,0x0202,2,0,65.0,50.0,195.0,1.0,1.0,1.0,2,1,0
5,36,0x0200,2,0,-81.48999786376953,50.0,134.20999145507812,1.0,1.0,1.0,0,0,0
5,37,0x0200,2,0,-61.72759246826172,50.0,138.1728515625,1.0,1.0,1.0,0,0,0
5,38,0x0200,2,0,-106.53915405273438,50.0,137.27999877929688,1.0,1.0,1.0,0,0,0
5,39,0x0210,3,0,100.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,40,0x0210,3,0,50.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,41,0x0202,3,0,-200.0,50.0,-40.0,1.0,1.0,1.0,0,0,0
5,42,0x0210,3,0,50.0,50.0,-50.0,1.0,1.0,1.0,162,1073742080,0
5,43,0x0210,3,0,50.0,50.0,0.0,1.0,1.0,1.0,161,0,0
5,44,0x0202,4,0,-200.0,50.0,40.0,1.0,1.0,1.0,4,1,0
5,45,0x0210,3,0,100.0,50.0,50.0,1.0,1.0,1.0,161,0,0
5,46,0x0210,3,0,100.0,50.0,0.0,1.0,1.0,1.0,161,0,0
5,47,0x0210,3,0,100.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,48,0x0200,4,0,153.0547637939453,50.0,62.010009765625,1.0,1.0,1.0,0,0,0
5,49,0x0200,4,0,175.26324462890625,50.0,78.53997802734375,1.0,1.0,1.0,0,0,0
5,50,0x0200,4,0,158.68016052246094,50.0,81.52996826171875,1.0,1.0,1.0,0,0,0
5,51,0x0200,4,0,182.8357696533203,50.0,60.1300048828125,1.0,1.0,1.0,0,0,0
5,52,0x0200,4,0,141.42236328125,50.0,83.44000244140625,1.0,1.0,1.0,0,0,0
5,53,0x0210,3,0,50.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,54,0x0210,3,0,50.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,55,0x0210,3,0,0.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,56,0x0210,3,0,0.0,50.0,50.0,1.0,1.0,1.0,161,0,0
5,57,0x0210,3,0,0.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,58,0x0210,3,0,0.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,59,0x0210,3,0,-50.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,60,0x0210,3,0,-50.0,50.0,-50.0,1.0,1.0,1.0,161,0,0
5,61,0x0210,3,0,-50.0,50.0,0.0,1.0,1.0,1.0,161,0,0
5,62,0x0210,3,0,-50.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,63,0x0210,3,0,-100.0,50.0,100.0,1.0,1.0,1.0,161,0,0
5,64,0x0210,3,0,-100.0,50.0,50.0,1.0,1.0,1.0,161,0,0
5,65,0x0202,3,0,-72.0,50.0,-114.0,1.0,1.0,1.0,225,1,0
5,66,0x0202,3,0,-72.0,50.0,-114.0,1.0,1.0,1.0,226,1,0
5,67,0x0202,3,0,-72.0,50.0,-114.0,1.0,1.0,1.0,227,1,0
5,68,0x0202,3,0,-72.0,50.0,-114.0,1.0,1.0,1.0,228,1,0
