source,opcode,target,line
label01BD,call,label02D7,1496
label01CC,va_call,label0114,1506
label01CC,call,label02D7,1508
label01D7,va_call,label0114,1518
label01D7,call,label02D7,1520
label0410,jmpi_eq,label0411,1541
label041A,jmpi_eq,label041B,1556
label0424,jmpi_eq,label0425,1573
label026E,call,label01F3,1599
label026E,call,label010A,1600
label01F3,call,label0239,1610
label0135,call,label0239,1620
label00A9,call,label00C9,1630
label020A,call,label0239,1640
label02E8,call,label0239,1650
label0074,call,label0239,1660
label015C,call,label0239,1670
label018D,set_quest_board_handler,label013C,1685
label013C,jmpi_eq,label00AA,1690
label013C,jmpi_eq,label0019,1691
label013C,jmp,label0198,1695
label0198,jmpi_ne,label0118,1708
label0118,switch_call,label0177,1712
label0118,switch_call,label0185,1712
label0118,switch_call,label018E,1712
label0118,switch_call,label0199,1712
label0118,jmpi_ne,label023C,1713
label0118,call,label00AA,1714
label0200,jmpi_eq,label0200,1751
label0200,switch_jmp,label01BE,1754
label0200,switch_jmp,label0299,1754
label0200,switch_jmp,label002D,1754
label0200,switch_jmp,label010B,1754
label01BE,switch_jmp,label00EE,1757
label01BE,switch_jmp,label0152,1757
label0299,switch_jmp,label00EE,1760
label0299,switch_jmp,label0152,1760
label002D,switch_jmp,label00EE,1763
label002D,switch_jmp,label0152,1763
label010B,switch_jmp,label00EE,1766
label010B,switch_jmp,label0152,1766
label00EE,thread_stg,label0022,1770
label00EE,jmpi_eq,label0178,1771
label0178,call,label00C9,1780
label0178,jmpi_eq,label0186,1781
label0186,call,label0196,1790
label0152,jmp,label0200,1793
label0022,jmpi_le,label0022,1800
label0022,jmp,label0001,1801
label0306,jmpi_ne,label0306,1806
label0306,jmpi_eq,label0306,1807
label0307,va_call,label01BF,1812
label0307,jmpi_eq,label0307,1814
label0307,jmp,label0306,1815
label0003,jmpi_ne,label0003,1820
label0003,jmpi_eq,label0003,1821
label0312,va_call,label01BF,1826
label0312,jmpi_eq,label0312,1828
label0312,jmp,label0003,1829
label002E,jmpi_ne,label002E,1834
label002E,jmpi_eq,label002E,1835
label031D,va_call,label01BF,1840
label031D,jmpi_eq,label031D,1842
label031D,jmp,label002E,1843
label005D,jmpi_ne,label005D,1848
label005D,jmpi_eq,label005D,1849
label0328,va_call,label01BF,1854
label0328,jmpi_eq,label0328,1856
label0328,jmp,label005D,1857
label0067,switch_jmp,label0081,1861
label0067,switch_jmp,label0164,1861
label0067,switch_jmp,label0228,1861
label0067,switch_jmp,label0308,1861
label0081,jmpi_ne,label002F,1864
label0164,jmpi_ne,label010C,1873
label0228,jmpi_ne,label01CD,1882
label0308,jmpi_ne,label02A5,1891
label01BF,call,label00C9,1910
label027C,va_call,label0229,1917
label027C,jmpi_eq,label027C,1919
label027C,jmpi_eq,label026F,1920
label027C,jmp,label027C,1921
label028C,va_call,label0229,1927
label028C,jmpi_eq,label028C,1929
label028C,jmpi_eq,label02A7,1930
label028C,jmp,label028C,1931
label029A,va_call,label0229,1937
label029A,jmpi_eq,label029A,1939
label029A,jmpi_eq,label02DB,1940
label029A,jmp,label029A,1941
label02A6,va_call,label0229,1947
label02A6,jmpi_eq,label02A6,1949
label02A6,jmpi_eq,label0313,1950
label02A6,jmp,label02A6,1951
label026F,va_call,label009B,1959
label026F,jmp,label027C,1962
label02A7,va_call,label009B,1970
label02A7,jmp,label028C,1973
label02DB,va_call,label009B,1981
label02DB,jmp,label029A,1984
label0313,va_call,label009B,1992
label0313,jmp,label02A6,1995
label0229,switch_jmp,label018F,2007
label0229,switch_jmp,label0260,2007
label0229,switch_jmp,label0004,2007
label0229,switch_jmp,label00CB,2007
label018F,switch_jmp,label01AC,2016
label018F,switch_jmp,label00AB,2016
label0260,switch_jmp,label01AC,2019
label0260,switch_jmp,label00AB,2019
label0004,switch_jmp,label01AC,2022
label0004,switch_jmp,label00AB,2022
label00CB,switch_jmp,label01AC,2025
label00CB,switch_jmp,label00AB,2025
label0050,call,label02B1,2029
label0050,switch_jmp,label0043,2038
label0050,switch_jmp,label02CA,2038
label0050,switch_jmp,label027D,2038
label0050,switch_jmp,label0037,2038
label0050,switch_jmp,label031B,2038
label0050,switch_jmp,label0270,2038
label0050,switch_jmp,label0201,2038
label0050,switch_jmp,label01AD,2038
label0050,switch_jmp,label0179,2038
label0050,switch_jmp,label01E6,2038
label000C,jmp,label0187,2041
label029B,call,label019A,2044
label027D,jmp,label000C,2052
label0270,jmp,label000C,2059
label0201,jmp,label000C,2066
label01AD,jmp,label000C,2073
label0179,jmp,label000C,2080
label0187,switch_jmp,label02A8,2089
label0187,switch_jmp,label0038,2089
label0187,switch_jmp,label000D,2089
label0187,switch_jmp,label01E6,2089
label02A8,jmp,label029B,2094
label0038,jmp,label029B,2099
label000D,jmp,label029B,2104
label019A,switch_call,label029C,2107
label019A,switch_call,label0127,2107
label019A,switch_call,label0261,2107
label019A,switch_call,label0262,2107
label019A,switch_call,label0202,2107
label019A,switch_call,label022A,2107
label019A,switch_call,label0329,2107
label019A,switch_call,label017A,2107
label019A,switch_call,label0044,2107
label019A,jmpi_ne,label02E9,2108
label019A,jmpi_eq,label031E,2112
label019A,switch_jmp,label0333,2114
label019A,switch_jmp,label02CB,2114
label019A,switch_jmp,label01AE,2114
label019A,switch_jmp,label025F,2114
label019A,switch_jmp,label02F3,2114
label019A,switch_jmp,label0165,2114
label019A,switch_jmp,label00CC,2114
label019A,switch_jmp,label0075,2114
label019A,switch_jmp,label020B,2114
label029C,va_call,label00FD,2123
label0127,va_call,label00FD,2133
label0261,va_call,label00FD,2143
label0262,va_call,label00FD,2153
label0202,va_call,label00FD,2163
label022A,va_call,label00FD,2173
label0329,va_call,label00FD,2183
label017A,va_call,label00FD,2193
label0044,va_call,label00FD,2203
label00FD,jmpi_eq,label022B,2213
label00FD,jmpi_gt,label000E,2215
label022B,jmpi_ge,label000E,2221
label01AE,va_call,label0166,2243
label01AE,jmpi_eq,label02E9,2245
label01AE,jmp_eq,label02DC,2247
label01AE,jmp,label01AE,2248
label02DC,jmp,label01E6,2254
label0165,va_call,label0166,2263
label0165,jmpi_eq,label02E9,2265
label0165,jmp_eq,label022C,2267
label0165,jmp,label0165,2268
label022C,jmp,label01E6,2274
label00CC,va_call,label0166,2283
label00CC,jmpi_eq,label02E9,2285
label00CC,jmp_eq,label0082,2287
label00CC,jmp,label00CC,2288
label0082,jmp,label01E6,2294
label0075,va_call,label0166,2303
label0075,jmpi_eq,label02E9,2305
label0075,jmp_eq,label0039,2307
label0075,jmp,label0075,2308
label0039,jmp,label01E6,2314
label020B,va_call,label0166,2323
label020B,jmpi_eq,label02E9,2325
label020B,jmp_eq,label014B,2327
label020B,jmp,label020B,2328
label014B,jmp,label01E6,2334
label02E9,jmp,label01E6,2356
label01E6,call,label02BA,2365
label01E6,jmp,label0001,2366
label032A,call,label02B1,2369
label032A,jmpi_eq,label017B,2370
label032A,call,label0083,2371
label032A,jmpi_eq,label001A,2372
label032A,jmp,label001A,2379
label00DA,call,label02B1,2383
label00DA,jmpi_eq,label017B,2384
label00DA,call,label0083,2385
label00DA,jmpi_eq,label001A,2386
label00DA,jmp,label001A,2390
label017B,jmp,label001A,2407
label001A,call,label02BA,2411
label02B2,jmpi_eq,label02BF,2423
label02B2,jmpi_ne,label00DB,2424
label02BF,jmpi_eq,label02CF,2432
label02BF,jmpi_ne,label00EF,2433
label02CF,jmpi_eq,label02DD,2441
label02CF,jmpi_ne,label00FE,2442
label02DD,jmpi_eq,label016F,2450
label02DD,jmpi_ne,label010D,2451
label0309,call,label0218,2462
label0309,jmpi_eq,label0309,2463
label0309,jmpi_ne,label0248,2467
label0309,call,label02F8,2468
label0309,jmp_eq,label0248,2469
label0309,jmp,label0248,2471
label0248,jmp,label0309,2474
label02F8,jmpi_eq,label01C0,2477
label02F8,jmpi_eq,label01CE,2478
label02F8,jmpi_eq,label01D8,2479
label02F8,jmpi_eq,label01E7,2480
label02F8,jmpi_eq,label01F6,2481
label02F8,jmpi_eq,label0203,2482
label02F8,jmpi_eq,label020C,2483
label02F8,jmpi_eq,label0219,2484
label02F8,jmpi_eq,label022D,2485
label02F8,jmpi_eq,label028D,2486
label0153,call,label0218,2530
label0153,jmpi_eq,label0153,2531
label0153,jmpi_ne,label0076,2532
label0153,jmpi_le,label0076,2534
label0076,jmp,label0153,2541
label0119,call,label0218,2545
label0119,jmpi_eq,label0119,2546
label0119,jmpi_ne,label0045,2547
label0119,jmpi_eq,label000F,2549
label0119,jmpi_eq,label000F,2550
label0119,jmpi_eq,label000F,2551
label0119,jmpi_le,label0045,2552
label0045,jmp,label0119,2559
label000F,jmp,label0045,2565
label02EA,call,label0218,2569
label02EA,jmpi_eq,label02EA,2570
label02EA,jmpi_ne,label021A,2571
label02EA,jmpi_ne,label022F,2575
label02EA,jmp_ne,label022F,2576
label02EA,jmpi_eq,label00BB,2577
label02EA,jmpi_eq,label00FF,2578
label02EA,jmpi_eq,label013D,2579
label02EA,jmpi_eq,label0167,2580
label02EA,jmpi_eq,label0191,2581
label02EA,jmpi_eq,label01C1,2582
label02EA,jmpi_eq,label01F7,2583
label02EA,jmpi_eq,label022E,2584
label02EA,jmpi_eq,label0263,2585
label02EA,jmpi_eq,label0168,2586
label00BB,jmpi_lt,label0154,2589
label00BB,jmp,label022F,2590
label00FF,jmpi_lt,label0154,2593
label00FF,jmp,label022F,2594
label013D,jmpi_lt,label0154,2597
label013D,jmp,label022F,2598
label0167,jmpi_lt,label0154,2601
label0167,jmp,label022F,2602
label0191,jmpi_lt,label0154,2605
label0191,jmp,label022F,2606
label01C1,jmpi_lt,label0154,2609
label01C1,jmp,label022F,2610
label01F7,jmpi_lt,label0154,2613
label01F7,jmp,label022F,2614
label022E,jmpi_lt,label0154,2617
label022E,jmp,label022F,2618
label0263,jmpi_lt,label0154,2621
label0263,jmp,label022F,2622
label0168,jmpi_lt,label0154,2625
label0168,jmp,label022F,2626
label0154,jmpi_eq,label0023,2630
label0154,jmpi_eq,label0023,2631
label0154,jmpi_eq,label0023,2632
label0154,jmpi_le,label021A,2633
label0154,switch_call,label00AD,2635
label0154,switch_call,label00AD,2635
label0154,switch_call,label00F0,2635
label0154,switch_call,label0128,2635
label0154,switch_call,label015D,2635
label0154,switch_call,label0188,2635
label0154,switch_call,label01AF,2635
label0154,switch_call,label01E8,2635
label0154,switch_call,label021B,2635
label0154,switch_call,label0255,2635
label0154,switch_call,label017C,2635
label0154,call,label01A1,2642
label021A,jmp,label02EA,2645
label022F,jmp,label02EA,2650
label0023,jmpi_ne,label008F,2716
label0023,jmpi_eq,label020D,2717
label0023,jmpi_eq,label021C,2718
label0023,jmpi_eq,label0230,2719
label0023,jmpi_eq,label023D,2720
label0023,jmpi_eq,label0249,2721
label0023,jmpi_eq,label0256,2722
label0023,jmpi_eq,label0264,2723
label0023,jmpi_eq,label0271,2724
label0023,jmpi_eq,label027E,2725
label0023,jmpi_eq,label023E,2726
label020D,jmpi_lt,label02D0,2729
label020D,jmp,label008F,2730
label021C,jmpi_lt,label02D0,2733
label021C,jmp,label008F,2734
label0230,jmpi_lt,label02D0,2737
label0230,jmp,label008F,2738
label023D,jmpi_lt,label02D0,2741
label023D,jmp,label008F,2742
label0249,jmpi_lt,label02D0,2745
label0249,jmp,label008F,2746
label0256,jmpi_lt,label02D0,2749
label0256,jmp,label008F,2750
label0264,jmpi_lt,label02D0,2753
label0264,jmp,label008F,2754
label0271,jmpi_lt,label02D0,2757
label0271,jmp,label008F,2758
label027E,jmpi_lt,label02D0,2761
label027E,jmp,label008F,2762
label023E,jmpi_lt,label02D0,2765
label023E,jmp,label008F,2766
label008F,jmp,label021A,2769
label02D0,jmp,label021A,2776
label01A1,call,label0218,2779
label01A1,jmpi_ne,label02C0,2783
label01A1,call,label0192,2784
label02C0,jmpi_ne,label02F9,2787
label02C0,call,label019B,2788
label02F9,jmpi_ne,label032B,2791
label02F9,call,label01A2,2792
label032B,jmpi_ne,label0024,2795
label032B,call,label01B0,2796
label0024,jmpi_ne,label0051,2799
label0024,call,label01C3,2800
label0051,jmpi_ne,label0084,2803
label0051,call,label01D0,2804
label0084,jmpi_ne,label00BC,2807
label0084,call,label01DA,2808
label00BC,jmpi_ne,label0100,2811
label00BC,call,label01EA,2812
label0100,jmpi_ne,label032C,2815
label0100,call,label01FA,2816
label032C,jmpi_ne,label0129,2819
label032C,call,label025A,2820
label0192,jmpi_eq,label01C2,2829
label01C2,jmpi_eq,label01F8,2839
label01F8,jmpi_eq,label0231,2849
label0231,jmpi_eq,label0265,2859
label0265,jmpi_eq,label020E,2869
label019B,jmpi_eq,label01CF,2881
label01CF,jmpi_eq,label0204,2891
label0204,jmpi_eq,label023F,2901
label023F,jmpi_eq,label0272,2911
label0272,jmpi_eq,label021D,2921
label01A2,jmpi_eq,label01D9,2933
label01D9,jmpi_eq,label020F,2943
label020F,jmpi_eq,label024A,2953
label024A,jmpi_eq,label027F,2963
label027F,jmpi_eq,label0232,2973
label01B0,jmpi_eq,label01E9,2985
label01E9,jmpi_eq,label021E,2995
label021E,jmpi_eq,label0257,3005
label0257,jmpi_eq,label028E,3015
label028E,jmpi_eq,label0240,3025
label01C3,jmpi_eq,label01F9,3037
label01F9,jmpi_eq,label0233,3047
label0233,jmpi_eq,label0266,3057
label0266,jmpi_eq,label029D,3067
label029D,jmpi_eq,label024B,3077
label01D0,jmpi_eq,label0205,3089
label0205,jmpi_eq,label0241,3099
label0241,jmpi_eq,label0273,3109
label0273,jmpi_eq,label02A9,3119
label02A9,jmpi_eq,label0258,3129
label01DA,jmpi_eq,label0210,3141
label0210,jmpi_eq,label024C,3151
label024C,jmpi_eq,label0280,3161
label0280,jmpi_eq,label02B3,3172
label02B3,jmpi_eq,label0267,3182
label01EA,jmpi_eq,label021F,3194
label021F,jmpi_eq,label0259,3204
label0259,jmpi_eq,label028F,3214
label028F,jmpi_eq,label02C1,3224
label02C1,jmpi_eq,label0274,3234
label01FA,jmpi_eq,label0234,3246
label0234,jmpi_eq,label0268,3256
label0268,jmpi_eq,label029E,3266
label029E,jmpi_eq,label02D1,3276
label02D1,jmpi_eq,label0281,3286
label025A,jmpi_eq,label0290,3298
label0290,jmpi_eq,label02C2,3308
label02C2,jmpi_eq,label02FA,3318
label02FA,jmpi_eq,label032D,3328
label032D,jmpi_eq,label02DE,3338
label01B1,jmpi_ne,label01B1,3348
label01B1,switch_jmp,label01B1,3349
label01B1,switch_jmp,label01B1,3349
label01B1,switch_jmp,label0282,3349
label01B1,switch_jmp,label01C4,3349
label0282,call,label0067,3353
label0282,jmp,label01B1,3354
label01C4,call,label0067,3359
label01C4,jmp,label01B1,3362
label02AA,jmpi_ne,label02AA,3367
label02AA,jmpi_ne,label02AA,3368
label02AA,call,label024D,3369
label02AA,jmp,label02AA,3371
label024D,call,label0218,3375
label024D,jmpi_ne,label01DB,3379
label024D,jmpi_eq,label02D2,3380
label024D,jmpi_eq,label030A,3381
label024D,jmpi_eq,label0005,3382
label024D,jmpi_eq,label0030,3383
label024D,jmpi_eq,label005E,3384
label024D,jmpi_eq,label0090,3385
label024D,jmpi_eq,label00CD,3386
label024D,jmpi_eq,label010E,3387
label024D,jmpi_eq,label014C,3388
label024D,jmpi_eq,label02AB,3389
label02D2,call,label0275,3393
label02D2,call,label0010,3394
label02D2,call,label00DC,3395
label02D2,call,label01A3,3396
label02D2,call,label0283,3397
label02D2,jmp,label01DB,3398
label030A,call,label001B,3401
label030A,call,label00F1,3402
label030A,call,label01B2,3403
label030A,call,label0291,3404
label030A,call,label0025,3405
label030A,jmp,label01DB,3406
label0005,call,label02AC,3409
label0005,call,label003A,3410
label0005,call,label011A,3411
label0005,call,label01DC,3412
label0005,call,label02B4,3413
label0005,jmp,label01DB,3414
label0030,call,label0046,3417
label0030,call,label012A,3418
label0030,call,label01EB,3419
label0030,call,label02C3,3420
label0030,call,label0052,3421
label0030,jmp,label01DB,3422
label005E,call,label02DF,3425
label005E,call,label0068,3426
label005E,call,label0155,3427
label005E,call,label0211,3428
label005E,call,label02EB,3429
label005E,jmp,label01DB,3430
label0090,call,label0077,3433
label0090,call,label015E,3434
label0090,call,label0220,3435
label0090,call,label02FB,3436
label0090,call,label0085,3437
label0090,jmp,label01DB,3438
label00CD,call,label0315,3441
label00CD,call,label009D,3442
label00CD,call,label017E,3443
label00CD,call,label024F,3444
label00CD,call,label031F,3445
label00CD,jmp,label01DB,3446
label010E,call,label00AE,3449
label010E,call,label0189,3450
label010E,call,label025B,3451
label010E,call,label032E,3452
label010E,call,label00BD,3453
label010E,jmp,label01DB,3454
label014C,call,label0012,3457
label014C,call,label00DE,3458
label014C,call,label01A5,3459
label014C,call,label0285,3460
label014C,call,label001C,3461
label014C,jmp,label01DB,3462
label02AB,call,label00F2,3465
label02AB,call,label01B3,3466
label02AB,call,label0292,3467
label02AB,call,label0026,3468
label02AB,call,label0101,3469
label0275,jmpi_ne,label0001,3475
label0275,va_call,label02B6,3480
label0275,thread_stg,label0028,3483
label0169,thread_stg,label0078,3486
label0169,thread_stg,label003C,3487
label0010,jmpi_ne,label0001,3491
label0010,va_call,label02B6,3496
label0010,thread_stg,label0033,3499
label0235,thread_stg,label0086,3502
label0235,thread_stg,label0047,3503
label00DC,jmpi_ne,label0001,3507
label00DC,va_call,label02B6,3512
label00DC,thread_stg,label003E,3515
label030B,thread_stg,label0093,3518
label030B,thread_stg,label0053,3519
label01A3,jmpi_ne,label0001,3523
label01A3,va_call,label02B6,3528
label01A3,thread_stg,label0049,3531
label0091,thread_stg,label009F,3534
label0091,thread_stg,label0060,3535
label0283,jmpi_ne,label0001,3539
label0283,va_call,label02B6,3544
label0283,thread_stg,label0054,3547
label0170,thread_stg,label00AF,3550
label0170,thread_stg,label006B,3551
label001B,jmpi_ne,label0001,3555
label001B,va_call,label02B6,3560
label001B,thread_stg,label0061,3563
label0242,thread_stg,label00BE,3566
label0242,thread_stg,label006C,3567
label00F1,jmpi_ne,label0001,3571
label00F1,va_call,label02B6,3576
label00F1,thread_stg,label006D,3579
label0314,thread_stg,label00CF,3582
label0314,thread_stg,label0079,3583
label01B2,jmpi_ne,label0001,3587
label01B2,va_call,label02B6,3592
label01B2,thread_stg,label007A,3595
label009C,thread_stg,label00DF,3598
label009C,thread_stg,label0088,3599
label0291,jmpi_ne,label0001,3603
label0291,va_call,label02B6,3608
label0291,thread_stg,label0089,3611
label017D,thread_stg,label00F3,3614
label017D,thread_stg,label0096,3615
label0025,jmpi_ne,label0001,3619
label0025,va_call,label02B6,3624
label0025,thread_stg,label0098,3627
label024E,thread_stg,label0102,3630
label024E,thread_stg,label00A3,3631
label02AC,jmpi_ne,label0001,3635
label02AC,va_call,label02B6,3640
label02AC,thread_stg,label0108,3643
label0193,thread_stg,label0087,3646
label0193,thread_stg,label00A4,3647
label003A,jmpi_ne,label0001,3651
label003A,va_call,label02B6,3656
label003A,thread_stg,label0116,3659
label0269,thread_stg,label0094,3662
label0269,thread_stg,label00B4,3663
label011A,jmpi_ne,label0001,3667
label011A,va_call,label02B6,3672
label011A,thread_stg,label0122,3675
label0006,thread_stg,label00A0,3678
label0006,thread_stg,label00C4,3679
label01DC,jmpi_ne,label0001,3683
label01DC,va_call,label02B6,3688
label01DC,thread_stg,label0131,3691
label00CE,thread_stg,label00B0,3694
label00CE,thread_stg,label00D5,3695
