label,line,opcode,args
label0125,1834,get_item_info,"... r104, r146-r157"
label0125,1845,prevent_item_select,r101
label0125,1846,prevent_item_select,r102
label0125,1847,prevent_item_select,r103
label0125,1848,prevent_item_select,r104
label0125,1849,get_chosen_item_id,r105
label0125,1853,get_item_info,"... r105, r159-r170"
label0125,1869,switch_jmp,"r100, [label00A7, label007D]"
label00A7,1884,item_delete,"r101, r185-r196"
label00A7,1889,item_delete,"r102, r185-r196"
label00A7,1894,item_delete,"r103, r185-r196"
label00A7,1899,item_delete,"r104, r185-r196"
label00A7,1904,item_delete,"r105, r185-r196"
label00A7,1921,item_create2,"r185-r196, r197"
label00F7,1957,switch_jmp,"r100, [label0126, label00D6]"
label0126,1967,get_chosen_item_id,r101
label0126,1971,get_item_info,"... r101, r107-r118"
label0126,1982,prevent_item_select,r101
label0126,1983,get_chosen_item_id,r102
label0126,1987,get_item_info,"... r102, r120-r131"
label0126,1997,prevent_item_select,r101
label0126,1998,prevent_item_select,r102
label0126,1999,get_chosen_item_id,r103
label0126,2003,get_item_info,"... r103, r133-r144"
label0126,2013,prevent_item_select,r101
label0126,2014,prevent_item_select,r102
label0126,2015,prevent_item_select,r103
label0126,2016,get_chosen_item_id,r104
label0126,2020,get_item_info,"... r104, r146-r157"
label0126,2031,prevent_item_select,r101
label0126,2032,prevent_item_select,r102
label0126,2033,prevent_item_select,r103
label0126,2034,prevent_item_select,r104
label0126,2035,get_chosen_item_id,r105
label0126,2039,get_item_info,"... r105, r159-r170"
label0126,2054,switch_jmp,"r100, [label0065, label007D]"
label0065,2069,item_delete,"r101, r185-r196"
label0065,2074,item_delete,"r102, r185-r196"
label0065,2079,item_delete,"r103, r185-r196"
label0065,2084,item_delete,"r104, r185-r196"
label0065,2089,item_delete,"r105, r185-r196"
label0065,2106,item_create2,"r185-r196, r197"
label0002,2140,switch_jmp,"r100, [label00D0, label00D6]"
label00D0,2150,get_chosen_item_id,r101
label00D0,2154,get_item_info,"... r101, r107-r118"
label00D0,2165,prevent_item_select,r101
label00D0,2166,get_chosen_item_id,r102
label00D0,2170,get_item_info,"... r102, r120-r131"
label00D0,2181,prevent_item_select,r101
label00D0,2182,prevent_item_select,r102
label00D0,2183,get_chosen_item_id,r103
label00D0,2187,get_item_info,"... r103, r133-r144"
label00D0,2203,switch_jmp,"r100, [label005B, label007D]"
label005B,2218,item_delete,"r101, r185-r196"
label005B,2223,item_delete,"r102, r185-r196"
label005B,2228,item_delete,"r103, r185-r196"
label005B,2245,item_create2,"r185-r196, r197"
label008C,2282,switch_jmp,"r100, [label006A, label00D6]"
label006A,2292,get_chosen_item_id,r101
label006A,2296,get_item_info,"... r101, r107-r118"
label006A,2306,prevent_item_select,r101
label006A,2307,get_chosen_item_id,r102
label006A,2311,get_item_info,"... r102, r120-r131"
label006A,2321,prevent_item_select,r101
label006A,2322,prevent_item_select,r102
label006A,2323,get_chosen_item_id,r103
label006A,2327,get_item_info,"... r103, r133-r144"
label006A,2337,prevent_item_select,r101
label006A,2338,prevent_item_select,r102
label006A,2339,prevent_item_select,r103
label006A,2340,get_chosen_item_id,r104
label006A,2344,get_item_info,"... r104, r146-r157"
label006A,2354,prevent_item_select,r101
label006A,2355,prevent_item_select,r102
label006A,2356,prevent_item_select,r103
label006A,2357,prevent_item_select,r104
label006A,2358,get_chosen_item_id,r105
label006A,2362,get_item_info,"... r105, r159-r170"
label006A,2377,switch_jmp,"r100, [label0133, label007D]"
label0133,2392,item_delete,"r101, r185-r196"
label0133,2397,item_delete,"r102, r185-r196"
label0133,2402,item_delete,"r103, r185-r196"
label0133,2407,item_delete,"r104, r185-r196"
label0133,2412,item_delete,"r105, r185-r196"
label0133,2429,item_create2,"r185-r196, r197"
label0061,2473,switch_jmp,"r100, [label0070, label011D]"
label0075,2519,switch_jmp,"r100, [label004A, label00D6]"
label004A,2529,get_chosen_item_id,r101
label004A,2533,get_item_info,"... r101, r107-r118"
label004A,2544,prevent_item_select,r101
label004A,2545,get_chosen_item_id,r102
label004A,2549,get_item_info,"... r102, r120-r131"
label004A,2560,prevent_item_select,r101
label004A,2561,prevent_item_select,r102
label004A,2562,get_chosen_item_id,r103
label004A,2566,get_item_info,"... r103, r133-r144"
label004A,2577,prevent_item_select,r101
label004A,2578,prevent_item_select,r102
label004A,2579,prevent_item_select,r103
label004A,2580,get_chosen_item_id,r104
label004A,2584,get_item_info,"... r104, r146-r157"
label004A,2595,prevent_item_select,r101
label004A,2596,prevent_item_select,r102
label004A,2597,prevent_item_select,r103
label004A,2598,prevent_item_select,r104
label004A,2599,get_chosen_item_id,r105
label004A,2603,get_item_info,"... r105, r159-r170"
label004A,2619,switch_jmp,"r100, [label010D, label007D]"
label010D,2641,item_delete,"r101, r185-r196"
label010D,2646,item_delete,"r102, r185-r196"
label010D,2651,item_delete,"r103, r185-r196"
label010D,2656,item_delete,"r104, r185-r196"
label010D,2661,item_delete,"r105, r185-r196"
label010D,2678,item_create2,"r185-r196, r197"
label00A3,2717,switch_jmp,"r100, [label00D1, label00D6]"
label00D1,2727,get_chosen_item_id,r101
label00D1,2731,get_item_info,"... r101, r107-r118"
label00D1,2742,prevent_item_select,r101
label00D1,2743,get_chosen_item_id,r102
label00D1,2747,get_item_info,"... r102, r120-r131"
label00D1,2758,prevent_item_select,r101
label00D1,2759,prevent_item_select,r102
label00D1,2760,get_chosen_item_id,r103
label00D1,2764,get_item_info,"... r103, r133-r144"
label00D1,2780,switch_jmp,"r100, [label0011, label007D]"
label0011,2795,item_delete,"r101, r185-r196"
label0011,2800,item_delete,"r102, r185-r196"
label0011,2805,item_delete,"r103, r185-r196"
label0011,2822,item_create2,"r185-r196, r197"
label002D,2901,find_inventory_item,"r185-r187, r188"
label002D,2908,find_inventory_item,"r185-r187, r188"
label002D,2913,find_inventory_item,"r185-r187, r188"
label002D,2918,find_inventory_item,"r185-r187, r188"
label002D,2923,find_inventory_item,"r185-r187, r188"
label002D,2928,find_inventory_item,"r185-r187, r188"
label002D,2933,find_inventory_item,"r185-r187, r188"
label002D,2938,find_inventory_item,"r185-r187, r188"
label002D,2943,find_inventory_item,"r185-r187, r188"
label002D,2948,find_inventory_item,"r185-r187, r188"
label002D,2953,find_inventory_item,"r185-r187, r188"
label002D,2958,find_inventory_item,"r185-r187, r188"
label002D,2963,find_inventory_item,"r185-r187, r188"
label002D,2968,find_inventory_item,"r185-r187, r188"
label002D,2973,find_inventory_item,"r185-r187, r188"
label002D,2978,find_inventory_item,"r185-r187, r188"
label002D,2983,find_inventory_item,"r185-r187, r188"
label00F8,3045,switch_jmp,"r100, [label0003, label001A, label00B7]"
label0003,3082,switch_jmp,"r100, [label001A, label00B7]"
label001A,3092,get_chosen_item_id,r101
label001A,3096,get_item_info,"... r101, r210-r221"
label0077,3272,get_stackable_item_count,"r60-r63, r84"
label007E,3298,get_stackable_item_count,"r60-r63, r84"
label0085,3324,get_stackable_item_count,"r60-r63, r84"
label0038,3344,switch_jmp,"r100, [label0017, label00B7]"
label0039,3427,item_delete,"r101, r185-r196"
label0012,3486,item_create2,"r185-r196, r197"
label00AE,3492,switch_call,"r86, [label007F, label0098, label00A8]"
label007F,3528,item_create2,"r185-r196, r197"
label0098,3547,item_create2,"r185-r196, r197"
label00A8,3566,item_create2,"r185-r196, r197"
label0091,3670,switch_jmp,"r100, [label00D8, label004F]"
label0092,3762,switch_call,"r57, [label0136, label0021]"
label009E,3769,switch_call,"r57, [label0006, label00A9, label0028, label00CB]"
label001D,4187,jmpi_eq,"r254, 0x00000001, label0001"
label001D,4190,read_switch_flag_on_floor,r20-r22
label00C7,4205,set,r254
label0141,4233,switch_call,"r250, [label0056, label005C, label0062, label0067]"
label0007,4259,switch_call,"r250, [label012F, label0137, label013D, label0142]"
label000A,4343,get_stackable_item_count,"r40-r43, r44"
label0113,4370,item_delete_by_type,"r40-r42, r43-r54"
