floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
6,76,0x0083,30,5,5,0,20.0,-1.5,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,77,0x0083,30,5,5,0,-20.0,-2.4000000953674316,-40.0,0.0,0.0,0.0,0.0,0.0,0,0
6,78,0x0080,30,6,6,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0
6,79,0x0080,30,6,6,0,0.0,1.7434358596801758e-06,-10.0,0.0,0.0,0.0,0.0,0.0,1,0
6,80,0x0083,30,7,7,0,0.0,1.7434358596801758e-06,60.0,0.0,0.0,0.0,0.0,0.0,0,0
6,81,0x0083,30,7,7,0,0.0,1.7434358596801758e-06,-60.0,0.0,0.0,0.0,0.0,0.0,0,0
6,82,0x0082,30,8,8,0,55.0,75.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
6,83,0x0082,30,8,8,0,55.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
6,84,0x0082,30,9,9,0,-55.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0
6,85,0x0082,30,9,9,0,-55.0,75.0,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
6,86,0x0080,90,1,1,0,102.20361328125,-6.471001512409202e-08,132.546875,0.0,0.0,0.0,0.0,0.0,1,0
6,87,0x0080,90,1,1,0,146.24267578125,-2.8508047478226217e-08,95.236572265625,0.0,0.0,0.0,0.0,0.0,1,0
6,88,0x0082,90,2,2,0,169.46435546875,90.0,78.51025390625,0.0,0.0,0.0,0.0,0.0,0,0
6,89,0x0080,90,2,2,0,72.4912109375,0.0,148.041015625,0.0,0.0,0.0,0.0,0.0,1,0
6,90,0x0080,90,2,2,0,89.30615234375,-5.6191787223269785e-08,117.409912109375,0.0,0.0,0.0,0.0,0.0,1,0
6,91,0x0083,90,3,3,0,190.05908203125,4.744352111174521e-08,138.093505859375,0.0,0.0,0.0,0.0,0.0,0,0
6,92,0x0083,90,3,3,0,85.98486328125,-8.032637310861901e-08,129.579345703125,0.0,0.0,0.0,0.0,0.0,0,0
6,93,0x0082,90,3,3,0,120.0,39.0,212.0,0.0,1.0,0.0,0.0,0.0,0,0
6,94,0x0082,90,4,4,0,83.96337890625,90.0,140.939453125,0.0,0.0,0.0,0.0,0.0,0,0
6,95,0x0082,90,4,4,0,159.4140625,90.0,78.79296875,0.0,0.0,0.0,0.0,0.0,0,0
6,96,0x0080,90,4,4,0,154.08642578125,2.544872934606701e-08,187.800048828125,0.0,0.0,0.0,0.0,0.0,1,0
6,97,0x0080,90,4,4,0,187.33984375,8.460748546212926e-08,158.353759765625,0.0,0.0,0.0,0.0,0.0,1,0
6,98,0x0083,90,5,5,0,130.0,-2.708834045961339e-08,85.0,0.0,0.0,0.0,0.0,0.0,0,0
6,99,0x0083,90,5,5,0,150.0,-2.9572870374749982e-08,85.0,0.0,0.0,0.0,0.0,0.0,0,0
6,100,0x0083,90,5,5,0,130.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0,0
6,101,0x0083,90,5,5,0,150.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0,0
6,102,0x0080,90,6,6,0,119.730224609375,-6.825917608921372e-08,132.123291015625,0.0,0.0,0.0,0.0,0.0,1,0
6,103,0x0080,90,6,6,0,85.030517578125,-5.327114749320572e-08,113.46826171875,0.0,0.0,0.0,0.0,0.0,1,0
6,104,0x0080,90,6,6,0,77.2935791015625,-8.103631898848107e-08,147.645751953125,0.0,0.0,0.0,0.0,0.0,1,0
6,105,0x0082,90,7,7,0,150.0,100.0,95.0,0.0,0.0,0.0,0.0,0.0,0,0
6,106,0x0082,90,7,7,0,150.0,100.0,175.0,0.0,0.0,0.0,0.0,0.0,0,0
6,107,0x0081,90,8,8,0,80.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0,0
6,108,0x0083,90,8,8,0,135.0,-2.505558072130043e-08,80.0,0.0,0.0,0.0,0.0,0.0,0,0
6,109,0x0083,90,8,8,0,135.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0,0
6,110,0x0083,52,1,1,0,50.0,1.4901161193847656e-08,15.0,0.0,0.0,0.0,0.0,0.0,0,0
6,111,0x0080,52,1,1,0,50.0,1.4901161193847656e-08,45.0,0.0,0.0,0.0,0.0,0.0,1,0
6,112,0x0080,52,2,2,0,80.0,1.4901161193847656e-08,30.0,0.0,0.0,0.0,0.0,0.0,1,0
6,113,0x0080,52,2,2,0,80.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,114,0x0080,52,2,2,0,80.0,1.4901161193847656e-08,-30.0,0.0,0.0,0.0,0.0,0.0,1,0
6,115,0x0082,52,3,3,0,15.0,60.0,30.0,0.0,1.0,0.0,0.0,0.0,0,0
6,116,0x0082,52,3,3,0,15.0,60.0,-30.0,0.0,1.0,0.0,0.0,0.0,0,0
6,117,0x0083,52,3,3,0,15.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,118,0x0083,52,3,3,0,75.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,119,0x0084,52,4,4,0,-50.0,1.4901161193847656e-08,25.0,0.0,0.0,0.0,0.0,0.0,0,0
6,120,0x0082,52,5,5,0,-55.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,121,0x0080,52,5,5,0,-55.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1,0
6,122,0x0080,52,5,5,0,-55.0,1.4901161193847656e-08,-45.0,0.0,0.0,0.0,0.0,0.0,1,0
6,123,0x0082,52,6,6,0,-16.399925231933594,60.0,51.96592712402344,0.0,0.0,0.0,0.0,0.0,0,0
6,124,0x0083,52,6,6,0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,125,0x0083,52,6,6,0,-75.0,1.4901161193847656e-08,-30.0,0.0,0.0,0.0,0.0,0.0,0,0
6,126,0x0083,52,6,6,0,-75.0,1.4901161193847656e-08,30.0,0.0,0.0,0.0,0.0,0.0,0,0
6,127,0x0080,6,1,1,0,30.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,1,0
6,128,0x0080,6,1,1,0,-30.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,1,0
6,129,0x0083,41,1,1,0,-45.0,6.730507262631136e-09,-45.0,0.0,0.0,0.0,0.0,0.0,0,0
6,130,0x0083,41,1,1,0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0
6,131,0x0081,41,2,2,0,-50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
6,132,0x0080,41,2,2,0,-40.0,7.62318919100835e-09,0.0,0.0,0.0,0.0,0.0,0.0,1,0
6,133,0x0080,41,2,2,0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,134,0x0082,54,1,1,0,0.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,0,0
6,135,0x0082,54,1,1,0,-50.0,85.0,110.0,0.0,1.0,0.0,0.0,0.0,0,0
6,136,0x0082,54,1,1,0,50.0,85.0,110.0,0.0,1.0,0.0,0.0,0.0,0,0
6,137,0x0083,54,2,2,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,138,0x0083,54,2,2,0,-60.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,139,0x0080,54,2,2,0,0.0,-5.0142010543652304e-09,-100.0,0.0,0.0,0.0,0.0,0.0,1,0
6,140,0x0080,54,2,2,0,0.0,1.4212922394563066e-08,100.0,0.0,0.0,0.0,0.0,0.0,1,0
6,141,0x0082,54,2,2,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,142,0x0080,61,1,1,0,-77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1,0
6,143,0x0080,61,1,1,0,-48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1,0
6,144,0x0080,61,1,1,0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1,0
6,145,0x0080,61,1,1,0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1,0
6,146,0x0083,61,2,2,0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0,0
6,147,0x0083,61,2,2,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,148,0x0083,61,2,2,0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,149,0x0080,61,2,2,0,0.0,0.20000000298023224,-20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,150,0x0080,61,2,2,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1,0
6,151,0x0082,61,3,3,0,35.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,152,0x0082,61,3,3,0,-20.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0,0
6,153,0x0082,61,3,3,0,-20.0,100.0,-20.0,0.0,1.0,0.0,0.0,0.0,0,0
6,154,0x0082,21,1,1,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,155,0x0084,90,9,9,0,-120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0,0
6,156,0x0080,90,9,9,0,-182.0,-1.141646777114147e-08,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,157,0x0080,90,9,9,0,-145.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,0
6,158,0x0081,90,10,10,0,-70.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0,0
6,159,0x0081,90,10,10,0,-180.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0,0
6,160,0x0083,8,1,1,0,-20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
6,161,0x0083,8,1,1,0,20.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
6,162,0x0083,50,1,1,0,0.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,163,0x0083,50,1,1,0,50.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,164,0x0083,50,1,1,0,-50.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6,165,0x0033,20,1,1,0,0.0,0.0,0.0,0.0,0.0,13.0,131.0,23.0,0,0
7,0,0x0083,50,1,1,0,-90.0,-3.4403913051761492e-09,25.0,0.0,0.0,0.0,0.0,0.0,0,0
7,1,0x0080,50,2,2,0,-50.0,1.4901161193847656e-08,-25.0,0.0,0.0,0.0,0.0,0.0,1,0
7,2,0x0080,50,3,3,0,-10.0,1.4901161193847656e-08,25.0,0.0,0.0,0.0,0.0,0.0,1,0
7,3,0x0083,50,4,4,0,30.0,1.4901161193847656e-08,-25.0,0.0,0.0,0.0,0.0,0.0,0,0
7,4,0x0080,50,5,5,0,60.0,1.4901161193847656e-08,25.0,0.0,0.0,0.0,0.0,0.0,1,0
7,5,0x0080,50,6,6,0,-70.0,7.58477369799948e-09,-35.0,0.0,0.0,0.0,0.0,0.0,1,0
7,6,0x0080,50,6,6,0,70.0,1.4901161193847656e-08,-35.0,0.0,0.0,0.0,0.0,0.0,1,0
7,7,0x0080,50,6,6,0,0.0,1.4901161193847656e-08,35.0,0.0,0.0,0.0,0.0,0.0,1,0
7,8,0x0080,50,6,6,0,0.0,1.4901161193847656e-08,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,9,0x0080,50,6,6,0,-70.0,8.52255244154776e-09,35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,10,0x0080,50,6,6,0,70.0,5.1325557137715805e-09,35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,11,0x0085,50,6,6,0,179.96832275390625,100.0,-63.68804931640625,0.0,0.0,0.0,0.0,0.0,0,0
7,12,0x0083,220,1,1,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0
7,13,0x0083,220,1,1,0,-49.27290344238281,0.0,47.929195404052734,0.0,0.0,0.0,0.0,0.0,0,0
7,14,0x0081,220,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,15,0x0083,51,1,1,0,-50.0,1.4901161193847656e-08,-13.0,0.0,0.0,0.0,0.0,0.0,0,0
7,16,0x0083,51,1,1,0,-50.0,1.4901161193847656e-08,13.0,0.0,0.0,0.0,0.0,0.0,0,0
7,17,0x0082,51,1,1,0,-35.0,145.0,70.0,0.0,0.0,0.0,0.0,0.0,0,0
7,18,0x0082,51,1,1,0,-35.0,145.0,-70.0,0.0,0.0,0.0,0.0,0.0,0,0
7,19,0x0080,51,2,2,0,-125.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,1,0
7,20,0x0080,51,2,2,0,-125.0,-5.473384412368887e-09,13.0,0.0,0.0,0.0,0.0,0.0,1,0
7,21,0x0083,51,2,2,0,-180.0,7.220920306139078e-09,75.0,1.0,0.0,0.0,0.0,0.0,0,0
7,22,0x0083,51,2,2,0,-180.0,9.983661897194906e-09,-75.0,1.0,0.0,0.0,0.0,0.0,0,0
7,23,0x0080,51,3,3,0,15.0,1.4901161193847656e-08,-75.0,0.0,0.0,0.0,0.0,0.0,1,0
7,24,0x0080,51,3,3,0,-90.0,-4.141805121093967e-09,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
7,25,0x0080,51,3,3,0,-60.0,1.4901161193847656e-08,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
7,26,0x0080,51,3,3,0,-15.0,1.4901161193847656e-08,-75.0,0.0,0.0,0.0,0.0,0.0,1,0
7,27,0x0080,51,3,3,0,60.0,-3.886147847964594e-09,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
7,28,0x0080,51,3,3,0,90.0,-4.884737059285271e-09,-75.0,0.0,0.0,0.0,0.0,0.0,0,0
7,29,0x0085,51,3,3,0,179.2139892578125,150.0,71.00503540039062,0.0,0.0,0.0,0.0,0.0,0,0
7,30,0x0082,51,4,4,0,35.0,145.0,75.0,0.0,1.0,0.0,0.0,0.0,0,0
7,31,0x0082,51,4,4,0,-35.0,145.0,75.0,0.0,1.0,0.0,0.0,0.0,0,0
7,32,0x0083,51,4,4,0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,33,0x0083,51,4,4,0,50.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,34,0x0083,51,4,4,0,-50.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,35,0x0083,51,4,4,0,-145.0,1.9118786553917744e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,36,0x0082,51,5,5,0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,37,0x0080,51,5,5,0,35.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,38,0x0080,51,5,5,0,35.0,1.4901161193847656e-08,35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,39,0x0080,51,5,5,0,-35.0,1.4901161193847656e-08,-35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,40,0x0080,51,5,5,0,-35.0,1.4901161193847656e-08,35.0,0.0,0.0,0.0,0.0,0.0,0,0
7,41,0x0085,51,5,5,0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,42,0x0083,51,6,6,0,-90.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0,0
7,43,0x0083,51,6,6,0,-90.0,-5.143771186766344e-09,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
7,44,0x0083,51,6,6,0,90.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0,0
7,45,0x0083,51,6,6,0,90.0,-5.2528656979689e-09,15.0,0.0,0.0,0.0,0.0,0.0,0,0
7,46,0x0081,51,7,7,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,47,0x0082,51,8,8,0,70.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,48,0x0082,51,8,8,0,30.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,49,0x0082,51,8,8,0,-30.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,50,0x0082,51,8,8,0,-70.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,51,0x0082,51,9,9,0,30.0,145.0,-65.0,0.0,1.0,0.0,0.0,0.0,0,0
7,52,0x0082,51,9,9,0,-30.0,145.0,-65.0,0.0,1.0,0.0,0.0,0.0,0,0
7,53,0x0082,51,9,9,0,30.0,145.0,65.0,0.0,1.0,0.0,0.0,0.0,0,0
7,54,0x0082,51,9,9,0,-30.0,145.0,65.0,0.0,1.0,0.0,0.0,0.0,0,0
7,55,0x0081,51,10,10,0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,56,0x0080,51,10,10,0,120.0,-4.938301323420546e-09,0.0,0.0,0.0,0.0,0.0,0.0,1,0
7,57,0x0080,51,10,10,0,120.0,-4.820460475229993e-09,-60.0,0.0,0.0,0.0,0.0,0.0,1,0
7,58,0x0080,51,10,10,0,120.0,-4.938302211598966e-09,60.0,0.0,0.0,0.0,0.0,0.0,1,0
7,59,0x0081,51,11,11,0,-50.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7,60,0x0080,51,11,11,0,-20.0,1.4901161193847656e-08,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
7,61,0x0080,51,11,11,0,-85.0,-1.7195014301307765e-09,-20.0,0.0,0.0,0.0,0.0,0.0,0,0
7,62,0x0080,51,11,11,0,-85.0,-1.286333817240859e-10,20.0,0.0,0.0,0.0,0.0,0.0,0,0
