floor,index,type,room,wave,wave2,children,x,y,z,p1,p2,p3,p4,p5,p6,p7
3,16,0x0063,33,1,1,0,136.7149658203125,3.602407932281494,-110.5220947265625,0.6000000834465027,0.0,0.0,0.0,0.0,1,0
3,17,0x0063,33,1,1,0,68.27899169921875,3.62095308303833,-116.5450439453125,0.0,0.0,0.0,0.0,0.0,0,0
3,18,0x0061,34,2,2,0,-55.79974365234375,-0.9921079874038696,4.54541015625,0.0,0.0,0.0,0.0,0.0,0,0
3,19,0x0061,34,2,2,0,46.81634521484375,-0.37142330408096313,-57.015380859375,0.0,0.0,0.0,0.0,0.0,0,0
3,20,0x0063,34,1,1,0,106.48095703125,3.7724714279174805,-138.69227600097656,0.8000001311302185,20.000009536743164,0.0,0.0,0.0,0,0
3,21,0x0063,34,1,1,0,128.041015625,3.5884532928466797,-107.1558609008789,0.8000001311302185,20.000009536743164,0.0,0.0,0.0,0,0
3,22,0x0062,50,1,1,0,4.27960205078125,0.0,-162.6995849609375,0.0,0.0,0.0,0.0,0.0,0,0
3,23,0x0061,51,3,3,0,73.58102416992188,-10.0,-46.439422607421875,0.0,0.0,0.0,0.0,0.0,0,0
3,24,0x0063,51,3,3,0,87.78607177734375,-9.419330596923828,8.5780029296875,0.0,0.0,0.0,0.0,0.0,0,0
3,25,0x0063,51,3,3,0,28.119346618652344,0.05211448296904564,183.58433532714844,0.0,0.0,0.0,0.0,0.0,0,0
3,26,0x0061,51,2,2,0,132.66943359375,-5.265732765197754,-14.93896484375,0.8000000715255737,0.0,0.0,0.0,0.0,0,0
3,27,0x0061,51,2,2,0,128.5521240234375,-5.52906608581543,15.4630126953125,0.8000000715255737,0.0,0.0,0.0,0.0,0,0
3,28,0x0063,51,2,2,0,-105.983154296875,-10.0,19.41748046875,0.8000000715255737,0.0,0.0,0.0,0.0,0,0
3,29,0x0063,51,2,2,0,-62.73333740234375,-10.0,-8.4625244140625,0.8000000715255737,0.0,0.0,0.0,0.0,0,0
3,30,0x0063,51,1,1,0,46.58642578125,-10.0,-4.52733039855957,0.6000000834465027,20.000009536743164,0.0,0.0,0.0,0,0
3,31,0x0060,51,1,1,0,-71.18914794921875,-10.0,-47.7614631652832,0.6000000834465027,0.0,-2.000000476837158,0.0,0.0,0,0
3,32,0x0063,52,2,2,0,83.56640625,0.0,-190.773193359375,0.7000001072883606,0.0,0.0,0.0,0.0,0,0
3,33,0x0063,52,2,2,0,73.15625,0.0,-145.79791259765625,0.7000001072883606,0.0,0.0,0.0,0.0,0,0
3,34,0x0061,52,2,2,0,102.34228515625,-9.212371826171875,-24.55096435546875,0.0,0.0,0.0,0.0,0.0,0,0
3,35,0x0061,52,1,1,0,87.126220703125,-8.503271102905273,-5.3455963134765625,0.0,0.0,0.0,0.0,0.0,0,0
3,36,0x0063,52,1,1,0,50.6844482421875,-10.0,50.598541259765625,0.0,40.00001907348633,0.0,0.0,0.0,0,0
3,37,0x0063,52,1,1,0,-58.475921630859375,-10.0,63.43593215942383,0.0,40.00001907348633,0.0,0.0,0.0,0,0
3,38,0x0061,60,2,2,0,113.02962493896484,0.0,0.5601959228515625,0.0,0.0,0.0,0.0,0.0,0,0
3,39,0x0061,60,2,2,0,-121.19269561767578,0.0,-0.3835296630859375,0.0,0.0,0.0,0.0,0.0,0,0
3,40,0x0063,60,1,1,0,-87.52086639404297,0.0,-235.4076385498047,0.5000000596046448,40.00001907348633,0.0,0.0,0.0,0,0
3,41,0x0063,60,1,1,0,-46.17116928100586,0.0,-211.94737243652344,0.5000000596046448,40.00001907348633,0.0,0.0,0.0,0,0
4,0,0x0063,10,2,2,0,-41.7520751953125,0.0,-0.682373046875,0.0,16.0000057220459,0.0,0.0,0.0,1,0
4,1,0x0063,10,2,2,0,94.9644775390625,0.0,-58.848388671875,0.0,16.0000057220459,0.0,0.0,0.0,1,0
4,2,0x0064,10,1,1,0,0.0,-0.9921079874038696,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,3,0x0061,10,1,1,0,-31.440549850463867,-0.9921079874038696,-24.854736328125,0.0,0.0,0.0,0.0,0.0,0,0
4,4,0x0063,11,2,2,0,-40.8681640625,0.0,-93.883056640625,0.0,16.0000057220459,0.0,0.0,0.0,2,0
4,5,0x0063,11,2,2,0,40.489990234375,0.0,93.5706787109375,0.0,16.0000057220459,0.0,0.0,0.0,2,0
4,6,0x0063,11,1,1,0,-82.13287353515625,0.0,-26.972076416015625,0.5000000596046448,0.0,0.0,0.0,0.0,0,0
4,7,0x0064,11,1,1,0,5.2406005859375,0.0,4.14691162109375,0.0,0.0,0.0,0.0,0.0,0,0
4,8,0x0063,12,1,1,0,-29.8779296875,-0.793392539024353,70.68939208984375,0.0,0.0,0.0,0.0,0.0,0,0
4,9,0x0063,12,1,1,0,-11.18719482421875,-1.0132789611816406e-06,109.32598876953125,0.0,0.0,0.0,0.0,0.0,0,0
4,10,0x0063,12,1,1,0,9.75469970703125,-1.0132789611816406e-06,112.40484619140625,0.0,0.0,0.0,0.0,0.0,0,0
4,11,0x0064,13,1,1,0,3.752227783203125,-0.9921078681945801,25.948974609375,0.0,0.0,0.0,0.0,0.0,0,0
4,12,0x0061,14,1,1,0,-55.79974365234375,-0.9921079874038696,4.54541015625,0.0,0.0,0.0,0.0,0.0,0,0
4,13,0x0061,14,1,1,0,46.81634521484375,-0.37142330408096313,-57.015380859375,0.0,0.0,0.0,0.0,0.0,0,0
4,14,0x0064,20,3,3,0,29.34637451171875,-0.8999999761581421,23.075130462646484,0.0,0.0,0.0,0.0,0.0,0,0
4,15,0x0061,20,2,2,0,-1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4,16,0x0064,20,1,1,0,-53.307861328125,0.0,-79.6849365234375,0.0,0.0,0.0,0.0,0.0,0,0
4,17,0x0064,22,1,1,0,-53.307861328125,0.0,-79.6849365234375,0.0,0.0,0.0,0.0,0.0,0,0
4,18,0x0064,22,1,1,0,-3.589141845703125,-0.8999999165534973,40.830322265625,0.0,0.0,0.0,0.0,0.0,2,0
4,19,0x0061,22,1,1,0,50.254486083984375,-0.741327166557312,-72.42410278320312,0.0,0.0,0.0,0.0,0.0,2,0
4,20,0x0063,30,2,2,0,61.4801025390625,0.0,-22.812744140625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,21,0x0063,30,2,2,0,-3.0181884765625,0.0,-16.799072265625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,22,0x0063,30,2,2,0,26.8275146484375,0.0,21.848876953125,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,23,0x0060,30,1,1,0,-39.26336669921875,0.0,-34.551513671875,0.0,0.0,0.0,0.0,0.0,0,0
4,24,0x0061,30,1,1,0,114.302001953125,0.0,-41.144775390625,0.0,0.0,0.0,0.0,0.0,0,0
4,25,0x0061,35,2,2,0,29.04443359375,0.0,26.22705078125,0.0,0.0,0.0,0.0,0.0,0,0
4,26,0x0061,35,2,2,0,9.787109375,0.0,-12.8704833984375,0.0,0.0,0.0,0.0,0.0,0,0
4,27,0x0063,35,1,1,0,28.38427734375,0.0,82.919921875,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,28,0x0063,35,1,1,0,-31.733154296875,0.0,81.2767333984375,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,29,0x0063,45,2,2,0,-9.2950439453125,-0.31878408789634705,130.028564453125,0.9000001549720764,0.0,0.0,0.0,0.0,1,0
4,30,0x0063,45,2,2,0,-13.202667236328125,-0.31878408789634705,49.5455322265625,0.9000001549720764,0.0,0.0,0.0,0.0,1,0
4,31,0x0062,45,1,1,0,6.3665771484375,0.0,-84.8179931640625,0.0,20.000009536743164,0.0,0.0,0.0,0,0
4,32,0x0063,45,1,1,0,-144.72607421875,0.0,-13.6009521484375,0.0,0.0,0.0,0.0,0.0,2,0
