floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
1,19,0x01A0,3,0,6.103515625e-05,0.0,63.0,1.0,1.0,1.0,8,0,0
1,20,0x0161,4,0,0.0,-2.0,-25.0,0.0,1.0,0.0,0,0,0
1,21,0x0161,4,0,20.0,-2.0000009536743164,-5.0,0.0,1.0,0.0,0,0,0
1,22,0x0161,4,0,0.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
1,23,0x0161,4,0,20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
1,24,0x0161,4,0,-20.0,-2.0,-25.0,0.0,1.0,0.0,16777216,0,0
1,25,0x01A0,4,0,0.0,-9.12696123123169e-08,62.0,1.0,1.0,1.0,16,0,0
1,26,0x0161,4,0,-20.0,-2.0,-5.0,0.0,1.0,0.0,0,0,0
1,27,0x0003,5,0,20.0,-2.0,-25.0,700.0,0.0,5.0,49152,0,0
1,28,0x01A0,5,0,6.103515625e-05,2.2351743567128324e-08,63.0,1.0,1.0,1.0,18,0,0
1,29,0x01A0,6,0,0.00592041015625,0.0,62.0,1.0,1.0,1.0,10,0,0
1,30,0x0161,6,0,19.998046875,-2.0,-20.0018310546875,0.0,1.0,0.0,0,0,0
1,31,0x0161,6,0,-0.001953125,-2.0,-20.0,0.0,1.0,0.0,0,0,0
1,32,0x0161,6,0,-20.001953125,-2.0,-19.998046875,0.0,1.0,0.0,0,0,0
1,33,0x0162,6,0,-20.0,-2.0,0.001953125,1.0,1.0,1.0,0,0,0
1,34,0x0162,6,0,20.0,-2.0,-0.0018310546875,1.0,1.0,1.0,0,0,0
1,35,0x0162,6,0,0.0,-2.0,0.0,1.0,1.0,1.0,0,0,0
1,36,0x0162,6,0,-19.99810791015625,-2.0,20.001953125,1.0,1.0,1.0,0,0,0
1,37,0x0162,6,0,0.00189208984375,-2.0,20.0,1.0,1.0,1.0,0,0,0
1,38,0x0162,6,0,20.00189208984375,-2.0,19.9981689453125,1.0,1.0,1.0,0,0,0
1,39,0x01A0,10,0,0.0,2.2351743567128324e-08,120.0,1.0,1.0,1.0,-1,0,0
1,40,0x01A0,10,0,120.0,2.2351743567128324e-08,0.0,1.0,1.0,1.0,3,0,0
1,41,0x0162,10,0,0.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,42,0x0162,10,0,-15.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,43,0x0162,10,0,15.0,0.0,-150.0,1.0,1.0,1.0,0,0,0
1,44,0x01A0,40,0,0.0,0.0,240.0,1.0,1.0,1.0,6,0,0
1,45,0x01A0,40,0,-120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,9,0,0
1,46,0x01A0,40,0,120.0,-1.9371509552001953e-06,-120.0,1.0,1.0,1.0,7,0,0
1,47,0x00DE,40,0,-132.0,0.0,92.0,0.7999999523162842,1.0,0.7999999523162842,100,0,65537
1,48,0x0096,40,0,-180.0,0.0,-120.0,0.0,6.0,25.0,100,0,0
1,49,0x0022,40,0,-132.0,1.0,92.0,-4.0,1.0,1.0,100,-1,0
1,50,0x000A,41,0,-50.0,0.0,0.0,-10.0,-85.0,-1.0,75,2,30
1,51,0x000A,41,0,50.0,0.0,0.0,-10.0,-85.0,-1.0,75,2,30
1,52,0x000A,41,0,-30.0,0.0,120.0,-10.0,-85.0,-1.0,75,2,30
1,53,0x000A,41,0,30.0,0.0,120.0,-10.0,-85.0,-1.0,75,2,30
1,54,0x000A,41,0,30.0,0.0,-120.0,-10.0,-85.0,-1.0,75,2,30
1,55,0x000A,41,0,-30.0,0.0,-120.0,-10.0,-85.0,-1.0,75,2,30
1,56,0x01A0,41,0,-120.0,0.0,120.0,1.0,1.0,1.0,13,0,0
1,57,0x01A0,41,0,0.0,0.0,-240.0,1.0,1.0,1.0,12,0,0
1,58,0x01A0,60,0,0.0,2.2351743567128324e-08,240.0,1.0,1.0,1.0,17,0,0
1,59,0x01A0,60,0,120.0,2.2351743567128324e-08,-120.0,1.0,1.0,1.0,14,0,0
1,60,0x01A7,60,0,-90.0,0.0,-90.0,1.0,1.0,1.0,-247,0,0
1,61,0x01A3,60,0,-100.0,0.0,-40.0,1.0,1.0,1.0,0,0,0
1,62,0x01A3,60,0,-105.0,0.0,-70.0,1.0,1.0,1.0,0,0,0
1,63,0x01A0,90,0,121.0,0.0,-0.011474609375,1.0,1.0,1.0,15,0,0
1,64,0x0013,90,0,0.013824462890625,0.0,145.0,1.0,1.0,1.0,0,0,0
1,65,0x01A7,90,0,1.010467529296875,0.0,110.0001220703125,1.0,1.0,1.0,-250,0,0
1,66,0x00C3,90,0,-0.0086669921875,0.0,-90.0,-9.0,1.0,50.0,0,0,0
1,67,0x00C3,90,0,-19.99615478515625,0.0,40.001953125,-9.0,1.0,50.0,0,0,0
1,68,0x00C3,90,0,80.0,0.0,-0.0076904296875,-9.0,-19.0,50.0,0,0,0
1,69,0x01A4,90,0,-124.99905395507812,0.0,10.011962890625,1.0,1.0,1.0,0,0,0
1,70,0x01A4,90,0,-125.0009765625,0.0,-9.988037109375,1.0,1.0,1.0,0,0,0
1,71,0x0167,91,0,-40.0,0.0,-60.0,50.0,2.0,0.0,0,-1,0
1,72,0x01A0,91,0,-122.0,0.0,0.0,1.0,1.0,1.0,4,0,0
1,73,0x01A0,91,0,0.0,0.0,-120.0,1.0,1.0,1.0,5,0,0
1,74,0x0162,91,0,70.0,0.0,90.0,1.0,1.0,1.0,0,0,0
1,75,0x0162,91,0,70.0,0.0,70.0,1.0,1.0,1.0,0,0,0
1,76,0x0162,91,0,50.0,0.0,90.0,1.0,1.0,1.0,0,0,0
1,77,0x00C3,91,0,50.0,0.0,10.0,-9.0,1.0,50.0,0,0,0
1,78,0x0002,2,0,3.645415782928467,0.0,-13.338114738464355,1.0,1.0,1.0,0,0,0
1,79,0x0000,1,0,26.813692092895508,0.0,-6.1417765617370605,0.0,1.0,1.0,0,0,0
1,80,0x0000,1,0,-27.353548049926758,0.0,-4.548622131347656,1.0,1.0,1.0,0,0,0
1,81,0x0000,1,0,2.9163804054260254,0.0,-18.887008666992188,2.0,1.0,1.0,0,0,0
1,82,0x0000,1,0,-5.049389839172363,0.0,-18.887008666992188,3.0,1.0,1.0,0,0,0
