source,opcode,target,line
label00C4,call,label00D7,833
label0472,jmpi_eq,label0091,901
label0472,jmpi_eq,label005C,902
label0472,jmpi_eq,label0061,903
label0472,jmpi_eq,label00B9,904
label0472,call,label0002,905
label0472,call,label00D7,920
label00B9,call,label0002,925
label00B9,call,label00D7,936
label0061,call,label0002,940
label0061,call,label00D7,949
label005C,call,label0002,953
label005C,call,label00D7,960
label0091,call,label0002,965
label0091,call,label00D7,974
label0474,jmpi_eq,label0068,979
label0474,jmpi_eq,label0023,980
label0474,jmpi_eq,label002A,981
label0474,jmpi_eq,label0064,982
label0474,call,label0002,983
label0474,call,label00D7,993
label0064,call,label0002,998
label0064,call,label00D7,1003
label002A,call,label0002,1007
label002A,call,label00D7,1016
label0023,call,label0002,1020
label0023,call,label00D7,1029
label0068,call,label0002,1034
label0068,call,label00D7,1039
label0010,jmpi_eq,label008E,1043
label0010,jmpi_eq,label0007,1044
label0010,jmpi_eq,label0055,1045
label0010,jmpi_eq,label004E,1046
label008E,jmp,label0008,1050
label0007,jmp,label0008,1055
label0055,jmp,label0008,1060
label004E,jmp,label0008,1065
label0008,jmpi_lt,label00A0,1071
label00BF,thread_stg,label0016,1082
label00BF,thread_stg,label0093,1083
label00BF,thread_stg,label0079,1084
label00BF,thread_stg,label008B,1085
label00BF,thread_stg,label0048,1086
label00BF,thread_stg,label00CA,1087
label00BF,thread_stg,label00C1,1088
label00A5,thread_stg,label0016,1095
label00A5,thread_stg,label0093,1096
label00A5,thread_stg,label0079,1097
label00A5,thread_stg,label008B,1098
label00A5,thread_stg,label0048,1099
label00A5,thread_stg,label00CA,1100
label0042,jmpi_eq,label0001,1118
label0042,jmpi_eq,label0001,1122
label0042,call,label0002,1123
label0042,jmpi_eq,label0019,1130
label0042,call,label00D7,1131
label0019,switch_call,label003A,1139
label0019,switch_call,label003E,1139
label0019,switch_call,label0043,1139
label0019,switch_call,label0045,1139
label0019,thread_stg,label003B,1140
label003B,jmpi_eq,label0076,1171
label003B,jmpi_eq,label003B,1172
label0076,jmpi_eq,label0078,1176
label0076,jmpi_eq,label003B,1177
label0078,jmpi_eq,label0080,1182
label0078,jmpi_eq,label003B,1183
label0080,jmpi_eq,label000C,1187
label0080,jmpi_eq,label003B,1188
label000C,jmp_ne,label003B,1193
label000C,call,label0056,1198
label000C,thread_stg,label0079,1202
label000C,thread_stg,label008B,1203
label000C,call,label0073,1204
label000C,call,label00D7,1213
label0074,call,label0081,1220
label0074,call,label0099,1222
label0074,jmpi_eq,label005E,1226
label0065,call,label0056,1233
label0065,call,label00D7,1234
label0081,switch_call,label00B2,1242
label0081,switch_call,label00B7,1242
label0081,switch_call,label00BA,1242
label0081,switch_call,label00C0,1242
label008F,jmp_eq,label0021,1275
label00AF,jmpi_eq,label00C5,1288
label00AF,jmpi_eq,label00AF,1289
label00AF,call,label008F,1290
label00AF,switch_jmp,label0077,1291
label00AF,switch_jmp,label0069,1291
label0077,jmp,label00AF,1297
label0069,jmp,label00C5,1303
label00C5,jmpi_eq,label0001,1307
label0072,thread_stg,label0079,1313
label0072,thread_stg,label008B,1314
label0072,call,label0073,1315
label0072,call,label0002,1316
label0072,call,label00D7,1320
label0004,jmpi_gt,label00C9,1344
label0004,jmpi_gt,label00C9,1349
label002B,jmpi_gt,label0024,1372
label0016,jmpi_ge,label005F,1408
label0016,jmp,label0016,1409
label005F,jmpi_gt,label00C6,1415
label005F,thread_stg,label03DC,1416
label03DC,call,label0002,1422
label03DC,call,label00D7,1429
label0093,jmpi_eq,label0001,1433
label0093,jmp,label00A9,1435
label006A,thread_stg,label00B3,1441
label00A9,switch_jmp,label0082,1445
label00A9,switch_jmp,label0083,1445
label00A9,switch_jmp,label0085,1445
label00A9,switch_jmp,label0088,1445
label0082,jmpi_eq,label0093,1453
label0082,jmp,label006A,1457
label0083,jmpi_eq,label0093,1463
label0083,jmp,label006A,1467
label0085,jmpi_eq,label0093,1473
label0085,jmp,label006A,1477
label0088,jmpi_eq,label0093,1483
label0088,jmp,label006A,1487
label00B3,switch_jmp,label0011,1490
label00B3,switch_jmp,label0017,1490
label00B3,switch_jmp,label001A,1490
label00B3,switch_jmp,label001C,1490
label0011,jmpi_eq,label0093,1497
label0011,jmp,label00B3,1499
label0017,jmpi_eq,label0093,1505
label0017,jmp,label00B3,1507
label001A,jmpi_eq,label0093,1513
label001A,jmp,label00B3,1515
label001C,jmpi_eq,label0093,1521
label001C,jmp,label00B3,1523
label0079,jmpi_eq,label0001,1526
label0079,jmpi_eq,label0001,1527
label0079,jmpi_eq,label0001,1528
label0079,jmpi_eq,label0001,1529
label0079,jmpi_eq,label0001,1530
label004F,jmpi_eq,label0001,1534
label004F,jmpi_lt,label004F,1536
label004F,jmpi_lt,label003F,1547
label004F,jmpi_gt,label0005,1548
label004F,jmpi_lt,label0005,1549
label004F,jmpi_eq,label00A6,1551
label004F,jmp,label004F,1552
label00A6,thread_stg,label00D0,1556
label00A6,jmp,label004F,1557
label00D0,jmpi_eq,label0001,1561
label002C,jmpi_eq,label0031,1578
label002C,jmpi_eq,label002C,1579
label008B,jmpi_eq,label0001,1607
label008B,jmpi_eq,label008B,1608
label008B,thread_stg,label00A1,1609
label00A1,call,label007A,1630
label00C1,jmpi_eq,label0001,1636
label00C1,jmpi_eq,label0001,1637
label00C1,jmpi_eq,label00C1,1643
label00C1,thread_stg,label00C7,1648
label00C7,jmpi_eq,label0001,1652
label00C7,jmpi_eq,label0001,1653
label00C7,jmpi_eq,label00C7,1659
label00CA,jmpi_eq,label0001,1667
label00CA,jmpi_ne,label00CA,1669
label00CA,call,label0002,1671
label00CA,call,label00D7,1679
label00CA,call,label0056,1682
label00D1,call,label0002,1688
label00D1,call,label00D7,1694
label00D1,call,label0056,1697
label0073,call,label0046,1724
label0073,call,label0034,1725
label0047,call,label0034,1729
label0047,call,label0034,1730
label0056,call,label0073,1734
label0056,call,label0073,1735
label0099,call,label0056,1739
label0099,call,label0073,1740
label007A,call,label0056,1744
label007A,call,label0056,1745
label00A2,call,label0099,1749
label00A2,call,label0099,1750
label006F,jmpi_gt,label001B,1757
label006F,jmpi_le,label001B,1759
label006F,jmpi_eq,label001B,1762
label006F,jmpi_eq,label001B,1764
label006F,jmpi_eq,label001B,1765
label0035,prepare_statistic,label002D,1772
label0035,prepare_statistic,label00D6,1772
label001E,jmpi_ge,label0001,1788
label001E,jmpi_eq,label001E,1789
label002D,jmpi_ge,label0001,1793
label002D,jmpi_lt,label00B4,1798
label002D,jmpi_ge,label00B4,1799
label002D,jmpi_lt,label00B4,1808
label002D,jmpi_ge,label00B4,1809
label002D,jmpi_eq,label00AE,1814
label00D6,jmpi_ge,label0001,1833
label0048,jmpi_eq,label0001,1851
label0048,jmpi_eq,label0001,1852
label0048,jmpi_eq,label0048,1853
label00BC,jmpi_eq,label000D,1857
label00BC,jmpi_eq,label000D,1858
label00BC,jmp,label00BC,1860
label0027,jmpi_eq,label0001,1866
label0027,jmpi_gt,label0027,1871
label0027,jmpi_lt,label0027,1875
label00D2,switch_jmp,label0012,1891
label00D2,switch_jmp,label00CB,1891
label00D2,switch_jmp,label005A,1891
label00D2,switch_jmp,label0040,1891
label00D2,switch_jmp,label0057,1891
label00D2,switch_jmp,label0090,1891
label00D2,switch_jmp,label007B,1891
label00D2,switch_jmp,label00CC,1891
label00D2,switch_jmp,label0070,1891
label00D2,switch_jmp,label00D4,1891
label00D2,switch_jmp,label007C,1891
label00D2,switch_jmp,label0058,1891
label00D2,switch_jmp,label0094,1891
label0012,jmpi_eq,label0086,1906
label0012,jmpi_eq,label0086,1908
label0012,jmpi_eq,label0086,1909
label0012,jmp,label0018,1911
label00CB,jmpi_eq,label0086,1929
label00CB,jmpi_eq,label0086,1931
label00CB,jmpi_eq,label0086,1932
label00CB,jmp,label0018,1935
label005A,call,label00D8,1940
label005A,jmpi_gt,label00AA,1942
label0050,call,label002B,1946
label00AA,jmp,label0050,1954
label0040,call,label00D8,1958
label0040,call,label002B,1960
label00CC,call,label0003,2033
label0070,jmpi_gt,label0049,2052
label0070,jmpi_lt,label0049,2053
label0049,call,label0056,2056
label0049,call,label007A,2066
label0049,call,label0056,2067
label00D4,call,label007A,2088
label00D4,call,label0056,2089
label007C,jmpi_eq,label0086,2109
label007C,jmpi_eq,label0086,2111
label007C,jmpi_eq,label0086,2112
label0018,prepare_statistic,label000E,2119
label0018,prepare_statistic,label009C,2119
label009B,jmpi_ge,label0013,2135
label009B,jmpi_eq,label006B,2136
label009B,jmpi_eq,label009B,2137
label0013,call,label00D7,2141
label000E,jmpi_ge,label0001,2145
label000E,call,label00D7,2150
label009C,jmpi_ge,label0001,2154
label009C,call,label00D7,2159
label0086,call,label00D7,2167
label006B,call,label00D7,2175
label0058,call,label00D7,2182
