floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
17,27,0x0000,1,0,385.0,-21.0,0.0,2.0,1.0,1.0,0,0,0
17,28,0x0000,1,0,305.0,-21.0,0.0,3.0,1.0,1.0,0,0,0
17,29,0x0200,1,0,-40.0,-1.0,-310.0,1.0,1.0,1.0,0,0,0
17,30,0x0200,1,0,-40.0,-1.0,-330.0,1.0,1.0,1.0,0,0,0
17,31,0x0200,1,0,-20.0,-1.0,-300.0,1.0,1.0,1.0,0,0,0
17,32,0x0200,1,0,-20.0,-1.0,-320.0,1.0,1.0,1.0,0,0,0
17,33,0x0022,2,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,2,0,0
17,34,0x02B9,2,0,-110.0,-1.0,-375.0,10305.0,-20.0,-9985.0,32768,3,0
17,35,0x0202,2,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,36,0x02B9,2,0,315.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,37,0x0202,2,0,-50.0,0.0,-385.0,1.0,1.0,1.0,2,1,0
17,38,0x02B9,2,0,-110.0,-1.0,-395.0,10305.0,-20.0,-9985.0,32768,3,0
17,39,0x02B9,2,0,295.0,-21.0,110.0,-9995.0,1.0,-10385.0,16384,1,0
17,40,0x0200,2,0,400.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,41,0x0200,2,0,380.0,-21.0,100.0,1.0,1.0,1.0,0,0,0
17,42,0x0200,2,0,390.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,43,0x0200,2,0,370.0,-21.0,80.0,1.0,1.0,1.0,0,0,0
17,44,0x0022,3,0,-80.0,0.0,-385.0,5.0,1.0,1.0,5,0,0
17,45,0x0202,3,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,46,0x0202,3,0,-50.0,0.0,-385.0,1.0,1.0,1.0,5,1,0
17,47,0x02B9,3,0,-110.0,-1.0,-375.0,10305.0,-20.0,15.0,32768,6,0
17,48,0x02B9,3,0,-110.0,-1.0,-395.0,10305.0,-20.0,15.0,32768,6,0
17,49,0x0203,3,0,400.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,50,0x0203,3,0,380.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,51,0x0203,3,0,390.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,52,0x0203,3,0,370.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,53,0x0210,3,0,295.41046142578125,-21.0,-48.898284912109375,1.0,1.0,1.0,105,336,65536
17,54,0x0210,3,0,356.12652587890625,-21.0,10.02337646484375,1.0,1.0,1.0,105,336,65536
17,55,0x0167,3,0,302.7793884277344,-21.0,27.185165405273438,50.0,4.0,3.0,0,105,2
17,56,0x0167,3,0,384.6212463378906,-21.0,40.74394226074219,50.0,4.0,3.0,0,105,2
17,57,0x0167,3,0,372.56060791015625,-21.0,-79.50874328613281,50.0,4.0,3.0,0,105,2
17,58,0x0167,3,0,279.010986328125,-21.0,-117.42352294921875,50.0,4.0,3.0,0,105,2
17,59,0x0210,3,0,58.72154235839844,-1.0,-376.3218994140625,1.0,1.0,1.0,105,336,65536
17,60,0x0210,3,0,91.55567932128906,-1.0,-298.8220520019531,1.0,1.0,1.0,105,336,65536
17,61,0x0167,3,0,121.95806884765625,-1.0000007152557373,-358.91424560546875,50.0,4.0,5.0,0,105,0
17,62,0x0167,3,0,132.88241577148438,-1.0000001192092896,-275.63848876953125,50.0,4.0,5.0,0,105,0
17,63,0x0167,3,0,10.223342895507812,-1.0,-309.3865051269531,50.0,4.0,5.0,0,105,0
17,64,0x0167,3,0,6.8242950439453125,-0.9999997615814209,-382.0792236328125,50.0,4.0,5.0,0,105,0
17,65,0x0025,3,0,91.55567932128906,32.45000076293945,-298.82000732421875,1.0,1.0,1.0,105,0,0
17,66,0x0201,3,0,305.02923583984375,-21.0,96.67694091796875,1.0,1.0,1.0,0,0,1
17,67,0x0193,4,0,327.0009765625,-20.332775115966797,-81.9420166015625,1.0,1.0,1.0,0,0,0
17,68,0x0193,4,0,322.689453125,-21.0,-204.96058654785156,1.0,1.0,1.0,0,0,0
17,69,0x0193,4,0,273.2900390625,-21.0,-123.33638000488281,1.0,1.0,1.0,0,0,0
17,70,0x0022,4,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,6,0,0
17,71,0x0202,4,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,72,0x02B9,4,0,315.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,73,0x0202,4,0,-50.0,0.0,-385.0,1.0,1.0,1.0,6,1,0
17,74,0x02B9,4,0,-110.0,-1.0,-375.0,-9695.0,-20.0,10015.0,32768,7,0
17,75,0x02B9,4,0,295.0,-21.0,110.0,-195.0,1.0,-185.0,16384,5,0
17,76,0x02B9,4,0,-110.0,-1.0,-395.0,-9695.0,-20.0,10015.0,32768,7,0
17,77,0x0203,4,0,400.0,-21.0,100.0,0.0,1.0,0.0,16844800,0,0
17,78,0x0203,4,0,370.5712890625,-20.999948501586914,102.54711151123047,0.0,1.0,0.0,16844800,0,0
17,79,0x0203,4,0,400.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,80,0x0203,4,0,370.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,81,0x0193,4,0,144.234375,-2.4028122425079346e-07,-312.90435791015625,1.0,1.0,1.0,0,0,0
17,82,0x0193,4,0,83.330078125,-1.000000238418579,-357.05126953125,1.0,1.0,1.0,0,0,0
17,83,0x0193,4,0,1.9501953125,-1.000000238418579,-312.55767822265625,1.0,1.0,1.0,0,0,0
17,84,0x0018,4,0,325.0,-21.0,-100.0,200.0,1.0,0.0,81,0,6
17,85,0x0018,4,0,209.4404296875,-0.14769665896892548,-271.469970703125,200.0,1.0,0.0,81,0,6
17,86,0x0018,4,0,41.4501953125,-0.14769665896892548,-341.87890625,200.0,1.0,0.0,81,0,6
17,87,0x0018,4,0,353.2822265625,-21.0,129.885009765625,200.0,1.0,0.0,81,0,6
17,88,0x0223,5,0,268.57000732421875,-20.551565170288086,-42.51953125,1.0,1.0,1.0,1,0,0
17,89,0x0223,5,0,301.5708923339844,-20.859609603881836,-144.5146484375,1.0,1.0,1.0,1,0,0
17,90,0x0223,5,0,356.19720458984375,-21.0,7.98046875,1.0,1.0,1.0,1,0,0
17,91,0x0223,5,0,410.5899963378906,-21.0,-76.720703125,1.0,1.0,1.0,1,0,0
17,92,0x0223,5,0,28.223539352416992,-0.42001909017562866,-269.3203125,1.0,1.0,1.0,1,0,0
17,93,0x0223,5,0,54.48970031738281,-0.13053485751152039,-413.98046875,1.0,1.0,1.0,1,0,0
17,94,0x0223,5,0,109.91817474365234,-1.0,-346.400390625,1.0,1.0,1.0,1,0,0
17,95,0x0022,5,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,8,0,0
17,96,0x0202,5,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,97,0x02B9,5,0,315.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,98,0x0202,5,0,-50.0,0.0,-385.0,1.0,1.0,1.0,8,1,0
17,99,0x02B9,5,0,-110.0,-1.0000003576278687,-375.0,10305.0,-20.0,10015.0,32768,9,0
17,100,0x02B9,5,0,295.0,-21.0,110.0,-9995.0,1.0,9615.0,16384,7,0
17,101,0x02B9,5,0,-110.0,-1.0,-395.0,10305.0,-20.0,10015.0,32768,9,0
17,102,0x0013,5,0,385.0,-21.0,105.0,1.0,1.0,1.0,0,0,0
17,103,0x0223,5,0,175.56405639648438,-1.043081283569336e-07,-297.087890625,1.0,1.0,1.0,1,0,0
17,104,0x0022,10,0,-80.0,0.0,-385.0,5.0,1.0,1.0,4,0,0
17,105,0x02B9,10,0,-110.0,-1.0,-395.0,95.0,-20.0,215.0,32768,5,0
17,106,0x0202,10,0,305.0,-20.0,50.0,1.0,1.0,1.0,-1,0,0
17,107,0x02B9,10,0,315.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,108,0x0202,10,0,-50.0,0.0,-385.0,1.0,1.0,1.0,4,1,0
17,109,0x02B9,10,0,295.0,-21.0,110.0,10005.0,1.0,-10385.0,16384,3,0
17,110,0x02B9,10,0,-110.0,-1.0,-375.0,95.0,-20.0,215.0,32768,5,0
17,111,0x0003,10,0,245.0,-21.0,-145.0,-9865.0,1.0,-250.0,36864,0,0
17,112,0x0003,10,0,210.0,-0.9999998211860657,-340.0,-9665.0,-20.0,-200.0,0,0,0
17,113,0x0203,10,0,400.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,114,0x0203,10,0,370.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,115,0x0203,10,0,370.0,-21.0,80.0,0.0,1.0,0.0,0,0,0
17,116,0x0203,10,0,400.0,-21.0,80.0,0.0,1.0,0.0,0,0,0
17,117,0x0022,20,0,-80.0,0.0,-385.0,5.0,1.0,1.0,3,0,0
17,118,0x0202,20,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,119,0x02B9,20,0,315.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,120,0x0202,20,0,-50.0,0.0,-385.0,1.0,1.0,1.0,3,1,0
17,121,0x02B9,20,0,-110.0,-1.0,-375.0,-9695.0,-20.0,15.0,32768,4,0
17,122,0x02B9,20,0,295.0,-21.0,110.0,5.0,1.0,-10385.0,16384,2,0
17,123,0x02B9,20,0,-110.0,-0.999999463558197,-395.0,-9695.0,-20.0,15.0,32768,4,0
17,124,0x0203,20,0,400.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,125,0x0203,20,0,370.0,-21.0,100.0,0.0,1.0,0.0,0,0,0
17,126,0x0203,20,0,370.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,127,0x0203,20,0,400.0,-21.0,80.0,0.0,1.0,0.0,16777216,0,0
17,128,0x0210,21,0,329.53125,-13.948172569274902,-191.478515625,1.0,1.0,1.0,100,-2147483312,1
17,129,0x0210,21,0,131.9013671875,-3.543264150619507,-275.0029296875,1.0,1.0,1.0,101,-2147483312,1
17,130,0x0025,21,0,329.53125,21.114328384399414,-191.478515625,1.0,1.0,1.0,100,0,0
17,131,0x0025,21,0,329.53125,30.62057876586914,-191.478515625,1.0,1.0,1.0,101,0,0
17,132,0x0167,21,0,360.552734375,-21.0,-122.6513671875,50.0,4.0,5.0,0,100,0
17,133,0x0167,21,0,96.140625,-0.9999997615814209,-286.3388671875,50.0,4.0,5.0,0,101,0
17,134,0x0022,21,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,7,0,0
17,135,0x0202,21,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,136,0x02B9,21,0,315.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,137,0x0202,21,0,-50.0,0.0,-385.0,1.0,1.0,1.0,7,1,0
17,138,0x02B9,21,0,-110.0,-1.0,-375.0,305.0,-20.0,10015.0,32768,8,0
17,139,0x02B9,21,0,295.0,-21.0,110.0,10005.0,1.0,-385.0,16384,6,0
17,140,0x02B9,21,0,-110.0,-1.0,-395.0,305.0,-20.0,10015.0,32768,8,0
17,141,0x0228,21,0,214.0302734375,-11.0,-214.7109375,3.5,450.0,1.0,4,0,3
17,142,0x0228,21,0,268.984375,-11.0,-275.5244140625,3.5,450.0,1.0,4,0,3
17,143,0x0022,22,0,-80.0,-1.0,-385.0,5.0,1.0,1.0,9,0,0
17,144,0x0202,22,0,305.0,-21.0,50.0,1.0,1.0,1.0,-1,0,0
17,145,0x02B9,22,0,315.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,146,0x0202,22,0,-50.0,0.0,-385.0,1.0,1.0,1.0,9,1,0
17,147,0x02B9,22,0,-110.0,-1.0,-375.0,19920.0,0.0,80.0,24576,16,0
17,148,0x02B9,22,0,295.0,-21.0,110.0,25.0,1.0,9615.0,16384,8,0
17,149,0x02B9,22,0,-110.0,-1.0,-395.0,19920.0,0.0,80.0,24576,16,0
17,150,0x0193,22,0,269.337890625,-10.68167781829834,-199.828125,1.0,1.0,1.0,0,0,0
17,151,0x0193,22,0,208.45703125,-10.509125709533691,-282.7958984375,1.0,1.0,1.0,0,0,0
17,152,0x0096,22,0,240.2294921875,-10.510000228881836,-242.310546875,0.0,6.0,34.0,99,0,1
17,153,0x0025,22,0,238.5400390625,39.959999084472656,-246.2705078125,1.0,1.0,1.0,6750310,0,0
17,154,0x0025,22,0,238.5400390625,49.74749755859375,-246.2705078125,1.0,1.0,1.0,6815847,0,0
17,155,0x0025,22,0,238.5400390625,59.19999694824219,-246.2705078125,1.0,1.0,1.0,6684776,0,0
17,156,0x0025,22,0,249.6826171875,39.959999084472656,-254.21875,1.0,1.0,1.0,6750310,0,0
17,157,0x0025,22,0,249.6796875,50.27000045776367,-254.220703125,1.0,1.0,1.0,6750311,0,0
17,158,0x0025,22,0,249.6796875,58.782501220703125,-254.220703125,1.0,1.0,1.0,6750312,0,0
17,159,0x0003,22,0,386.02734375,-21.0,39.4111328125,9980.0,-1.0,9695.0,16384,0,0
17,160,0x0096,22,0,338.4501953125,-21.0,-138.66015625,0.0,6.0,34.0,99,0,1
17,161,0x0096,22,0,104.1396484375,-1.0,-260.0966796875,0.0,6.0,34.0,99,0,1
17,162,0x0193,22,0,131.001953125,-0.4526795744895935,-305.64453125,1.0,1.0,1.0,0,0,0
17,163,0x0193,22,0,387.4287109375,-20.000001907348633,-145.986328125,1.0,1.0,1.0,0,0,0
17,164,0x0003,22,0,130.71875,-1.000000238418579,-359.8828125,10337.0,-16.0,9823.0,36864,0,0
17,165,0x0003,22,0,230.05859375,-11.0,-310.634765625,10142.0,-5.0,9739.0,12288,0,0
17,166,0x0003,22,0,236.7880859375,-11.0,-184.2109375,10285.0,-21.0,9903.0,8192,0,0
17,167,0x0201,30,0,125.0,0.0,130.0,1.0,1.0,1.0,0,0,0
17,168,0x0096,30,0,110.0,0.0,135.0,2.0,8.0,25.0,1,0,0
17,169,0x0096,30,0,130.0,0.0,110.0,2.0,8.0,25.0,1,0,0
0,0,0x0051,10,0,-231.0,0.0,-240.0,1.0,1.0,1.0,0,0,0
0,1,0x0051,10,0,-121.0,0.0,47.0,1.0,1.0,1.0,1,0,0
0,2,0x0051,10,0,-166.5,0.0,-292.0,1.0,1.0,1.0,2,0,0
0,3,0x0051,10,0,-121.0,0.0,-401.0,1.0,1.0,1.0,3,0,0
0,4,0x0051,10,0,-10126.7998046875,-15.0,-37.0,1.0,1.0,1.0,1,0,0
0,5,0x0051,10,0,-10072.7998046875,-15.09999942779541,-37.0,1.0,1.0,1.0,0,0,0
0,6,0x0051,10,0,-10140.0,1.0,-245.0,1.0,1.0,1.0,2,0,0
0,7,0x0051,10,0,-10060.0,1.0,-245.0,1.0,1.0,1.0,3,0,0
0,8,0x0044,10,0,100.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
0,9,0x0000,10,0,-90.0,-4.842877388000488e-07,50.0,0.0,1.0,1.0,0,0,0
0,10,0x0000,10,0,-50.0,9.611248970031738e-07,50.0,3.0,1.0,1.0,0,0,0
0,11,0x0000,10,0,-77.0,4.079192876815796e-07,50.0,1.0,1.0,1.0,0,0,0
0,12,0x0000,10,0,-63.0,-5.550682544708252e-07,50.0,2.0,1.0,1.0,0,0,0
0,13,0x0040,10,0,-100.0,0.0,15.0,1.0,1.0,1.0,4,0,0
0,14,0x02BA,10,0,-70.0,6.668269634246826e-07,40.0,35.0,1.0,1.0,5,1,0
0,15,0x02BB,10,0,-10.0,0.0,-30.0,1.0,1.0,1.0,3,0,0
0,16,0x02BB,10,0,-130.0,0.0,-30.0,1.0,1.0,1.0,-1,0,0
0,17,0x02BB,20,0,-80.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
0,18,0x02BD,20,0,20.0,-2.0,0.0,-9990.0,1.0,60.0,32768,0,2
0,19,0x0041,30,0,170.0,-30.0,-150.0,1.0,1.0,1.0,0,0,0
0,20,0x0041,30,0,200.0,-30.0,-150.0,1.0,1.0,1.0,1,0,0
0,21,0x0041,30,0,230.0,-30.0,-145.0,1.0,1.0,1.0,2,0,0
0,22,0x0041,30,0,260.0,-30.0,-115.0,1.0,1.0,1.0,3,0,0
0,23,0x0040,30,0,-101.0,0.0,-139.0,1.0,1.0,1.0,1,0,0
0,24,0x0040,30,0,-196.0,0.0,-130.0,1.0,1.0,1.0,2,0,0
0,25,0x0040,30,0,-246.0,0.0,-119.0,1.0,1.0,1.0,3,0,0
0,26,0x0040,30,0,-257.0,0.0,-60.0,1.0,1.0,1.0,0,0,0
0,27,0x0040,30,0,-180.0,0.0,-40.0,1.0,1.0,1.0,6,0,0
0,28,0x0040,30,0,-223.0,0.0,-5.0,1.0,1.0,1.0,5,0,0
0,29,0x02BA,30,0,200.0,-30.0,-130.0,100.0,1.0,1.0,5,1,0
0,30,0x02BA,30,0,-90.0,0.0,-120.0,40.0,1.0,1.0,5,1,0
0,31,0x02BB,40,0,80.0,0.0,0.0,1.0,1.0,1.0,3,0,0
0,32,0x02B1,40,0,-35.0,-2.4400651454925537e-07,120.0,1.0,1.0,1.0,0,0,0
0,33,0x0045,42,0,0.0,10.0,140.0,135.0,0.0,50.0,49152,65536,1
0,34,0x0056,42,0,-105.0,-10.0,-10.0,1.0,1.0,1.0,-1,0,0
0,35,0x0056,42,0,105.0,-10.0,-10.0,1.0,1.0,1.0,-1,1,0
0,36,0x0043,42,0,230.0,-8.5,-10.0,1.0,1.0,1.0,1,1,0
0,37,0x0043,42,0,-230.0,-8.5,-10.0,1.0,1.0,1.0,1,1,0
0,38,0x02BA,42,0,0.0,-1.7601996660232544e-07,40.0,50.0,1.0,1.0,5,1,0
0,39,0x02BA,42,0,0.0,30.0,-190.0,50.0,1.0,1.0,5,1,0
0,40,0x0000,30,0,210.0,-30.0,-85.0,3.0,1.0,1.0,0,0,0
0,41,0x0000,30,0,210.0,-30.0,-55.0,2.0,1.0,1.0,0,0,0
0,42,0x0000,30,0,190.0,-30.0,-60.0,1.0,1.0,1.0,0,0,0
0,43,0x0000,30,0,190.0,-30.0,-80.0,0.0,1.0,1.0,0,0,0
