source,opcode,target,line
label015E,thread_stg,label0166,1275
label015E,thread_stg,label0199,1276
label015F,jmpi_eq,label015F,1284
label0160,jmpi_eq,label0160,1299
label0161,jmpi_eq,label0161,1314
label0162,jmpi_eq,label0162,1329
label0163,jmpi_eq,label0001,1341
label0163,jmpi_eq,label0163,1345
label0164,jmpi_eq,label0001,1354
label0164,jmpi_eq,label0164,1358
label0165,jmpi_eq,label0001,1367
label0165,jmpi_eq,label0165,1371
label0166,jmpi_eq,label0001,1380
label0166,jmpi_eq,label0166,1384
label0168,switch_call,label0001,1392
label0168,switch_call,label0001,1392
label0168,switch_call,label02CA,1392
label0168,switch_call,label02CA,1392
label0168,switch_call,label02CF,1392
label0168,switch_call,label0001,1392
label0168,thread_stg,label0190,1394
label0168,thread_stg,label01CC,1395
label0168,thread_stg,label0320,1396
label0168,thread_stg,label018B,1397
label0168,thread_stg,label0169,1398
label0168,thread_stg,label016E,1399
label0168,thread_stg,label0199,1400
label0169,jmpi_ge,label0001,1405
label0169,jmpi_eq,label0169,1409
label0169,jmp,label016A,1417
label016A,jmpi_eq,label016A,1425
label016A,jmp,label016B,1433
label016B,jmpi_eq,label016B,1441
label016B,jmp,label016C,1449
label016C,jmpi_eq,label016C,1457
label016C,jmp,label016D,1465
label016D,jmpi_eq,label016D,1473
label016E,jmpi_eq,label016E,1485
label0172,switch_call,label0001,1496
label0172,switch_call,label02D4,1496
label0172,switch_call,label0001,1496
label0172,switch_call,label02D9,1496
label0172,switch_call,label02D4,1496
label0172,switch_call,label02DE,1496
label0172,thread_stg,label0190,1498
label0172,thread_stg,label01CC,1499
label0172,thread_stg,label0320,1500
label0172,thread_stg,label018B,1501
label0172,thread_stg,label0173,1502
label0172,thread_stg,label0174,1503
label0172,thread_stg,label0175,1504
label0172,thread_stg,label0199,1505
label0173,jmpi_eq,label0173,1519
label0173,jmpi_eq,label0173,1520
label0173,jmpi_eq,label0173,1521
label0174,jmpi_eq,label0174,1542
label0174,jmpi_eq,label0174,1543
label0174,jmpi_eq,label0174,1544
label0175,jmpi_eq,label0175,1560
label0175,jmpi_eq,label0175,1561
label017C,switch_call,label0001,1569
label017C,switch_call,label02E3,1569
label017C,switch_call,label02E3,1569
label017C,switch_call,label0001,1569
label017C,switch_call,label02E8,1569
label017C,switch_call,label02E3,1569
label017C,thread_stg,label0190,1571
label017C,thread_stg,label01CC,1572
label017C,thread_stg,label0320,1573
label017C,thread_stg,label018B,1574
label017C,thread_stg,label017D,1575
label017C,thread_stg,label017E,1576
label017C,thread_stg,label017F,1577
label017C,thread_stg,label0182,1578
label017C,thread_stg,label0186,1579
label017C,thread_stg,label0187,1580
label017C,thread_stg,label0199,1581
label017D,jmpi_eq,label017D,1586
label017D,jmpi_eq,label017D,1590
label017D,jmp,label017D,1598
label017E,jmpi_eq,label017E,1603
label017E,jmpi_eq,label017E,1607
label017E,jmp,label017E,1615
label017F,jmpi_eq,label017F,1620
label017F,jmpi_eq,label017F,1624
label017F,jmp,label017F,1632
label0180,jmpi_ge,label0001,1639
label0180,jmpi_eq,label0181,1643
label0180,jmpi_ge,label0183,1644
label0180,jmp,label0180,1645
label0181,jmp,label0180,1653
label0182,jmpi_ge,label0001,1659
label0182,jmpi_eq,label0182,1660
label0182,jmpi_eq,label0184,1661
label0182,jmpi_le,label0182,1662
label0182,jmpi_ge,label0185,1663
label0182,jmp,label0182,1664
label0183,jmp,label0180,1679
label0184,jmp,label0182,1688
label0185,call,label00AD,1704
label0186,jmpi_eq,label0001,1711
label0186,jmpi_le,label0186,1712
label0187,jmpi_eq,label0001,1719
label0187,jmpi_le,label0187,1720
label018B,call,label00AD,1726
label018B,jmpi_eq,label0259,1727
label018B,jmpi_eq,label025B,1728
label018B,jmpi_eq,label025D,1729
label018B,jmpi_le,label018B,1730
label0259,call,label00AE,1743
label0259,jmpi_eq,label0001,1744
label0259,jmpi_eq,label0001,1745
label0259,switch_call,label0001,1752
label0259,switch_call,label00F0,1752
label0259,switch_call,label00F0,1752
label0259,switch_call,label00F0,1752
label0259,switch_call,label00F0,1752
label0259,switch_call,label00F0,1752
label0259,call,label00AE,1753
label0259,thread_stg,label018B,1754
label025A,jmpi_eq,label025A,1769
label025B,call,label00AE,1774
label025B,jmpi_eq,label0001,1775
label025B,jmpi_eq,label0001,1776
label025B,switch_call,label0001,1783
label025B,switch_call,label00F0,1783
label025B,switch_call,label00F0,1783
label025B,switch_call,label00F0,1783
label025B,switch_call,label00F0,1783
label025B,switch_call,label00F0,1783
label025B,call,label00AE,1784
label025B,thread_stg,label018B,1785
label025C,jmpi_eq,label025C,1800
label025D,call,label00AE,1805
label025D,jmpi_eq,label0001,1806
label025D,jmpi_eq,label0001,1807
label025D,switch_call,label0001,1814
label025D,switch_call,label00F0,1814
label025D,switch_call,label00F0,1814
label025D,switch_call,label00F0,1814
label025D,switch_call,label00F0,1814
label025D,switch_call,label00F0,1814
label025D,call,label00AE,1815
label025D,thread_stg,label018B,1816
label025E,jmpi_eq,label025E,1831
label0262,jmpi_eq,label0001,1837
label0262,jmpi_eq,label0001,1838
label0263,jmpi_eq,label0263,1855
label00B4,thread_stg,label0262,1866
label00B4,thread_stg,label00B9,1867
label00B4,thread_stg,label029A,1868
label00B4,thread_stg,label0190,1869
label00B4,thread_stg,label01CC,1870
label00B4,thread_stg,label0320,1871
label00B5,call,label00DE,1876
label00B5,call,label00DF,1882
label00B6,call,label00DE,1887
label00B6,jmpi_eq,label00B7,1888
label00B6,call,label00DF,1894
label00B7,call,label00DF,1901
label00B9,jmpi_eq,label0001,1906
label00B9,jmpi_eq,label00B9,1910
label00B9,thread_stg,label00BC,1912
label00BB,jmpi_eq,label00BB,1933
label00BD,jmpi_eq,label00BD,1942
label00BD,jmpi_ge,label00BE,1943
label00BD,jmp,label00BD,1945
label00BE,call,label00DE,1948
label00BE,set_quest_board_handler,label019D,1954
label00BE,thread_stg,label00BF,1965
label00BE,call,label00DF,1966
label00BF,call,label00AC,1971
label0276,call,label0274,1991
label0277,call,label0274,2001
label0278,call,label0274,2011
label028F,jmpi_eq,label0001,2053
label028F,call,label00AC,2060
label028F,jmp,label028F,2061
label0290,jmpi_eq,label0001,2066
label0290,call,label00E0,2067
label0290,call,label00AD,2068
label0290,call,label00AE,2094
label0290,call,label00E1,2103
label0294,thread_stg,label0135,2118
label0295,jmpi_eq,label0295,2122
label0295,call,label00AD,2129
label0295,jmp,label0295,2130
label029A,jmpi_eq,label0001,2141
label029A,call,label0299,2142
label029A,call,label00AF,2149
label029A,call,label0299,2150
label029A,call,label00AF,2157
label029A,call,label0299,2158
label029A,call,label00AF,2165
label029A,call,label0299,2166
label029A,call,label00AF,2173
label029A,call,label0299,2174
label029A,call,label00AF,2181
label029A,call,label0299,2182
label029A,call,label00AF,2189
label029A,call,label0299,2190
label029A,call,label00AF,2197
label029A,call,label0299,2198
label029A,call,label00AF,2205
label029A,jmp,label029A,2206
label1388,switch_call,label0335,2210
label1388,switch_call,label0357,2210
label1388,switch_call,label0379,2210
label1388,switch_call,label039B,2210
label00AB,call,label00AD,2215
label00AB,call,label00AD,2216
label00AC,call,label00AD,2220
label00AC,call,label00AD,2221
label00AC,call,label00AD,2222
label0131,jmpi_ge,label0001,2275
label01F4,jmpi_eq,label01F9,2281
label01F4,call,label00DE,2282
label01F4,jmpi_eq,label01BD,2289
label01F4,call,label00DF,2290
label01BD,switch_call,label01BE,2297
label01BD,switch_call,label01BF,2297
label01BD,switch_call,label01C0,2297
label01BD,switch_call,label01C1,2297
label01BD,thread_stg,label01C2,2298
label01C8,jmpi_le,label01C8,2307
label01C2,jmpi_eq,label01C3,2338
label01C2,jmpi_eq,label01C2,2339
label01C3,jmpi_eq,label01C4,2343
label01C3,jmpi_eq,label01C2,2344
label01C4,jmpi_eq,label01C5,2348
label01C4,jmpi_eq,label01C2,2349
label01C5,jmpi_eq,label01C6,2353
label01C5,jmpi_eq,label01C2,2354
label01C6,jmp_ne,label01C2,2359
label01C6,switch_call,label0324,2364
label01C6,switch_call,label0346,2364
label01C6,switch_call,label0368,2364
label01C6,switch_call,label038A,2364
label01C6,call,label01C7,2365
label01C6,set_quest_board_handler,label019A,2377
label01C6,set_quest_board_handler,label019B,2382
label01C6,thread_stg,label009B,2390
label01C6,thread_stg,label0190,2391
label01C6,thread_stg,label01C2,2392
label01C6,thread_stg,label01CC,2393
label01C6,thread_stg,label0320,2394
label01C6,thread_stg,label018B,2395
label01C6,call,label00DF,2397
label0190,jmpi_eq,label0001,2401
label0190,jmpi_eq,label0001,2402
label0190,jmpi_eq,label0001,2403
label0191,jmpi_eq,label0001,2407
label0191,jmpi_lt,label0191,2409
label0191,jmpi_lt,label0196,2420
label0191,jmpi_gt,label0197,2421
label0191,jmpi_lt,label0197,2422
label0191,jmpi_eq,label0192,2424
label0191,jmp,label0191,2425
label0192,thread_stg,label0193,2429
label0192,jmp,label0191,2430
label0193,jmpi_eq,label0001,2434
label0194,jmpi_eq,label0194,2451
label0199,jmpi_eq,label0001,2473
label01CC,jmpi_eq,label0001,2487
label01CC,jmpi_eq,label0001,2488
label01CC,jmpi_eq,label01CC,2489
label01CC,thread_stg,label01CD,2491
label01CD,call,label00AC,2509
label01CD,call,label00AD,2510
label0320,jmpi_eq,label0001,2519
label0320,jmp,label0320,2522
label01F9,call,label00E0,2526
label01F9,call,label00AC,2527
label01F9,switch_jmp,label01FA,2536
label01F9,switch_jmp,label01FB,2536
label01F9,switch_jmp,label01FC,2536
label01F9,switch_jmp,label01FD,2536
label01F9,switch_jmp,label01FE,2536
label01F9,switch_jmp,label01FF,2536
label01F9,switch_jmp,label0200,2536
label01F9,switch_jmp,label0201,2536
label01F9,switch_jmp,label0202,2536
label01F9,switch_jmp,label0235,2536
label01F9,switch_jmp,label00E1,2536
label01FA,jmp,label0203,2543
label01FB,jmp,label0203,2550
label01FC,jmp,label0203,2557
label01FD,jmp,label0203,2564
label01FE,jmp,label0203,2571
label01FF,jmp,label0203,2578
label0200,jmp,label0203,2585
label0201,jmp,label0203,2592
label0202,jmp,label0203,2599
label0203,switch_jmp,label0204,2608
label0203,switch_jmp,label0205,2608
label0203,switch_jmp,label0206,2608
label0203,switch_jmp,label00E1,2608
label0204,jmp,label0207,2612
label0205,jmp,label0207,2617
label0206,jmp,label0207,2622
label0207,call,label0208,2625
label0208,jmpi_eq,label0231,2632
label0208,switch_jmp,label0209,2634
label0208,switch_jmp,label020D,2634
label0208,switch_jmp,label0211,2634
label0208,switch_jmp,label0215,2634
label0208,switch_jmp,label0219,2634
label0208,switch_jmp,label021D,2634
label0208,switch_jmp,label0221,2634
label0208,switch_jmp,label0225,2634
label0208,switch_jmp,label0229,2634
label0209,va_call,label022D,2666
label0209,jmpi_eq,label020A,2668
label0209,jmp_eq,label020C,2670
label0209,jmp,label0209,2671
label020A,va_call,label022E,2678
label020B,va_call,label022F,2687
label020B,jmpi_le,label0230,2690
label020B,jmp,label020B,2691
label020C,jmp,label00E1,2697
label020D,va_call,label022D,2706
label020D,jmpi_eq,label020E,2708
label020D,jmp_eq,label0210,2710
label020D,jmp,label020D,2711
label020E,va_call,label022E,2718
label020F,va_call,label022F,2727
label020F,jmpi_le,label0230,2730
label020F,jmp,label020F,2731
label0210,jmp,label00E1,2737
label0211,va_call,label022D,2746
label0211,jmpi_eq,label0212,2748
label0211,jmp_eq,label0214,2750
label0211,jmp,label0211,2751
label0212,va_call,label022E,2758
label0213,va_call,label022F,2767
label0213,jmpi_le,label0230,2770
label0213,jmp,label0213,2771
label0214,jmp,label00E1,2777
label0215,va_call,label022D,2786
label0215,jmpi_eq,label0216,2788
label0215,jmp_eq,label0218,2790
label0215,jmp,label0215,2791
label0216,va_call,label022E,2798
label0217,va_call,label022F,2807
label0217,jmpi_le,label0230,2810
label0217,jmp,label0217,2811
label0218,jmp,label00E1,2817
label0219,va_call,label022D,2826
label0219,jmpi_eq,label021A,2828
label0219,jmp_eq,label021C,2830
label0219,jmp,label0219,2831
label021A,va_call,label022E,2838
label021B,va_call,label022F,2847
label021B,jmpi_le,label0230,2850
label021B,jmp,label021B,2851
label021C,jmp,label00E1,2857
label021D,va_call,label022D,2866
label021D,jmpi_eq,label021E,2868
label021D,jmp_eq,label0220,2870
label021D,jmp,label021D,2871
label021E,va_call,label022E,2878
label021F,va_call,label022F,2887
label021F,jmpi_le,label0230,2890
label021F,jmp,label021F,2891
label0220,jmp,label00E1,2897
label0221,va_call,label022D,2906
label0221,jmpi_eq,label0222,2908
label0221,jmp_eq,label0224,2910
label0221,jmp,label0221,2911
label0222,va_call,label022E,2918
label0223,va_call,label022F,2927
label0223,jmpi_le,label0230,2930
label0223,jmp,label0223,2931
label0224,jmp,label00E1,2937
label0225,va_call,label022D,2946
label0225,jmpi_eq,label0226,2948
label0225,jmp_eq,label0228,2950
label0225,jmp,label0225,2951
label0226,va_call,label022E,2958
label0227,va_call,label022F,2967
label0227,jmpi_le,label0230,2970
label0227,jmp,label0227,2971
label0228,jmp,label00E1,2977
label0229,va_call,label022D,2986
label0229,jmpi_eq,label022A,2988
label0229,jmp_eq,label022C,2990
label0229,jmp,label0229,2991
label022A,va_call,label022E,2998
label022B,va_call,label022F,3007
label022B,jmpi_le,label0230,3010
label022B,jmp,label022B,3011
label022C,jmp,label00E1,3017
label0230,jmp,label00E1,3024
label0232,jmp,label00E1,3035
label0233,jmp,label00E1,3041
label0235,jmpi_eq,label0233,3044
label0235,switch_jmp,label0236,3055
label0235,switch_jmp,label00E1,3055
label0236,jmpi_eq,label0232,3064
label0237,jmp,label00E1,3076
label0324,set_enemy_physical_data,label0325,3082
label0324,set_enemy_resist_data,label0326,3083
label0324,set_enemy_physical_data,label0327,3086
label0324,set_enemy_resist_data,label0328,3087
label0324,set_enemy_physical_data,label0329,3090
label0324,set_enemy_resist_data,label032A,3091
label0324,set_enemy_physical_data,label032B,3094
label0324,set_enemy_resist_data,label032C,3095
label0324,set_enemy_physical_data,label032D,3098
label0324,set_enemy_resist_data,label032E,3099
label0324,set_enemy_physical_data,label032F,3102
label0324,set_enemy_resist_data,label0330,3103
label0324,set_enemy_physical_data,label0331,3106
label0324,set_enemy_resist_data,label0332,3107
label0324,set_enemy_physical_data,label0333,3110
label0324,set_enemy_resist_data,label0334,3111
label0335,set_enemy_physical_data,label0336,3117
label0335,set_enemy_resist_data,label0337,3118
label0335,set_enemy_physical_data,label0338,3121
label0335,set_enemy_resist_data,label0339,3122
label0335,set_enemy_physical_data,label033A,3125
label0335,set_enemy_resist_data,label033B,3126
label0335,set_enemy_physical_data,label033C,3129
label0335,set_enemy_resist_data,label033D,3130
label0335,set_enemy_physical_data,label033E,3133
label0335,set_enemy_resist_data,label033F,3134
label0335,set_enemy_physical_data,label0340,3137
label0335,set_enemy_resist_data,label0341,3138
label0335,set_enemy_physical_data,label0342,3141
label0335,set_enemy_resist_data,label0343,3142
label0335,set_enemy_physical_data,label0344,3145
label0335,set_enemy_resist_data,label0345,3146
label0346,set_enemy_physical_data,label0347,3152
label0346,set_enemy_resist_data,label0348,3153
label0346,set_enemy_physical_data,label0349,3156
label0346,set_enemy_resist_data,label034A,3157
label0346,set_enemy_physical_data,label034B,3160
label0346,set_enemy_resist_data,label034C,3161
label0346,set_enemy_physical_data,label034D,3164
label0346,set_enemy_resist_data,label034E,3165
label0346,set_enemy_physical_data,label034F,3168
label0346,set_enemy_resist_data,label0350,3169
label0346,set_enemy_physical_data,label0351,3172
label0346,set_enemy_resist_data,label0352,3173
label0346,set_enemy_physical_data,label0353,3176
label0346,set_enemy_resist_data,label0354,3177
label0346,set_enemy_physical_data,label0355,3180
label0346,set_enemy_resist_data,label0356,3181
label0357,set_enemy_physical_data,label0358,3187
label0357,set_enemy_resist_data,label0359,3188
label0357,set_enemy_physical_data,label035A,3191
label0357,set_enemy_resist_data,label035B,3192
label0357,set_enemy_physical_data,label035C,3195
label0357,set_enemy_resist_data,label035D,3196
label0357,set_enemy_physical_data,label035E,3199
label0357,set_enemy_resist_data,label035F,3200
label0357,set_enemy_physical_data,label0360,3203
label0357,set_enemy_resist_data,label0361,3204
label0357,set_enemy_physical_data,label0362,3207
label0357,set_enemy_resist_data,label0363,3208
label0357,set_enemy_physical_data,label0364,3211
label0357,set_enemy_resist_data,label0365,3212
label0357,set_enemy_physical_data,label0366,3215
label0357,set_enemy_resist_data,label0367,3216
label0368,set_enemy_physical_data,label0369,3222
label0368,set_enemy_resist_data,label036A,3223
label0368,set_enemy_physical_data,label036B,3226
label0368,set_enemy_resist_data,label036C,3227
label0368,set_enemy_physical_data,label036D,3230
label0368,set_enemy_resist_data,label036E,3231
label0368,set_enemy_physical_data,label036F,3234
label0368,set_enemy_resist_data,label0370,3235
label0368,set_enemy_physical_data,label0371,3238
label0368,set_enemy_resist_data,label0372,3239
label0368,set_enemy_physical_data,label0373,3242
label0368,set_enemy_resist_data,label0374,3243
label0368,set_enemy_physical_data,label0375,3246
label0368,set_enemy_resist_data,label0376,3247
label0368,set_enemy_physical_data,label0377,3250
label0368,set_enemy_resist_data,label0378,3251
label0379,set_enemy_physical_data,label037A,3257
label0379,set_enemy_resist_data,label037B,3258
label0379,set_enemy_physical_data,label037C,3261
label0379,set_enemy_resist_data,label037D,3262
label0379,set_enemy_physical_data,label037E,3265
label0379,set_enemy_resist_data,label037F,3266
label0379,set_enemy_physical_data,label0380,3269
label0379,set_enemy_resist_data,label0381,3270
label0379,set_enemy_physical_data,label0382,3273
label0379,set_enemy_resist_data,label0383,3274
label0379,set_enemy_physical_data,label0384,3277
label0379,set_enemy_resist_data,label0385,3278
label0379,set_enemy_physical_data,label0386,3281
label0379,set_enemy_resist_data,label0387,3282
label0379,set_enemy_physical_data,label0388,3285
label0379,set_enemy_resist_data,label0389,3286
label038A,set_enemy_physical_data,label038B,3292
label038A,set_enemy_resist_data,label038C,3293
label038A,set_enemy_physical_data,label038D,3296
label038A,set_enemy_resist_data,label038E,3297
label038A,set_enemy_physical_data,label038F,3300
label038A,set_enemy_resist_data,label0390,3301
label038A,set_enemy_physical_data,label0391,3304
label038A,set_enemy_resist_data,label0392,3305
label038A,set_enemy_physical_data,label0393,3308
label038A,set_enemy_resist_data,label0394,3309
label038A,set_enemy_physical_data,label0395,3312
label038A,set_enemy_resist_data,label0396,3313
label038A,set_enemy_physical_data,label0397,3316
label038A,set_enemy_resist_data,label0398,3317
label038A,set_enemy_physical_data,label0399,3320
label038A,set_enemy_resist_data,label039A,3321
label039B,set_enemy_physical_data,label039C,3327
label039B,set_enemy_resist_data,label039D,3328
label039B,set_enemy_physical_data,label039E,3331
label039B,set_enemy_resist_data,label039F,3332
label039B,set_enemy_physical_data,label03A0,3335
label039B,set_enemy_resist_data,label03A1,3336
label039B,set_enemy_physical_data,label03A2,3339
label039B,set_enemy_resist_data,label03A3,3340
label039B,set_enemy_physical_data,label03A4,3343
label039B,set_enemy_resist_data,label03A5,3344
label039B,set_enemy_physical_data,label03A6,3347
label039B,set_enemy_resist_data,label03A7,3348
label039B,set_enemy_physical_data,label03A8,3351
label039B,set_enemy_resist_data,label03A9,3352
label039B,set_enemy_physical_data,label03AA,3355
label039B,set_enemy_resist_data,label03AB,3356
