source,opcode,target,line
label064D,call,label04C4,625
label0064,call,label00DE,651
label0064,call,label00DF,655
label0064,jmpi_eq,label00CA,656
label009B,thread_stg,label01AE,660
label009B,thread_stg,label01F4,661
label009B,thread_stg,label01FE,662
label009B,thread_stg,label0226,663
label009B,jmpi_eq,label0064,664
label009B,call,label05DB,665
label009B,jmpi_eq,label00CA,666
label00A2,thread_stg,label019C,670
label00A2,thread_stg,label019E,671
label00A2,thread_stg,label01AE,672
label00A2,thread_stg,label01F4,673
label00A2,thread_stg,label01FE,674
label00A2,thread_stg,label0226,675
label00A2,thread_stg,label03B6,676
label0065,call,label00DE,681
label0065,call,label00DF,685
label0065,jmpi_eq,label00CA,686
label009D,thread_stg,label01AE,690
label009D,thread_stg,label01F4,691
label009D,thread_stg,label01FE,692
label009D,thread_stg,label0226,693
label009D,jmpi_eq,label0065,694
label009D,jmpi_eq,label00CA,695
label00A3,thread_stg,label01A6,699
label00A3,thread_stg,label01AE,700
label00A3,thread_stg,label01F4,701
label00A3,thread_stg,label01FE,702
label00A3,thread_stg,label0226,703
label00A3,thread_stg,label03B6,704
label009E,thread_stg,label01AE,708
label009E,thread_stg,label01F4,709
label009E,thread_stg,label01FE,710
label009E,thread_stg,label0226,711
label009E,thread_stg,label03B6,712
label009E,thread_stg,label0366,713
label0381,call,label0352,773
label0381,jmpi_eq,label0382,774
label0381,jmpi_gt,label0380,775
label0380,jmp,label0383,779
label0382,call,label0353,782
label0382,jmpi_eq,label0001,783
label0383,jmpi_eq,label0001,787
label0385,jmpi_ge,label0386,798
label0385,jmp,label0385,799
label0386,jmpi_le,label0387,807
label0386,jmp,label038E,808
label0387,jmpi_ge,label0388,811
label0387,jmp,label038E,812
label0388,jmpi_le,label0389,815
label0388,jmp,label038E,816
label0389,jmpi_ge,label038A,819
label0389,jmp,label038E,820
label038A,jmpi_eq,label0354,824
label038A,jmpi_eq,label0356,825
label038A,jmpi_eq,label0358,826
label038A,jmpi_eq,label035A,827
label038A,jmpi_eq,label035C,828
label038A,jmpi_eq,label035E,829
label038A,jmpi_eq,label038F,830
label038A,jmp,label0384,831
label038F,jmpi_eq,label0395,842
label038F,call,label0352,846
label038F,jmpi_eq,label038D,847
label038F,call,label00DC,848
label038F,jmpi_gt,label0076,937
label038F,jmp,label0075,938
label0075,jmpi_gt,label0076,945
label0075,jmp,label037E,946
label0076,jmp,label037E,962
label037E,jmpi_gt,label0390,983
label037E,jmp,label0391,984
label0390,jmpi_eq,label0392,1000
label0390,call,label00DD,1008
label0391,call,label00DC,1015
label0391,call,label00DD,1025
label0395,call,label0353,1032
label0395,jmpi_eq,label0394,1033
label0395,call,label00DC,1034
label0395,jmpi_gt,label0396,1083
label0395,jmp,label037F,1084
label0396,jmpi_eq,label0397,1100
label0396,call,label00DD,1123
label0392,call,label00DC,1130
label0392,call,label00DD,1154
label0397,call,label00DC,1158
label0397,call,label00DD,1182
label037F,call,label00DD,1196
label0393,thread_stg,label0381,1200
label0394,call,label00DC,1204
label0394,call,label00DD,1212
label038D,call,label00DC,1219
label038D,call,label00DD,1244
label0354,call,label00DE,1248
label0354,jmpi_eq,label0355,1249
label0354,call,label00DF,1253
label0354,jmp,label0384,1254
label0355,call,label00DF,1260
label0355,jmp,label0384,1261
label0356,call,label00DE,1264
label0356,jmpi_eq,label0357,1265
label0356,call,label00DF,1269
label0356,jmp,label0384,1270
label0357,call,label00DF,1276
label0357,jmp,label0384,1277
label0358,call,label00DE,1280
label0358,jmpi_eq,label0359,1281
label0358,call,label00DF,1285
label0358,jmp,label0384,1286
label0359,call,label00DF,1292
label0359,jmp,label0384,1293
label035A,call,label00DE,1296
label035A,jmpi_eq,label035B,1297
label035A,call,label00DF,1301
label035A,jmp,label0384,1302
label035B,call,label00DF,1308
label035B,jmp,label0384,1309
label035C,call,label00DE,1312
label035C,jmpi_eq,label035D,1313
label035C,call,label00DF,1317
label035C,jmp,label0384,1318
label035D,call,label00DF,1324
label035D,jmp,label0384,1325
label035E,call,label00DE,1328
label035E,jmpi_eq,label035F,1329
label035E,call,label00DF,1333
label035E,jmp,label0384,1334
label035F,call,label00DF,1340
label035F,jmp,label0384,1341
label0366,jmpi_ge,label0366,1346
label0366,jmp,label0366,1354
label0066,call,label00DE,1358
label0066,call,label00DF,1362
label0066,jmpi_eq,label00CA,1363
label00A0,thread_stg,label01AE,1367
label00A0,thread_stg,label01F4,1368
label00A0,thread_stg,label01FE,1369
label00A0,thread_stg,label0226,1370
label00A0,jmpi_eq,label0066,1371
label00A0,jmpi_eq,label00CA,1372
label00A4,thread_stg,label01B0,1376
label00A4,thread_stg,label01F4,1377
label00A4,thread_stg,label01FE,1378
label00A4,thread_stg,label0226,1379
label00A4,thread_stg,label03B6,1380
label0190,jmpi_eq,label0001,1386
label0191,jmpi_eq,label0001,1396
label0192,jmpi_eq,label0001,1404
label0193,jmpi_eq,label0001,1413
label0195,jmpi_eq,label0001,1420
label0195,jmpi_eq,label0001,1421
label0196,jmpi_eq,label0196,1425
label0196,call,label00CF,1426
label0196,call,label05DC,1429
label0197,jmpi_eq,label0001,1434
label0197,jmpi_eq,label0001,1435
label0198,jmpi_eq,label0198,1439
label0198,call,label00CF,1440
label0198,call,label00DC,1441
label0198,call,label05DC,1443
label0198,call,label00DD,1444
label019A,jmpi_eq,label0001,1448
label019A,jmpi_eq,label0001,1449
label019B,jmpi_eq,label019B,1453
label019B,call,label00CF,1454
label019B,call,label05E6,1457
label019C,jmpi_eq,label0001,1462
label019C,jmpi_eq,label0001,1463
label019D,jmpi_eq,label019D,1467
label019D,call,label00CF,1468
label019D,call,label00DC,1469
label019D,call,label05E6,1471
label019D,call,label00DD,1472
label019E,jmpi_eq,label0001,1477
label019E,switch_jmp,label019E,1481
label019E,switch_jmp,label019F,1481
label01A4,jmpi_eq,label0001,1491
label01A4,jmpi_eq,label0001,1492
label01A5,jmpi_eq,label01A5,1496
label01A5,call,label00CF,1497
label01A5,call,label05F0,1500
label01A6,jmpi_eq,label0001,1505
label01A6,jmpi_eq,label0001,1506
label01A7,jmpi_eq,label01A7,1510
label01A7,call,label00CF,1511
label01A7,call,label00DC,1512
label01A7,call,label05F0,1514
label01A7,call,label00DD,1515
label01AE,jmpi_eq,label0001,1519
label01AE,jmpi_eq,label0001,1520
label01AF,jmpi_eq,label01AF,1524
label01AF,call,label067F,1525
label01AF,call,label0262,1526
label01B0,jmpi_eq,label0001,1532
label01B0,jmpi_eq,label0001,1533
label01B1,jmpi_eq,label01B1,1537
label01B1,call,label00CF,1538
label01B1,call,label067F,1539
label01B1,call,label01B2,1540
label01B1,call,label0262,1541
label01B1,call,label00DC,1542
label01B1,call,label05FA,1545
label01B1,call,label00DD,1546
label01B2,jmpi_eq,label01B3,1550
label05DC,jmpi_eq,label05DE,1566
label05DC,jmpi_eq,label05DD,1567
label05DC,call,label05DB,1570
label05DD,call,label05DB,1601
label05DE,jmpi_eq,label05DF,1630
label05DE,call,label00DE,1631
label05DE,call,label00DF,1637
label05DE,call,label05DB,1638
label05DF,call,label00DE,1642
label05DF,call,label00DF,1648
label05DF,call,label05DB,1649
label05E6,jmpi_eq,label05E7,1653
label05E6,call,label00DE,1654
label05E6,call,label00DF,1660
label05E7,call,label00DE,1664
label05E7,call,label00DF,1670
label05F0,jmpi_eq,label05F1,1674
label05F0,call,label00DE,1675
label05F0,call,label00DF,1681
label05F1,call,label00DE,1685
label05F1,call,label00DF,1691
label0136,jmpi_eq,label0134,1704
label0136,jmpi_eq,label0138,1705
label0136,jmpi_eq,label013F,1706
label0136,jmpi_eq,label0137,1707
label0136,call,label00DC,1708
label0136,call,label00CF,1709
label0136,call,label00DD,1747
label0138,jmpi_eq,label013F,1760
label0138,jmpi_eq,label067E,1761
label0138,switch_jmp,label013A,1762
label0138,switch_jmp,label013A,1762
label0138,switch_jmp,label03A6,1762
label0138,switch_jmp,label03BD,1762
label013F,jmpi_eq,label013E,1774
label0134,jmpi_eq,label0133,1785
label0133,jmpi_eq,label0132,1793
label0140,jmpi_eq,label0145,1809
label0140,jmpi_eq,label0143,1810
label0140,jmpi_eq,label0145,1811
label0140,jmpi_eq,label0142,1812
label0140,jmpi_eq,label0148,1813
label0140,jmpi_eq,label03A5,1814
label0140,jmpi_eq,label03A5,1815
label0140,jmpi_eq,label0141,1816
label0148,jmpi_eq,label0144,1877
label0148,jmpi_eq,label0146,1888
label0143,jmpi_eq,label0030,1899
label0143,jmpi_eq,label0030,1900
label0143,jmpi_eq,label0030,1901
label0143,jmpi_eq,label0030,1902
label0048,jmpi_eq,label0145,1905
label0048,jmpi_eq,label0047,1906
label0046,jmpi_gt,label0039,1915
label0046,jmpi_eq,label0147,1924
label0039,jmpi_eq,label000C,1942
label0020,jmpi_ge,label0006,1961
label0015,jmpi_eq,label0147,1969
label0015,jmpi_eq,label0147,1971
label0015,jmpi_eq,label0147,1973
label0015,jmpi_eq,label0147,1975
label0015,jmpi_eq,label0147,1977
label0015,jmpi_eq,label0147,1979
label0015,jmpi_eq,label0147,1981
label0015,jmpi_eq,label0147,1983
label0015,jmpi_eq,label0147,1985
label0015,jmpi_eq,label0147,1987
label0047,jmpi_eq,label0016,2038
label0047,jmp,label0046,2041
label0016,jmp,label0147,2046
label000C,jmpi_ge,label0006,2055
label000C,jmp,label0020,2057
label0030,jmpi_eq,label001F,2061
label0030,jmpi_ge,label0053,2073
label0014,jmpi_eq,label0147,2080
label0014,jmpi_eq,label0147,2082
label0014,jmpi_eq,label0147,2084
label0014,jmpi_eq,label0147,2086
label0014,jmpi_eq,label0147,2088
label0014,jmpi_eq,label0146,2103
label001F,jmpi_ge,label0053,2112
label001F,jmp,label0030,2114
label0145,jmpi_eq,label0146,2150
label0145,jmpi_eq,label0144,2157
label0146,jmpi_eq,label0149,2163
label014A,jmpi_eq,label006F,2208
label014A,jmpi_eq,label014C,2209
label014A,jmpi_eq,label014D,2210
label014A,jmpi_eq,label014B,2211
label014A,jmpi_eq,label014B,2212
label014A,jmpi_eq,label014B,2214
label014A,jmp_eq,label003F,2215
label014A,jmp_eq,label014B,2216
label014A,jmp_ne,label014B,2217
label003F,call,label00DC,2220
label003F,set_quest_board_handler,label014E,2246
label003F,call,label00DD,2248
label014B,jmpi_eq,label0001,2262
label014B,call,label000D,2263
label014B,jmpi_eq,label003B,2264
label014D,jmpi_eq,label014F,2277
label014D,jmpi_eq,label0001,2303
label0067,jmpi_eq,label0001,2343
label0067,jmpi_eq,label0001,2344
label0067,call,label00DE,2345
label0067,call,label00DF,2354
label0067,set_quest_board_handler,label064A,2358
label0067,set_quest_board_handler,label064B,2363
label0067,set_quest_board_handler,label064E,2368
label006F,jmpi_eq,label0072,2374
label006F,jmpi_eq,label0071,2375
label006F,jmpi_eq,label0070,2376
label006F,jmpi_eq,label014B,2377
label006F,jmpi_eq,label014B,2378
label006F,jmp_eq,label014B,2379
label006F,call,label00DC,2380
label006F,call,label00DD,2411
label006F,set_quest_board_handler,label014E,2415
label0071,jmpi_eq,label014B,2433
label0072,jmpi_eq,label014B,2448
label0072,call,label00DC,2449
label0072,jmpi_eq,label0073,2490
label0072,call,label00DD,2497
label013B,call,label00DD,2501
label0073,call,label00DD,2513
label00D0,jmpi_le,label00D0,2576
label01F4,jmpi_eq,label0001,2581
label01F4,jmpi_eq,label0001,2582
label01F5,jmpi_eq,label01F5,2586
label01F5,jmpi_eq,label01F6,2588
label01F5,jmp,label01F5,2589
label01F6,jmp,label01F5,2598
label01FE,jmpi_eq,label0001,2601
label01FE,jmpi_eq,label0001,2602
label01FF,jmpi_eq,label01FF,2606
label01FF,jmpi_eq,label01FF,2608
label01FF,jmp,label01FF,2610
label0226,jmpi_eq,label022A,2616
label0227,jmpi_lt,label0227,2622
label0227,jmpi_ge,label0228,2623
label0228,jmpi_eq,label0226,2632
label0228,jmpi_eq,label0229,2633
label0228,jmp,label0228,2634
label022A,jmpi_eq,label0229,2644
label022A,jmp,label022A,2645
label0262,call,label0263,2672
label0262,call,label0264,2673
label0262,call,label0265,2674
label0262,jmpi_le,label0266,2675
label0262,jmpi_le,label0267,2676
label0262,jmpi_le,label0268,2677
label0263,jmpi_ge,label026C,2682
label0263,jmpi_ge,label026D,2683
label0263,jmpi_ge,label026E,2684
label0264,call,label03D5,2689
label0264,jmpi_eq,label026D,2690
label0264,jmpi_ge,label026C,2691
label0264,jmpi_ge,label026D,2692
label0264,jmpi_ge,label026E,2693
label0265,call,label03D5,2698
label0265,jmpi_eq,label026D,2699
label0265,jmpi_lt,label026C,2700
label0265,jmpi_lt,label026D,2701
label0265,jmpi_lt,label026E,2702
label026C,jmp,label0001,2708
label026D,jmp,label0001,2712
label026E,jmp,label0001,2716
label0266,jmp,label0001,2720
label0267,jmp,label0001,2724
label0268,jmp,label0001,2728
label0320,call,label00DE,2731
label0320,jmpi_eq,label0008,2732
label0320,jmpi_eq,label0008,2733
label0320,jmpi_eq,label0008,2734
label0320,jmpi_eq,label0324,2735
label0320,jmpi_eq,label0398,2736
label0320,switch_jmp,label0321,2744
label0320,switch_jmp,label039B,2744
label0321,jmp_eq,label0323,2748
label0324,call,label00DF,2758
label0323,call,label00DF,2798
label0139,call,label00DC,2806
label0139,call,label006E,2807
label0139,jmpi_eq,label03A7,2808
label0139,jmpi_eq,label03A8,2809
label0139,jmp,label0068,2831
label0135,jmpi_eq,label0069,2834
label0135,jmpi_eq,label0069,2835
label0135,jmpi_eq,label0069,2836
label0135,jmp,label0068,2869
label013D,jmpi_eq,label006A,2872
label013D,jmpi_eq,label006A,2873
label013D,jmpi_eq,label006A,2874
label013D,jmp,label0068,2907
label013A,call,label00DC,2910
label013A,call,label006E,2911
label013A,jmpi_eq,label0077,2912
label013A,jmpi_eq,label0078,2913
label013A,switch_jmp,label006D,2914
label013A,switch_jmp,label006C,2914
label013A,switch_jmp,label006B,2914
label013A,switch_jmp,label006B,2914
label0068,call,label00DD,2917
label006E,call,label0258,2931
label0077,jmpi_eq,label0069,2949
label0077,switch_jmp,label006D,2960
label0077,switch_jmp,label006C,2960
label0077,switch_jmp,label006B,2960
label0077,switch_jmp,label006B,2960
label0078,jmpi_eq,label006A,2964
label0078,switch_jmp,label006D,2975
label0078,switch_jmp,label006C,2975
label0078,switch_jmp,label006B,2975
label0078,switch_jmp,label006B,2975
label0069,jmp,label0068,3022
label006A,jmp,label0068,3073
label006B,jmp,label0068,3094
label006C,jmp,label0068,3115
label006D,jmp,label0068,3136
label0398,jmpi_eq,label0008,3139
label0398,jmpi_eq,label0008,3140
label0398,jmpi_eq,label0008,3141
label0398,jmp,label039A,3142
label0008,call,label00DF,3145
label039A,switch_jmp,label039C,3156
label039A,switch_jmp,label039B,3156
label039B,call,label00DF,3160
label039C,jmpi_le,label039D,3175
label039C,jmp,label03A0,3176
label039D,jmpi_ge,label039E,3179
label039D,jmp,label03A0,3180
label039E,jmpi_le,label039F,3183
label039E,jmp,label03A0,3184
label039F,jmpi_ge,label03A1,3187
label039F,jmp,label03A0,3188
label03A0,call,label00DF,3196
label03A1,call,label03AD,3232
label03A1,call,label00DF,3236
label03A3,jmpi_eq,label0BB8,3242
label0BB8,jmp,label0BB9,3260
label03A9,call,label00DD,3271
label03AD,jmpi_eq,label0001,3275
label03AD,thread_stg,label03AF,3277
label03AD,thread_stg,label03B9,3278
label03AD,thread_stg,label03B5,3279
label03AF,jmpi_lt,label03AF,3288
label03AF,jmpi_eq,label03B4,3289
label03AF,jmp,label0672,3291
label0672,jmpi_le,label0673,3298
label0672,jmp,label0677,3299
label0673,jmpi_ge,label0674,3302
label0673,jmp,label0677,3303
label0674,jmpi_le,label0675,3306
label0674,jmp,label0677,3307
label0675,jmpi_ge,label0676,3310
label0675,jmp,label0677,3311
label0676,jmp,label03AE,3316
label0677,jmpi_le,label0678,3319
label0677,jmp,label03B4,3320
label0678,jmpi_ge,label0679,3323
label0678,jmp,label03B4,3324
label0679,jmpi_le,label067A,3327
label0679,jmp,label03B4,3328
label067A,jmpi_ge,label067B,3331
label067A,jmp,label03B4,3332
label067B,jmp,label03AE,3337
label03BA,jmpi_lt,label03BA,3378
label03BA,jmpi_eq,label0001,3379
label03BA,jmp,label03B9,3390
label03B5,jmpi_eq,label03B5,3394
label03B5,call,label03A3,3396
label03B6,jmpi_eq,label0001,3400
label03B6,jmpi_eq,label0001,3401
label03B6,jmpi_eq,label03B6,3403
label03B6,call,label03B4,3405
label03B6,call,label03A3,3406
label03BB,jmpi_eq,label0001,3410
label03BB,jmp_eq,label0001,3411
label03BB,jmpi_eq,label0001,3412
label03BB,jmpi_eq,label03BB,3414
label03BB,jmp,label03A1,3416
label03C1,jmpi_eq,label0001,3424
label03C1,jmpi_eq,label0001,3425
label03C1,jmpi_eq,label0001,3426
label03C1,jmpi_eq,label0001,3427
label03C3,jmpi_eq,label03C3,3435
label03C4,jmpi_eq,label03C4,3442
label03C5,jmp_eq,label0001,3447
label03CA,jmpi_eq,label0004,3475
label03CA,jmp,label000F,3477
label0004,jmpi_eq,label001C,3480
label0004,jmp,label000F,3482
label001C,jmpi_eq,label002F,3485
label001C,jmp,label000F,3487
label002F,jmpi_eq,label000F,3490
label03D5,call,label03D4,3504
label03D5,jmpi_le,label03D6,3505
label03D5,jmpi_lt,label0001,3506
label03D9,jmpi_eq,label03DA,3519
label03D9,jmp,label03DB,3520
label03DA,jmpi_eq,label0001,3527
label03DE,jmpi_ge,label03DE,3542
label03DE,jmpi_eq,label03DE,3548
label03DE,jmp,label03DE,3555
label03DF,jmpi_ge,label03DF,3560
label03DF,jmpi_eq,label03DF,3566
label03DF,jmp,label03DF,3573
label03E0,jmpi_eq,label03E0,3577
label03E0,thread_stg,label0225,3579
label03A6,switch_jmp,label013A,3609
label03A6,switch_jmp,label013A,3609
label03A6,switch_jmp,label013A,3609
label03A6,switch_jmp,label0139,3609
label03A7,jmpi_eq,label0069,3612
label03A7,jmpi_eq,label0069,3613
label03A7,jmpi_eq,label0069,3614
label03A7,jmp,label0068,3647
label03A8,jmpi_eq,label006A,3650
label03A8,jmpi_eq,label006A,3651
label03A8,jmpi_eq,label006A,3652
label03A8,jmp,label0068,3685
label03AA,jmp,label0068,3709
label03AB,jmp,label0068,3730
label03AC,jmp,label0068,3751
label03BC,jmp,label0068,3772
label03BD,call,label00DC,3775
label03BD,call,label006E,3776
label03BD,jmpi_eq,label0135,3777
label03BD,jmpi_eq,label013D,3778
label03BD,switch_jmp,label03BC,3779
label03BD,switch_jmp,label03AC,3779
label03BD,switch_jmp,label03AB,3779
label03BD,switch_jmp,label03AA,3779
label067C,jmpi_eq,label0001,3782
label067C,jmpi_lt,label067C,3785
label067C,jmpi_eq,label067D,3789
label067C,jmp,label067C,3791
label067D,call,label064D,3794
label067E,call,label00DC,3801
label067E,call,label006E,3802
label067E,call,label0132,3807
label067E,jmp,label0068,3808
label067F,switch_call,label0680,3811
label067F,switch_call,label0681,3811
label067F,switch_call,label0682,3811
label067F,switch_call,label0683,3811
label067F,call,label0684,3812
label0684,jmp_ge,label0685,3840
label0685,jmp_ge,label0686,3844
label0686,jmp_ge,label0687,3848
label0687,jmp_ge,label0688,3852
label000D,jmpi_gt,label0001,3867
label000D,jmpi_le,label0001,3870
label000D,jmpi_gt,label0002,3875
label003B,call,label0051,3890
label003B,switch_jmp,label0037,3894
label003B,switch_jmp,label0044,3894
label0037,call,label002A,3899
label0044,call,label0034,3904
label0044,jmpi_eq,label002A,3908
label0044,jmp,label000E,3912
label004B,jmp,label0024,3915
label0005,call,label003A,3919
label0005,jmp,label0017,3920
label000E,jmp_ne,label0011,3925
label000E,jmp_ne,label0011,3927
label000E,jmp_ne,label0011,3929
label000E,jmp,label004B,3930
label0036,jmpi_eq,label0042,3936
label0036,jmp,label0005,3942
label0042,call,label0032,3945
label0026,jmpi_eq,label002C,3953
label0026,jmpi_eq,label002C,3954
label0026,jmp_eq,label0033,3955
label002C,jmpi_eq,label0031,3958
label002C,jmpi_eq,label0031,3959
label002C,jmp_eq,label0033,3960
label0031,jmpi_eq,label0038,3963
label0031,jmpi_eq,label0038,3964
label0031,jmp_eq,label0033,3965
label0038,jmpi_eq,label004C,3968
label0038,jmpi_eq,label004C,3969
label0038,jmp_eq,label0033,3970
label0038,jmp,label004C,3971
label0033,call,label0028,3975
label0033,jmpi_eq,label0049,3991
label004C,call,label0009,4018
label0028,call,label001A,4173
label0009,call,label001A,4187
label0011,jmp,label0044,4212
label0029,call,label002B,4224
label0029,switch_jmp,label0041,4225
label0029,switch_jmp,label0052,4225
label0029,switch_jmp,label0012,4225
label0029,switch_jmp,label0027,4225
label003D,jmpi_ne,label0001,4257
label0018,set_quest_board_handler,label0013,4273
label0013,switch_jmp,label0021,4284
label0013,switch_jmp,label0003,4284
label0013,switch_jmp,label004A,4284
label0021,call,label002B,4288
label0021,jmpi_ne,label0001,4293
label0045,jmpi_ne,label002D,4297
label002D,switch_jmp,label0023,4307
label002D,switch_jmp,label0001,4307
label002B,jmpi_eq,label0050,4312
label0050,jmpi_eq,label004D,4326
label0023,jmp,label0021,4346
label0003,jmpi_eq,label0001,4360
label0003,jmpi_ne,label0019,4365
label0003,jmpi_ne,label0019,4366
label0003,jmpi_ne,label0019,4367
label0003,jmpi_ne,label0019,4368
label0003,jmp,label002E,4369
label0019,jmpi_eq,label003E,4374
label001D,jmpi_ne,label001B,4384
label001D,jmpi_eq,label0022,4385
label002E,jmp,label001D,4397
label004A,call,label002B,4412
label004A,jmpi_eq,label0035,4433
