source,opcode,target,line
label0038,call,label002C,810
label0038,call,label003A,811
label0038,call,label00BA,819
label0038,jmpi_lt,label0082,820
label0038,jmpi_lt,label0090,821
label0038,jmpi_lt,label0099,822
label0082,call,label003E,829
label0082,jmpi_eq,label002D,830
label0090,call,label003E,840
label0090,jmpi_eq,label002D,841
label0099,call,label003E,851
label0099,jmpi_eq,label002D,852
label0069,call,label003A,859
label0069,call,label00BA,867
label0069,jmpi_lt,label0039,868
label0069,jmpi_lt,label0049,869
label0069,jmpi_lt,label0064,870
label0069,jmpi_lt,label007B,871
label0039,call,label003E,878
label0039,jmpi_eq,label002D,879
label0049,call,label003E,889
label0049,jmpi_eq,label002D,890
label0064,call,label003E,900
label0064,jmpi_eq,label002D,901
label007B,call,label003E,911
label007B,jmpi_eq,label002D,912
label00DB,call,label003A,919
label00DB,call,label00BA,927
label00DB,jmpi_lt,label0051,928
label00DB,jmpi_lt,label00A7,929
label00DB,jmpi_lt,label00A8,930
label0051,call,label003E,936
label0051,jmpi_eq,label002D,937
label00A7,call,label003E,947
label00A7,jmpi_eq,label002D,948
label00A8,call,label003E,958
label00A8,jmpi_eq,label002D,959
label047A,jmpi_eq,label00C1,998
label047A,jmpi_eq,label00BC,999
label047A,call,label0004,1000
label047A,call,label00DF,1011
label00BC,call,label0004,1016
label00BC,call,label00DF,1027
label00C1,call,label0004,1032
label00C1,call,label00DF,1039
label047B,jmpi_gt,label00C2,1044
label047B,call,label0004,1045
label047B,call,label00DF,1056
label00C2,call,label0004,1061
label00C2,call,label00DF,1068
label0476,jmpi_gt,label00B0,1073
label0476,jmpi_gt,label00AB,1074
label0476,call,label0004,1075
label0476,call,label00DF,1086
label00AB,call,label0004,1091
label00AB,call,label00DF,1098
label00B0,jmpi_gt,label00B4,1102
label00B0,call,label0004,1103
label00B0,call,label00DF,1110
label00B4,call,label0004,1115
label00B4,call,label00DF,1122
label0479,jmpi_gt,label00BD,1127
label0479,jmpi_gt,label00B8,1128
label0479,call,label0004,1129
label0479,call,label00DF,1138
label00B8,va_call,label0071,1146
label00B8,jmpi_eq,label0075,1148
label00B8,call,label0004,1149
label00B8,call,label00DF,1156
label00BD,jmpi_gt,label00C3,1160
label00BD,call,label0004,1161
label00BD,call,label00DF,1170
label00C3,va_call,label0071,1178
label00C3,jmpi_eq,label0075,1180
label00C3,call,label0004,1181
label00C3,call,label00DF,1188
label0075,call,label0004,1192
label0075,call,label00DF,1199
label0483,jmpi_eq,label00BE,1204
label0483,call,label0004,1205
label0483,call,label00DF,1219
label00BE,call,label0004,1223
label00BE,call,label00DF,1230
label0484,call,label0004,1235
label0484,call,label00DF,1246
label0488,call,label0004,1251
label0488,call,label00DF,1260
label0486,jmpi_gt,label00CD,1265
label0486,call,label0004,1266
label0486,call,label00DF,1274
label00CD,call,label0004,1278
label00CD,call,label00DF,1285
label0487,jmpi_eq,label009A,1290
label0487,call,label0004,1291
label0487,call,label00DF,1305
label009A,call,label0004,1309
label009A,call,label00DF,1316
label0485,call,label00C6,1321
label0485,call,label00DE,1322
label0485,call,label0004,1323
label00C9,switch_call,label00B1,1334
label00C9,switch_call,label0012,1334
label00C9,switch_call,label00C4,1334
label00C9,switch_call,label000D,1334
label00C9,switch_call,label0097,1334
label00C9,switch_call,label00BF,1334
label00C9,jmpi_lt,label00CE,1335
label00CE,switch_jmp,label00C9,1347
label00CE,switch_jmp,label00BF,1347
label00BF,call,label00DF,1355
label0477,va_call,label0071,1409
label0477,jmpi_eq,label003F,1411
label0477,call,label00C6,1412
label0477,jmpi_lt,label0026,1413
label0477,jmpi_lt,label0026,1414
label0477,jmpi_lt,label0026,1415
label0477,jmpi_eq,label00B5,1416
label0477,jmpi_eq,label00B2,1417
label0477,call,label0004,1418
label0011,switch_jmp,label0BEA,1441
label0011,switch_jmp,label0BEB,1441
label0BEA,call,label00A1,1453
label0BEA,switch_call,label00B6,1455
label0BEA,switch_call,label00B9,1455
label0BEA,switch_call,label00C0,1455
label0BEA,switch_call,label00C5,1455
label0BEA,call,label00DF,1457
label0BEB,call,label00DF,1467
label00B2,call,label0004,1471
label00B2,jmp,label0011,1478
label00B5,call,label0004,1482
label00B5,call,label00DF,1489
label003F,call,label0004,1493
label003F,call,label00DF,1498
label0026,call,label0004,1502
label0026,call,label00DF,1515
label0478,call,label0004,1560
label0478,switch_jmp,label0BF4,1584
label0478,switch_jmp,label0BF5,1584
label00DD,switch_jmp,label0015,1621
label00DD,switch_jmp,label00CA,1621
label0031,switch_jmp,label0FDC,1631
label0031,switch_jmp,label0FDD,1631
label0031,call,label00DF,1632
label0FDC,jmpi_eq,label00A2,1637
label0FDC,va_call,label0029,1641
label0FDC,call,label00A1,1653
label0FDC,switch_call,label0007,1655
label0FDC,switch_call,label0009,1655
label0FDC,switch_call,label000B,1655
label0FDC,switch_call,label000E,1655
label0FDC,call,label00DF,1657
label00A2,call,label00A1,1666
label00A2,switch_call,label0007,1668
label00A2,switch_call,label0009,1668
label00A2,switch_call,label000B,1668
label00A2,switch_call,label000E,1668
label00A2,call,label00DF,1670
label0FDD,jmp,label00DD,1714
label0015,jmpi_eq,label0013,1721
label0015,jmpi_eq,label001C,1722
label0015,jmpi_eq,label0027,1723
label00CA,jmpi_eq,label0016,1730
label00CA,jmpi_eq,label0020,1731
label00CA,jmpi_eq,label002E,1732
label0013,switch_jmp,label0065,1739
label0013,switch_jmp,label004B,1739
label0013,switch_jmp,label005C,1739
label0013,switch_jmp,label006F,1739
label0013,switch_jmp,label0BF5,1739
label0016,switch_jmp,label0065,1746
label0016,switch_jmp,label004B,1746
label0016,switch_jmp,label005C,1746
label0016,switch_jmp,label006F,1746
label0016,switch_jmp,label0BF5,1746
label001C,switch_jmp,label0070,1753
label001C,switch_jmp,label0078,1753
label001C,switch_jmp,label007D,1753
label001C,switch_jmp,label007F,1753
label001C,switch_jmp,label0BF5,1753
label0020,switch_jmp,label0070,1760
label0020,switch_jmp,label0078,1760
label0020,switch_jmp,label007D,1760
label0020,switch_jmp,label007F,1760
label0020,switch_jmp,label0BF5,1760
label0027,switch_jmp,label007C,1767
label0027,switch_jmp,label0054,1767
label0027,switch_jmp,label005D,1767
label0027,switch_jmp,label0055,1767
label0027,switch_jmp,label0BF5,1767
label002E,switch_jmp,label007C,1774
label002E,switch_jmp,label0054,1774
label002E,switch_jmp,label005D,1774
label002E,switch_jmp,label0055,1774
label002E,switch_jmp,label0BF5,1774
label0043,call,label0028,1793
label0043,jmp,label0031,1794
label004A,call,label0028,1801
label004A,jmp,label0031,1802
label0052,call,label0028,1809
label0052,jmp,label0031,1810
label005B,call,label0028,1817
label005B,jmp,label0031,1818
label0060,call,label0028,1825
label0060,jmp,label0031,1826
label0065,call,label0028,1833
label0065,jmp,label0031,1834
label006A,call,label0028,1841
label006A,jmp,label0031,1842
label006E,call,label0028,1849
label006E,jmp,label0031,1850
label0076,call,label0028,1857
label0076,jmp,label0031,1858
label0044,call,label0028,1865
label0044,jmp,label0031,1866
label004B,call,label0028,1873
label004B,jmp,label0031,1874
label0053,call,label0028,1881
label0053,jmp,label0031,1882
label005C,call,label0028,1889
label005C,jmp,label0031,1890
label0061,call,label0028,1897
label0061,jmp,label0031,1898
label0066,call,label0028,1905
label0066,jmp,label0031,1906
label006B,call,label0028,1913
label006B,jmp,label0031,1914
label006F,call,label0028,1921
label006F,jmp,label0031,1922
label0077,call,label0028,1929
label0077,jmp,label0031,1930
label007C,call,label0028,1937
label007C,jmp,label0031,1938
label004C,call,label0028,1945
label004C,jmp,label0031,1946
label0054,call,label0028,1953
label0054,jmp,label0031,1954
label005D,call,label0028,1961
label005D,jmp,label0031,1962
label0062,call,label0028,1969
label0062,jmp,label0031,1970
label0067,call,label0028,1977
label0067,jmp,label0031,1978
label006C,call,label0028,1985
label006C,jmp,label0031,1986
label0070,call,label0028,1993
label0070,jmp,label0031,1994
label0078,call,label0028,2001
label0078,jmp,label0031,2002
label007D,call,label0028,2009
label007D,jmp,label0031,2010
label007F,call,label0028,2017
label007F,jmp,label0031,2018
label0055,call,label0028,2025
label0055,jmp,label0031,2026
label0BF5,call,label00A1,2040
label0BF5,switch_call,label0007,2042
label0BF5,switch_call,label0009,2042
label0BF5,switch_call,label000B,2042
label0BF5,switch_call,label000E,2042
label0BF5,call,label00DF,2044
label0003,jmpi_gt,label00D1,2068
label0003,jmpi_gt,label00D1,2073
label0021,jmpi_gt,label0017,2096
label0071,jmpi_eq,label0001,2127
label00AC,call,label0004,2155
label00B3,call,label00DF,2165
label00DF,switch_call,label0040,2172
label00DF,switch_call,label0045,2172
label00DF,switch_call,label004D,2172
label00DF,switch_call,label0056,2172
label0004,switch_call,label00D6,2198
label0004,switch_call,label00D8,2198
label0004,switch_call,label00DC,2198
label0004,switch_call,label00E0,2198
label0083,call,label003B,2247
label0083,call,label002F,2248
label003C,call,label002F,2252
label003C,call,label002F,2253
label0057,call,label0083,2257
label0057,call,label0083,2258
label00A1,call,label0057,2262
label00A1,call,label0083,2263
label008A,call,label0057,2267
label008A,call,label0057,2268
label00A6,call,label00A1,2272
label00A6,call,label00A1,2273
label000F,switch_jmp,label005E,2299
label000F,switch_jmp,label0036,2299
label000F,switch_jmp,label0058,2299
label000F,switch_jmp,label009C,2299
label000F,switch_jmp,label008B,2299
label000F,switch_jmp,label004E,2299
label000F,switch_jmp,label0068,2299
label000F,switch_jmp,label007E,2299
label000F,switch_jmp,label0087,2299
label000F,switch_jmp,label0086,2299
label000F,switch_jmp,label009E,2299
label0086,switch_jmp,label002A,2307
label0086,switch_jmp,label0084,2307
label0086,switch_jmp,label0088,2307
label0086,switch_jmp,label008D,2307
label0086,switch_jmp,label0091,2307
label0086,switch_jmp,label0092,2307
label0086,switch_jmp,label0093,2307
label0086,switch_jmp,label000F,2307
label0086,switch_jmp,label009E,2307
label005E,call,label00DE,2311
label005E,jmpi_gt,label00AD,2313
label0046,call,label0021,2316
label00AD,jmp,label0046,2324
label0036,call,label00DE,2328
label0036,call,label0021,2330
label004E,call,label003E,2414
label004E,jmpi_eq,label00A4,2415
label0068,call,label003E,2425
label0068,jmpi_eq,label00A4,2426
label007E,call,label003E,2436
label007E,jmpi_eq,label00A4,2437
label0087,call,label003E,2447
label0087,jmpi_eq,label00A4,2448
label002A,switch_jmp,label0047,2464
label002A,switch_jmp,label00D4,2464
label002A,switch_jmp,label0022,2464
label002A,switch_jmp,label0079,2464
label002A,switch_jmp,label00A3,2464
label002A,switch_jmp,label009D,2464
label0084,va_call,label00D3,2513
label0088,va_call,label00D3,2524
label008D,va_call,label00D3,2535
label0091,va_call,label00D3,2546
label0092,va_call,label00D3,2557
label0093,call,label00DE,2565
label0093,va_call,label0071,2569
label0093,va_call,label0071,2575
label0093,va_call,label0071,2581
label0093,va_call,label0071,2587
label0093,va_call,label0071,2593
