label,line,opcode,args
label006E,1851,item_create,"r111-r113, r114"
label006E,1852,item_create,"r111-r113, r114"
label006E,1853,item_create,"r111-r113, r114"
label006E,1854,item_create,"r111-r113, r114"
label006E,1855,item_create,"r111-r113, r114"
label000B,1873,get_stackable_item_count,"r110-r113, r126"
label00FE,1883,item_create,"r111-r113, r114"
label00FE,1884,item_create,"r111-r113, r114"
label00FE,1885,item_create,"r111-r113, r114"
label00FE,1886,item_create,"r111-r113, r114"
label00FE,1887,item_create,"r111-r113, r114"
label00EE,1892,item_create,"r111-r113, r114"
label00EE,1894,item_create,"r111-r113, r114"
label00EE,1895,item_create,"r111-r113, r114"
label00EE,1896,item_create,"r111-r113, r114"
label00EE,1897,item_create,"r111-r113, r114"
label00EE,1898,item_create,"r111-r113, r114"
label00EE,1899,item_create,"r111-r113, r114"
label00EE,1900,item_create,"r111-r113, r114"
label00EE,1901,item_create,"r111-r113, r114"
label00EE,1902,item_create,"r111-r113, r114"
label009A,1921,get_stackable_item_count,"r110-r113, r126"
label008F,1932,item_create,"r111-r113, r114"
label008F,1933,item_create,"r111-r113, r114"
label008F,1934,item_create,"r111-r113, r114"
label008F,1935,item_create,"r111-r113, r114"
label008F,1936,item_create,"r111-r113, r114"
label003F,1942,item_create,"r111-r113, r114"
label003F,1944,item_create,"r111-r113, r114"
label003F,1945,item_create,"r111-r113, r114"
label003F,1946,item_create,"r111-r113, r114"
label003F,1947,item_create,"r111-r113, r114"
label003F,1948,item_create,"r111-r113, r114"
label003F,1949,item_create,"r111-r113, r114"
label003F,1950,item_create,"r111-r113, r114"
label003F,1951,item_create,"r111-r113, r114"
label003F,1952,item_create,"r111-r113, r114"
label00AE,1975,get_stackable_item_count,"r110-r113, r126"
label008D,1986,item_create,"r111-r113, r114"
label008D,1987,item_create,"r111-r113, r114"
label008D,1988,item_create,"r111-r113, r114"
label008D,1989,item_create,"r111-r113, r114"
label008D,1990,item_create,"r111-r113, r114"
label007C,1996,item_create,"r111-r113, r114"
label007C,1998,item_create,"r111-r113, r114"
label007C,1999,item_create,"r111-r113, r114"
label007C,2000,item_create,"r111-r113, r114"
label007C,2001,item_create,"r111-r113, r114"
label007C,2002,item_create,"r111-r113, r114"
label007C,2003,item_create,"r111-r113, r114"
label007C,2004,item_create,"r111-r113, r114"
label007C,2005,item_create,"r111-r113, r114"
label007C,2006,item_create,"r111-r113, r114"
label00B1,2024,get_stackable_item_count,"r110-r113, r126"
label0115,2034,item_create,"r111-r113, r114"
label0115,2035,item_create,"r111-r113, r114"
label0115,2036,item_create,"r111-r113, r114"
label0115,2037,item_create,"r111-r113, r114"
label0115,2038,item_create,"r111-r113, r114"
label010A,2043,item_create,"r111-r113, r114"
label010A,2045,item_create,"r111-r113, r114"
label010A,2046,item_create,"r111-r113, r114"
label010A,2047,item_create,"r111-r113, r114"
label010A,2048,item_create,"r111-r113, r114"
label010A,2049,item_create,"r111-r113, r114"
label010A,2050,item_create,"r111-r113, r114"
label010A,2051,item_create,"r111-r113, r114"
label010A,2052,item_create,"r111-r113, r114"
label010A,2053,item_create,"r111-r113, r114"
label00F4,2072,get_stackable_item_count,"r110-r113, r126"
label0071,2083,item_create,"r111-r113, r114"
label0071,2084,item_create,"r111-r113, r114"
label0071,2085,item_create,"r111-r113, r114"
label0071,2086,item_create,"r111-r113, r114"
label0071,2087,item_create,"r111-r113, r114"
label0026,2093,item_create,"r111-r113, r114"
label0026,2095,item_create,"r111-r113, r114"
label0026,2096,item_create,"r111-r113, r114"
label0026,2097,item_create,"r111-r113, r114"
label0026,2098,item_create,"r111-r113, r114"
label0026,2099,item_create,"r111-r113, r114"
label0026,2100,item_create,"r111-r113, r114"
label0026,2101,item_create,"r111-r113, r114"
label0026,2102,item_create,"r111-r113, r114"
label0026,2103,item_create,"r111-r113, r114"
label005E,2422,gettime,r201
label00A2,2434,jmpi_eq,"r254, 0x00000001, label0001"
label0033,2616,set,r254
label046D,2701,jmpi_eq,"r254, 0x00000001, label010C"
label046E,2727,jmpi_eq,"r254, 0x00000001, label0117"
label046F,2758,jmpi_eq,"r254, 0x00000001, label0090"
label0470,2798,jmpi_eq,"r254, 0x00000001, label0122"
label0471,2828,jmpi_eq,"r253, 0x00000001, label00C7"
label0471,2829,jmpi_eq,"r254, 0x00000001, label0006"
label0472,2865,jmpi_eq,"r253, 0x00000001, label00CC"
label0472,2866,jmpi_eq,"r254, 0x00000001, label000D"
label0473,2904,jmpi_eq,"r254, 0x00000001, label0014"
label0474,2932,jmpi_eq,"r254, 0x00000001, label0039"
label0475,2962,jmpi_eq,"r254, 0x00000001, label0041"
label0476,2992,jmpi_eq,"r254, 0x00000001, label004A"
label0477,3020,jmpi_eq,"r254, 0x00000001, label004E"
label046A,3049,jmpi_eq,"r253, 0x00000001, label0102"
label046A,3053,jmpi_eq,"r254, 0x00000001, label00EF"
label00EF,3133,set,r255
label008A,3167,set,r255
label00A8,3259,switch_call,"r252, [label0066, label006F, label003A, label007D]"
label000E,3306,switch_call,"r252, [label0066, label006F, label003A, label007D]"
label00E7,3366,switch_call,"r252, [label0043, label00BC, label0076, label0051]"
label0107,3421,switch_call,"r252, [label0043, label00BC, label0076, label0051]"
label046B,3530,jmpi_eq,"r253, 0x00000001, label0042"
label046B,3532,jmpi_eq,"r254, 0x00000001, label0027"
label046C,3584,jmpi_eq,"r253, 0x00000001, label0087"
label046C,3586,jmpi_eq,"r254, 0x00000001, label0072"
label047E,3640,jmpi_eq,"r254, 0x00000001, label00F8"
label0479,3685,jmpi_eq,"r253, 0x00000001, label00AA"
label0479,3686,jmpi_eq,"r254, 0x00000001, label00C4"
label0066,4110,unequip_item,"... r60, 0x0 /* 0 */"
label0066,4113,unequip_item,"... r60, 0x1 /* 1 */"
label0066,4116,unequip_item,"... r60, 0x2 /* 2 */"
label0066,4121,equip_item,r60-r63
label0066,4126,equip_item,r60-r63
label0066,4131,equip_item,r60-r63
label006F,4138,unequip_item,"... r60, 0x0 /* 0 */"
label006F,4141,unequip_item,"... r60, 0x1 /* 1 */"
label006F,4144,unequip_item,"... r60, 0x2 /* 2 */"
label006F,4149,equip_item,r60-r63
label006F,4154,equip_item,r60-r63
label006F,4159,equip_item,r60-r63
label003A,4166,unequip_item,"... r60, 0x0 /* 0 */"
label003A,4169,unequip_item,"... r60, 0x1 /* 1 */"
label003A,4172,unequip_item,"... r60, 0x2 /* 2 */"
label003A,4177,equip_item,r60-r63
label003A,4182,equip_item,r60-r63
label003A,4187,equip_item,r60-r63
label007D,4194,unequip_item,"... r60, 0x0 /* 0 */"
label007D,4197,unequip_item,"... r60, 0x1 /* 1 */"
label007D,4200,unequip_item,"... r60, 0x2 /* 2 */"
label007D,4205,equip_item,r60-r63
label007D,4210,equip_item,r60-r63
label007D,4215,equip_item,r60-r63
label0043,4222,unequip_item,"... r60, 0x0 /* 0 */"
label0043,4225,unequip_item,"... r60, 0x1 /* 1 */"
label0043,4228,unequip_item,"... r60, 0x2 /* 2 */"
label0043,4233,equip_item,r60-r63
label0043,4238,equip_item,r60-r63
label0043,4243,equip_item,r60-r63
label00BC,4251,unequip_item,"... r60, 0x0 /* 0 */"
label00BC,4254,unequip_item,"... r60, 0x1 /* 1 */"
label00BC,4257,unequip_item,"... r60, 0x2 /* 2 */"
label00BC,4262,equip_item,r60-r63
label00BC,4267,equip_item,r60-r63
label00BC,4272,equip_item,r60-r63
label0076,4280,unequip_item,"... r60, 0x0 /* 0 */"
label0076,4283,unequip_item,"... r60, 0x1 /* 1 */"
label0076,4286,unequip_item,"... r60, 0x2 /* 2 */"
label0076,4291,equip_item,r60-r63
label0076,4296,equip_item,r60-r63
label0076,4301,equip_item,r60-r63
label0051,4309,unequip_item,"... r60, 0x0 /* 0 */"
label0051,4312,unequip_item,"... r60, 0x1 /* 1 */"
label0051,4315,unequip_item,"... r60, 0x2 /* 2 */"
label0051,4320,equip_item,r60-r63
label0051,4325,equip_item,r60-r63
label0051,4330,equip_item,r60-r63
label00B3,4338,unequip_item,"... r60, 0x0 /* 0 */"
label00B3,4341,unequip_item,"... r60, 0x1 /* 1 */"
label00B3,4344,unequip_item,"... r60, 0x2 /* 2 */"
label00B3,4349,equip_item,r60-r63
label00B3,4354,equip_item,r60-r63
label00B3,4359,equip_item,r60-r63
label002C,4367,unequip_item,"... r60, 0x0 /* 0 */"
label002C,4370,unequip_item,"... r60, 0x1 /* 1 */"
label002C,4373,unequip_item,"... r60, 0x2 /* 2 */"
label002C,4378,equip_item,r60-r63
label002C,4383,equip_item,r60-r63
label002C,4388,equip_item,r60-r63
label00E8,4396,unequip_item,"... r60, 0x0 /* 0 */"
label00E8,4399,unequip_item,"... r60, 0x1 /* 1 */"
label00E8,4402,unequip_item,"... r60, 0x2 /* 2 */"
label00E8,4407,equip_item,r60-r63
label00E8,4412,equip_item,r60-r63
label00E8,4417,equip_item,r60-r63
label00C2,4424,unequip_item,"... r60, 0x0 /* 0 */"
label00C2,4427,unequip_item,"... r60, 0x1 /* 1 */"
label00C2,4430,unequip_item,"... r60, 0x2 /* 2 */"
label00C2,4435,equip_item,r60-r63
label00C2,4440,equip_item,r60-r63
label00C2,4445,equip_item,r60-r63
