source,opcode,target,line
label0076,thread_stg,label0095,1375
label0076,call,label0077,1376
label0076,call,label0002,1377
label0076,call,label00E0,1381
label0004,jmpi_gt,label00D4,1405
label0004,jmpi_gt,label00D4,1410
label002C,jmpi_gt,label0025,1433
label0018,jmpi_ge,label0061,1469
label0018,jmp,label0018,1470
label0061,jmpi_gt,label00D2,1476
label03DC,call,label0002,1482
label03DC,call,label00E0,1489
label009D,jmpi_eq,label0001,1493
label009D,jmp,label00B8,1495
label006B,thread_stg,label00C2,1501
label00B8,switch_jmp,label0089,1505
label00B8,switch_jmp,label008B,1505
label00B8,switch_jmp,label008D,1505
label00B8,switch_jmp,label0092,1505
label0089,jmpi_eq,label009D,1512
label0089,jmp,label006B,1516
label008B,jmpi_eq,label009D,1522
label008B,jmp,label006B,1526
label008D,jmpi_eq,label009D,1532
label008D,jmp,label006B,1536
label0092,jmpi_eq,label009D,1542
label0092,jmp,label006B,1546
label00C2,switch_jmp,label0013,1549
label00C2,switch_jmp,label0019,1549
label00C2,switch_jmp,label001C,1549
label00C2,switch_jmp,label001E,1549
label0013,jmpi_eq,label009D,1556
label0013,jmp,label00C2,1558
label0019,jmpi_eq,label009D,1564
label0019,jmp,label00C2,1566
label001C,jmpi_eq,label009D,1572
label001C,jmp,label00C2,1574
label001E,jmpi_eq,label009D,1580
label001E,jmp,label00C2,1582
label0080,jmpi_eq,label0001,1585
label0080,jmpi_eq,label0001,1586
label0080,jmpi_eq,label0001,1587
label0080,jmpi_eq,label0001,1588
label0080,jmpi_eq,label0001,1589
label0050,jmpi_eq,label0001,1594
label0050,jmpi_lt,label0050,1596
label0050,jmpi_lt,label0041,1607
label0050,jmpi_gt,label0005,1608
label0050,jmpi_lt,label0005,1609
label0050,jmpi_eq,label00B2,1611
label0050,jmp,label0050,1612
label00B2,thread_stg,label00DB,1616
label00B2,jmp,label0050,1617
label00DB,jmpi_eq,label0001,1621
label002D,jmpi_eq,label0032,1638
label002D,jmpi_eq,label002D,1639
label0095,jmpi_eq,label0001,1667
label0095,jmpi_eq,label0095,1668
label0095,thread_stg,label00AD,1669
label00AD,call,label0081,1690
label00D5,jmpi_eq,label0001,1696
label00D5,jmpi_ne,label00D5,1698
label00D5,call,label0002,1700
label00D5,call,label00E0,1708
label00D5,call,label0057,1711
label0077,call,label0047,1737
label0077,call,label0036,1738
label0048,call,label0036,1742
label0048,call,label0036,1743
label0057,call,label0077,1747
label0057,call,label0077,1748
label00A4,call,label0057,1752
label00A4,call,label0077,1753
label0081,call,label0057,1757
label0081,call,label0057,1758
label00AE,call,label00A4,1762
label00AE,call,label00A4,1763
label00A2,thread_stg,label0018,1770
label00A2,thread_stg,label009D,1771
label00A2,thread_stg,label0080,1772
label00A2,thread_stg,label0095,1773
label00A2,thread_stg,label0049,1774
label00A2,jmpi_eq,label007A,1775
label00A2,thread_stg,label007E,1776
label007A,va_call,label008C,1785
label007A,call,label0081,1793
label007A,call,label0057,1794
label007E,jmpi_eq,label0001,1801
label0033,jmpi_gt,label0033,1807
label0033,jmpi_eq,label007E,1809
label0033,thread_stg,label00E5,1813
label0033,va_call,label008C,1816
label0033,call,label0002,1818
label0033,call,label00E0,1824
label00AF,va_call,label005E,1834
label0058,va_call,label005E,1845
label003D,va_call,label005E,1856
label0028,va_call,label005E,1867
label005E,thread_stg,label00E5,1872
label00B3,jmpi_gt,label00B3,1888
label00E3,thread_stg,label0006,1891
label00E3,call,label0081,1898
label00E3,call,label0057,1899
label0006,call,label0002,1907
label0006,call,label00E0,1911
label0073,jmpi_gt,label001D,1918
label0073,jmpi_le,label001D,1920
label0073,jmpi_eq,label001D,1923
label0073,jmpi_eq,label001D,1925
label0073,jmpi_eq,label001D,1926
label0037,prepare_statistic,label002E,1933
label0037,prepare_statistic,label00DF,1933
label0020,jmpi_ge,label0001,1949
label0020,jmpi_eq,label0020,1950
label002E,jmpi_ge,label0001,1954
label002E,jmpi_lt,label00C3,1959
label002E,jmpi_ge,label00C3,1960
label002E,jmpi_lt,label00C3,1969
label002E,jmpi_ge,label00C3,1970
label002E,jmpi_eq,label00BD,1975
label00DF,jmpi_ge,label0001,1994
label0049,jmpi_eq,label0001,2012
label0049,jmpi_eq,label0001,2013
label0049,jmpi_eq,label0049,2014
label00CA,jmpi_eq,label000E,2018
label00CA,jmpi_eq,label000E,2019
label00CA,jmp,label00CA,2021
label0029,jmpi_eq,label0001,2027
label0029,jmpi_gt,label0029,2032
label0029,jmpi_lt,label0029,2036
label00DC,switch_jmp,label0014,2052
label00DC,switch_jmp,label00D6,2052
label00DC,switch_jmp,label005C,2052
label00DC,switch_jmp,label0042,2052
label00DC,switch_jmp,label0059,2052
label00DC,switch_jmp,label009B,2052
label00DC,switch_jmp,label0082,2052
label00DC,switch_jmp,label00D7,2052
label00DC,switch_jmp,label0074,2052
label00DC,switch_jmp,label00DD,2052
label00DC,switch_jmp,label0083,2052
label00DC,switch_jmp,label005A,2052
label00DC,switch_jmp,label009E,2052
label0014,jmpi_eq,label008E,2067
label0014,jmpi_eq,label008E,2069
label0014,jmpi_eq,label008E,2070
label0014,jmp,label001A,2072
label00D6,jmpi_eq,label008E,2090
label00D6,jmpi_eq,label008E,2092
label00D6,jmpi_eq,label008E,2093
label00D6,jmp,label001A,2096
label005C,call,label00E2,2100
label005C,jmpi_gt,label00B9,2102
label0051,call,label002C,2105
label00B9,jmp,label0051,2113
label0042,call,label00E2,2117
label0042,call,label002C,2119
label00D7,call,label0003,2193
label0074,jmpi_gt,label004A,2212
label0074,jmpi_lt,label004A,2213
label004A,call,label0057,2216
label004A,call,label0081,2226
label004A,call,label0057,2227
label00DD,call,label0081,2248
label00DD,call,label0057,2249
label0083,jmpi_eq,label008E,2269
label0083,jmpi_eq,label008E,2271
label0083,jmpi_eq,label008E,2272
label001A,prepare_statistic,label000F,2279
label001A,prepare_statistic,label00A8,2279
label00A7,jmpi_ge,label0015,2295
label00A7,jmpi_eq,label006C,2296
label00A7,jmpi_eq,label00A7,2297
label0015,call,label00E0,2301
label000F,jmpi_ge,label0001,2305
label000F,call,label00E0,2310
label00A8,jmpi_ge,label0001,2314
label00A8,call,label00E0,2319
label008E,call,label00E0,2327
label006C,call,label00E0,2335
label005A,call,label00E0,2343
