floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
3,19,0x0192,7,0,0.0,0.0,57.0,1.0,1.0,1.0,-1,0,0
3,20,0x0002,7,0,-1.52587890625e-05,4.0,-5.0,1.0,1.0,1.0,0,0,0
3,21,0x0192,160,0,0.0,1.0,-118.0,1.0,1.0,1.0,5,0,0
3,22,0x0192,10,0,0.0,0.0,-115.00004577636719,1.0,1.0,1.0,4,0,0
3,23,0x0192,11,0,125.0,0.0,0.0,1.0,1.0,1.0,11,0,0
3,24,0x0192,20,0,125.0,0.0,0.0,1.0,1.0,1.0,1,0,0
3,25,0x0161,21,0,80.0,-1.899999976158142,-80.0,1.0,1.0,1.0,0,0,0
3,26,0x0161,21,0,80.0,-1.899999976158142,-50.0,1.0,1.0,1.0,0,0,0
3,27,0x0161,4,0,-10.0,3.499969482421875,-10.0,1.0,1.0,1.0,0,0,0
3,28,0x0161,21,0,80.0,-1.899999976158142,80.0,1.0,1.0,1.0,0,0,0
3,29,0x0161,5,0,10.0,3.499969482421875,10.0,1.0,1.0,1.0,0,0,0
3,30,0x0161,21,0,80.0,-1.899999976158142,50.0,1.0,1.0,1.0,0,0,0
3,31,0x0161,21,0,-80.0,-1.899999976158142,80.0,1.0,1.0,1.0,0,0,0
3,32,0x0161,21,0,-80.0,-1.899999976158142,50.0,1.0,1.0,1.0,0,0,0
3,33,0x0192,21,0,0.0,0.0,-115.00004577636719,1.0,1.0,1.0,9,0,0
3,34,0x0192,21,0,0.0,0.0,125.00003051757812,1.0,1.0,1.0,10,0,0
3,35,0x0192,10,0,-118.0,1.0,0.0,1.0,1.0,1.0,5,0,0
3,36,0x0161,5,0,10.0,3.499969482421875,-10.0,1.0,1.0,1.0,0,0,0
3,37,0x0161,4,0,10.0,3.499969482421875,-10.0,1.0,1.0,1.0,0,0,0
3,38,0x0161,4,0,10.0,3.499969482421875,10.0,1.0,1.0,1.0,0,0,0
3,39,0x0161,4,0,-10.0,3.499969482421875,10.0,1.0,1.0,1.0,0,0,0
3,40,0x0161,5,0,-10.0,3.499969482421875,10.0,1.0,1.0,1.0,0,0,0
3,41,0x0161,5,0,-10.0,3.499969482421875,-10.0,1.0,1.0,1.0,0,0,0
3,42,0x0192,32,0,0.0119781494140625,0.0,125.0,1.0,1.0,1.0,3,0,0
3,43,0x0192,32,0,114.99995422363281,0.0,-0.011077880859375,1.0,1.0,1.0,4,0,0
3,44,0x0161,32,0,-30.0,-2.0,-84.99998474121094,1.0,1.0,1.0,0,0,0
3,45,0x0161,32,0,-60.0,-2.0,-84.99996948242188,1.0,1.0,1.0,0,0,0
3,46,0x0161,32,0,29.999954223632812,-2.0,-85.00001525878906,1.0,1.0,1.0,0,0,0
3,47,0x0161,32,0,59.99998474121094,-2.0,-85.0,1.0,1.0,1.0,0,0,0
3,48,0x0161,32,0,0.0,-2.0,-85.0,1.0,1.0,1.0,0,0,0
3,49,0x0192,33,0,0.0,0.0,125.0,1.0,1.0,1.0,8,0,0
3,50,0x0192,40,0,-115.0,0.0,120.0,1.0,1.0,1.0,11,0,0
3,51,0x0192,40,0,0.0,0.0,245.0,1.0,1.0,1.0,12,0,0
3,52,0x0161,41,0,70.0,0.0,170.0,1.0,1.0,1.0,0,0,0
3,53,0x0161,41,0,50.0,0.0,190.0,1.0,1.0,1.0,0,0,0
3,54,0x0192,41,0,0.0,0.0,245.0,1.0,1.0,1.0,6,0,0
3,55,0x0192,41,0,-115.0,0.0,-120.0,1.0,1.0,1.0,7,0,0
3,56,0x0161,41,0,-50.0,0.0,190.0,1.0,1.0,1.0,0,0,0
3,57,0x0161,41,0,-70.0,0.0,170.0,1.0,1.0,1.0,0,0,0
3,58,0x0192,42,0,-115.0,0.0,-120.0,1.0,1.0,1.0,3,0,0
3,59,0x0161,42,0,70.0,0.0,170.0,1.0,1.0,1.0,0,0,0
3,60,0x0161,42,0,50.0,0.0,190.0,1.0,1.0,1.0,0,0,0
3,61,0x0161,42,0,-50.0,0.0,190.0,1.0,1.0,1.0,0,0,0
3,62,0x0161,42,0,-70.0,0.0,170.0,1.0,1.0,1.0,0,0,0
3,63,0x0161,42,0,-70.0,0.0,-170.0,1.0,1.0,1.0,0,0,0
3,64,0x0161,42,0,-50.0,0.0,-190.0,1.0,1.0,1.0,0,0,0
3,65,0x0161,42,0,50.0,0.0,-190.0,1.0,1.0,1.0,0,0,0
3,66,0x0161,42,0,70.0,0.0,-170.0,1.0,1.0,1.0,0,0,0
3,67,0x0192,50,0,115.01470947265625,0.0,119.9888916015625,1.0,1.0,1.0,8,0,0
3,68,0x0192,50,0,-125.01153564453125,0.0,-119.98797607421875,1.0,1.0,1.0,12,0,0
3,69,0x0192,51,0,114.98853302001953,0.0,-120.01100158691406,1.0,1.0,1.0,6,0,0
3,70,0x0192,51,0,-125.01466369628906,0.0,-119.98468017578125,1.0,1.0,1.0,6,0,0
3,71,0x0192,51,0,-124.98527526855469,0.0,120.01526641845703,1.0,1.0,1.0,6,0,0
3,72,0x0192,52,0,-115.0,0.0,-120.0,1.0,1.0,1.0,1,0,0
3,73,0x0192,52,0,0.0,0.0,245.0,1.0,1.0,1.0,-1,0,0
3,74,0x0192,52,0,125.0,0.0,120.0,1.0,1.0,1.0,-1,0,0
3,75,0x0008,33,0,0.09479079395532608,0.0,41.9127082824707,30.0,1.0,1.0,9,0,0
3,76,0x0008,51,0,1.8194384574890137,0.0,172.2967987060547,30.0,1.0,1.0,6,0,0
3,77,0x0008,41,0,0.0,0.0,2.7610573768615723,60.0,1.0,1.0,7,0,0
3,78,0x0162,10,0,81.75483703613281,0.5592727661132812,-11.981659889221191,0.0,1.0,0.0,0,0,0
3,79,0x0162,10,0,80.43817901611328,0.330291748046875,9.084840774536133,0.0,1.0,0.0,0,0,0
3,80,0x0162,10,0,-9.094449043273926,0.011432647705078125,80.18428039550781,0.0,1.0,0.0,0,0,0
3,81,0x0162,10,0,10.6553955078125,0.24041366577148438,81.50093841552734,0.0,1.0,0.0,0,0,0
3,82,0x0008,10,0,0.6453702449798584,0.0,-72.82925415039062,30.0,1.0,1.0,5,0,0
3,83,0x0003,6,0,0.0,4.0,0.0,720.0,40.0,20.0,0,0,0
3,84,0x0192,190,0,0.0,41.0,-125.0,1.0,1.0,1.0,7,0,0
3,85,0x0003,33,0,-105.211181640625,1.0,0.2275390625,-1200.0,3.0,-316.0,0,0,0
3,86,0x0002,3,0,-0.48857012391090393,3.0,1.3066152334213257,1.0,1.0,1.0,0,0,1
3,87,0x0192,20,0,0.0,1.0,118.0,1.0,1.0,1.0,2,0,0
3,88,0x0096,33,0,-81.45123291015625,1.0,-0.1273193359375,1.0,1.0,1.0,9,0,0
3,89,0x0193,180,0,0.0,0.0,133.15049743652344,1.0,1.0,1.0,0,0,0
3,90,0x0193,31,0,0.0,0.0,118.0,1.0,1.0,1.0,0,0,0
3,91,0x0193,191,0,0.0,1.0,131.0,1.0,1.0,1.0,0,0,0
3,92,0x0193,122,0,0.0,1.0,72.0,1.0,1.0,1.0,0,0,0
