source,opcode,target,line
label0209,jmpi_lt,label0209,695
label020E,jmpi_lt,label020E,705
label0258,jmpi_ne,label09D8,713
label0258,jmpi_eq,label0001,714
label0258,thread_stg,label0BB8,718
label0258,call,label011D,719
label0258,thread_stg,label025D,720
label0258,thread_stg,label0262,721
label0258,thread_stg,label0203,722
label025E,jmpi_lt,label025E,743
label025E,jmpi_eq,label025D,747
label025E,jmpi_eq,label025D,751
label025E,jmpi_eq,label025D,755
label025F,call,label270E,759
label025F,thread_stg,label056E,763
label0260,jmpi_lt,label0260,769
label0260,call,label270F,770
label0262,jmpi_lt,label0263,779
label0262,jmpi_lt,label0264,780
label0262,jmp,label0265,781
label02BC,jmpi_ne,label09D8,800
label02BC,jmpi_eq,label0001,801
label02BC,thread_stg,label0BB8,805
label02BC,call,label011D,806
label02BC,thread_stg,label02C1,807
label02BC,thread_stg,label02C6,808
label02BC,thread_stg,label02D0,809
label02BC,thread_stg,label02D5,810
label02BC,thread_stg,label02DA,811
label02BC,thread_stg,label02DF,812
label02C2,jmpi_lt,label02C2,833
label02C2,jmpi_eq,label02C1,837
label02C2,jmpi_eq,label02C1,841
label02C2,jmpi_eq,label02C1,845
label02C3,call,label270E,849
label02C3,thread_stg,label0578,853
label02C4,jmpi_lt,label02C4,859
label02C4,call,label270F,860
label02C5,jmpi_eq,label02CB,864
label02C6,jmpi_lt,label02C7,869
label02C6,jmpi_lt,label02C8,870
label02C6,jmp,label02C9,871
label02D0,jmpi_eq,label02D0,898
label02D5,jmpi_eq,label02D5,908
label02DA,jmpi_eq,label02DA,918
label02DF,jmpi_eq,label02DF,928
label0320,jmpi_ne,label09D8,935
label0320,jmpi_ne,label09D8,936
label0320,jmpi_eq,label0001,937
label0320,thread_stg,label0BB8,941
label0320,thread_stg,label0325,942
label0325,jmpi_eq,label0325,961
label0326,call,label270E,965
label0326,thread_stg,label0582,966
label0327,call,label270F,974
label03E8,switch_jmp,label03F2,979
label03E8,switch_jmp,label03FC,979
label03E8,switch_jmp,label0406,979
label03E8,switch_jmp,label0410,979
label03F2,jmpi_eq,label041A,992
label03F2,jmp,label03F2,993
label03FC,jmpi_eq,label0424,1005
label03FC,jmp,label03FC,1006
label0406,jmpi_eq,label042E,1018
label0406,jmp,label0406,1019
label0410,jmpi_eq,label0438,1031
label0410,jmp,label0410,1032
label041A,call,label0442,1041
label0424,call,label0442,1054
label042E,call,label0442,1067
label0438,call,label0442,1080
label0443,jmpi_lt,label0443,1092
label044C,jmpi_eq,label0474,1097
label044C,jmp,label044C,1098
label0456,jmpi_eq,label047E,1102
label0456,jmp,label0456,1103
label0460,jmpi_eq,label0488,1107
label0460,jmp,label0460,1108
label046A,jmpi_eq,label0492,1112
label046A,jmp,label046A,1113
label0474,jmpi_eq,label0001,1116
label047E,jmpi_eq,label0001,1132
label0488,jmpi_eq,label0001,1148
label0492,jmpi_eq,label0001,1164
label0514,jmpi_ne,label0519,1181
label0514,jmpi_eq,label0001,1182
label0514,jmpi_eq,label0001,1184
label0514,jmpi_ge,label0519,1186
label0514,call,label08A2,1187
label0514,jmpi_lt,label051E,1189
label0519,call,label270F,1195
label051E,call,label1388,1199
label051E,call,label270F,1205
label0546,jmpi_ne,label0519,1210
label0546,jmpi_eq,label0001,1211
label0546,jmpi_eq,label0001,1213
label0546,jmpi_ge,label0519,1215
label0546,call,label08A2,1216
label0546,jmpi_lt,label0550,1218
label0546,jmpi_lt,label051E,1219
label0546,jmp,label0519,1220
label0550,call,label1388,1223
label0550,call,label1388,1224
label0550,call,label270F,1230
label055A,jmpi_ne,label0519,1235
label055A,jmpi_eq,label0001,1236
label055A,jmpi_eq,label0001,1238
label055A,jmpi_ge,label0519,1240
label055A,call,label08A2,1241
label055A,jmpi_lt,label0550,1243
label055A,jmpi_lt,label051E,1244
label055A,jmp,label0519,1245
label0564,jmpi_ne,label0519,1249
label0564,jmpi_eq,label0001,1250
label0564,jmpi_eq,label0001,1252
label0564,jmpi_ge,label0519,1254
label0564,call,label08A2,1255
label0564,jmpi_lt,label0569,1257
label0564,jmpi_lt,label0550,1258
label0564,jmpi_lt,label051E,1259
label0564,jmp,label0519,1260
label0569,call,label1388,1263
label0569,call,label1388,1264
label0569,call,label1388,1265
label0569,call,label270F,1271
label056E,jmpi_ne,label0519,1276
label056E,jmpi_eq,label0001,1277
label056E,jmpi_eq,label0001,1279
label056E,jmpi_ge,label0519,1281
label056E,call,label08A2,1282
label056E,jmpi_lt,label058C,1284
label056E,jmpi_lt,label0569,1285
label056E,jmpi_lt,label0550,1286
label056E,jmp,label051E,1287
label0578,jmpi_ne,label0519,1291
label0578,jmpi_eq,label0001,1292
label0578,jmpi_eq,label0001,1294
label0578,jmpi_ge,label0519,1296
label0578,call,label08A2,1297
label0578,jmpi_lt,label058C,1299
label0578,jmpi_lt,label0569,1300
label0578,jmpi_lt,label0550,1301
label0578,jmp,label0550,1302
label0582,jmpi_ne,label0519,1306
label0582,jmpi_eq,label0001,1307
label0582,jmpi_eq,label0001,1309
label0582,jmpi_ge,label0519,1311
label0582,call,label08A2,1312
label0582,jmpi_lt,label05AA,1314
label0582,jmp,label0596,1315
label058C,call,label1392,1318
label0596,call,label1388,1327
label0596,call,label1388,1328
label0596,call,label1388,1329
label0596,call,label1388,1330
label0596,call,label1388,1331
label05AA,call,label139C,1340
label07DB,jmpi_eq,label07DC,1356
label07DB,jmp,label07E0,1357
label07DC,jmpi_eq,label07DD,1360
label07DC,jmp,label07E1,1361
label07DD,jmpi_eq,label07DE,1364
label07DD,jmp,label07E2,1365
label07DE,jmpi_eq,label07DF,1368
label07DE,jmp,label07E3,1369
label07DF,jmp,label07DB,1373
label07E0,jmpi_eq,label0898,1376
label07E1,jmpi_eq,label0898,1380
label07E2,jmpi_eq,label0898,1384
label07E3,jmpi_eq,label0898,1388
label0816,jmpi_eq,label0898,1392
label0820,jmpi_eq,label0898,1396
label082A,jmpi_eq,label0898,1400
label0834,jmpi_eq,label0898,1404
label0898,call,label08A2,1408
label0898,call,label08A2,1410
label0898,call,label08A2,1412
label0898,call,label08A2,1414
label0898,call,label08A2,1416
label0898,call,label08A2,1418
label0898,call,label08A2,1420
label09C4,call,label270E,1466
label09C4,jmpi_eq,label09E2,1467
label09C4,jmpi_eq,label09D8,1468
label09C4,jmpi_eq,label09D8,1472
label09C4,call,label270F,1473
label09CE,jmpi_eq,label09D0,1477
label09CE,jmpi_eq,label09D1,1478
label09D0,call,label270F,1486
label09D1,call,label270F,1495
label09E2,jmpi_eq,label09D8,1503
label09E2,jmpi_ne,label0001,1504
label09E2,call,label09D8,1512
label0BB8,thread_stg,label00D2,1516
label0BB8,thread_stg,label03E8,1517
label0BB8,thread_stg,label044C,1518
label0BB8,thread_stg,label0456,1519
label0BB8,thread_stg,label0460,1520
label0BB8,thread_stg,label046A,1521
label0BB8,thread_stg,label0FA1,1522
label0DAC,jmp,label0001,1558
label0DAC,jmpi_eq,label0DB6,1559
label0DAC,jmpi_eq,label0E10,1560
label0DAC,jmpi_eq,label0E74,1561
label0DAC,jmpi_eq,label0ED8,1562
label0DAC,jmpi_eq,label0F3C,1563
label0DAC,jmpi_eq,label1194,1564
label0DB6,call,label0DBD,1568
label0DB6,thread_stg,label0FA1,1569
label0DB6,call,label270E,1570
label0DB6,switch_jmp,label0DB8,1571
label0DB6,switch_jmp,label0DB9,1571
label0DB6,switch_jmp,label0DBA,1571
label0DB6,switch_jmp,label0DBB,1571
label0DB7,jmp,label0DC0,1574
label0DB8,jmp,label0DB7,1580
label0DB9,jmp,label0DB7,1586
label0DBA,jmp,label0DB7,1592
label0DBB,jmp,label0DB7,1598
label0DBC,call,label0DBD,1602
label0DBC,switch_call,label0C1C,1603
label0DBC,switch_call,label0C1D,1603
label0DBC,switch_call,label0C1E,1603
label0DBC,switch_call,label0C1F,1603
label0DBC,switch_jmp,label0DC0,1607
label0DBC,switch_jmp,label0DCA,1607
label0DBC,switch_jmp,label0DD4,1607
label0DBC,switch_jmp,label0DDE,1607
label0DBC,switch_jmp,label0DE8,1607
label0DBC,switch_jmp,label0DF2,1607
label0DC0,jmp,label0DBC,1625
label0DCA,jmp,label0DBC,1635
label0DD4,jmp,label0DBC,1645
label0DDE,jmp,label0DBC,1655
label0DE8,jmp,label0DBC,1665
label0DF2,call,label270F,1669
label0E10,call,label0E17,1674
label0E10,thread_stg,label0FA1,1675
label0E10,call,label270E,1676
label0E10,switch_jmp,label0E12,1677
label0E10,switch_jmp,label0E13,1677
label0E10,switch_jmp,label0E14,1677
label0E10,switch_jmp,label0E15,1677
label0E11,jmp,label0E1A,1680
label0E12,jmp,label0E11,1686
label0E13,jmp,label0E11,1692
label0E14,jmp,label0E11,1698
label0E15,jmp,label0E11,1704
label0E16,call,label0E17,1708
label0E16,switch_call,label0C1C,1709
label0E16,switch_call,label0C1D,1709
label0E16,switch_call,label0C1E,1709
label0E16,switch_call,label0C1F,1709
label0E16,switch_jmp,label0E1A,1713
label0E16,switch_jmp,label0E24,1713
label0E16,switch_jmp,label0E2E,1713
label0E16,switch_jmp,label0DF2,1713
label0E1A,jmp,label0E16,1731
label0E24,jmp,label0E16,1741
label0E2E,jmp,label0E16,1751
label0E38,jmp,label0E16,1761
label0E42,jmp,label0E16,1771
label0E74,call,label0E7B,1774
label0E74,thread_stg,label0FA1,1775
label0E74,call,label270E,1776
label0E74,switch_jmp,label0E76,1777
label0E74,switch_jmp,label0E77,1777
label0E74,switch_jmp,label0E78,1777
label0E74,switch_jmp,label0E79,1777
label0E75,jmp,label0E7E,1780
label0E76,jmp,label0E75,1786
label0E77,jmp,label0E75,1792
label0E78,jmp,label0E75,1798
label0E79,jmp,label0E75,1804
label0E7A,call,label0E7B,1808
label0E7A,switch_call,label0C1C,1809
label0E7A,switch_call,label0C1D,1809
label0E7A,switch_call,label0C1E,1809
label0E7A,switch_call,label0C1F,1809
label0E7A,switch_jmp,label0E7E,1813
label0E7A,switch_jmp,label0E88,1813
label0E7A,switch_jmp,label0E92,1813
label0E7A,switch_jmp,label0E9C,1813
label0E7A,switch_jmp,label0DF2,1813
label0E7E,jmp,label0E7A,1831
label0E88,jmp,label0E7A,1841
label0E92,jmp,label0E7A,1851
label0E9C,jmp,label0E7A,1861
label0EA6,jmp,label0E7A,1871
label0ED8,call,label0EDF,1874
label0ED8,thread_stg,label0FA1,1875
label0ED8,call,label270E,1876
label0ED8,switch_jmp,label0EDA,1877
label0ED8,switch_jmp,label0EDB,1877
label0ED8,switch_jmp,label0EDC,1877
label0ED8,switch_jmp,label0EDD,1877
label0ED9,jmp,label0EE2,1880
label0EDA,jmp,label0ED9,1886
label0EDB,jmp,label0ED9,1892
label0EDC,jmp,label0ED9,1898
label0EDD,jmp,label0ED9,1904
label0EDE,call,label0EDF,1908
label0EDE,switch_call,label0C1C,1909
label0EDE,switch_call,label0C1D,1909
label0EDE,switch_call,label0C1E,1909
label0EDE,switch_call,label0C1F,1909
label0EDE,switch_jmp,label0EE2,1913
label0EDE,switch_jmp,label0EEC,1913
label0EDE,switch_jmp,label0EF6,1913
label0EDE,switch_jmp,label0DF2,1913
label0EE2,jmp,label0EDE,1931
label0EEC,jmp,label0EDE,1941
label0EF6,jmp,label0EDE,1951
label0F00,jmp,label0EDE,1961
label0F0A,jmp,label0EDE,1971
label0F3C,call,label0F43,1974
label0F3C,thread_stg,label0FA1,1975
label0F3C,call,label270E,1976
label0F3C,switch_jmp,label0F3E,1977
label0F3C,switch_jmp,label0F3F,1977
label0F3C,switch_jmp,label0F40,1977
label0F3C,switch_jmp,label0F41,1977
label0F3D,jmp,label0F46,1980
label0F3E,jmp,label0F3D,1986
label0F3F,jmp,label0F3D,1992
label0F40,jmp,label0F3D,1998
label0F41,jmp,label0F3D,2004
label0F42,call,label0F43,2008
label0F42,switch_call,label0C1C,2009
label0F42,switch_call,label0C1D,2009
label0F42,switch_call,label0C1E,2009
label0F42,switch_call,label0C1F,2009
label0F42,switch_jmp,label0F46,2013
label0F42,switch_jmp,label0F50,2013
label0F42,switch_jmp,label0F5A,2013
label0F42,switch_jmp,label0F64,2013
label0F42,switch_jmp,label0F6E,2013
label0F42,switch_jmp,label0DF2,2013
label0F46,jmp,label0F42,2031
label0F50,jmp,label0F42,2041
label0F5A,jmp,label0F42,2051
label0F64,jmp,label0F42,2061
label0F6E,jmp,label0F42,2071
label0FA1,jmpi_eq,label0FC8,2077
label0FAA,jmpi_eq,label0FBE,2082
label0FAA,jmpi_eq,label0FBE,2083
label0FAA,jmpi_lt,label0FAA,2085
label0FB4,jmpi_eq,label0FA1,2094
label0FB4,jmpi_eq,label0FBE,2095
label0FB4,jmpi_eq,label0FBE,2096
label0FB4,jmp,label0FB4,2097
label0FC8,jmpi_eq,label0FBE,2107
label0FC8,jmpi_eq,label0FBE,2108
label0FC8,jmp,label0FC8,2109
label1195,jmp,label119E,2117
label1196,jmp,label1195,2123
label1197,jmp,label1195,2129
label1198,jmp,label1195,2135
label1199,jmp,label1195,2141
label119A,call,label119B,2145
label119A,switch_call,label0C1C,2146
label119A,switch_call,label0C1D,2146
label119A,switch_call,label0C1E,2146
label119A,switch_call,label0C1F,2146
label119A,switch_jmp,label119E,2150
label119A,switch_jmp,label11A8,2150
label119A,switch_jmp,label11B2,2150
label119A,switch_jmp,label11BC,2150
label119A,switch_jmp,label11C6,2150
label119A,switch_jmp,label0DF2,2150
label119E,jmp,label119A,2168
label11A8,jmp,label119A,2178
label11B2,jmp,label119A,2188
label11BC,jmp,label119A,2198
label11C6,jmp,label119A,2208
label1388,jmpi_ne,label0001,2215
label1388,jmpi_ne,label0001,2216
label1388,jmpi_ne,label0001,2217
label1388,jmpi_eq,label0001,2219
label1392,jmpi_ne,label0001,2228
label1392,jmpi_ne,label0001,2229
label1392,jmpi_ne,label0001,2230
label1392,jmpi_eq,label0001,2232
label139C,jmpi_ne,label0001,2241
label139C,jmpi_ne,label0001,2242
label139C,jmpi_ne,label0001,2243
label139C,jmpi_eq,label0001,2245
label1770,jmpi_ne,label1775,2251
label1770,jmpi_ne,label177A,2252
label1770,call,label270E,2253
label1770,jmpi_eq,label17A2,2265
label1770,call,label270F,2266
label1775,call,label270E,2270
label1775,call,label270F,2275
label177A,call,label270E,2279
label177A,call,label270F,2288
label17A2,call,label17AC,2295
label17A2,call,label270F,2301
label1F40,call,label270E,2317
label1F40,switch_call,label1F4A,2324
label1F40,switch_call,label1F54,2324
label1F40,switch_call,label0001,2324
label1F40,call,label270F,2325
label2710,jmpi_eq,label2711,2387
label2710,call,label270E,2388
label2710,jmpi_eq,label2711,2395
label2710,call,label270F,2396
