floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
5,7,0x000E,1,0,-970.0,-150.0,950.0,5.0,10.0,10.0,0,16384,0
5,8,0x000E,1,0,-600.0,-150.0,940.0,2.0,9.0,10.0,0,49152,0
5,9,0x000E,1,0,-200.0,-150.0,940.0,2.0,8.0,9.0,0,49152,0
5,10,0x000E,1,0,-900.0,20.0,100.0,12.0,13.0,13.0,0,16384,0
5,11,0x000E,1,0,-2100.0,30.0,-500.0,12.0,12.0,12.0,0,16384,0
5,12,0x000E,1,0,-2500.0,30.0,0.0,12.0,11.0,11.0,0,0,0
5,13,0x0000,11,0,25.0,10.0,-30.0,2.0,1.0,1.0,0,0,0
5,14,0x0000,11,0,-30.0,10.0,-25.0,0.0,1.0,1.0,0,0,0
5,15,0x0000,11,0,25.0,10.0,-70.0,1.0,1.0,1.0,0,0,0
5,16,0x0000,11,0,-30.0,10.0,-70.0,3.0,1.0,1.0,0,0,0
5,17,0x0000,11,0,-35.0,10.0,-25.0,0.0,1.0,1.0,1,0,0
5,18,0x0000,11,0,-35.0,10.0,-70.0,1.0,1.0,1.0,1,0,0
5,19,0x0000,11,0,30.0,10.0,-30.0,2.0,1.0,1.0,1,0,0
5,20,0x0000,11,0,35.0,10.0,-70.0,3.0,1.0,1.0,1,0,0
5,21,0x0167,11,0,60.0,10.0,-60.0,30.0,15.0,1.0,0,15,2
5,22,0x0167,11,0,-60.0,10.0,-60.0,30.0,15.0,1.0,0,15,2
5,23,0x0167,11,0,60.0,10.0,60.0,30.0,15.0,1.0,0,15,2
5,24,0x0167,11,0,-60.0,10.0,60.0,30.0,15.0,1.0,0,15,2
10,0,0x0000,80,0,-100.0,-31.0,-25.0,0.0,1.0,1.0,0,0,0
10,1,0x0000,80,0,-100.0,-31.0,25.0,1.0,1.0,1.0,0,0,0
10,2,0x0000,80,0,-120.0,-31.0,-25.0,2.0,1.0,1.0,0,0,0
10,3,0x0000,80,0,-120.0,-31.0,25.0,3.0,1.0,1.0,0,0,0
10,4,0x000E,5,0,0.0,0.0,0.0,5.0,5.0,5.0,0,16384,0
10,5,0x000E,6,0,0.0,0.0,-70.0,3.0,6.0,30.0,0,16384,0
10,6,0x0000,80,0,-100.0,-31.0,-30.0,0.0,0.0,0.0,1,0,0
10,7,0x0000,80,0,-100.0,-31.0,30.0,1.0,0.0,0.0,1,0,0
10,8,0x0000,80,0,-120.0,-31.0,-30.0,2.0,0.0,0.0,1,0,0
10,9,0x0000,80,0,-120.0,-31.0,30.0,3.0,0.0,0.0,1,0,0
10,10,0x000E,30,0,-80.0,-3.0,-65.0,3.0,30.0,30.0,0,0,0
10,11,0x0221,80,0,-240.0,0.0,0.0,1.0,1.0,1.0,1,1,0
10,12,0x0221,80,0,-120.0,0.0,120.0,1.0,1.0,1.0,1,1,0
10,13,0x000E,263,0,0.0,0.0,0.0,2.5,263.0,263.0,0,0,0
10,14,0x0221,80,0,240.0,0.0,0.0,1.0,1.0,1.0,1,1,0
10,15,0x000A,80,5,-100.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,16,0x000A,80,5,-60.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,17,0x000A,80,5,-20.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,18,0x000A,80,5,20.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,19,0x0096,80,0,30.0,-35.0,-80.0,1.0,10.0,40.0,13,0,0
10,20,0x0096,80,0,-35.0,-35.0,80.0,1.0,10.0,40.0,12,0,0
10,21,0x000A,80,5,-160.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,22,0x000A,80,5,-120.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,23,0x000A,80,5,-80.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,24,0x000A,80,5,-40.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,25,0x000A,80,5,0.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,26,0x000A,80,5,35.0,0.0,-40.0,300.0,1.0,-1.0,2500,0,10
10,27,0x000A,80,5,-160.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,28,0x000A,80,5,-120.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,29,0x000A,80,5,-80.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,30,0x000A,80,5,-40.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,31,0x000A,80,5,0.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,32,0x000A,80,5,40.0,0.0,-5.0,300.0,1.0,-1.0,2500,0,10
10,33,0x000A,80,5,-140.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,34,0x000A,80,5,0.0,0.0,40.0,300.0,1.0,-1.0,2500,0,10
10,35,0x000A,80,5,40.0,0.0,40.0,300.0,1.0,-1.0,2500,0,10
10,36,0x000A,80,5,75.0,0.0,0.0,300.0,1.0,-1.0,2500,0,10
10,37,0x000A,80,5,40.0,0.0,80.0,300.0,1.0,-1.0,2500,0,100
10,38,0x000A,80,5,0.0,0.0,80.0,300.0,1.0,-1.0,2500,0,10
10,39,0x000A,80,5,-40.0,0.0,80.0,300.0,1.0,-1.0,2500,0,10
10,40,0x000A,80,5,40.0,0.0,-80.0,300.0,1.0,-1.0,2500,0,10
10,41,0x000A,80,0,20.0,0.0,-80.0,10.0,1.0,-1.0,2500,0,100
10,42,0x000A,80,0,-20.0,0.0,80.0,10.0,1.0,-1.0,2500,0,100
10,43,0x000D,80,2,180.0,0.0,-50.0,20.0,1.0,-1.0,2500,0,100
10,44,0x000D,80,2,180.0,0.0,0.0,20.0,1.0,-1.0,2500,0,100
10,45,0x000D,80,2,180.0,0.0,50.0,20.0,1.0,-1.0,2500,0,100
10,46,0x0167,80,0,170.0,0.0,-50.0,30.0,10.0,1.0,0,14,2
10,47,0x0167,80,0,180.0,0.0,0.0,30.0,10.0,1.0,0,14,1
10,48,0x0167,80,0,170.0,0.0,60.0,30.0,10.0,1.0,0,14,2
10,49,0x0167,80,0,-120.0,0.0,90.0,45.0,10.0,1.0,0,15,2
10,50,0x000A,80,5,-160.0,0.0,15.0,300.0,1.0,-1.0,2500,0,10
10,51,0x000A,80,5,-120.0,0.0,15.0,300.0,1.0,-1.0,2500,0,10
10,52,0x000A,80,5,-80.0,0.0,15.0,300.0,1.0,-1.0,2500,0,10
10,53,0x000A,80,5,-40.0,0.0,20.0,300.0,1.0,-1.0,2500,0,10
10,54,0x000A,80,5,70.0,0.0,-30.0,300.0,1.0,-1.0,2500,0,10
10,55,0x000A,80,5,100.0,0.0,4.687108993530273,300.0,1.0,-1.0,2500,0,10
10,56,0x000A,80,5,70.0,0.0,45.24526596069336,300.0,1.0,-1.0,2500,0,10
10,57,0x000A,80,5,70.0,0.0,75.0,300.0,1.0,-1.0,2500,0,10
13,0,0x0008,0,0,0.0,-2.0,0.0,120.0,1.0,1.0,1,0,0
13,1,0x0000,0,0,10.0,3.5,0.0,0.0,1.0,1.0,0,0,0
13,2,0x0000,0,0,-10.0,3.5,0.0,1.0,1.0,1.0,0,0,0
13,3,0x0000,0,0,30.0,3.5,0.0,2.0,1.0,1.0,0,0,0
13,4,0x0000,0,0,-30.0,3.5,0.0,3.0,1.0,1.0,0,0,0
13,5,0x0201,1,1,50.0,-0.08999999612569809,65.0,1.0,1.0,1.0,4,0,1
13,6,0x0092,1,1,-110.0,0.0,50.0,0.0,1.0,0.0,0,0,0
13,7,0x0092,1,1,-140.0,0.0,50.0,0.0,1.0,0.0,0,0,0
13,8,0x0092,1,1,-140.0,0.0,80.0,0.0,1.0,0.0,0,0,0
13,9,0x0092,1,1,-110.0,0.0,80.0,0.0,1.0,0.0,0,0,0
13,10,0x0092,1,1,50.0,0.0,160.0,0.0,1.0,0.0,0,0,0
13,11,0x0092,1,1,50.0,0.0,190.0,0.0,1.0,0.0,0,0,0
13,12,0x0092,1,1,20.0,0.0,190.0,0.0,1.0,0.0,0,0,0
13,13,0x0092,1,1,20.0,0.0,160.0,0.0,1.0,0.0,0,0,0
13,14,0x0092,1,1,171.33253479003906,0.0,-85.76441955566406,0.0,1.0,0.0,0,0,0
13,15,0x0092,1,1,141.3300018310547,0.0,-85.75999450683594,0.0,1.0,0.0,0,0,0
13,16,0x0092,1,1,141.3300018310547,0.0,-115.75999450683594,0.0,1.0,0.0,0,0,0
13,17,0x0092,1,1,171.3300018310547,0.0,-115.75999450683594,0.0,1.0,0.0,0,0,0
13,18,0x0088,1,1,0.0,0.0,-190.0,1.0,1.0,1.0,0,0,0
13,19,0x0088,1,1,-30.0,0.0,-190.0,1.0,1.0,1.0,0,0,0
13,20,0x0088,1,1,-30.0,0.0,-220.0,1.0,1.0,1.0,0,0,0
13,21,0x0088,1,1,0.0,0.0,-220.0,1.0,1.0,1.0,0,0,0
13,22,0x0000,0,0,0.0,2.0,-10.0,0.0,1.0,1.0,1,0,0
13,23,0x0000,0,0,14.98290729522705,2.0,-14.766313552856445,1.0,1.0,1.0,1,0,0
13,24,0x0000,0,0,-15.300187110900879,2.0,-13.44965648651123,2.0,1.0,1.0,1,0,0
13,25,0x0000,0,0,0.0,2.0,-30.56618881225586,3.0,1.0,1.0,1,0,0
17,0,0x0000,30,0,-100.0,0.0,-25.0,0.0,1.0,1.0,1,0,0
17,1,0x0000,30,0,-100.0,0.0,25.0,1.0,1.0,1.0,1,0,0
17,2,0x0000,30,0,-120.0,0.0,-30.0,2.0,1.0,1.0,1,0,0
17,3,0x0000,30,0,-120.0,0.0,30.0,3.0,1.0,1.0,1,0,0
17,4,0x0000,30,0,-120.0,0.0,20.0,3.0,1.0,1.0,0,0,0
17,5,0x0000,30,0,-120.0,0.0,-20.0,2.0,1.0,1.0,0,0,0
17,6,0x0000,30,0,-100.0,0.0,-20.0,0.0,1.0,1.0,0,0,0
17,7,0x0000,30,0,-100.0,0.0,20.0,1.0,1.0,1.0,0,0,0
17,8,0x0090,30,1,-12.0,0.0,-12.0,1.0,1.0,1.0,11,0,0
17,9,0x0090,30,1,12.0,0.0,-12.0,1.0,1.0,1.0,12,0,0
17,10,0x0090,30,1,-12.0,0.0,12.0,1.0,1.0,1.0,13,0,0
17,11,0x0090,30,1,12.0,0.0,12.0,1.0,1.0,1.0,14,0,0
17,12,0x0096,30,1,20.0,0.0,0.0,1.0,6.0,17.0,10,0,0
17,13,0x0096,30,1,0.0,0.0,20.0,1.0,6.0,17.0,10,0,0
17,14,0x0096,30,1,0.0,0.0,-20.0,1.0,6.0,17.0,10,0,0
17,15,0x0096,30,1,-20.0,0.0,0.0,1.0,6.0,17.0,10,0,0
17,16,0x000A,30,2,-100.0,0.0,-100.0,600.0,1.0,-1.0,2500,0,10
17,17,0x000A,30,2,-60.0,0.0,-100.0,600.0,1.0,-1.0,2500,0,10
17,18,0x000A,30,2,-80.0,0.0,-80.0,600.0,1.0,-1.0,2500,0,10
17,19,0x000A,30,2,-100.0,0.0,-60.0,600.0,1.0,-1.0,600,0,10
17,20,0x000A,30,2,-60.0,0.0,-60.0,600.0,1.0,-1.0,2500,0,10
17,21,0x000A,30,3,60.0,0.0,-100.0,600.0,1.0,-1.0,2500,0,10
17,22,0x000A,30,3,100.0,0.0,-100.0,600.0,1.0,-1.0,2500,0,10
17,23,0x000A,30,3,80.0,0.0,-80.0,600.0,1.0,-1.0,2500,0,10
17,24,0x000A,30,3,60.0,0.0,-60.0,600.0,1.0,-1.0,2500,0,10
17,25,0x000A,30,3,100.0,0.0,-60.0,600.0,1.0,-1.0,2500,0,10
17,26,0x000A,30,4,-100.0,0.0,60.0,600.0,1.0,-1.0,2500,0,10
17,27,0x000A,30,4,-60.0,0.0,60.0,600.0,1.0,-1.0,2500,0,10
17,28,0x000A,30,4,-80.0,0.0,80.0,600.0,1.0,-1.0,2500,0,10
17,29,0x000A,30,4,-100.0,0.0,100.0,600.0,1.0,-1.0,2500,0,10
17,30,0x000A,30,4,-60.0,0.0,100.0,600.0,1.0,-1.0,2500,0,10
17,31,0x000A,30,5,60.0,0.0,60.0,600.0,1.0,-1.0,2500,0,10
17,32,0x000A,30,5,100.0,0.0,60.0,600.0,1.0,-1.0,2500,0,10
17,33,0x000A,30,5,80.0,0.0,80.0,600.0,1.0,-1.0,2500,0,10
17,34,0x000A,30,5,60.0,0.0,100.0,600.0,1.0,-1.0,600,0,10
17,35,0x000A,30,5,100.0,0.0,100.0,600.0,1.0,-1.0,2500,0,10
17,36,0x0191,30,6,0.0,0.0,-50.0,1.0,1.0,1.0,0,0,0
17,37,0x0191,30,6,20.0,0.0,-30.0,1.0,1.0,1.0,0,0,0
17,38,0x0191,30,6,20.0,0.0,-70.0,1.0,1.0,1.0,0,0,0
17,39,0x0191,30,6,0.0,0.0,50.0,1.0,1.0,1.0,0,0,0
17,40,0x0191,30,6,20.0,0.0,30.0,1.0,1.0,1.0,0,0,0
17,41,0x0191,30,6,20.0,0.0,70.0,1.0,1.0,1.0,0,0,0
17,42,0x0191,30,6,50.0,0.0,0.0,1.0,1.0,1.0,0,0,0
17,43,0x0191,30,6,70.0,0.0,-20.0,1.0,1.0,1.0,0,0,0
17,44,0x0191,30,6,70.0,0.0,20.0,1.0,1.0,1.0,0,0,0
17,45,0x000A,30,6,20.0,0.0,-51.0,10.0,1.0,-1.0,2500,0,100
17,46,0x000A,30,6,20.0,0.0,51.0,10.0,1.0,-1.0,2500,0,100
17,47,0x000A,30,6,71.0,0.0,0.0,10.0,1.0,-1.0,2500,0,100
17,48,0x000A,30,7,19.0,0.0,-50.0,10.0,1.0,-1.0,2500,0,100
17,49,0x000A,30,7,68.0,0.0,0.0,10.0,1.0,-1.0,2500,0,100
17,50,0x000A,30,7,18.0,0.0,50.0,10.0,1.0,-1.0,2500,0,100
17,51,0x000D,30,8,-60.0,0.0,-86.0,20.0,1.0,-1.0,2500,0,100
17,52,0x000D,30,8,60.0,0.0,-86.0,20.0,1.0,-1.0,2500,0,100
17,53,0x000D,30,8,-60.0,0.0,86.0,20.0,1.0,-1.0,2500,0,100
17,54,0x000D,30,8,60.0,0.0,86.0,20.0,1.0,-1.0,2500,0,100
