floor,index,type,room,group,x,y,z,p1,p2,p3,p4,p5,p6
10,12,0x0088,4,0,20.00006103515625,-4.0,19.99993896484375,1.0,1.0,1.0,0,0,0
10,13,0x0088,4,0,-19.99993896484375,-4.0,20.0,1.0,1.0,1.0,0,0,0
10,14,0x0088,4,0,0.0,-4.0,0.0,1.0,1.0,1.0,0,0,0
10,15,0x0221,5,0,-6.103515625e-05,0.0,-70.0,1.0,1.0,1.0,16,1,0
10,16,0x0088,5,0,0.0,-4.0,0.0,1.0,1.0,1.0,0,0,0
10,17,0x0088,5,0,-30.0,-4.0,0.0001220703125,1.0,1.0,1.0,0,0,0
10,18,0x0088,5,0,29.99993896484375,-4.0,0.0,1.0,1.0,1.0,0,0,0
10,19,0x0088,5,0,29.999969482421875,-4.0,30.0,1.0,1.0,1.0,0,0,0
10,20,0x0088,5,0,0.0,-4.0,30.0,1.0,1.0,1.0,0,0,0
10,21,0x0088,5,0,-30.0,-4.0,30.0001220703125,1.0,1.0,1.0,0,0,0
10,22,0x0221,6,0,0.0,0.0,-70.0,1.0,1.0,1.0,43,1,0
10,23,0x0013,6,0,0.0,0.0,40.0,1.0,1.0,1.0,0,0,0
10,24,0x0008,7,0,0.0,-4.0,0.0,51.0,1.0,1.0,811,0,0
10,25,0x0008,7,0,-0.36627197265625,0.0,-329.29443359375,21.0,1.0,1.0,812,0,0
10,26,0x0008,7,0,85.08787536621094,-30.060874938964844,-351.95343017578125,21.0,1.0,1.0,813,0,0
10,27,0x0008,7,0,340.0138244628906,0.0,-430.83258056640625,21.0,1.0,1.0,2521,0,0
10,28,0x0008,7,0,239.67727661132812,9.147598266601562,-590.5150146484375,21.0,1.0,1.0,831,0,0
10,29,0x0008,7,0,239.67727661132812,9.147598266601562,-590.5150146484375,21.0,1.0,1.0,2111,0,0
10,30,0x0008,7,0,166.53530883789062,20.0,-866.6827392578125,21.0,1.0,1.0,632,0,0
10,31,0x0008,7,0,-0.218536376953125,0.0,-891.3856811523438,21.0,1.0,1.0,633,0,0
10,32,0x0008,7,0,-0.218536376953125,0.0,-891.3856811523438,21.0,1.0,1.0,2631,0,0
10,33,0x0008,7,0,-0.218536376953125,0.0,-891.3856811523438,21.0,1.0,1.0,2641,0,0
10,34,0x0008,7,0,4.173858642578125,0.0,-690.6181030273438,21.0,1.0,1.0,814,0,0
10,35,0x0008,7,0,-241.53680419921875,30.0,-788.472900390625,21.0,1.0,1.0,2112,0,0
10,36,0x0008,7,0,-241.53680419921875,30.0,-788.472900390625,21.0,1.0,1.0,711,0,0
10,37,0x0008,7,0,-598.2907104492188,30.0,-729.1926879882812,41.0,1.0,1.0,712,0,0
10,38,0x0008,7,0,-600.5054321289062,30.0,-850.9849853515625,41.0,1.0,1.0,712,0,0
10,39,0x0008,7,0,-604.5416870117188,30.0,-783.1649780273438,41.0,1.0,1.0,712,0,0
10,40,0x0008,7,0,-241.53680419921875,30.0,-788.472900390625,21.0,1.0,1.0,2201,0,0
10,41,0x0008,7,0,-720.649169921875,30.0,-539.265380859375,21.0,1.0,1.0,2202,0,0
10,42,0x0008,7,0,-720.649169921875,30.0,-539.265380859375,21.0,1.0,1.0,621,0,0
10,43,0x0008,7,0,-697.7489624023438,0.0,-228.337158203125,21.0,1.0,1.0,622,0,0
10,44,0x0008,7,0,-979.7734375,-30.0,-311.6800842285156,21.0,1.0,1.0,623,0,0
10,45,0x0008,7,0,-979.7734375,-30.0,-311.6800842285156,21.0,1.0,1.0,713,0,0
10,46,0x0008,7,0,-568.4705200195312,0.0,51.55792236328125,21.0,1.0,1.0,701,0,0
10,47,0x0008,7,0,-459.3232421875,0.0,50.16876220703125,21.0,1.0,1.0,702,0,0
10,48,0x0008,7,0,-301.81591796875,0.0,-70.179443359375,41.0,1.0,1.0,703,0,0
10,49,0x0008,7,0,-419.51141357421875,0.0,-69.61053466796875,41.0,1.0,1.0,703,0,0
10,50,0x0008,7,0,-361.28564453125,-8.007980346679688,-64.41888427734375,41.0,1.0,1.0,703,0,0
10,51,0x0008,7,0,-212.8707275390625,0.0,-188.99957275390625,21.0,1.0,1.0,704,0,0
10,52,0x0008,7,0,-212.86810302734375,0.0,-188.99957275390625,21.0,1.0,1.0,815,0,0
10,53,0x0008,7,0,-212.8707275390625,0.0,-188.99688720703125,21.0,1.0,1.0,2621,0,0
10,54,0x0008,7,0,239.48043823242188,0.0,-77.3818359375,21.0,1.0,1.0,601,0,0
10,55,0x0008,7,0,243.75433349609375,0.0,264.73651123046875,21.0,1.0,1.0,602,0,0
10,56,0x0008,7,0,113.48463439941406,-30.0,168.96002197265625,21.0,1.0,1.0,2801,0,0
10,57,0x0008,7,0,80.6595458984375,-18.153648376464844,290.9219970703125,21.0,1.0,1.0,2802,0,0
10,58,0x0008,7,0,368.5189514160156,2.189697265625,171.76031494140625,21.0,1.0,1.0,2131,0,0
10,59,0x0008,7,0,601.7147216796875,0.0,169.10968017578125,21.0,1.0,1.0,2132,0,0
10,60,0x0008,7,0,601.7147216796875,0.0,169.10968017578125,21.0,1.0,1.0,201,0,0
10,61,0x0008,7,0,960.5606079101562,-3.0,169.20648193359375,21.0,1.0,1.0,202,0,0
10,62,0x0008,7,0,959.234619140625,0.0,16.18023681640625,21.0,1.0,1.0,401,0,0
10,63,0x0008,7,0,962.5769653320312,-32.29016876220703,-199.87225341796875,31.0,1.0,1.0,402,0,0
10,64,0x0008,7,0,1219.612060546875,-30.0,-189.16033935546875,21.0,1.0,1.0,403,0,0
10,65,0x0008,7,0,1006.2944946289062,0.0,-429.6988525390625,21.0,1.0,1.0,2601,0,0
10,66,0x0008,7,0,1006.2944946289062,0.0,-429.6988525390625,21.0,1.0,1.0,901,0,0
10,67,0x0008,7,0,1097.519287109375,0.0,-428.5202331542969,21.0,1.0,1.0,902,0,0
10,68,0x0008,7,0,1274.73193359375,0.0,-550.7030639648438,31.0,1.0,1.0,903,0,0
10,69,0x0008,7,0,1220.934814453125,0.0,-548.1118774414062,31.0,1.0,1.0,903,0,0
10,70,0x0008,7,0,1051.744384765625,0.0,-670.6430053710938,31.0,1.0,1.0,2602,0,0
10,71,0x0008,7,0,1051.744384765625,0.0,-670.6430053710938,31.0,1.0,1.0,641,0,0
10,72,0x0008,7,0,1043.505859375,20.0,-987.5789794921875,31.0,1.0,1.0,642,0,0
10,73,0x0008,7,0,959.9033813476562,60.0,-1626.822265625,21.0,1.0,1.0,2531,0,0
10,74,0x0008,7,0,918.9644775390625,60.0,-1511.794677734375,21.0,1.0,1.0,801,0,0
10,75,0x0008,7,0,812.9332275390625,60.0,-1510.7330322265625,21.0,1.0,1.0,802,0,0
10,76,0x0008,7,0,633.5047607421875,29.328826904296875,-1589.0269775390625,21.0,1.0,1.0,803,0,0
10,77,0x0008,7,0,376.1286926269531,60.0,-1512.0076904296875,21.0,1.0,1.0,213,0,0
10,78,0x0008,7,0,119.00689697265625,60.0,-1309.1607666015625,21.0,1.0,1.0,211,0,0
10,79,0x0008,7,0,120.44462585449219,57.0,-1508.2640380859375,21.0,1.0,1.0,212,0,0
10,80,0x0008,7,0,4.208099365234375,60.0,-1270.6259765625,21.0,1.0,1.0,2501,0,0
10,81,0x0008,7,0,119.59721374511719,60.0,-1660.736328125,21.0,1.0,1.0,611,0,0
10,82,0x0008,7,0,119.59721374511719,60.0,-1660.736328125,21.0,1.0,1.0,2121,0,0
10,83,0x0008,7,0,-238.6485595703125,90.0,-1869.4837646484375,21.0,1.0,1.0,2122,0,0
10,84,0x0008,7,0,-238.6485595703125,90.0,-1869.4837646484375,21.0,1.0,1.0,613,0,0
10,85,0x0008,7,0,158.04510498046875,88.16000366210938,-2026.6729736328125,21.0,1.0,1.0,612,0,0
10,86,0x0008,7,0,279.842529296875,69.19235229492188,-1969.017333984375,21.0,1.0,1.0,2811,0,0
10,87,0x0008,7,0,-207.53631591796875,90.0,-1869.744140625,21.0,1.0,1.0,2812,0,0
10,88,0x0008,7,0,239.99652099609375,30.0,-686.3903198242188,21.0,1.0,1.0,634,0,0
10,89,0x0008,7,0,-207.53973388671875,90.0,-1869.7398681640625,21.0,1.0,1.0,214,0,0
10,90,0x0201,7,0,0.003814697265625,-4.0,40.0,1.0,1.0,1.0,0,0,1
10,91,0x0000,7,0,-10.0009765625,-4.0,-9.99908447265625,0.0,1.0,1.0,0,0,0
10,92,0x0000,7,0,9.9990234375,-4.0,-10.0009765625,1.0,1.0,1.0,0,0,0
10,93,0x0000,7,0,20.000457763671875,-4.0,4.9981689453125,2.0,1.0,1.0,0,0,0
10,94,0x0000,7,0,-19.999542236328125,-4.0,5.001953125,3.0,1.0,1.0,0,0,0
10,95,0x0221,7,0,0.00018310546875,0.0,-70.0,1.0,1.0,1.0,-1,0,0
10,96,0x0201,8,0,0.0,-4.0,40.0,1.0,1.0,1.0,11,0,0
10,97,0x0000,8,0,10.0,-4.0,-10.0,1.0,1.0,1.0,1,0,0
10,98,0x0000,8,0,-10.0,-4.0,-10.0,0.0,1.0,1.0,1,0,0
10,99,0x0000,8,0,-20.0,-4.0,5.0,3.0,1.0,1.0,1,0,0
10,100,0x0000,8,0,20.0,-4.0,5.0,2.0,1.0,1.0,1,0,0
10,101,0x0221,8,0,0.0,0.0,-70.0,1.0,1.0,1.0,6,1,0
10,102,0x0221,20,0,-120.0,0.0,0.0,1.0,1.0,1.0,19,1,0
10,103,0x0221,20,0,0.0,0.0,120.0,1.0,1.0,1.0,20,1,0
10,104,0x0221,21,0,-120.0,0.0,0.0,1.0,1.0,1.0,4,1,0
10,105,0x0221,21,0,120.0,0.0,0.0,1.0,1.0,1.0,5,1,0
10,106,0x0221,21,0,0.0,0.0,-120.0,1.0,1.0,1.0,44,1,0
10,107,0x0221,30,0,-120.0,30.0,0.00154876708984375,1.0,1.0,1.0,36,1,0
10,108,0x0221,30,0,0.0,0.0,-119.99999237060547,1.0,1.0,1.0,35,1,0
10,109,0x0088,30,0,0.0,-3.0,44.99999237060547,1.0,1.0,1.0,0,0,0
10,110,0x0088,30,0,30.0,-3.0,44.99999237060547,1.0,1.0,1.0,0,0,0
10,111,0x0088,30,0,-30.0,-3.0,44.999996185302734,1.0,1.0,1.0,0,0,0
10,112,0x0088,30,0,-30.000030517578125,-3.0,-44.99999237060547,1.0,1.0,1.0,0,0,0
10,113,0x0088,30,0,-3.0517578125e-05,-3.0,-45.0,1.0,1.0,1.0,0,0,0
10,114,0x0088,30,0,29.999969482421875,-3.0,-44.99999237060547,1.0,1.0,1.0,0,0,0
10,115,0x0221,30,0,0.0,0.0,119.99998474121094,1.0,1.0,1.0,32,1,0
10,116,0x0088,30,0,40.0,-3.0,-74.9999771118164,1.0,1.0,1.0,0,0,0
10,117,0x0088,30,0,-40.0,-3.0,-74.99999237060547,1.0,1.0,1.0,0,0,0
10,118,0x0221,40,0,119.99984741210938,30.0,-6.103515625e-05,1.0,1.0,1.0,14,1,0
10,119,0x0221,40,0,-120.0,30.0,0.0003662109375,1.0,1.0,1.0,18,1,0
10,120,0x0221,40,0,-0.0003662109375,0.0,-120.0,1.0,1.0,1.0,17,1,0
10,121,0x0221,40,0,6.103515625e-05,0.0,120.0,1.0,1.0,1.0,15,1,0
10,122,0x0221,60,0,-0.0001220703125,30.0,-120.0,1.0,1.0,1.0,21,1,0
10,123,0x0221,60,0,-120.0,0.0,0.0,1.0,1.0,1.0,22,1,0
10,124,0x0223,60,0,80.0,30.0,30.0,1.0,1.0,1.0,1,0,0
10,125,0x0221,61,0,-0.0001220703125,30.0,-120.0,1.0,1.0,1.0,2,1,0
10,126,0x0221,61,0,-120.0,0.0,7.62939453125e-05,1.0,1.0,1.0,3,1,0
10,127,0x0223,61,0,80.0,30.0,29.999954223632812,1.0,1.0,1.0,1,0,0
10,128,0x0221,62,0,-0.01123046875,30.0,-120.0,1.0,1.0,1.0,41,1,0
10,129,0x0221,62,0,-120.0,0.0,0.01153564453125,1.0,1.0,1.0,42,1,0
10,130,0x0221,63,0,-0.00011444091796875,30.0,-120.0,1.0,1.0,1.0,31,1,0
10,131,0x0221,63,0,0.00011444091796875,0.0,120.0,1.0,1.0,1.0,130,2,0
10,132,0x0221,63,0,120.0,30.0,-0.00011444091796875,1.0,1.0,1.0,130,2,0
10,133,0x00C0,63,0,79.99996948242188,30.0,-30.000080108642578,1.0,1.0,1.0,130,0,0
10,134,0x00C0,63,0,-35.0,-3.0,85.0,1.0,1.0,1.0,131,0,0
10,135,0x0221,64,0,120.0,30.0,-6.103515625e-05,1.0,1.0,1.0,10,1,0
10,136,0x0221,64,0,-120.0,0.0,6.103515625e-05,1.0,1.0,1.0,11,1,0
10,137,0x0221,70,0,120.0,0.0,120.0,1.0,1.0,1.0,25,1,0
10,138,0x0221,70,0,-120.0,0.0,-120.0,1.0,1.0,1.0,24,1,0
10,139,0x0221,71,0,240.0,0.0,-0.02307891845703125,1.0,1.0,1.0,37,1,0
10,140,0x0221,71,0,-120.01153564453125,0.0,-119.98845672607422,1.0,1.0,1.0,38,1,0
10,141,0x0221,71,0,-119.98834228515625,0.0,120.01155090332031,1.0,1.0,1.0,40,1,0
10,142,0x000A,71,0,420.00091552734375,0.0,9.959617614746094,-10.0,-85.0,0.0,150,2,45
10,143,0x000A,71,0,339.99908447265625,0.0,-10.032691955566406,-10.0,-85.0,0.0,150,2,45
10,144,0x000A,71,0,260.0009765625,0.0,9.974998474121094,-10.0,-85.0,0.0,150,2,45
10,145,0x000A,71,0,160.0,-2.0,-0.0153656005859375,-10.0,-85.0,0.0,150,2,45
10,146,0x000A,71,0,190.00482177734375,-2.0,49.98174285888672,-10.0,-85.0,0.0,150,2,45
10,147,0x000A,71,0,189.99517822265625,-2.0,-50.01825714111328,-10.0,-85.0,0.0,150,2,45
10,148,0x000A,71,0,109.99517822265625,-2.0,-50.01056671142578,-10.0,-85.0,0.0,150,2,45
10,149,0x000A,71,0,110.00482177734375,-2.0,49.98942565917969,-10.0,-85.0,0.0,150,2,45
10,150,0x000A,71,0,-170.02008056640625,-2.0,-1.5736465454101562,-10.0,-85.0,0.0,150,2,45
10,151,0x000A,71,0,-110.01531982421875,-2.0,48.42057800292969,-10.0,-85.0,0.0,150,2,45
10,152,0x000A,71,0,-110.02484130859375,-2.0,-51.579368591308594,-10.0,-85.0,0.0,150,2,45
10,153,0x000B,71,0,49.9952392578125,-8.5,-50.004783630371094,-10.0,-85.0,0.0,0,18,45
10,154,0x000B,71,0,50.00482177734375,-8.5,49.99518585205078,-10.0,-85.0,0.0,0,18,45
10,155,0x0221,80,0,-239.99996948242188,0.0,0.0230712890625,1.0,1.0,1.0,45,1,0
10,156,0x0221,80,0,239.99993896484375,0.0,-0.0230712890625,1.0,1.0,1.0,8,1,0
10,157,0x0221,80,0,-119.98843383789062,0.0,120.01153564453125,1.0,1.0,1.0,7,1,0
10,158,0x000B,80,0,-0.007720947265625,-31.0,-80.0,-10.0,-80.0,0.0,0,18,45
10,159,0x000B,80,0,59.992279052734375,-17.5,-80.00579833984375,-10.0,-80.0,0.0,0,18,45
10,160,0x000B,80,0,19.997222900390625,-31.0,-30.001953125,-10.0,-80.0,0.0,0,18,45
10,161,0x000A,80,0,0.005767822265625,-31.0,60.0,-10.0,-85.0,0.0,150,2,45
10,162,0x000A,80,0,50.000946044921875,-31.0,9.99517822265625,-10.0,-85.0,0.0,150,2,45
10,163,0x000A,80,0,-49.99894714355469,-31.0,10.00482177734375,-10.0,-85.0,0.0,150,2,45
10,164,0x000A,80,0,-149.99899291992188,-31.0,10.014404296875,-10.0,-85.0,0.0,150,2,45
10,165,0x000A,80,0,-100.00382995605469,-31.0,-39.99066162109375,-10.0,-85.0,0.0,150,2,45
10,166,0x0013,80,0,-204.99996948242188,0.0,0.01971435546875,1.0,1.0,1.0,0,0,0
10,167,0x0088,81,0,-210.00001525878906,0.0,-9.99981689453125,1.0,1.0,1.0,0,0,0
10,168,0x0088,81,0,-210.00001525878906,0.0,10.00018310546875,1.0,1.0,1.0,0,0,0
10,169,0x0088,81,0,-190.00001525878906,0.0,10.00018310546875,1.0,1.0,1.0,0,0,0
10,170,0x0088,81,0,-190.00001525878906,0.0,-9.99981689453125,1.0,1.0,1.0,0,0,0
10,171,0x000A,81,0,-200.0,0.0,0.00018310546875,-10.0,-85.0,0.0,150,2,45
10,172,0x0221,81,0,119.9998779296875,0.0,-120.0001220703125,1.0,1.0,1.0,-1,0,0
10,173,0x0221,81,0,120.0001220703125,0.0,119.9998779296875,1.0,1.0,1.0,30,1,0
10,174,0x0221,81,0,-119.99991607666016,0.0,120.00010681152344,1.0,1.0,1.0,29,1,0
10,175,0x0221,81,0,-240.0,0.0,0.000213623046875,1.0,1.0,1.0,28,1,0
10,176,0x0228,90,0,120.0,0.0,0.0,3.0,400.0,1.0,5,1,3
10,177,0x0228,90,0,0.0,0.0,-55.0,3.0,400.0,1.0,5,1,3
10,178,0x0228,90,0,-120.0,0.0,0.0,3.0,400.0,1.0,5,1,3
10,179,0x0221,90,0,120.0,0.0,120.0,1.0,1.0,1.0,13,1,0
10,180,0x0221,90,0,-120.0,0.0,120.0,1.0,1.0,1.0,12,1,0
10,181,0x0228,212,0,0.0,0.0,-60.0,3.0,400.0,1.0,5,1,3
10,182,0x0228,212,0,0.0,0.0,0.0,3.0,400.0,1.0,5,1,3
10,183,0x0228,212,0,0.0,0.0,60.0,3.0,400.0,1.0,5,1,3
10,184,0x0222,240,0,40.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
10,185,0x0222,240,0,0.0,0.0,40.0,1.0,1.0,1.0,24,1,0
10,186,0x0222,240,0,0.0,0.0,-40.0,1.0,1.0,1.0,23,1,0
10,187,0x0222,240,0,-40.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
10,188,0x0210,240,0,0.0,0.0,0.0,1.0,1.0,1.0,110,1073742160,65536
10,189,0x0167,240,0,-80.0,0.0,0.0,150.0,4.0,3.0,0,110,0
10,190,0x0167,240,0,0.0,0.0,-80.0,150.0,4.0,1.0,0,110,2
10,191,0x0167,240,0,0.0,0.0,80.0,150.0,4.0,1.0,0,110,2
10,192,0x0018,240,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,110
10,193,0x0222,250,0,40.0,0.0,-0.0001220703125,1.0,1.0,1.0,-1,0,0
10,194,0x0222,250,0,-40.0,0.0,-0.0001220703125,1.0,1.0,1.0,-1,0,0
10,195,0x0222,250,0,3.0517578125e-05,0.0,40.0,1.0,1.0,1.0,-1,0,0
10,196,0x0210,250,0,-20.000030517578125,0.0,-20.0,1.0,1.0,1.0,122,1073742160,0
10,197,0x0167,250,0,80.0,0.0,-6.103515625e-05,150.0,4.0,3.0,0,122,0
10,198,0x0167,250,0,6.103515625e-05,0.0,80.0,150.0,4.0,3.0,0,122,0
10,199,0x0018,250,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,122
10,200,0x0222,251,0,-40.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
10,201,0x0222,251,0,40.0,0.0,-0.0001220703125,1.0,1.0,1.0,-1,0,0
10,202,0x0222,251,0,0.0,0.0,40.0,1.0,1.0,1.0,-1,0,0
10,203,0x0221,251,0,-120.0,0.0,0.01153564453125,1.0,1.0,1.0,-1,0,0
10,204,0x0210,251,0,20.001953125,0.0,19.998077392578125,1.0,1.0,1.0,112,1073742160,0
10,205,0x0167,251,0,80.0,0.0,-0.0076904296875,150.0,4.0,9.0,0,112,4
10,206,0x0167,251,0,0.00762939453125,0.0,80.0,150.0,4.0,9.0,0,112,4
10,207,0x0018,251,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,112
10,208,0x0167,252,0,0.0076904296875,0.0,80.0,150.0,4.0,3.0,0,120,0
10,209,0x0210,252,0,20.001922607421875,0.0,19.998077392578125,1.0,1.0,1.0,120,1073742160,0
10,210,0x0167,252,0,-80.0,0.0,0.0076904296875,150.0,4.0,3.0,0,120,0
10,211,0x0167,252,0,80.0,0.0,-0.0076904296875,150.0,4.0,3.0,0,120,0
10,212,0x0018,252,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,120
10,213,0x0228,253,0,80.0,0.0,0.0,3.0,400.0,1.0,5,1,3
10,214,0x0222,253,0,40.0,0.0,-0.0001220703125,1.0,1.0,1.0,-1,0,0
10,215,0x0222,253,0,-40.0,0.0,0.0,1.0,1.0,1.0,-1,0,0
10,216,0x0222,253,0,0.0,0.0,40.0,1.0,1.0,1.0,-1,0,0
10,217,0x0210,253,0,-20.0,0.0,20.0,1.0,1.0,1.0,113,1073742160,0
10,218,0x0167,253,0,0.0,0.0,80.0,150.0,4.0,3.0,0,113,0
10,219,0x0167,253,0,-80.0,0.0,0.0,150.0,4.0,3.0,0,113,0
10,220,0x0018,253,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,113
10,221,0x0018,253,0,0.0,0.0,0.0,110.0,1.0,1.0,4106,1,113
11,0,0x0221,1,0,0.0,0.0,-70.0,1.0,1.0,1.0,1,1,0
11,1,0x0013,1,0,0.0,-4.0,20.0,1.0,1.0,1.0,0,0,0
11,2,0x0221,2,0,-6.103515625e-05,0.0,-70.0,1.0,1.0,1.0,16,1,0
11,3,0x0088,2,0,-10.0,-4.0,0.0,1.0,1.0,1.0,0,0,0
11,4,0x0088,2,0,10.0,-4.0,0.0,1.0,1.0,1.0,0,0,0
11,5,0x0088,2,0,6.103515625e-05,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,6,0x0088,2,0,-29.99993896484375,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,7,0x0088,2,0,30.00006103515625,-4.0,30.0,1.0,1.0,1.0,0,0,0
11,8,0x0221,3,0,-0.0068359375,0.0,-70.0,1.0,1.0,1.0,23,1,0
11,9,0x0088,3,0,0.0,-4.0,0.0,1.0,1.0,1.0,0,0,0
