source,opcode,target,line
label0186,call,label0384,779
label0186,jmp,label017C,782
label0187,jmpi_eq,label0187,789
label0187,call,label0384,791
label0187,call,label0384,792
label0187,jmp,label017D,795
label0188,jmpi_eq,label0188,802
label0188,call,label0384,804
label0188,call,label0384,805
label0188,jmp,label017E,808
label0063,call,label0003,811
label0064,jmpi_eq,label0055,820
label0064,call,label0002,821
label0064,jmpi_eq,label0063,840
label0064,call,label0003,856
label0065,thread_stg,label001E,869
label0065,thread_stg,label001F,870
label0065,thread_stg,label0020,871
label0065,thread_stg,label0021,872
label0065,thread_stg,label0022,873
label0065,thread_stg,label00A0,874
label0065,thread_stg,label00A1,875
label0065,thread_stg,label00A2,876
label0065,thread,label0041,877
label0065,thread,label0042,878
label0065,switch_call,label0024,879
label0065,switch_call,label0168,879
label0065,switch_call,label0169,879
label0065,switch_call,label016A,879
label0065,switch_call,label0026,880
label0065,switch_call,label017C,880
label0065,switch_call,label017D,880
label0065,switch_call,label017E,880
label0065,switch_call,label0037,881
label0065,switch_call,label0038,881
label0065,switch_call,label0039,881
label0065,switch_call,label003A,881
label0065,call,label0066,882
label0065,call,label0056,883
label0056,set_quest_board_handler,label0058,919
label0058,jmpi_eq,label0059,924
label0058,switch_jmp,label0370,925
label0058,switch_jmp,label0371,925
label0058,switch_jmp,label0372,925
label0058,switch_jmp,label0373,925
label00A0,jmpi_eq,label00A0,1010
label00A0,jmpi_eq,label00A0,1014
label00A0,jmpi_eq,label00A0,1018
label00A1,jmpi_eq,label00A1,1028
label00A2,jmpi_eq,label00A2,1040
label00C8,jmpi_eq,label00CA,1052
label00C8,jmpi_eq,label00C9,1053
label00DC,call,label0002,1123
label00DC,jmpi_eq,label00E4,1127
label00DC,jmpi_eq,label00DF,1131
label00DC,jmpi_eq,label00DE,1135
label00DC,jmpi_eq,label00DD,1139
label00DC,call,label0003,1145
label00DD,switch_jmp,label00E0,1155
label00DD,switch_jmp,label00E1,1155
label00DE,switch_jmp,label00E0,1165
label00DE,switch_jmp,label00E1,1165
label00DE,switch_jmp,label00E2,1165
label00DF,switch_jmp,label00E0,1175
label00DF,switch_jmp,label00E1,1175
label00DF,switch_jmp,label00E2,1175
label00DF,switch_jmp,label00E3,1175
label00E0,call,label0003,1179
label00E1,call,label0003,1190
label00E2,call,label0003,1201
label00E3,call,label0003,1212
label00E4,switch_jmp,label00E0,1222
label00E4,switch_jmp,label00E1,1222
label00E4,switch_jmp,label00E2,1222
label00E4,switch_jmp,label00E3,1222
label00E4,switch_jmp,label00E5,1222
label00E5,call,label0003,1226
label00E6,jmpi_eq,label00E6,1244
label0096,jmpi_eq,label0001,1251
label0096,call,label0118,1254
label0097,jmpi_eq,label0001,1260
label0097,call,label0118,1263
label0098,jmpi_eq,label0001,1269
label0098,call,label0118,1272
label0119,call,label0002,1309
label0119,call,label0118,1311
label0119,call,label0003,1340
